station,time,waterMeasured
Innova-1,1691942669,0
Innova-1,1691942671,0
Innova-1,1691942673,0
Innova-1,1691942675,0
Innova-1,1691942677,0
Innova-1,1691942680,0
Innova-1,1691942682,0
Innova-1,1691942684,0
Innova-1,1691942686,0
Innova-1,1691942688,0
Innova-1,1691942690,0
Innova-1,1691942693,0
Innova-1,1691942695,0
Innova-1,1691942697,0
Innova-1,1691942699,0
Innova-1,1691942701,0
Innova-1,1691942703,0
Innova-1,1691942706,0
Innova-1,1691942708,0
Innova-1,1691942710,0
Innova-1,1691942712,0
Innova-1,1691942714,0
Innova-1,1691942716,0
Innova-1,1691942719,0
Innova-1,1691942721,0
Innova-1,1691942723,0
Innova-1,1691942725,0
Innova-1,1691942727,0
Innova-1,1691942729,0
Innova-1,1691942732,0
Innova-1,1691942734,0
Innova-1,1691942736,0
Innova-1,1691942738,0
Innova-1,1691942740,0
Innova-1,1691942743,0
Innova-1,1691942745,0
Innova-1,1691942747,0
Innova-1,1691942749,0
Innova-1,1691942751,0
Innova-1,1691942753,0
Innova-1,1691942756,0
Innova-1,1691942758,0
Innova-1,1691942760,0
Innova-1,1691942762,0
Innova-1,1691942764,0
Innova-1,1691942766,0
Innova-1,1691942769,0
Innova-1,1691942771,0
Innova-1,1691942773,0
Innova-1,1691942775,0
Innova-1,1691942777,0
Innova-1,1691942779,0
Innova-1,1691942782,0
Innova-1,1691942784,0
Innova-1,1691942786,0
Innova-1,1691942788,0
Innova-1,1691942790,0
Innova-1,1691942792,0
Innova-1,1691942795,0
Innova-1,1691942797,0
Innova-1,1691942799,0
Innova-1,1691942801,0
Innova-1,1691942803,0
Innova-1,1691942805,0
Innova-1,1691942807,0
Innova-1,1691942810,0
Innova-1,1691942812,0
Innova-1,1691942814,0
Innova-1,1691942816,0
Innova-1,1691942818,0
Innova-1,1691942820,0
Innova-1,1691942823,0
Innova-1,1691942825,0
Innova-1,1691942827,0
Innova-1,1691942829,0
Innova-1,1691942831,0
Innova-1,1691942833,0
Innova-1,1691942835,0
Innova-1,1691942838,0
Innova-1,1691942840,0
Innova-1,1691942842,0
Innova-1,1691942844,0
Innova-1,1691942846,0
Innova-1,1691942848,0
Innova-1,1691942851,0
Innova-1,1691942853,0
Innova-1,1691942855,0
Innova-1,1691942857,0
Innova-1,1691942859,0
Innova-1,1691942861,0
Innova-1,1691942863,0
Innova-1,1691942866,0
Innova-1,1691942868,0
Innova-1,1691942870,0
Innova-1,1691942872,0
Innova-1,1691942874,0
Innova-1,1691942876,0
Innova-1,1691942879,0
Innova-1,1691942881,0
Innova-1,1691942883,0
Innova-1,1691942885,0
Innova-1,1691942887,0
Innova-1,1691942889,0
Innova-1,1691942891,0
Innova-1,1691942894,0
Innova-1,1691942896,0
Innova-1,1691942898,0
Innova-1,1691942900,0
Innova-1,1691942902,0
Innova-1,1691942904,0
Innova-1,1691942906,0
Innova-1,1691942909,0
Innova-1,1691942911,0
Innova-1,1691942913,0
Innova-1,1691942915,0
Innova-1,1691942917,0
Innova-1,1691942919,0
Innova-1,1691942921,0
Innova-1,1691942924,0
Innova-1,1691942926,0
Innova-1,1691942928,0
Innova-1,1691942930,0
Innova-1,1691942932,0
Innova-1,1691942935,0
Innova-1,1691942937,0
Innova-1,1691942939,0
Innova-1,1691942941,0
Innova-1,1691942943,0
Innova-1,1691942945,0
Innova-1,1691942948,0
Innova-1,1691942950,0
Innova-1,1691942952,0
Innova-1,1691942954,0
Innova-1,1691942956,0
Innova-1,1691942958,0
Innova-1,1691942960,0
Innova-1,1691942963,0
Innova-1,1691942965,0
Innova-1,1691942967,0
Innova-1,1691942969,0
Innova-1,1691942971,0
Innova-1,1691942973,0
Innova-1,1691942975,0
Innova-1,1691942978,0
Innova-1,1691942980,0
Innova-1,1691942982,0
Innova-1,1691942984,0
Innova-1,1691942986,0
Innova-1,1691942988,0
Innova-1,1691942990,0
Innova-1,1691942993,0
Innova-1,1691942995,0
Innova-1,1691942997,0
Innova-1,1691942999,0
Innova-1,1691943001,0
Innova-1,1691943003,0
Innova-1,1691943005,0
Innova-1,1691943008,0
Innova-1,1691943010,0
Innova-1,1691943012,0
Innova-1,1691943014,0
Innova-1,1691943016,0
Innova-1,1691943018,0
Innova-1,1691943021,0
Innova-1,1691943023,0
Innova-1,1691943025,0
Innova-1,1691943027,0
Innova-1,1691943029,0
Innova-1,1691943031,0
Innova-1,1691943034,0
Innova-1,1691943036,0
Innova-1,1691943038,0
Innova-1,1691943040,0
Innova-1,1691943042,0
Innova-1,1691943044,0
Innova-1,1691943046,0
Innova-1,1691943049,0
Innova-1,1691943051,0
Innova-1,1691943053,0
Innova-1,1691943055,0
Innova-1,1691943057,0
Innova-1,1691943059,0
Innova-1,1691943062,0
Innova-1,1691943064,0
Innova-1,1691943066,0
Innova-1,1691943068,0
Innova-1,1691943070,0
Innova-1,1691943073,0
Innova-1,1691943075,0
Innova-1,1691943077,0
Innova-1,1691943079,0
Innova-1,1691943081,0
Innova-1,1691943083,0
Innova-1,1691943085,0
Innova-1,1691943088,0
Innova-1,1691943090,0
Innova-1,1691943092,0
Innova-1,1691943094,0
Innova-1,1691943097,0
Innova-1,1691943099,0
Innova-1,1691943101,0
Innova-1,1691943103,0
Innova-1,1691943105,0
Innova-1,1691943107,0
Innova-1,1691943110,0
Innova-1,1691943112,0
Innova-1,1691943114,0
Innova-1,1691943116,0
Innova-1,1691943118,0
Innova-1,1691943121,0
Innova-1,1691943123,0
Innova-1,1691943125,0
Innova-1,1691943128,0
Innova-1,1691943130,0
Innova-1,1691943132,0
Innova-1,1691943134,0
Innova-1,1691943136,0
Innova-1,1691943138,0
Innova-1,1691943140,0
Innova-1,1691943143,0
Innova-1,1691943145,0
Innova-1,1691943147,0
Innova-1,1691943149,0
Innova-1,1691943151,0
Innova-1,1691943153,0
Innova-1,1691943155,0
Innova-1,1691943158,0
Innova-1,1691943160,0
Innova-1,1691943162,0
Innova-1,1691943164,0
Innova-1,1691943166,0
Innova-1,1691943168,0
Innova-1,1691943171,0
Innova-1,1691943173,0
Innova-1,1691943175,0
Innova-1,1691943177,0
Innova-1,1691943180,0
Innova-1,1691943182,0
Innova-1,1691943184,0
Innova-1,1691943186,0
Innova-1,1691943188,0
Innova-1,1691943191,0
Innova-1,1691943193,0
Innova-1,1691943195,0
Innova-1,1691943197,0
Innova-1,1691943199,0
Innova-1,1691943202,0
Innova-1,1691943204,0
Innova-1,1691943206,0
Innova-1,1691943208,0
Innova-1,1691943210,0
Innova-1,1691943212,0
Innova-1,1691943214,0
Innova-1,1691943217,0
Innova-1,1691943219,0
Innova-1,1691943221,0
Innova-1,1691943223,0
Innova-1,1691943225,0
Innova-1,1691943228,0
Innova-1,1691943230,0
Innova-1,1691943232,0
Innova-1,1691943234,0
Innova-1,1691943236,0
Innova-1,1691943238,0
Innova-1,1691943241,0
Innova-1,1691943243,0
Innova-1,1691943245,0
Innova-1,1691943247,0
Innova-1,1691943250,0
Innova-1,1691943252,0
Innova-1,1691943254,0
Innova-1,1691943256,0
Innova-1,1691943259,0
Innova-1,1691943261,0
Innova-1,1691943263,0
Innova-1,1691943265,0
Innova-1,1691943267,0
Innova-1,1691943269,0
Innova-1,1691943272,0
Innova-1,1691943274,0
Innova-1,1691943276,0
Innova-1,1691943278,0
Innova-1,1691943280,0
Innova-1,1691943282,0
Innova-1,1691943285,0
Innova-1,1691943287,0
Innova-1,1691943289,0
Innova-1,1691943291,0
Innova-1,1691943293,0
Innova-1,1691943295,0
Innova-1,1691943298,0
Innova-1,1691943300,0
Innova-1,1691943302,0
Innova-1,1691943304,0
Innova-1,1691943306,0
Innova-1,1691943308,0
Innova-1,1691943310,0
Innova-1,1691943313,0
Innova-1,1691943315,0
Innova-1,1691943317,0
Innova-1,1691943319,0
Innova-1,1691943321,0
Innova-1,1691943323,0
Innova-1,1691943325,0
Innova-1,1691943328,0
Innova-1,1691943330,0
Innova-1,1691943332,0
Innova-1,1691943334,0
Innova-1,1691943336,0
Innova-1,1691943338,0
Innova-1,1691943341,0
Innova-1,1691943343,0
Innova-1,1691943345,0
Innova-1,1691943347,0
Innova-1,1691943349,0
Innova-1,1691943351,0
Innova-1,1691943353,0
Innova-1,1691943356,0
Innova-1,1691943358,0
Innova-1,1691943360,0
Innova-1,1691943362,0
Innova-1,1691943364,0
Innova-1,1691943367,0
Innova-1,1691943369,0
Innova-1,1691943371,0
Innova-1,1691943373,0
Innova-1,1691943375,0
Innova-1,1691943377,0
Innova-1,1691943380,0
Innova-1,1691943382,0
Innova-1,1691943384,0
Innova-1,1691943386,0
Innova-1,1691943388,0
Innova-1,1691943391,0
Innova-1,1691943393,0
Innova-1,1691943395,0
Innova-1,1691943397,0
Innova-1,1691943399,0
Innova-1,1691943401,0
Innova-1,1691943404,0
Innova-1,1691943406,0
Innova-1,1691943408,0
Innova-1,1691943410,0
Innova-1,1691943414,0
Innova-1,1691943416,0
Innova-1,1691943418,0
Innova-1,1691943420,0
Innova-1,1691943422,0
Innova-1,1691943424,0
Innova-1,1691943427,0
Innova-1,1691943429,0
Innova-1,1691943431,0
Innova-1,1691943433,0
Innova-1,1691943435,0
Innova-1,1691943437,0
Innova-1,1691943439,0
Innova-1,1691943442,0
Innova-1,1691943444,0
Innova-1,1691943446,0
Innova-1,1691943448,0
Innova-1,1691943450,0
Innova-1,1691943452,0
Innova-1,1691943455,0
Innova-1,1691943457,0
Innova-1,1691943459,0
Innova-1,1691943461,0
Innova-1,1691943463,0
Innova-1,1691943465,0
Innova-1,1691943468,0
Innova-1,1691943470,0
Innova-1,1691943477,0
Innova-1,1691943479,0
Innova-1,1691943481,0
Innova-1,1691943483,0
Innova-1,1691943485,0
Innova-1,1691943487,0
Innova-1,1691943490,0
Innova-1,1691943492,0
Innova-1,1691943494,0
Innova-1,1691943496,0
Innova-1,1691943498,0
Innova-1,1691943500,0
Innova-1,1691943503,0
Innova-1,1691943505,0
Innova-1,1691943507,0
Innova-1,1691943509,0
Innova-1,1691943511,0
Innova-1,1691943514,0
Innova-1,1691943516,0
Innova-1,1691943518,0
Innova-1,1691943520,0
Innova-1,1691943522,0
Innova-1,1691943524,0
Innova-1,1691943527,0
Innova-1,1691943529,0
Innova-1,1691943531,0
Innova-1,1691943533,0
Innova-1,1691943535,0
Innova-1,1691943537,0
Innova-1,1691943539,0
Innova-1,1691943542,0
Innova-1,1691943544,0
Innova-1,1691943546,0
Innova-1,1691943548,0
Innova-1,1691943550,0
Innova-1,1691943552,0
Innova-1,1691943555,0
Innova-1,1691943557,0
Innova-1,1691943559,0
Innova-1,1691943561,0
Innova-1,1691943564,0
Innova-1,1691943566,0
Innova-1,1691943568,0
Innova-1,1691943570,0
Innova-1,1691943573,0
Innova-1,1691943575,0
Innova-1,1691943577,0
Innova-1,1691943579,0
Innova-1,1691943581,0
Innova-1,1691943583,0
Innova-1,1691943586,0
Innova-1,1691943588,0
Innova-1,1691943590,0
Innova-1,1691943592,0
Innova-1,1691943594,0
Innova-1,1691943596,0
Innova-1,1691943599,0
Innova-1,1691943601,0
Innova-1,1691943603,0
Innova-1,1691943605,0
Innova-1,1691943607,0
Innova-1,1691943610,0
Innova-1,1691943612,0
Innova-1,1691943614,0
Innova-1,1691943616,0
Innova-1,1691943618,0
Innova-1,1691943620,0
Innova-1,1691943622,0
Innova-1,1691943625,0
Innova-1,1691943627,0
Innova-1,1691943629,0
Innova-1,1691943631,0
Innova-1,1691943634,0
Innova-1,1691943636,0
Innova-1,1691943638,0
Innova-1,1691943640,0
Innova-1,1691943642,0
Innova-1,1691943644,0
Innova-1,1691943646,0
Innova-1,1691943649,0
Innova-1,1691943651,0
Innova-1,1691943653,0
Innova-1,1691943655,0
Innova-1,1691943657,0
Innova-1,1691943659,0
Innova-1,1691943662,0
Innova-1,1691943664,0
Innova-1,1691943666,0
Innova-1,1691943668,0
Innova-1,1691943670,0
Innova-1,1691943672,0
Innova-1,1691943674,0
Innova-1,1691943677,0
Innova-1,1691943679,0
Innova-1,1691943681,0
Innova-1,1691943683,0
Innova-1,1691943685,0
Innova-1,1691943688,0
Innova-1,1691943690,0
Innova-1,1691943692,0
Innova-1,1691943694,0
Innova-1,1691943696,0
Innova-1,1691943699,0
Innova-1,1691943701,0
Innova-1,1691943703,0
Innova-1,1691943705,0
Innova-1,1691943708,0
Innova-1,1691943710,0
Innova-1,1691943712,0
Innova-1,1691943714,0
Innova-1,1691943716,0
Innova-1,1691943718,0
Innova-1,1691943721,0
Innova-1,1691943723,0
Innova-1,1691943725,0
Innova-1,1691943727,0
Innova-1,1691943730,0
Innova-1,1691943732,0
Innova-1,1691943734,0
Innova-1,1691943736,0
Innova-1,1691943738,0
Innova-1,1691943740,0
Innova-1,1691943743,0
Innova-1,1691943745,0
Innova-1,1691943747,0
Innova-1,1691943749,0
Innova-1,1691943751,0
Innova-1,1691943753,0
Innova-1,1691943756,0
Innova-1,1691943758,0
Innova-1,1691943760,0
Innova-1,1691943762,0
Innova-1,1691943764,0
Innova-1,1691943766,0
Innova-1,1691943768,0
Innova-1,1691943771,0
Innova-1,1691943773,0
Innova-1,1691943775,0
Innova-1,1691943777,0
Innova-1,1691943779,0
Innova-1,1691943781,0
Innova-1,1691943784,0
Innova-1,1691943786,0
Innova-1,1691943788,0
Innova-1,1691943790,0
Innova-1,1691943792,0
Innova-1,1691943794,0
Innova-1,1691943797,0
Innova-1,1691943799,0
Innova-1,1691943801,0
Innova-1,1691943803,0
Innova-1,1691943805,0
Innova-1,1691943807,0
Innova-1,1691943810,0
Innova-1,1691943812,0
Innova-1,1691943814,0
Innova-1,1691943816,0
Innova-1,1691943818,0
Innova-1,1691943820,0
Innova-1,1691943823,0
Innova-1,1691943825,0
Innova-1,1691943827,0
Innova-1,1691943829,0
Innova-1,1691943831,0
Innova-1,1691943833,0
Innova-1,1691943835,0
Innova-1,1691943838,0
Innova-1,1691943840,0
Innova-1,1691943842,0
Innova-1,1691943844,0
Innova-1,1691943846,0
Innova-1,1691943848,0
Innova-1,1691943850,0
Innova-1,1691943853,0
Innova-1,1691943855,0
Innova-1,1691943857,0
Innova-1,1691943859,0
Innova-1,1691943861,0
Innova-1,1691943863,0
Innova-1,1691943866,0
Innova-1,1691943868,0
Innova-1,1691943870,0
Innova-1,1691943872,0
Innova-1,1691943874,0
Innova-1,1691943876,0
Innova-1,1691943879,0
Innova-1,1691943881,0
Innova-1,1691943883,0
Innova-1,1691943885,0
Innova-1,1691943887,0
Innova-1,1691943889,0
Innova-1,1691943891,0
Innova-1,1691943894,0
Innova-1,1691943896,0
Innova-1,1691943898,0
Innova-1,1691943900,0
Innova-1,1691943902,0
Innova-1,1691943904,0
Innova-1,1691943906,0
Innova-1,1691943909,0
Innova-1,1691943911,0
Innova-1,1691943913,0
Innova-1,1691943915,0
Innova-1,1691943917,0
Innova-1,1691943919,0
Innova-1,1691943922,0
Innova-1,1691943924,0
Innova-1,1691943926,0
Innova-1,1691943928,0
Innova-1,1691943930,0
Innova-1,1691943932,0
Innova-1,1691943935,0
Innova-1,1691943937,0
Innova-1,1691943939,0
Innova-1,1691943941,0
Innova-1,1691943943,0
Innova-1,1691943945,0
Innova-1,1691943948,0
Innova-1,1691943950,0
Innova-1,1691943952,0
Innova-1,1691943954,0
Innova-1,1691943956,0
Innova-1,1691943958,0
Innova-1,1691943960,0
Innova-1,1691943963,0
Innova-1,1691943965,0
Innova-1,1691943967,0
Innova-1,1691943969,0
Innova-1,1691943971,0
Innova-1,1691943973,0
Innova-1,1691943976,0
Innova-1,1691943978,0
Innova-1,1691943980,0
Innova-1,1691943982,0
Innova-1,1691943984,0
Innova-1,1691943986,0
Innova-1,1691943989,0
Innova-1,1691943991,0
Innova-1,1691943993,0
Innova-1,1691943995,0
Innova-1,1691943997,0
Innova-1,1691943999,0
Innova-1,1691944002,0
Innova-1,1691944004,0
Innova-1,1691944006,0
Innova-1,1691944008,0
Innova-1,1691944010,0
Innova-1,1691944012,0
Innova-1,1691944015,0
Innova-1,1691944017,0
Innova-1,1691944019,0
Innova-1,1691944021,0
Innova-1,1691944023,0
Innova-1,1691944025,0
Innova-1,1691944028,0
Innova-1,1691944030,0
Innova-1,1691944032,0
Innova-1,1691944034,0
Innova-1,1691944036,0
Innova-1,1691944038,0
Innova-1,1691944041,0
Innova-1,1691944043,0
Innova-1,1691944045,0
Innova-1,1691944047,0
Innova-1,1691944049,0
Innova-1,1691944052,0
Innova-1,1691944054,0
Innova-1,1691944056,0
Innova-1,1691944058,0
Innova-1,1691944060,0
Innova-1,1691944062,0
Innova-1,1691944065,0
Innova-1,1691944067,0
Innova-1,1691944069,0
Innova-1,1691944071,0
Innova-1,1691944073,0
Innova-1,1691944076,0
Innova-1,1691944078,0
Innova-1,1691944080,0
Innova-1,1691944082,0
Innova-1,1691944084,0
Innova-1,1691944087,0
Innova-1,1691944089,0
Innova-1,1691944091,0
Innova-1,1691944093,0
Innova-1,1691944095,0
Innova-1,1691944097,0
Innova-1,1691944100,0
Innova-1,1691944102,0
Innova-1,1691944104,0
Innova-1,1691944106,0
Innova-1,1691944108,0
Innova-1,1691944110,0
Innova-1,1691944112,0
Innova-1,1691944115,0
Innova-1,1691944117,0
Innova-1,1691944119,0
Innova-1,1691944121,0
Innova-1,1691944123,0
Innova-1,1691944125,0
Innova-1,1691944128,0
Innova-1,1691944130,0
Innova-1,1691944132,0
Innova-1,1691944134,0
Innova-1,1691944136,0
Innova-1,1691944138,0
Innova-1,1691944140,0
Innova-1,1691944143,0
Innova-1,1691944145,0
Innova-1,1691944147,0
Innova-1,1691944149,0
Innova-1,1691944151,0
Innova-1,1691944153,0
Innova-1,1691944156,0
Innova-1,1691944158,0
Innova-1,1691944160,0
Innova-1,1691944162,0
Innova-1,1691944164,0
Innova-1,1691944166,0
Innova-1,1691944168,0
Innova-1,1691944171,0
Innova-1,1691944173,0
Innova-1,1691944175,0
Innova-1,1691944177,0
Innova-1,1691944179,0
Innova-1,1691944181,0
Innova-1,1691944184,0
Innova-1,1691944186,0
Innova-1,1691944188,0
Innova-1,1691944190,0
Innova-1,1691944192,0
Innova-1,1691944194,0
Innova-1,1691944197,0
Innova-1,1691944199,0
Innova-1,1691944201,0
Innova-1,1691944203,0
Innova-1,1691944206,0
Innova-1,1691944208,0
Innova-1,1691944210,0
Innova-1,1691944212,0
Innova-1,1691944214,0
Innova-1,1691944216,0
Innova-1,1691944219,0
Innova-1,1691944221,0
Innova-1,1691944223,0
Innova-1,1691944225,0
Innova-1,1691944227,0
Innova-1,1691944229,0
Innova-1,1691944232,0
Innova-1,1691944234,0
Innova-1,1691944236,0
Innova-1,1691944238,0
Innova-1,1691944240,0
Innova-1,1691944242,0
Innova-1,1691944244,0
Innova-1,1691944247,0
Innova-1,1691944249,0
Innova-1,1691944251,0
Innova-1,1691944253,0
Innova-1,1691944255,0
Innova-1,1691944257,0
Innova-1,1691944259,0
Innova-1,1691944262,0
Innova-1,1691944264,0
Innova-1,1691944266,0
Innova-1,1691944268,0
Innova-1,1691944270,0
Innova-1,1691944273,0
Innova-1,1691944275,0
Innova-1,1691944277,0
Innova-1,1691944279,0
Innova-1,1691944281,0
Innova-1,1691944283,0
Innova-1,1691944286,0
Innova-1,1691944288,0
Innova-1,1691944290,0
Innova-1,1691944292,0
Innova-1,1691944294,0
Innova-1,1691944297,0
Innova-1,1691944299,0
Innova-1,1691944301,0
Innova-1,1691944303,0
Innova-1,1691944305,0
Innova-1,1691944307,0
Innova-1,1691944309,0
Innova-1,1691944312,0
Innova-1,1691944314,0
Innova-1,1691944316,0
Innova-1,1691944318,0
Innova-1,1691944320,0
Innova-1,1691944322,0
Innova-1,1691944325,0
Innova-1,1691944327,0
Innova-1,1691944329,0
Innova-1,1691944331,0
Innova-1,1691944333,0
Innova-1,1691944336,0
Innova-1,1691944338,0
Innova-1,1691944340,0
Innova-1,1691944342,0
Innova-1,1691944344,0
Innova-1,1691944346,0
Innova-1,1691944348,0
Innova-1,1691944351,0
Innova-1,1691944353,0
Innova-1,1691944355,0
Innova-1,1691944357,0
Innova-1,1691944359,0
Innova-1,1691944361,0
Innova-1,1691944364,0
Innova-1,1691944366,0
Innova-1,1691944368,0
Innova-1,1691944370,0
Innova-1,1691944372,0
Innova-1,1691944375,0
Innova-1,1691944377,0
Innova-1,1691944379,0
Innova-1,1691944381,0
Innova-1,1691944383,0
Innova-1,1691944385,0
Innova-1,1691944387,0
Innova-1,1691944390,0
Innova-1,1691944392,0
Innova-1,1691944394,0
Innova-1,1691944396,0
Innova-1,1691944398,0
Innova-1,1691944400,0
Innova-1,1691944403,0
Innova-1,1691944405,0
Innova-1,1691944407,0
Innova-1,1691944409,0
Innova-1,1691944411,0
Innova-1,1691944413,0
Innova-1,1691944416,0
Innova-1,1691944418,0
Innova-1,1691944420,0
Innova-1,1691944422,0
Innova-1,1691944424,0
Innova-1,1691944426,0
Innova-1,1691944428,0
Innova-1,1691944431,0
Innova-1,1691944433,0
Innova-1,1691944435,0
Innova-1,1691944437,0
Innova-1,1691944439,0
Innova-1,1691944441,0
Innova-1,1691944443,0
Innova-1,1691944446,0
Innova-1,1691944448,0
Innova-1,1691944450,0
Innova-1,1691944452,0
Innova-1,1691944454,0
Innova-1,1691944456,0
Innova-1,1691944459,0
Innova-1,1691944461,0
Innova-1,1691944463,0
Innova-1,1691944465,0
Innova-1,1691944467,0
Innova-1,1691944469,0
Innova-1,1691944471,0
Innova-1,1691944474,0
Innova-1,1691944476,0
Innova-1,1691944478,0
Innova-1,1691944480,0
Innova-1,1691944482,0
Innova-1,1691944484,0
Innova-1,1691944486,0
Innova-1,1691944489,0
Innova-1,1691944491,0
Innova-1,1691944493,0
Innova-1,1691944495,0
Innova-1,1691944497,0
Innova-1,1691944499,0
Innova-1,1691944502,0
Innova-1,1691944504,0
Innova-1,1691944506,0
Innova-1,1691944508,0
Innova-1,1691944511,0
Innova-1,1691944513,0
Innova-1,1691944515,0
Innova-1,1691944517,0
Innova-1,1691944519,0
Innova-1,1691944521,0
Innova-1,1691944524,0
Innova-1,1691944526,0
Innova-1,1691944528,0
Innova-1,1691944530,0
Innova-1,1691944532,0
Innova-1,1691944535,0
Innova-1,1691944537,0
Innova-1,1691944539,0
Innova-1,1691944541,0
Innova-1,1691944543,0
Innova-1,1691944545,0
Innova-1,1691944547,0
Innova-1,1691944550,0
Innova-1,1691944552,0
Innova-1,1691944554,0
Innova-1,1691944556,0
Innova-1,1691944558,0
Innova-1,1691944560,0
Innova-1,1691944563,0
Innova-1,1691944565,0
Innova-1,1691944567,0
Innova-1,1691944569,0
Innova-1,1691944571,0
Innova-1,1691944573,0
Innova-1,1691944575,0
Innova-1,1691944578,0
Innova-1,1691944580,0
Innova-1,1691944582,0
Innova-1,1691944584,0
Innova-1,1691944586,0
Innova-1,1691944588,0
Innova-1,1691944591,0
Innova-1,1691944593,0
Innova-1,1691944595,0
Innova-1,1691944597,0
Innova-1,1691944599,0
Innova-1,1691944602,0
Innova-1,1691944604,0
Innova-1,1691944606,0
Innova-1,1691944608,0
Innova-1,1691944610,0
Innova-1,1691944612,0
Innova-1,1691944614,0
Innova-1,1691944617,0
Innova-1,1691944619,0
Innova-1,1691944621,0
Innova-1,1691944623,0
Innova-1,1691944625,0
Innova-1,1691944627,0
Innova-1,1691944630,0
Innova-1,1691944632,0
Innova-1,1691944634,0
Innova-1,1691944636,0
Innova-1,1691944638,0
Innova-1,1691944640,0
Innova-1,1691944643,0
Innova-1,1691944645,0
Innova-1,1691944647,0
Innova-1,1691944649,0
Innova-1,1691944651,0
Innova-1,1691944653,0
Innova-1,1691944656,0
Innova-1,1691944658,0
Innova-1,1691944660,0
Innova-1,1691944662,0
Innova-1,1691944664,0
Innova-1,1691944666,0
Innova-1,1691944668,0
Innova-1,1691944671,0
Innova-1,1691944673,0
Innova-1,1691944675,0
Innova-1,1691944677,0
Innova-1,1691944679,0
Innova-1,1691944681,0
Innova-1,1691944684,0
Innova-1,1691944686,0
Innova-1,1691944688,0
Innova-1,1691944690,0
Innova-1,1691944692,0
Innova-1,1691944694,0
Innova-1,1691944696,0
Innova-1,1691944698,0
Innova-1,1691944701,0
Innova-1,1691944703,0
Innova-1,1691944705,0
Innova-1,1691944707,0
Innova-1,1691944709,0
Innova-1,1691944711,0
Innova-1,1691944713,0
Innova-1,1691944716,0
Innova-1,1691944718,0
Innova-1,1691944720,0
Innova-1,1691944722,0
Innova-1,1691944724,0
Innova-1,1691944726,0
Innova-1,1691944728,0
Innova-1,1691944731,0
Innova-1,1691944733,0
