station,time,waterMeasured
Innova-1,1692377110,0
Innova-1,1692377113,0
Innova-1,1692377115,0
Innova-1,1692377117,0
Innova-1,1692377120,0
Innova-1,1692377122,0
Innova-1,1692377124,0
Innova-1,1692377127,0
Innova-1,1692377129,0
Innova-1,1692377131,0
Innova-1,1692377133,0
Innova-1,1692377135,0
Innova-1,1692377137,0
Innova-1,1692377140,0
Innova-1,1692377142,0
Innova-1,1692377144,0
Innova-1,1692377146,0
Innova-1,1692377149,0
Innova-1,1692377151,0
Innova-1,1692377153,0
Innova-1,1692377155,0
Innova-1,1692377157,0
Innova-1,1692377160,0
Innova-1,1692377162,0
Innova-1,1692377164,0
Innova-1,1692377166,0
Innova-1,1692377168,0
Innova-1,1692377171,0
Innova-1,1692377173,0
Innova-1,1692377175,0
Innova-1,1692377177,0
Innova-1,1692377180,0
Innova-1,1692377182,0
Innova-1,1692377185,0
Innova-1,1692377187,0
Innova-1,1692377189,0
Innova-1,1692377191,0
Innova-1,1692377193,0
Innova-1,1692377195,0
Innova-1,1692377198,0
Innova-1,1692377200,0
Innova-1,1692377202,0
Innova-1,1692377204,0
Innova-1,1692377207,0
Innova-1,1692377209,0
Innova-1,1692377211,0
Innova-1,1692377213,0
Innova-1,1692377216,0
Innova-1,1692377218,0
Innova-1,1692377220,0
Innova-1,1692377222,0
Innova-1,1692377225,0
Innova-1,1692377227,0
Innova-1,1692377229,0
Innova-1,1692377231,0
Innova-1,1692377233,0
Innova-1,1692377236,0
Innova-1,1692377238,0
Innova-1,1692377240,0
Innova-1,1692377242,0
Innova-1,1692377244,0
Innova-1,1692377247,0
Innova-1,1692377249,0
Innova-1,1692377251,0
Innova-1,1692377254,0
Innova-1,1692377256,0
Innova-1,1692377258,0
Innova-1,1692377260,0
Innova-1,1692377263,0
Innova-1,1692377265,0
Innova-1,1692377267,0
Innova-1,1692377269,0
Innova-1,1692377271,0
Innova-1,1692377274,0
Innova-1,1692377277,0
Innova-1,1692377279,0
Innova-1,1692377281,0
Innova-1,1692377283,0
Innova-1,1692377285,2.309999942779541
Innova-1,1692377288,2.259999990463257
Innova-1,1692377290,2.5
Innova-1,1692377292,2.4100000858306885
Innova-1,1692377294,2.259999990463257
Innova-1,1692377296,2.319999933242798
Innova-1,1692377298,2.309999942779541
Innova-1,1692377301,2.3399999141693115
Innova-1,1692377303,2.3499999046325684
Innova-1,1692377306,2.259999990463257
Innova-1,1692377308,2.5
Innova-1,1692377310,2.4200000762939453
Innova-1,1692377312,2.309999942779541
Innova-1,1692377315,2.309999942779541
Innova-1,1692377317,2.450000047683716
Innova-1,1692377319,2.430000066757202
Innova-1,1692377321,2.27999997138977
Innova-1,1692377323,2.3499999046325684
Innova-1,1692377325,2.569999933242798
Innova-1,1692377329,2.299999952316284
Innova-1,1692377331,2.22000002861023
Innova-1,1692377333,2.380000114440918
Innova-1,1692377336,2.369999885559082
Innova-1,1692377338,2.380000114440918
Innova-1,1692377341,2.440000057220459
Innova-1,1692377343,2.190000057220459
Innova-1,1692377345,2.430000066757202
Innova-1,1692377347,2.1600000858306885
Innova-1,1692377349,2.3299999237060547
Innova-1,1692377351,2.3399999141693115
Innova-1,1692377353,2.319999933242798
Innova-1,1692377356,2.430000066757202
Innova-1,1692377358,2.2300000190734863
Innova-1,1692377361,2.4100000858306885
Innova-1,1692377363,2.450000047683716
Innova-1,1692377365,2.259999990463257
Innova-1,1692377367,2.4100000858306885
Innova-1,1692377370,2.180000066757202
Innova-1,1692377372,2.359999895095825
Innova-1,1692377374,2.4000000953674316
Innova-1,1692377376,2.440000057220459
Innova-1,1692377378,2.4100000858306885
Innova-1,1692377381,2.52999997138977
Innova-1,1692377383,2.2300000190734863
Innova-1,1692377386,2.430000066757202
Innova-1,1692377388,2.309999942779541
Innova-1,1692377390,2.2699999809265137
Innova-1,1692377392,2.25
Innova-1,1692377394,2.4600000381469727
Innova-1,1692377397,2.1700000762939453
Innova-1,1692377399,2.450000047683716
Innova-1,1692377401,2.369999885559082
Innova-1,1692377403,2.319999933242798
Innova-1,1692377405,2.4200000762939453
Innova-1,1692377408,2.240000009536743
Innova-1,1692377410,2.1700000762939453
Innova-1,1692377413,2.319999933242798
Innova-1,1692377415,2.200000047683716
Innova-1,1692377417,2.259999990463257
Innova-1,1692377420,2.369999885559082
Innova-1,1692377422,2.3499999046325684
Innova-1,1692377424,2.2899999618530273
Innova-1,1692377426,2.2699999809265137
Innova-1,1692377428,2.359999895095825
Innova-1,1692377431,2.240000009536743
Innova-1,1692377433,2.3299999237060547
Innova-1,1692377436,2.369999885559082
Innova-1,1692377438,2.380000114440918
Innova-1,1692377440,2.440000057220459
Innova-1,1692377443,2.2699999809265137
Innova-1,1692377445,2.4200000762939453
Innova-1,1692377448,2.2899999618530273
Innova-1,1692377450,2.27999997138977
Innova-1,1692377452,2.359999895095825
Innova-1,1692377454,2.2100000381469727
Innova-1,1692377456,2.27999997138977
Innova-1,1692377458,2.2699999809265137
Innova-1,1692377461,2.359999895095825
Innova-1,1692377463,2.440000057220459
Innova-1,1692377465,2.27999997138977
Innova-1,1692377467,2.309999942779541
Innova-1,1692377470,2.369999885559082
Innova-1,1692377472,2.440000057220459
Innova-1,1692377474,2.309999942779541
Innova-1,1692377476,2.1700000762939453
Innova-1,1692377479,2.359999895095825
Innova-1,1692377481,2.2100000381469727
Innova-1,1692377483,2.2699999809265137
Innova-1,1692377485,2.369999885559082
Innova-1,1692377488,2.3299999237060547
Innova-1,1692377490,2.240000009536743
Innova-1,1692377492,2.22000002861023
Innova-1,1692377494,2.359999895095825
Innova-1,1692377497,2.140000104904175
Innova-1,1692377499,2.359999895095825
Innova-1,1692377501,2.259999990463257
Innova-1,1692377503,2.2699999809265137
Innova-1,1692377505,2.190000057220459
Innova-1,1692377508,2.4200000762939453
Innova-1,1692377510,2.27999997138977
Innova-1,1692377512,2.259999990463257
Innova-1,1692377514,2.430000066757202
Innova-1,1692377517,2.2699999809265137
Innova-1,1692377519,2.380000114440918
Innova-1,1692377521,2.299999952316284
Innova-1,1692377524,2.2100000381469727
Innova-1,1692377526,2.2699999809265137
Innova-1,1692377528,2.2300000190734863
Innova-1,1692377530,2.190000057220459
Innova-1,1692377532,2.180000066757202
Innova-1,1692377535,2.27999997138977
Innova-1,1692377537,2.25
Innova-1,1692377540,2.359999895095825
Innova-1,1692377542,2.430000066757202
Innova-1,1692377544,2.430000066757202
Innova-1,1692377547,2.2699999809265137
Innova-1,1692377549,2.1600000858306885
Innova-1,1692377551,2.25
Innova-1,1692377553,2.319999933242798
Innova-1,1692377556,2.359999895095825
Innova-1,1692377558,2.5199999809265137
Innova-1,1692377560,2.2899999618530273
Innova-1,1692377562,2.299999952316284
Innova-1,1692377565,2.430000066757202
Innova-1,1692377567,2.25
Innova-1,1692377569,2.359999895095825
Innova-1,1692377572,2.2899999618530273
Innova-1,1692377574,2.4200000762939453
Innova-1,1692377576,2.4200000762939453
Innova-1,1692377578,2.299999952316284
Innova-1,1692377581,2.2899999618530273
Innova-1,1692377583,2.4200000762939453
Innova-1,1692377585,2.2699999809265137
Innova-1,1692377587,2.2899999618530273
Innova-1,1692377589,2.22000002861023
Innova-1,1692377591,2.359999895095825
Innova-1,1692377594,2.4200000762939453
Innova-1,1692377596,2.369999885559082
Innova-1,1692377598,2.369999885559082
Innova-1,1692377600,2.27999997138977
Innova-1,1692377602,2.430000066757202
Innova-1,1692377604,2.4200000762939453
Innova-1,1692377607,2.2699999809265137
Innova-1,1692377609,2.22000002861023
Innova-1,1692377611,2.27999997138977
Innova-1,1692377613,2.4800000190734863
Innova-1,1692377616,2.309999942779541
Innova-1,1692377618,2.359999895095825
Innova-1,1692377621,2.2699999809265137
Innova-1,1692377623,2.190000057220459
Innova-1,1692377625,2.299999952316284
Innova-1,1692377628,2.2899999618530273
Innova-1,1692377630,2.3299999237060547
Innova-1,1692377632,2.27999997138977
Innova-1,1692377634,2.3499999046325684
Innova-1,1692377636,2.450000047683716
Innova-1,1692377639,2.240000009536743
Innova-1,1692377641,2.2300000190734863
Innova-1,1692377643,2.3399999141693115
Innova-1,1692377645,2.4200000762939453
Innova-1,1692377647,2.430000066757202
Innova-1,1692377650,2.25
Innova-1,1692377652,2.4200000762939453
Innova-1,1692377654,2.359999895095825
Innova-1,1692377656,2.309999942779541
Innova-1,1692377658,2.2899999618530273
Innova-1,1692377661,2.27999997138977
Innova-1,1692377663,2.2100000381469727
Innova-1,1692377665,2.299999952316284
Innova-1,1692377667,2.3399999141693115
Innova-1,1692377669,2.299999952316284
Innova-1,1692377672,2.3299999237060547
Innova-1,1692377674,2.309999942779541
Innova-1,1692377676,2.299999952316284
Innova-1,1692377678,2.369999885559082
Innova-1,1692377681,2.4200000762939453
Innova-1,1692377683,2.25
Innova-1,1692377685,2.4100000858306885
Innova-1,1692377687,2.4100000858306885
Innova-1,1692377689,2.2300000190734863
Innova-1,1692377692,2.440000057220459
Innova-1,1692377694,2.22000002861023
Innova-1,1692377696,2.4200000762939453
Innova-1,1692377699,2.27999997138977
Innova-1,1692377701,2.3399999141693115
Innova-1,1692377703,2.3299999237060547
Innova-1,1692377705,2.309999942779541
Innova-1,1692377708,2.2300000190734863
Innova-1,1692377710,2.109999895095825
Innova-1,1692377712,2.4100000858306885
Innova-1,1692377714,2.27999997138977
Innova-1,1692377716,2.069999933242798
Innova-1,1692377718,2.359999895095825
Innova-1,1692377721,2.259999990463257
Innova-1,1692377723,2.3399999141693115
Innova-1,1692377726,2.2300000190734863
Innova-1,1692377728,2.4100000858306885
Innova-1,1692377730,2.490000009536743
Innova-1,1692377732,2.299999952316284
Innova-1,1692377735,2.4800000190734863
Innova-1,1692377737,2.180000066757202
Innova-1,1692377739,2.3499999046325684
Innova-1,1692377741,2.140000104904175
Innova-1,1692377743,2.259999990463257
Innova-1,1692377745,2.3499999046325684
Innova-1,1692377748,2.3399999141693115
Innova-1,1692377750,2.2899999618530273
Innova-1,1692377752,2.4800000190734863
Innova-1,1692377755,2.2100000381469727
Innova-1,1692377757,2.2300000190734863
Innova-1,1692377759,2.430000066757202
Innova-1,1692377761,2.2899999618530273
Innova-1,1692377763,2.2100000381469727
Innova-1,1692377766,2.3499999046325684
Innova-1,1692377768,2.309999942779541
Innova-1,1692377770,2.2300000190734863
Innova-1,1692377772,2.2300000190734863
Innova-1,1692377774,2.369999885559082
Innova-1,1692377777,2.200000047683716
Innova-1,1692377779,2.430000066757202
Innova-1,1692377781,2.2899999618530273
Innova-1,1692377783,2.2300000190734863
Innova-1,1692377785,2.309999942779541
Innova-1,1692377788,2.049999952316284
Innova-1,1692377790,0.4300000071525574
Innova-1,1692377792,0.12999999523162842
Innova-1,1692377794,0
Innova-1,1692377796,0
Innova-1,1692377798,0
Innova-1,1692377801,0
Innova-1,1692377803,0
Innova-1,1692377805,0
Innova-1,1692377807,0
Innova-1,1692377809,0
Innova-1,1692377812,0
Innova-1,1692377814,0
Innova-1,1692377816,0
Innova-1,1692377818,0
Innova-1,1692377820,0
Innova-1,1692377822,0
Innova-1,1692377825,0
Innova-1,1692377827,0
Innova-1,1692377829,0
Innova-1,1692377831,0
Innova-1,1692377834,0
Innova-1,1692377836,0
Innova-1,1692377838,0
Innova-1,1692377841,0
Innova-1,1692377843,0
Innova-1,1692377845,0
Innova-1,1692377847,0
Innova-1,1692377850,0
Innova-1,1692377852,0
Innova-1,1692377854,0
Innova-1,1692377857,0
Innova-1,1692377859,0
Innova-1,1692377861,0
Innova-1,1692377863,0
Innova-1,1692377866,0
Innova-1,1692377868,0
Innova-1,1692377870,0
Innova-1,1692377872,0
Innova-1,1692377874,0
Innova-1,1692377876,0
Innova-1,1692377879,0
Innova-1,1692377881,0
Innova-1,1692377883,0
Innova-1,1692377885,0
Innova-1,1692377888,0
Innova-1,1692377890,0
Innova-1,1692377892,0
Innova-1,1692377894,0
Innova-1,1692377896,0
Innova-1,1692377899,0
Innova-1,1692377901,0
Innova-1,1692377903,0
Innova-1,1692377906,0
Innova-1,1692377908,0
Innova-1,1692377910,0
Innova-1,1692377912,0
Innova-1,1692377915,0
Innova-1,1692377917,0
Innova-1,1692377919,0
Innova-1,1692377922,0
Innova-1,1692377924,0
Innova-1,1692377926,0
Innova-1,1692377928,0
Innova-1,1692377930,0
Innova-1,1692377932,0
Innova-1,1692377935,0
Innova-1,1692377937,0
Innova-1,1692377939,0
Innova-1,1692377942,0
Innova-1,1692377944,0
Innova-1,1692377946,0
Innova-1,1692377948,0
Innova-1,1692377950,0
Innova-1,1692377953,0
Innova-1,1692377955,0
Innova-1,1692377957,0
Innova-1,1692377959,0
Innova-1,1692377962,0
Innova-1,1692377964,0
Innova-1,1692377966,0
Innova-1,1692377969,0
Innova-1,1692377971,0
Innova-1,1692377973,0
Innova-1,1692377975,0
Innova-1,1692377978,0
Innova-1,1692377980,0
Innova-1,1692377982,0
Innova-1,1692377984,0
Innova-1,1692377986,0
Innova-1,1692377989,0
Innova-1,1692377991,0
Innova-1,1692377993,0
Innova-1,1692377996,0
Innova-1,1692377998,0
Innova-1,1692378000,0
Innova-1,1692378003,0
Innova-1,1692378005,0
Innova-1,1692378008,0
Innova-1,1692378010,0
Innova-1,1692378012,0
Innova-1,1692378015,0
Innova-1,1692378017,0
Innova-1,1692378019,0
Innova-1,1692378021,0
Innova-1,1692378024,0
Innova-1,1692378026,0
Innova-1,1692378028,0
Innova-1,1692378030,0
Innova-1,1692378032,0
Innova-1,1692378035,0
Innova-1,1692378037,0
Innova-1,1692378039,0
Innova-1,1692378041,0
Innova-1,1692378044,0
Innova-1,1692378046,0
Innova-1,1692378048,0
Innova-1,1692378051,0
Innova-1,1692378053,0
Innova-1,1692378055,0
Innova-1,1692378057,0
Innova-1,1692378060,0
Innova-1,1692378062,0
Innova-1,1692378064,0
Innova-1,1692378066,0
Innova-1,1692378069,0
Innova-1,1692378071,0
Innova-1,1692378073,0
Innova-1,1692378075,0
Innova-1,1692378077,0
Innova-1,1692378079,0
Innova-1,1692378082,0
Innova-1,1692378084,0
Innova-1,1692378086,0
Innova-1,1692378088,0
Innova-1,1692378090,0
Innova-1,1692378092,0
Innova-1,1692378095,0
Innova-1,1692378097,0
Innova-1,1692378099,0
Innova-1,1692378101,0
Innova-1,1692378104,0
Innova-1,1692378106,0
Innova-1,1692378108,0
Innova-1,1692378110,0
Innova-1,1692378113,0
Innova-1,1692378115,0
Innova-1,1692378117,0
Innova-1,1692378119,0
Innova-1,1692378121,0
Innova-1,1692378124,0
Innova-1,1692378126,0
Innova-1,1692378129,0
Innova-1,1692378131,0
Innova-1,1692378133,0
Innova-1,1692378135,0
Innova-1,1692378137,0
Innova-1,1692378140,0
Innova-1,1692378142,0
Innova-1,1692378144,0
Innova-1,1692378146,0
Innova-1,1692378149,0
Innova-1,1692378151,0
Innova-1,1692378153,0
Innova-1,1692378155,0
Innova-1,1692378157,0
Innova-1,1692378160,0
Innova-1,1692378162,0
Innova-1,1692378164,0
Innova-1,1692378166,0
Innova-1,1692378169,0
Innova-1,1692378171,0
Innova-1,1692378173,0
Innova-1,1692378175,0
Innova-1,1692378178,0
Innova-1,1692378180,0
Innova-1,1692378182,0
Innova-1,1692378184,0
Innova-1,1692378187,0
Innova-1,1692378189,0
Innova-1,1692378191,0
Innova-1,1692378193,0
Innova-1,1692378195,0
Innova-1,1692378197,0
Innova-1,1692378200,0
Innova-1,1692378202,0
Innova-1,1692378204,0
Innova-1,1692378206,0
Innova-1,1692378208,0
Innova-1,1692378210,0
Innova-1,1692378213,0
Innova-1,1692378216,0
Innova-1,1692378218,0
Innova-1,1692378220,0
Innova-1,1692378222,0
Innova-1,1692378224,0
Innova-1,1692378226,0
Innova-1,1692378229,0
Innova-1,1692378231,0
Innova-1,1692378233,0
Innova-1,1692378235,0
Innova-1,1692378237,0
Innova-1,1692378240,0
Innova-1,1692378242,0
Innova-1,1692378244,0
Innova-1,1692378246,0
Innova-1,1692378248,0
Innova-1,1692378250,0
Innova-1,1692378253,0
Innova-1,1692378255,0
Innova-1,1692378258,0
Innova-1,1692378260,0
Innova-1,1692378262,0
Innova-1,1692378264,0
Innova-1,1692378267,0
Innova-1,1692378269,0
Innova-1,1692378271,0
Innova-1,1692378274,0
Innova-1,1692378276,0
Innova-1,1692378278,0
Innova-1,1692378280,0
Innova-1,1692378282,0
Innova-1,1692378284,0
Innova-1,1692378287,0
Innova-1,1692378289,0
Innova-1,1692378291,0
Innova-1,1692378294,0
Innova-1,1692378296,0
Innova-1,1692378298,0
Innova-1,1692378300,0
Innova-1,1692378303,0
Innova-1,1692378305,0
Innova-1,1692378307,0
Innova-1,1692378309,0
Innova-1,1692378311,0
Innova-1,1692378314,0
Innova-1,1692378316,0
Innova-1,1692378318,0
Innova-1,1692378320,0
Innova-1,1692378322,0
Innova-1,1692378324,0
Innova-1,1692378326,2.1600000858306885
Innova-1,1692378329,2.319999933242798
Innova-1,1692378331,2.299999952316284
Innova-1,1692378334,2.200000047683716
Innova-1,1692378336,2.369999885559082
Innova-1,1692378338,2.359999895095825
Innova-1,1692378341,2.380000114440918
Innova-1,1692378343,2.299999952316284
Innova-1,1692378345,2.1500000953674316
Innova-1,1692378347,2.22000002861023
Innova-1,1692378349,2.549999952316284
Innova-1,1692378352,2.27999997138977
Innova-1,1692378354,2.369999885559082
Innova-1,1692378356,2.240000009536743
Innova-1,1692378358,2.190000057220459
Innova-1,1692378361,2.2699999809265137
Innova-1,1692378363,2.1600000858306885
Innova-1,1692378365,2.430000066757202
Innova-1,1692378367,2.359999895095825
Innova-1,1692378369,2.369999885559082
Innova-1,1692378371,2.2300000190734863
Innova-1,1692378374,2.3499999046325684
Innova-1,1692378376,2.359999895095825
Innova-1,1692378378,2.3299999237060547
Innova-1,1692378380,2.4200000762939453
Innova-1,1692378382,2.3399999141693115
Innova-1,1692378385,2.359999895095825
Innova-1,1692378387,2.2899999618530273
Innova-1,1692378389,2.2899999618530273
Innova-1,1692378391,2.4200000762939453
Innova-1,1692378393,2.359999895095825
Innova-1,1692378395,2.4200000762939453
Innova-1,1692378398,2.430000066757202
Innova-1,1692378400,2.2100000381469727
Innova-1,1692378402,2.359999895095825
Innova-1,1692378404,2.22000002861023
Innova-1,1692378406,2.4000000953674316
Innova-1,1692378408,2.27999997138977
Innova-1,1692378410,2.4600000381469727
Innova-1,1692378413,2.2899999618530273
Innova-1,1692378415,2.3299999237060547
Innova-1,1692378418,2.2699999809265137
Innova-1,1692378420,2.319999933242798
Innova-1,1692378422,2.240000009536743
Innova-1,1692378425,2.22000002861023
Innova-1,1692378427,2.119999885559082
Innova-1,1692378429,2.2699999809265137
Innova-1,1692378431,2.22000002861023
Innova-1,1692378433,2.359999895095825
Innova-1,1692378435,2.2899999618530273
Innova-1,1692378438,2.1700000762939453
Innova-1,1692378440,2.4800000190734863
Innova-1,1692378442,2.430000066757202
Innova-1,1692378444,2.109999895095825
Innova-1,1692378447,2.2899999618530273
Innova-1,1692378449,2.2300000190734863
Innova-1,1692378451,2.109999895095825
Innova-1,1692378453,0.25
Innova-1,1692378455,0
Innova-1,1692378457,0
Innova-1,1692378460,0
Innova-1,1692378462,0
Innova-1,1692378464,0
Innova-1,1692378466,0
Innova-1,1692378469,0
Innova-1,1692378471,0
Innova-1,1692378473,0
Innova-1,1692378476,0
Innova-1,1692378478,0
Innova-1,1692378480,0
Innova-1,1692378482,0
Innova-1,1692378485,0
Innova-1,1692378487,0
Innova-1,1692378489,0
Innova-1,1692378492,0
Innova-1,1692378494,0
Innova-1,1692378496,0
Innova-1,1692378498,0
Innova-1,1692378501,0
Innova-1,1692378503,0
Innova-1,1692378505,0
Innova-1,1692378507,0
Innova-1,1692378509,0
Innova-1,1692378512,0
Innova-1,1692378514,0
Innova-1,1692378516,0
Innova-1,1692378518,0
Innova-1,1692378521,0
Innova-1,1692378523,0
Innova-1,1692378525,0
Innova-1,1692378527,0
Innova-1,1692378529,0
Innova-1,1692378531,0
Innova-1,1692378534,0
Innova-1,1692378536,0
Innova-1,1692378538,0
Innova-1,1692378540,0
Innova-1,1692378542,0
Innova-1,1692378544,0
Innova-1,1692378547,0
Innova-1,1692378549,0
Innova-1,1692378551,0
Innova-1,1692378554,0
Innova-1,1692378556,0
Innova-1,1692378558,0
Innova-1,1692378560,0
Innova-1,1692378562,0
Innova-1,1692378565,0
Innova-1,1692378567,0
Innova-1,1692378569,0
Innova-1,1692378571,0
Innova-1,1692378574,0
Innova-1,1692378576,0
Innova-1,1692378578,0
Innova-1,1692378580,0
Innova-1,1692378582,0
Innova-1,1692378585,0
Innova-1,1692378587,0
Innova-1,1692378589,0
Innova-1,1692378591,0
Innova-1,1692378593,0
Innova-1,1692378595,0
Innova-1,1692378598,0
Innova-1,1692378600,0
Innova-1,1692378602,0
Innova-1,1692378605,0
Innova-1,1692378607,0
Innova-1,1692378609,0
Innova-1,1692378611,0
Innova-1,1692378613,0
Innova-1,1692378615,0
Innova-1,1692378618,0
Innova-1,1692378620,0
Innova-1,1692378622,0
Innova-1,1692378624,0
Innova-1,1692378627,0
Innova-1,1692378629,0
Innova-1,1692378631,0
Innova-1,1692378634,0
Innova-1,1692378636,0
Innova-1,1692378638,0
Innova-1,1692378640,0
Innova-1,1692378642,0
Innova-1,1692378644,0
Innova-1,1692378646,0
Innova-1,1692378649,0
Innova-1,1692378651,0
Innova-1,1692378653,0
Innova-1,1692378655,0
Innova-1,1692378657,0
Innova-1,1692378659,0
Innova-1,1692378662,0
Innova-1,1692378664,0
Innova-1,1692378666,0
Innova-1,1692378668,0
Innova-1,1692378670,0
Innova-1,1692378672,0
Innova-1,1692378674,0
Innova-1,1692378676,0
Innova-1,1692378679,0
Innova-1,1692378681,0
Innova-1,1692378683,0
Innova-1,1692378685,0
Innova-1,1692378687,0
Innova-1,1692378690,0
Innova-1,1692378692,0
Innova-1,1692378694,0
Innova-1,1692378696,0
Innova-1,1692378698,0
Innova-1,1692378701,0
Innova-1,1692378703,0
Innova-1,1692378705,0
Innova-1,1692378708,0
Innova-1,1692378710,0
Innova-1,1692378712,0
Innova-1,1692378714,0
Innova-1,1692378716,0
Innova-1,1692378718,0
Innova-1,1692378721,0
Innova-1,1692378723,0
Innova-1,1692378725,0
Innova-1,1692378727,0
Innova-1,1692378729,0
Innova-1,1692378732,0
Innova-1,1692378734,0
Innova-1,1692378737,0
Innova-1,1692378739,0
Innova-1,1692378741,0
Innova-1,1692378743,0
Innova-1,1692378746,0
Innova-1,1692378748,0
Innova-1,1692378750,0
Innova-1,1692378752,0
Innova-1,1692378754,0
Innova-1,1692378757,0
Innova-1,1692378759,0
Innova-1,1692378761,0
Innova-1,1692378764,0
Innova-1,1692378766,0
Innova-1,1692378768,0
Innova-1,1692378770,0
Innova-1,1692378773,0
Innova-1,1692378775,0
Innova-1,1692378777,0
Innova-1,1692378779,0
Innova-1,1692378782,0
Innova-1,1692378784,0
Innova-1,1692378786,0
Innova-1,1692378788,0
Innova-1,1692378791,0
Innova-1,1692378793,0
Innova-1,1692378795,0
Innova-1,1692378797,0
Innova-1,1692378799,0
Innova-1,1692378801,0
Innova-1,1692378804,0
Innova-1,1692378806,0
Innova-1,1692378808,0
Innova-1,1692378810,0
Innova-1,1692378813,0
Innova-1,1692378815,0
Innova-1,1692378817,0
Innova-1,1692378819,0
Innova-1,1692378821,0
Innova-1,1692378823,0
Innova-1,1692378826,0
Innova-1,1692378828,0
Innova-1,1692378830,0
Innova-1,1692378832,0
Innova-1,1692378835,0
Innova-1,1692378837,0
Innova-1,1692378839,0
Innova-1,1692378842,0
Innova-1,1692378844,0
Innova-1,1692378846,0
Innova-1,1692378849,0
Innova-1,1692378851,0
Innova-1,1692378853,0
Innova-1,1692378855,0
Innova-1,1692378857,0
Innova-1,1692378859,0
Innova-1,1692378862,0
Innova-1,1692378864,0
Innova-1,1692378866,0
Innova-1,1692378868,0
Innova-1,1692378870,0
Innova-1,1692378873,0
Innova-1,1692378875,0
Innova-1,1692378877,0
Innova-1,1692378879,0
Innova-1,1692378881,0
Innova-1,1692378883,0
Innova-1,1692378886,0
Innova-1,1692378888,0
Innova-1,1692378890,0
Innova-1,1692378892,0
Innova-1,1692378895,0
Innova-1,1692378897,0
Innova-1,1692378899,0
Innova-1,1692378901,0
Innova-1,1692378903,0
Innova-1,1692378906,0
Innova-1,1692378908,0
Innova-1,1692378910,0
Innova-1,1692378912,0
Innova-1,1692378915,0
Innova-1,1692378917,0
Innova-1,1692378919,0
Innova-1,1692378922,0
Innova-1,1692378924,0
Innova-1,1692378926,0
Innova-1,1692378929,0
Innova-1,1692378931,0
Innova-1,1692378933,0
Innova-1,1692378935,0
Innova-1,1692378937,0
Innova-1,1692378939,0
Innova-1,1692378942,0
Innova-1,1692378944,0
Innova-1,1692378946,0
Innova-1,1692378949,0
Innova-1,1692378951,0
Innova-1,1692378953,0
Innova-1,1692378955,0
Innova-1,1692378957,0
Innova-1,1692378959,0
Innova-1,1692378961,0
Innova-1,1692378964,0
Innova-1,1692378966,0
Innova-1,1692378968,0
Innova-1,1692378971,0
Innova-1,1692378973,0
Innova-1,1692378975,0
Innova-1,1692378977,0
Innova-1,1692378980,0
Innova-1,1692378982,0
Innova-1,1692378984,0
Innova-1,1692378986,0
Innova-1,1692378988,0
Innova-1,1692378991,0
