station,time,waterMeasured
Innova-1,1692158644,0
Innova-1,1692158646,0
Innova-1,1692158649,0
Innova-1,1692158651,0
Innova-1,1692158653,0
Innova-1,1692158655,0
Innova-1,1692158657,0
Innova-1,1692158659,0
Innova-1,1692158661,0
Innova-1,1692158664,0
Innova-1,1692158666,0
Innova-1,1692158668,0
Innova-1,1692158670,0
Innova-1,1692158672,0
Innova-1,1692158674,0
Innova-1,1692158676,0
Innova-1,1692158679,0
Innova-1,1692158681,0
Innova-1,1692158683,0
Innova-1,1692158685,0
Innova-1,1692158687,0
Innova-1,1692158689,0
Innova-1,1692158692,0
Innova-1,1692158694,0
Innova-1,1692158696,0
Innova-1,1692158698,0
Innova-1,1692158700,0
Innova-1,1692158702,0
Innova-1,1692158704,0
Innova-1,1692158707,0
Innova-1,1692158709,0
Innova-1,1692158711,0
Innova-1,1692158713,0
Innova-1,1692158715,0
Innova-1,1692158717,0
Innova-1,1692158720,0
Innova-1,1692158722,0
Innova-1,1692158724,0
Innova-1,1692158726,0
Innova-1,1692158728,0
Innova-1,1692158730,0
Innova-1,1692158732,0
Innova-1,1692158735,0
Innova-1,1692158737,0
Innova-1,1692158739,0
Innova-1,1692158741,0
Innova-1,1692158743,0
Innova-1,1692158745,0
Innova-1,1692158747,0
Innova-1,1692158750,0
Innova-1,1692158752,0
Innova-1,1692158754,0
Innova-1,1692158756,0
Innova-1,1692158758,0
Innova-1,1692158760,0
Innova-1,1692158762,0
Innova-1,1692158765,0
Innova-1,1692158767,0
Innova-1,1692158769,0
Innova-1,1692158771,0
Innova-1,1692158773,0
Innova-1,1692158775,0
Innova-1,1692158778,0
Innova-1,1692158780,0
Innova-1,1692158782,0
Innova-1,1692158784,0
Innova-1,1692158786,0
Innova-1,1692158788,0
Innova-1,1692158790,0
Innova-1,1692158793,0
Innova-1,1692158795,0
Innova-1,1692158797,0
Innova-1,1692158799,0
Innova-1,1692158801,0
Innova-1,1692158803,0
Innova-1,1692158805,0
Innova-1,1692158808,0
Innova-1,1692158810,0
Innova-1,1692158812,0
Innova-1,1692158814,0
Innova-1,1692158816,0
Innova-1,1692158818,0
Innova-1,1692158820,0
Innova-1,1692158823,0
Innova-1,1692158825,0
Innova-1,1692158827,0
Innova-1,1692158829,0
Innova-1,1692158831,0
Innova-1,1692158833,0
Innova-1,1692158835,0
Innova-1,1692158838,0
Innova-1,1692158840,0
Innova-1,1692158842,0
Innova-1,1692158844,0
Innova-1,1692158846,0
Innova-1,1692158848,0
Innova-1,1692158850,0
Innova-1,1692158853,0
Innova-1,1692158855,0
Innova-1,1692158857,0
Innova-1,1692158859,0
Innova-1,1692158861,0
Innova-1,1692158863,0
Innova-1,1692158866,0
Innova-1,1692158868,0
Innova-1,1692158870,0
Innova-1,1692158872,0
Innova-1,1692158874,0
Innova-1,1692158876,0
Innova-1,1692158879,0
Innova-1,1692158881,0
Innova-1,1692158883,0
Innova-1,1692158885,0
Innova-1,1692158887,0
Innova-1,1692158890,0
Innova-1,1692158892,0
Innova-1,1692158894,0
Innova-1,1692158896,0
Innova-1,1692158898,0
Innova-1,1692158900,0
Innova-1,1692158902,0
Innova-1,1692158905,0
Innova-1,1692158907,0
Innova-1,1692158909,0
Innova-1,1692158911,0
Innova-1,1692158913,0
Innova-1,1692158915,0
Innova-1,1692158918,0
Innova-1,1692158920,0
Innova-1,1692158922,0
Innova-1,1692158924,0
Innova-1,1692158926,0
Innova-1,1692158928,0
Innova-1,1692158930,0
Innova-1,1692158932,0
Innova-1,1692158935,0
Innova-1,1692158937,0
Innova-1,1692158939,0
Innova-1,1692158941,0
Innova-1,1692158943,0
Innova-1,1692158945,0
Innova-1,1692158947,0
Innova-1,1692158949,0
Innova-1,1692158952,0
Innova-1,1692158954,0
Innova-1,1692158956,0
Innova-1,1692158958,0
Innova-1,1692158960,0
Innova-1,1692158962,0
Innova-1,1692158965,0
Innova-1,1692158967,0
Innova-1,1692158969,0
Innova-1,1692158971,0
Innova-1,1692158973,0
Innova-1,1692158975,0
Innova-1,1692158977,0
Innova-1,1692158980,0
Innova-1,1692158982,0
Innova-1,1692158984,0
Innova-1,1692158986,0
Innova-1,1692158988,0
Innova-1,1692158990,0
Innova-1,1692158992,0
Innova-1,1692158995,0
Innova-1,1692158997,0
Innova-1,1692158999,0
Innova-1,1692159001,0
Innova-1,1692159003,0
Innova-1,1692159005,0
Innova-1,1692159007,0
Innova-1,1692159010,0
Innova-1,1692159012,0
Innova-1,1692159014,0
Innova-1,1692159016,0
Innova-1,1692159018,0
Innova-1,1692159021,0
Innova-1,1692159023,0
Innova-1,1692159025,0
Innova-1,1692159027,0
Innova-1,1692159029,0
Innova-1,1692159031,0
Innova-1,1692159033,0
Innova-1,1692159036,0
Innova-1,1692159038,0
Innova-1,1692159040,0
Innova-1,1692159042,0
Innova-1,1692159044,0
Innova-1,1692159046,0
Innova-1,1692159048,0
Innova-1,1692159051,0
Innova-1,1692159053,0
Innova-1,1692159055,0
Innova-1,1692159057,0
Innova-1,1692159059,0
Innova-1,1692159061,0
Innova-1,1692159064,0
Innova-1,1692159066,0
Innova-1,1692159068,0
Innova-1,1692159070,0
Innova-1,1692159072,0
Innova-1,1692159074,0
Innova-1,1692159077,0
Innova-1,1692159079,0
Innova-1,1692159081,0
Innova-1,1692159083,0
Innova-1,1692159085,0
Innova-1,1692159087,0
Innova-1,1692159089,0
Innova-1,1692159092,0
Innova-1,1692159094,0
Innova-1,1692159096,0
Innova-1,1692159098,0
Innova-1,1692159100,0
Innova-1,1692159102,0
Innova-1,1692159105,0
Innova-1,1692159107,0
Innova-1,1692159109,0
Innova-1,1692159111,0
Innova-1,1692159113,0
Innova-1,1692159115,0
Innova-1,1692159117,0
Innova-1,1692159120,0
Innova-1,1692159122,0
Innova-1,1692159124,0
Innova-1,1692159126,0
Innova-1,1692159128,0
Innova-1,1692159130,0
Innova-1,1692159133,0
Innova-1,1692159135,0
Innova-1,1692159137,0
Innova-1,1692159139,0
Innova-1,1692159141,0
Innova-1,1692159143,0
Innova-1,1692159146,0
Innova-1,1692159148,0
Innova-1,1692159150,0
Innova-1,1692159152,0
Innova-1,1692159154,0
Innova-1,1692159156,0
Innova-1,1692159158,0
Innova-1,1692159161,0
Innova-1,1692159163,0
Innova-1,1692159165,0
Innova-1,1692159167,0
Innova-1,1692159169,0
Innova-1,1692159171,0
Innova-1,1692159174,0
Innova-1,1692159176,0
Innova-1,1692159178,0
Innova-1,1692159180,0
Innova-1,1692159182,0
Innova-1,1692159184,0
Innova-1,1692159187,0
Innova-1,1692159189,0
Innova-1,1692159191,0
Innova-1,1692159193,0
Innova-1,1692159195,0
Innova-1,1692159197,0
Innova-1,1692159199,0
Innova-1,1692159202,0
Innova-1,1692159204,0
Innova-1,1692159206,0
Innova-1,1692159208,0
Innova-1,1692159210,0
Innova-1,1692159212,0
Innova-1,1692159214,0
Innova-1,1692159217,0
Innova-1,1692159219,0
Innova-1,1692159221,0
Innova-1,1692159223,0
Innova-1,1692159225,0
Innova-1,1692159227,0
Innova-1,1692159230,0
Innova-1,1692159232,0
Innova-1,1692159234,0
Innova-1,1692159236,0
Innova-1,1692159238,0
Innova-1,1692159240,0
Innova-1,1692159243,0
Innova-1,1692159245,0
Innova-1,1692159247,0
Innova-1,1692159249,0
Innova-1,1692159251,0
Innova-1,1692159253,0
Innova-1,1692159255,0
Innova-1,1692159258,0
Innova-1,1692159260,0
Innova-1,1692159262,0
Innova-1,1692159264,0
Innova-1,1692159266,0
Innova-1,1692159268,0
Innova-1,1692159271,0
Innova-1,1692159273,0
Innova-1,1692159275,0
Innova-1,1692159277,0
Innova-1,1692159279,0
Innova-1,1692159281,0
Innova-1,1692159283,0
Innova-1,1692159286,0
Innova-1,1692159288,0
Innova-1,1692159290,0
Innova-1,1692159292,0
Innova-1,1692159294,0
Innova-1,1692159296,0
Innova-1,1692159299,0
Innova-1,1692159301,0
Innova-1,1692159303,0
Innova-1,1692159305,0
Innova-1,1692159307,0
Innova-1,1692159309,0
Innova-1,1692159312,0
Innova-1,1692159314,0
Innova-1,1692159316,0
Innova-1,1692159318,0
Innova-1,1692159320,0
Innova-1,1692159322,0
Innova-1,1692159324,0
Innova-1,1692159327,0
Innova-1,1692159329,0
Innova-1,1692159331,0
Innova-1,1692159333,0
Innova-1,1692159335,0
Innova-1,1692159337,0
Innova-1,1692159339,0
Innova-1,1692159342,0
Innova-1,1692159344,0
Innova-1,1692159346,0
Innova-1,1692159348,0
Innova-1,1692159350,0
Innova-1,1692159352,0
Innova-1,1692159354,0
Innova-1,1692159357,0
Innova-1,1692159359,0
Innova-1,1692159361,0
Innova-1,1692159363,0
Innova-1,1692159365,0
Innova-1,1692159367,0
Innova-1,1692159370,0
Innova-1,1692159372,0
Innova-1,1692159374,0
Innova-1,1692159376,0
Innova-1,1692159378,0
Innova-1,1692159380,0
Innova-1,1692159383,0
Innova-1,1692159385,0
Innova-1,1692159387,0
Innova-1,1692159389,0
Innova-1,1692159391,0
Innova-1,1692159393,0
Innova-1,1692159395,0
Innova-1,1692159397,0
Innova-1,1692159400,0
Innova-1,1692159402,0
Innova-1,1692159404,0
Innova-1,1692159406,0
Innova-1,1692159408,0
Innova-1,1692159410,0
Innova-1,1692159412,0
Innova-1,1692159415,0
Innova-1,1692159417,0
Innova-1,1692159419,0
Innova-1,1692159421,0
Innova-1,1692159423,0
Innova-1,1692159425,0
Innova-1,1692159428,0
Innova-1,1692159430,0
Innova-1,1692159432,0
Innova-1,1692159434,0
Innova-1,1692159436,0
Innova-1,1692159438,0
Innova-1,1692159441,0
Innova-1,1692159443,0
Innova-1,1692159445,0
Innova-1,1692159447,0
Innova-1,1692159449,0
Innova-1,1692159451,0
Innova-1,1692159454,0
Innova-1,1692159456,0
Innova-1,1692159458,0
Innova-1,1692159460,0
Innova-1,1692159462,0
Innova-1,1692159464,0
Innova-1,1692159466,0
Innova-1,1692159469,0
Innova-1,1692159471,0
Innova-1,1692159473,0
Innova-1,1692159475,0
Innova-1,1692159477,0
Innova-1,1692159479,0
Innova-1,1692159481,0
Innova-1,1692159484,0
Innova-1,1692159486,0
Innova-1,1692159488,0
Innova-1,1692159490,0
Innova-1,1692159492,0
Innova-1,1692159494,0
Innova-1,1692159497,0
Innova-1,1692159499,0
Innova-1,1692159501,0
Innova-1,1692159503,0
Innova-1,1692159505,0
Innova-1,1692159507,0
Innova-1,1692159510,0
Innova-1,1692159512,0
Innova-1,1692159514,0
Innova-1,1692159516,0
Innova-1,1692159518,0
Innova-1,1692159520,0
Innova-1,1692159523,0
Innova-1,1692159525,0
Innova-1,1692159527,0
Innova-1,1692159529,0
Innova-1,1692159531,0
Innova-1,1692159533,0
Innova-1,1692159535,0
Innova-1,1692159538,0
Innova-1,1692159540,0
Innova-1,1692159542,0
Innova-1,1692159544,0
Innova-1,1692159546,0
Innova-1,1692159548,0
Innova-1,1692159550,0
Innova-1,1692159553,0
Innova-1,1692159555,0
Innova-1,1692159557,0
Innova-1,1692159559,0
Innova-1,1692159561,0
Innova-1,1692159563,0
Innova-1,1692159565,0
Innova-1,1692159568,0
Innova-1,1692159570,0
Innova-1,1692159572,0
Innova-1,1692159574,0
Innova-1,1692159576,0
Innova-1,1692159578,0
Innova-1,1692159580,0
Innova-1,1692159583,0
Innova-1,1692159585,0
Innova-1,1692159587,0
Innova-1,1692159589,0
Innova-1,1692159591,0
Innova-1,1692159593,0
Innova-1,1692159596,0
Innova-1,1692159598,0
Innova-1,1692159600,0
Innova-1,1692159602,0
Innova-1,1692159604,0
Innova-1,1692159606,0
Innova-1,1692159609,0
Innova-1,1692159611,0
Innova-1,1692159613,0
Innova-1,1692159615,0
Innova-1,1692159617,0
Innova-1,1692159619,0
Innova-1,1692159621,0
Innova-1,1692159623,0
Innova-1,1692159626,0
Innova-1,1692159628,0
Innova-1,1692159630,0
Innova-1,1692159632,0
Innova-1,1692159634,0
Innova-1,1692159636,0
Innova-1,1692159639,0
Innova-1,1692159641,0
Innova-1,1692159643,0
Innova-1,1692159645,0
Innova-1,1692159647,0
Innova-1,1692159649,0
Innova-1,1692159651,0
Innova-1,1692159653,0
Innova-1,1692159656,0
Innova-1,1692159658,0
Innova-1,1692159660,0
Innova-1,1692159662,0
Innova-1,1692159664,0
Innova-1,1692159666,0
Innova-1,1692159668,0
Innova-1,1692159671,0
Innova-1,1692159673,0
Innova-1,1692159675,0
Innova-1,1692159677,0
Innova-1,1692159679,0
Innova-1,1692159681,0
Innova-1,1692159683,0
Innova-1,1692159686,0
Innova-1,1692159688,0
Innova-1,1692159690,0
Innova-1,1692159692,0
Innova-1,1692159694,0
Innova-1,1692159696,0
Innova-1,1692159698,0
Innova-1,1692159701,0
Innova-1,1692159703,0
Innova-1,1692159705,0
Innova-1,1692159707,0
Innova-1,1692159709,0
Innova-1,1692159711,0
Innova-1,1692159713,0
Innova-1,1692159716,0
Innova-1,1692159718,0
Innova-1,1692159720,0
Innova-1,1692159722,0
Innova-1,1692159724,0
Innova-1,1692159726,0
Innova-1,1692159729,0
Innova-1,1692159731,0
Innova-1,1692159733,0
Innova-1,1692159735,0
Innova-1,1692159737,0
Innova-1,1692159739,0
Innova-1,1692159742,0
Innova-1,1692159744,0
Innova-1,1692159746,0
Innova-1,1692159748,0
Innova-1,1692159750,0
Innova-1,1692159753,0
Innova-1,1692159755,0
Innova-1,1692159757,0
Innova-1,1692159759,0
Innova-1,1692159761,0
Innova-1,1692159763,0
Innova-1,1692159766,0
Innova-1,1692159768,0
Innova-1,1692159770,0
Innova-1,1692159772,0
Innova-1,1692159774,0
Innova-1,1692159776,0
Innova-1,1692159779,0
Innova-1,1692159781,0
Innova-1,1692159783,0
Innova-1,1692159785,0
Innova-1,1692159787,0
Innova-1,1692159789,0
Innova-1,1692159791,0
Innova-1,1692159794,0
Innova-1,1692159796,0
Innova-1,1692159798,0
Innova-1,1692159800,0
Innova-1,1692159802,0
Innova-1,1692159804,0
Innova-1,1692159807,0
Innova-1,1692159809,0
Innova-1,1692159811,0
Innova-1,1692159813,0
Innova-1,1692159815,0
Innova-1,1692159817,0
Innova-1,1692159819,0
Innova-1,1692159822,0
Innova-1,1692159824,0
Innova-1,1692159826,0
Innova-1,1692159828,0
Innova-1,1692159830,0
Innova-1,1692159832,0
Innova-1,1692159835,0
Innova-1,1692159837,0
Innova-1,1692159839,0
Innova-1,1692159841,0
Innova-1,1692159843,0
Innova-1,1692159845,0
Innova-1,1692159847,0
Innova-1,1692159850,0
Innova-1,1692159852,0
Innova-1,1692159854,0
Innova-1,1692159856,0
Innova-1,1692159858,0
Innova-1,1692159860,0
Innova-1,1692159862,0
Innova-1,1692159865,0
Innova-1,1692159867,0
Innova-1,1692159869,0
Innova-1,1692159871,0
Innova-1,1692159873,0
Innova-1,1692159875,0
Innova-1,1692159878,0
Innova-1,1692159880,0
Innova-1,1692159882,0
Innova-1,1692159884,0
Innova-1,1692159886,0
Innova-1,1692159888,0
Innova-1,1692159890,0
Innova-1,1692159893,0
Innova-1,1692159895,0
Innova-1,1692159897,0
Innova-1,1692159899,0
Innova-1,1692159901,0
Innova-1,1692159903,0
Innova-1,1692159905,0
Innova-1,1692159908,0
Innova-1,1692159910,0
Innova-1,1692159912,0
Innova-1,1692159914,0
Innova-1,1692159916,0
Innova-1,1692159918,0
Innova-1,1692159921,0
Innova-1,1692159923,0
Innova-1,1692159925,0
Innova-1,1692159927,0
Innova-1,1692159929,0
Innova-1,1692159931,0
Innova-1,1692159934,0
Innova-1,1692159936,0
Innova-1,1692159938,0
Innova-1,1692159940,0
Innova-1,1692159942,0
Innova-1,1692159944,0
Innova-1,1692159946,0
Innova-1,1692159948,0
Innova-1,1692159951,0
Innova-1,1692159953,0
Innova-1,1692159955,0
Innova-1,1692159957,0
Innova-1,1692159959,0
Innova-1,1692159961,0
Innova-1,1692159963,0
Innova-1,1692159966,0
Innova-1,1692159968,0
Innova-1,1692159970,0
Innova-1,1692159972,0
Innova-1,1692159974,0
Innova-1,1692159976,0
Innova-1,1692159979,0
Innova-1,1692159981,0
Innova-1,1692159983,0
Innova-1,1692159985,0
Innova-1,1692159987,0
Innova-1,1692159989,0
Innova-1,1692159992,0
Innova-1,1692159994,0
Innova-1,1692159996,0
Innova-1,1692159998,0
Innova-1,1692160000,0
Innova-1,1692160002,0
Innova-1,1692160005,0
Innova-1,1692160007,0
Innova-1,1692160009,0
Innova-1,1692160011,0
Innova-1,1692160013,0
Innova-1,1692160015,0
Innova-1,1692160017,0
Innova-1,1692160020,0
Innova-1,1692160022,0
Innova-1,1692160024,0
Innova-1,1692160026,0
Innova-1,1692160028,0
Innova-1,1692160030,0
Innova-1,1692160032,0
Innova-1,1692160035,0
Innova-1,1692160037,0
Innova-1,1692160039,0
Innova-1,1692160041,0
Innova-1,1692160043,0
Innova-1,1692160045,0
Innova-1,1692160047,0
Innova-1,1692160050,0
Innova-1,1692160052,0
Innova-1,1692160054,0
Innova-1,1692160056,0
Innova-1,1692160058,0
Innova-1,1692160061,0
Innova-1,1692160063,0
Innova-1,1692160065,0
Innova-1,1692160067,0
Innova-1,1692160069,0
Innova-1,1692160071,0
Innova-1,1692160073,0
Innova-1,1692160076,0
Innova-1,1692160078,0
Innova-1,1692160080,0
Innova-1,1692160082,0
Innova-1,1692160084,0
Innova-1,1692160086,0
Innova-1,1692160088,0
Innova-1,1692160091,0
Innova-1,1692160093,0
Innova-1,1692160095,0
Innova-1,1692160097,0
Innova-1,1692160099,0
Innova-1,1692160101,0
Innova-1,1692160104,0
Innova-1,1692160106,0
Innova-1,1692160108,0
Innova-1,1692160110,0
Innova-1,1692160112,0
Innova-1,1692160114,0
Innova-1,1692160116,0
Innova-1,1692160119,0
Innova-1,1692160121,0
Innova-1,1692160123,0
Innova-1,1692160125,0
Innova-1,1692160127,0
Innova-1,1692160129,0
Innova-1,1692160131,0
Innova-1,1692160134,0
Innova-1,1692160136,0
Innova-1,1692160138,0
Innova-1,1692160140,0
Innova-1,1692160142,0
Innova-1,1692160144,0
Innova-1,1692160146,0
Innova-1,1692160148,0
Innova-1,1692160151,0
Innova-1,1692160153,0
Innova-1,1692160155,0
Innova-1,1692160157,0
Innova-1,1692160159,0
Innova-1,1692160161,0
Innova-1,1692160163,0
Innova-1,1692160166,0
Innova-1,1692160168,0
Innova-1,1692160170,0
Innova-1,1692160172,0
Innova-1,1692160174,0
Innova-1,1692160176,0
Innova-1,1692160178,0
Innova-1,1692160181,0
Innova-1,1692160183,0
Innova-1,1692160185,0
Innova-1,1692160187,0
Innova-1,1692160189,0
Innova-1,1692160191,0
Innova-1,1692160194,0
Innova-1,1692160196,0
Innova-1,1692160198,0
Innova-1,1692160200,0
Innova-1,1692160202,0
Innova-1,1692160204,0
Innova-1,1692160206,0
Innova-1,1692160209,0
Innova-1,1692160211,0
Innova-1,1692160213,0
Innova-1,1692160215,0
Innova-1,1692160217,0
Innova-1,1692160219,0
Innova-1,1692160221,0
Innova-1,1692160223,0
Innova-1,1692160226,0
Innova-1,1692160228,0
Innova-1,1692160230,0
Innova-1,1692160232,0
Innova-1,1692160234,0
Innova-1,1692160236,0
Innova-1,1692160238,0
Innova-1,1692160241,0
Innova-1,1692160243,0
Innova-1,1692160245,0
Innova-1,1692160247,0
Innova-1,1692160249,0
Innova-1,1692160251,0
Innova-1,1692160253,0
Innova-1,1692160256,0
Innova-1,1692160258,0
Innova-1,1692160260,0
Innova-1,1692160262,0
Innova-1,1692160264,0
Innova-1,1692160266,0
Innova-1,1692160268,0
Innova-1,1692160271,0
Innova-1,1692160273,0
Innova-1,1692160275,0
Innova-1,1692160277,0
Innova-1,1692160279,0
Innova-1,1692160281,0
Innova-1,1692160284,0
Innova-1,1692160286,0
Innova-1,1692160288,0
Innova-1,1692160290,0
Innova-1,1692160292,0
Innova-1,1692160294,0
Innova-1,1692160296,0
Innova-1,1692160299,0
Innova-1,1692160301,0
Innova-1,1692160303,0
Innova-1,1692160305,0
Innova-1,1692160307,0
Innova-1,1692160309,0
Innova-1,1692160312,0
Innova-1,1692160314,0
Innova-1,1692160316,0
Innova-1,1692160318,0
Innova-1,1692160320,0
Innova-1,1692160322,0
Innova-1,1692160324,0
Innova-1,1692160327,0
Innova-1,1692160329,0
Innova-1,1692160331,0
Innova-1,1692160333,0
Innova-1,1692160335,0
Innova-1,1692160337,0
Innova-1,1692160339,0
Innova-1,1692160342,0
Innova-1,1692160344,0
Innova-1,1692160346,0
Innova-1,1692160348,0
Innova-1,1692160350,0
Innova-1,1692160352,0
Innova-1,1692160355,0
Innova-1,1692160357,0
Innova-1,1692160359,0
Innova-1,1692160361,0
Innova-1,1692160363,0
Innova-1,1692160365,0
Innova-1,1692160367,0
Innova-1,1692160370,0
Innova-1,1692160372,0
Innova-1,1692160374,0
Innova-1,1692160376,0
Innova-1,1692160378,0
Innova-1,1692160380,0
Innova-1,1692160383,0
Innova-1,1692160385,0
Innova-1,1692160387,0
Innova-1,1692160389,0
Innova-1,1692160391,0
Innova-1,1692160393,0
Innova-1,1692160395,0
Innova-1,1692160398,0
Innova-1,1692160400,0
Innova-1,1692160402,0
Innova-1,1692160404,0
Innova-1,1692160406,0
Innova-1,1692160408,0
Innova-1,1692160410,0
Innova-1,1692160413,0
Innova-1,1692160415,0
Innova-1,1692160417,0
Innova-1,1692160419,0
Innova-1,1692160421,0
Innova-1,1692160423,0
Innova-1,1692160425,0
Innova-1,1692160428,0
Innova-1,1692160430,0
Innova-1,1692160432,0
Innova-1,1692160434,0
Innova-1,1692160436,0
Innova-1,1692160438,0
Innova-1,1692160441,0
Innova-1,1692160443,0
Innova-1,1692160445,0
Innova-1,1692160447,0
Innova-1,1692160449,0
Innova-1,1692160451,0
Innova-1,1692160453,0
Innova-1,1692160456,0
Innova-1,1692160458,0
Innova-1,1692160460,0
Innova-1,1692160462,0
Innova-1,1692160464,0
Innova-1,1692160466,0
Innova-1,1692160468,0
Innova-1,1692160471,0
Innova-1,1692160473,0
Innova-1,1692160475,0
Innova-1,1692160477,0
Innova-1,1692160479,0
Innova-1,1692160481,0
Innova-1,1692160484,0
Innova-1,1692160486,0
Innova-1,1692160488,0
Innova-1,1692160490,0
Innova-1,1692160492,0
Innova-1,1692160494,0
Innova-1,1692160496,0
Innova-1,1692160499,0
Innova-1,1692160501,0
Innova-1,1692160503,0
Innova-1,1692160505,0
Innova-1,1692160507,0
Innova-1,1692160509,0
Innova-1,1692160512,0
Innova-1,1692160514,0
Innova-1,1692160516,0
Innova-1,1692160518,0
Innova-1,1692160520,0
Innova-1,1692160522,0
Innova-1,1692160524,0
Innova-1,1692160527,0
Innova-1,1692160529,0
Innova-1,1692160531,0
Innova-1,1692160533,0
Innova-1,1692160535,0
Innova-1,1692160538,0
Innova-1,1692160540,0
Innova-1,1692160542,0
Innova-1,1692160544,0
Innova-1,1692160546,0
Innova-1,1692160548,0
Innova-1,1692160551,0
Innova-1,1692160553,0
Innova-1,1692160555,0
Innova-1,1692160557,0
Innova-1,1692160559,0
Innova-1,1692160561,0
Innova-1,1692160563,0
Innova-1,1692160566,0
Innova-1,1692160568,0
Innova-1,1692160570,0
Innova-1,1692160572,0
Innova-1,1692160574,0
Innova-1,1692160576,0
Innova-1,1692160579,0
Innova-1,1692160581,0
Innova-1,1692160583,0
Innova-1,1692160585,0
Innova-1,1692160587,0
Innova-1,1692160589,0
Innova-1,1692160591,0
Innova-1,1692160594,0
Innova-1,1692160596,0
Innova-1,1692160598,0
Innova-1,1692160600,0
Innova-1,1692160602,0
Innova-1,1692160604,0
Innova-1,1692160607,0
Innova-1,1692160609,0
Innova-1,1692160611,0
Innova-1,1692160613,0
Innova-1,1692160615,0
Innova-1,1692160617,0
Innova-1,1692160619,0
Innova-1,1692160621,0
Innova-1,1692160624,0
Innova-1,1692160626,0
Innova-1,1692160628,0
Innova-1,1692160630,0
Innova-1,1692160632,0
Innova-1,1692160634,0
Innova-1,1692160637,0
Innova-1,1692160639,0
Innova-1,1692160641,0
Innova-1,1692160643,0
Innova-1,1692160645,0
Innova-1,1692160647,0
Innova-1,1692160649,0
Innova-1,1692160652,0
Innova-1,1692160654,0
Innova-1,1692160656,0
Innova-1,1692160658,0
Innova-1,1692160660,0
Innova-1,1692160662,0
Innova-1,1692160664,0
Innova-1,1692160667,0
Innova-1,1692160669,0
Innova-1,1692160671,0
Innova-1,1692160673,0
Innova-1,1692160675,0
Innova-1,1692160677,0
Innova-1,1692160680,0
Innova-1,1692160682,0
Innova-1,1692160684,0
Innova-1,1692160686,0
Innova-1,1692160688,0
Innova-1,1692160690,0
Innova-1,1692160692,0
Innova-1,1692160695,0
Innova-1,1692160697,0
Innova-1,1692160699,0
Innova-1,1692160701,0
Innova-1,1692160703,0
Innova-1,1692160705,0
Innova-1,1692160707,0
Innova-1,1692160710,0
Innova-1,1692160712,0
