station,time,waterMeasured
Innova-1,1691510629,0
Innova-1,1691510632,0.05000000074505806
Innova-1,1691510634,0
Innova-1,1691510636,0
Innova-1,1691510639,0
Innova-1,1691510641,0
Innova-1,1691510643,0.0599999986588955
Innova-1,1691510646,0
Innova-1,1691510648,0
Innova-1,1691510650,0
Innova-1,1691510652,0
Innova-1,1691510655,0
Innova-1,1691510657,0
Innova-1,1691510660,0
Innova-1,1691510662,0
Innova-1,1691510664,0
Innova-1,1691510667,0
Innova-1,1691510669,0
Innova-1,1691510671,0
Innova-1,1691510674,0
Innova-1,1691510676,0
Innova-1,1691510678,0.10999999940395355
Innova-1,1691510681,0.05000000074505806
Innova-1,1691510683,0
Innova-1,1691510685,0
Innova-1,1691510687,0
Innova-1,1691510690,0
Innova-1,1691510692,0
Innova-1,1691510694,0
Innova-1,1691510696,0
Innova-1,1691510699,0
Innova-1,1691510701,0.05000000074505806
Innova-1,1691510703,0
Innova-1,1691510706,0
Innova-1,1691510708,0
Innova-1,1691510710,0
Innova-1,1691510713,0
Innova-1,1691510715,0
Innova-1,1691510717,0
Innova-1,1691510720,0
Innova-1,1691510722,0.0599999986588955
Innova-1,1691510724,0
Innova-1,1691510727,0
Innova-1,1691510729,0
Innova-1,1691510732,0
Innova-1,1691510734,0
Innova-1,1691510736,0
Innova-1,1691510739,0
Innova-1,1691510741,0.119999997317791
Innova-1,1691510744,0
Innova-1,1691510746,0
Innova-1,1691510748,0
Innova-1,1691510750,0
Innova-1,1691510753,0
Innova-1,1691510755,0
Innova-1,1691510757,0
Innova-1,1691510759,0
Innova-1,1691510761,0
Innova-1,1691510764,0
Innova-1,1691510766,0.05000000074505806
Innova-1,1691510769,0
Innova-1,1691510771,0
Innova-1,1691510773,0
Innova-1,1691510775,0
Innova-1,1691510778,0.05000000074505806
Innova-1,1691510780,0
Innova-1,1691510782,0
Innova-1,1691510785,0
Innova-1,1691510787,0
Innova-1,1691510789,0
Innova-1,1691510791,0
Innova-1,1691510793,0
Innova-1,1691510796,0
Innova-1,1691510798,0.05000000074505806
Innova-1,1691510800,0
Innova-1,1691510803,0
Innova-1,1691510805,0
Innova-1,1691510807,0
Innova-1,1691510810,0
Innova-1,1691510812,0
Innova-1,1691510814,0
Innova-1,1691510817,0
Innova-1,1691510819,0
Innova-1,1691510821,0
Innova-1,1691510823,0
Innova-1,1691510826,0
Innova-1,1691510828,0
Innova-1,1691510831,0
Innova-1,1691510833,0
Innova-1,1691510835,0
Innova-1,1691510837,0
Innova-1,1691510839,0
Innova-1,1691510842,0
Innova-1,1691510844,0
Innova-1,1691510846,0
Innova-1,1691510848,0
Innova-1,1691510850,0
Innova-1,1691510853,0
Innova-1,1691510855,0
Innova-1,1691510858,0
Innova-1,1691510860,0.0599999986588955
Innova-1,1691510862,0
Innova-1,1691510864,0
Innova-1,1691510867,0
Innova-1,1691510869,0
Innova-1,1691510871,0
Innova-1,1691510873,0
Innova-1,1691510876,0
Innova-1,1691510878,0
Innova-1,1691510880,0
Innova-1,1691510883,0
Innova-1,1691510885,0
Innova-1,1691510887,0
Innova-1,1691510889,0
Innova-1,1691510891,0.0599999986588955
Innova-1,1691510894,0
Innova-1,1691510896,0
Innova-1,1691510898,0.0599999986588955
Innova-1,1691510900,0
Innova-1,1691510903,0
Innova-1,1691510905,0
Innova-1,1691510907,0
Innova-1,1691510910,0
Innova-1,1691510912,0
Innova-1,1691510914,0
Innova-1,1691510916,0
Innova-1,1691510919,0
Innova-1,1691510921,0
Innova-1,1691510923,0
Innova-1,1691510925,0
Innova-1,1691510928,0.05000000074505806
Innova-1,1691510930,0
Innova-1,1691510933,0
Innova-1,1691510935,0
Innova-1,1691510937,0
Innova-1,1691510940,0
Innova-1,1691510942,0
Innova-1,1691510945,0
Innova-1,1691510947,0
Innova-1,1691510949,0
Innova-1,1691510951,0.0599999986588955
Innova-1,1691510953,0
Innova-1,1691510955,0
Innova-1,1691510958,0
Innova-1,1691510960,0
Innova-1,1691510962,0.05000000074505806
Innova-1,1691510964,0.0599999986588955
Innova-1,1691510967,0
Innova-1,1691510969,0
Innova-1,1691510972,0
Innova-1,1691510974,0.0599999986588955
Innova-1,1691510976,0
Innova-1,1691510978,0.10999999940395355
Innova-1,1691510981,0
Innova-1,1691510983,0
Innova-1,1691510985,0
Innova-1,1691510988,0
Innova-1,1691510990,0
Innova-1,1691510993,0.05000000074505806
Innova-1,1691510995,0.0599999986588955
Innova-1,1691510997,0
Innova-1,1691510999,0
Innova-1,1691511002,0
Innova-1,1691511004,0
Innova-1,1691511006,0
Innova-1,1691511009,0
Innova-1,1691511011,0
Innova-1,1691511013,0
Innova-1,1691511015,0
Innova-1,1691511018,0
Innova-1,1691511020,0
Innova-1,1691511022,0
Innova-1,1691511024,0
Innova-1,1691511026,0.0599999986588955
Innova-1,1691511028,0
Innova-1,1691511031,0
Innova-1,1691511033,0
Innova-1,1691511035,0
Innova-1,1691511037,0
Innova-1,1691511040,0
Innova-1,1691511042,0
Innova-1,1691511044,0
Innova-1,1691511046,0
Innova-1,1691511049,0
Innova-1,1691511051,0
Innova-1,1691511053,0.07000000029802322
Innova-1,1691511055,0
Innova-1,1691511058,0
Innova-1,1691511060,0
Innova-1,1691511062,0.0599999986588955
Innova-1,1691511064,0
Innova-1,1691511066,0
Innova-1,1691511068,0
Innova-1,1691511071,0
Innova-1,1691511073,0
Innova-1,1691511075,0
Innova-1,1691511077,0
Innova-1,1691511080,0
Innova-1,1691511082,0.0599999986588955
Innova-1,1691511084,0
Innova-1,1691511087,0
Innova-1,1691511089,0.05000000074505806
Innova-1,1691511091,0.0599999986588955
Innova-1,1691511093,0
Innova-1,1691511096,0.0599999986588955
Innova-1,1691511098,0
Innova-1,1691511100,0
Innova-1,1691511103,0
Innova-1,1691511105,0
Innova-1,1691511107,0
Innova-1,1691511110,0
Innova-1,1691511112,0
Innova-1,1691511114,0.0599999986588955
Innova-1,1691511117,0
Innova-1,1691511119,0
Innova-1,1691511122,0
Innova-1,1691511124,0
Innova-1,1691511126,0
Innova-1,1691511128,0
Innova-1,1691511131,0
Innova-1,1691511133,0
Innova-1,1691511135,0
Innova-1,1691511138,0
Innova-1,1691511140,0
Innova-1,1691511142,0
Innova-1,1691511145,0
Innova-1,1691511147,0
Innova-1,1691511149,0
Innova-1,1691511151,0
Innova-1,1691511154,0
Innova-1,1691511156,0
Innova-1,1691511159,0
Innova-1,1691511161,0
Innova-1,1691511163,0
Innova-1,1691511165,0
Innova-1,1691511168,0
Innova-1,1691511170,0.0599999986588955
Innova-1,1691511172,0
Innova-1,1691511174,0
Innova-1,1691511176,0
Innova-1,1691511179,0
Innova-1,1691511181,0.0599999986588955
Innova-1,1691511183,0
Innova-1,1691511185,0.0599999986588955
Innova-1,1691511187,0
Innova-1,1691511190,0
Innova-1,1691511192,0
Innova-1,1691511194,0
Innova-1,1691511197,0
Innova-1,1691511199,0
Innova-1,1691511202,0
Innova-1,1691511204,0
Innova-1,1691511206,0
Innova-1,1691511208,0
Innova-1,1691511210,0
Innova-1,1691511212,0
Innova-1,1691511215,0
Innova-1,1691511217,0
Innova-1,1691511220,0
Innova-1,1691511222,0
Innova-1,1691511224,0
Innova-1,1691511227,0
Innova-1,1691511229,0
Innova-1,1691511231,0.0599999986588955
Innova-1,1691511233,0
Innova-1,1691511236,0
Innova-1,1691511238,0
Innova-1,1691511240,0
Innova-1,1691511242,0
Innova-1,1691511244,0
Innova-1,1691511247,0
Innova-1,1691511249,0
Innova-1,1691511251,0.05000000074505806
Innova-1,1691511254,0.05000000074505806
Innova-1,1691511256,0
Innova-1,1691511258,0
Innova-1,1691511261,0
Innova-1,1691511263,0
Innova-1,1691511265,0.0599999986588955
Innova-1,1691511267,0
Innova-1,1691511270,0
Innova-1,1691511272,0
Innova-1,1691511274,0.05000000074505806
Innova-1,1691511277,0
Innova-1,1691511279,0
Innova-1,1691511281,0
Innova-1,1691511283,0
Innova-1,1691511286,0.0599999986588955
Innova-1,1691511288,0
Innova-1,1691511290,0
Innova-1,1691511292,0
Innova-1,1691511294,0
Innova-1,1691511296,0
Innova-1,1691511299,0
Innova-1,1691511301,0
Innova-1,1691511303,0
Innova-1,1691511306,0
Innova-1,1691511308,0
Innova-1,1691511310,0
Innova-1,1691511313,0
Innova-1,1691511315,0
Innova-1,1691511317,0
Innova-1,1691511320,0.0599999986588955
Innova-1,1691511322,0
Innova-1,1691511324,0
Innova-1,1691511326,0
Innova-1,1691511329,0
Innova-1,1691511331,0
Innova-1,1691511333,0
Innova-1,1691511336,0
Innova-1,1691511338,0
Innova-1,1691511340,0
Innova-1,1691511342,0
Innova-1,1691511344,0
Innova-1,1691511347,0
Innova-1,1691511349,0
Innova-1,1691511351,0
Innova-1,1691511354,0
Innova-1,1691511356,0
Innova-1,1691511359,0
Innova-1,1691511361,0
Innova-1,1691511363,0
Innova-1,1691511365,0
Innova-1,1691511368,0
Innova-1,1691511370,0
Innova-1,1691511372,0
Innova-1,1691511375,0
Innova-1,1691511377,0
Innova-1,1691511379,0
Innova-1,1691511382,0
Innova-1,1691511384,0
Innova-1,1691511386,0
Innova-1,1691511389,0.05000000074505806
Innova-1,1691511391,0
Innova-1,1691511394,0
Innova-1,1691511396,0
Innova-1,1691511398,0
Innova-1,1691511400,0
Innova-1,1691511402,0.0599999986588955
Innova-1,1691511404,0
Innova-1,1691511407,0
Innova-1,1691511409,0
Innova-1,1691511411,0
Innova-1,1691511414,0
Innova-1,1691511416,0
Innova-1,1691511418,0
Innova-1,1691511420,0
Innova-1,1691511423,0.0599999986588955
Innova-1,1691511425,0.05000000074505806
Innova-1,1691511427,0
Innova-1,1691511430,0
Innova-1,1691511432,0
Innova-1,1691511434,0
Innova-1,1691511437,0
Innova-1,1691511439,0
Innova-1,1691511442,0
Innova-1,1691511444,0
Innova-1,1691511446,0
Innova-1,1691511449,0
Innova-1,1691511451,0
Innova-1,1691511453,0
Innova-1,1691511455,0
Innova-1,1691511458,0
Innova-1,1691511460,0.0599999986588955
Innova-1,1691511462,0
Innova-1,1691511464,0
Innova-1,1691511467,0
Innova-1,1691511469,0
Innova-1,1691511471,0.0599999986588955
Innova-1,1691511474,0
Innova-1,1691511476,0
Innova-1,1691511478,0
Innova-1,1691511480,0.0599999986588955
Innova-1,1691511482,0
Innova-1,1691511485,0.05000000074505806
Innova-1,1691511487,0
Innova-1,1691511490,0
Innova-1,1691511492,0
Innova-1,1691511494,0
Innova-1,1691511496,0
Innova-1,1691511499,0
Innova-1,1691511501,0
Innova-1,1691511503,0.0599999986588955
Innova-1,1691511506,0
Innova-1,1691511508,0
Innova-1,1691511510,0
Innova-1,1691511512,0
Innova-1,1691511514,0
Innova-1,1691511517,0.0599999986588955
Innova-1,1691511519,0.0599999986588955
Innova-1,1691511521,0
Innova-1,1691511524,0.05000000074505806
Innova-1,1691511526,0
Innova-1,1691511528,0
Innova-1,1691511531,0
Innova-1,1691511533,0
Innova-1,1691511535,0
Innova-1,1691511538,0.0599999986588955
Innova-1,1691511540,0
Innova-1,1691511543,0
Innova-1,1691511545,0
Innova-1,1691511547,0
Innova-1,1691511549,0
Innova-1,1691511552,0
Innova-1,1691511554,0
Innova-1,1691511556,0
Innova-1,1691511558,0
Innova-1,1691511561,0.119999997317791
Innova-1,1691511563,0.0599999986588955
Innova-1,1691511565,0
Innova-1,1691511568,0
Innova-1,1691511570,0
Innova-1,1691511572,0
Innova-1,1691511574,0
Innova-1,1691511577,0
Innova-1,1691511579,0
Innova-1,1691511581,0
Innova-1,1691511583,0
Innova-1,1691511586,0
Innova-1,1691511588,0
Innova-1,1691511590,0
Innova-1,1691511592,0
Innova-1,1691511595,0
Innova-1,1691511597,0
Innova-1,1691511600,0
Innova-1,1691511602,0
Innova-1,1691511604,0
Innova-1,1691511607,0.05000000074505806
Innova-1,1691511609,0
Innova-1,1691511612,0
Innova-1,1691511614,0
Innova-1,1691511616,0
Innova-1,1691511618,0
Innova-1,1691511620,0.0599999986588955
Innova-1,1691511623,0
Innova-1,1691511625,0
Innova-1,1691511627,0
Innova-1,1691511629,0
Innova-1,1691511632,0.0599999986588955
Innova-1,1691511634,0.0599999986588955
Innova-1,1691511636,0
Innova-1,1691511639,0
Innova-1,1691511641,0
Innova-1,1691511643,0.0599999986588955
Innova-1,1691511645,0.05000000074505806
Innova-1,1691511648,0
Innova-1,1691511650,0
Innova-1,1691511652,0.0599999986588955
Innova-1,1691511655,0.0599999986588955
Innova-1,1691511657,0
Innova-1,1691511659,0.0599999986588955
Innova-1,1691511661,0.0599999986588955
Innova-1,1691511664,0
Innova-1,1691511666,0
Innova-1,1691511668,0
Innova-1,1691511670,0
Innova-1,1691511672,0
Innova-1,1691511675,0
Innova-1,1691511677,0
Innova-1,1691511679,0
Innova-1,1691511681,0
Innova-1,1691511684,0
Innova-1,1691511686,0.0599999986588955
Innova-1,1691511688,0
Innova-1,1691511690,0
Innova-1,1691511693,0
Innova-1,1691511695,0
Innova-1,1691511697,0
Innova-1,1691511700,0
Innova-1,1691511702,0
Innova-1,1691511704,0
Innova-1,1691511707,0
Innova-1,1691511709,0
Innova-1,1691511711,0
Innova-1,1691511714,0.0599999986588955
Innova-1,1691511716,0
Innova-1,1691511718,0
Innova-1,1691511721,0
Innova-1,1691511723,0
Innova-1,1691511725,0
Innova-1,1691511727,0.0599999986588955
Innova-1,1691511730,0
Innova-1,1691511732,0.0599999986588955
Innova-1,1691511734,0
Innova-1,1691511737,0
Innova-1,1691511739,0.0599999986588955
Innova-1,1691511741,0
Innova-1,1691511744,0
Innova-1,1691511746,0
Innova-1,1691511748,0
Innova-1,1691511751,0.0599999986588955
Innova-1,1691511753,0
Innova-1,1691511755,0
Innova-1,1691511758,0
Innova-1,1691511760,0
Innova-1,1691511763,0
Innova-1,1691511765,0
Innova-1,1691511767,0
Innova-1,1691511770,0
Innova-1,1691511772,0
Innova-1,1691511774,0
Innova-1,1691511777,0.05000000074505806
Innova-1,1691511779,0
Innova-1,1691511781,0
Innova-1,1691511784,0
Innova-1,1691511786,0
Innova-1,1691511789,0.05000000074505806
Innova-1,1691511791,0
Innova-1,1691511793,0
Innova-1,1691511795,0.0599999986588955
Innova-1,1691511798,0
Innova-1,1691511800,0
Innova-1,1691511802,0
Innova-1,1691511805,0
Innova-1,1691511807,0
Innova-1,1691511809,0
Innova-1,1691511812,0
Innova-1,1691511814,0
Innova-1,1691511816,0
Innova-1,1691511819,0
Innova-1,1691511821,0
Innova-1,1691511824,0.05000000074505806
Innova-1,1691511826,0
Innova-1,1691511828,0
Innova-1,1691511831,0
Innova-1,1691511833,0
Innova-1,1691511835,0
Innova-1,1691511838,0
Innova-1,1691511840,0
Innova-1,1691511842,0
Innova-1,1691511844,0
Innova-1,1691511847,0.0599999986588955
Innova-1,1691511849,0
Innova-1,1691511853,0
Innova-1,1691511856,0
Innova-1,1691511858,0
Innova-1,1691511860,0
Innova-1,1691511863,0
Innova-1,1691511865,0
Innova-1,1691511868,0
Innova-1,1691511870,0
Innova-1,1691511873,0
Innova-1,1691511875,0
Innova-1,1691511877,0
Innova-1,1691511880,0
Innova-1,1691511882,0
Innova-1,1691511885,0
Innova-1,1691511887,0.0599999986588955
Innova-1,1691511890,0
Innova-1,1691511893,0
Innova-1,1691511895,0
Innova-1,1691511899,0
Innova-1,1691511901,0
Innova-1,1691511906,0
Innova-1,1691511908,0
Innova-1,1691511910,0
Innova-1,1691511913,0
Innova-1,1691511915,0.05000000074505806
Innova-1,1691511917,0
Innova-1,1691511919,0
Innova-1,1691511922,0
Innova-1,1691511924,0
Innova-1,1691511926,0
Innova-1,1691511929,0
Innova-1,1691511931,0
Innova-1,1691511933,0.0599999986588955
Innova-1,1691511935,0
Innova-1,1691511938,0.0599999986588955
Innova-1,1691511940,0.05000000074505806
Innova-1,1691511942,0
Innova-1,1691511944,0
Innova-1,1691511947,0
Innova-1,1691511949,0
Innova-1,1691511952,0
Innova-1,1691511954,0.05000000074505806
Innova-1,1691511956,0
Innova-1,1691511959,0
Innova-1,1691511961,0
Innova-1,1691511963,0.05000000074505806
Innova-1,1691511966,0
Innova-1,1691511968,0
Innova-1,1691511970,0
Innova-1,1691511973,0
Innova-1,1691511975,0
Innova-1,1691511977,0.05000000074505806
Innova-1,1691511980,0
Innova-1,1691511982,0.0599999986588955
Innova-1,1691511984,0
Innova-1,1691511987,0
Innova-1,1691511989,0
Innova-1,1691511991,0
Innova-1,1691511994,0
Innova-1,1691511996,0
Innova-1,1691511998,0
Innova-1,1691512001,0
Innova-1,1691512003,0.119999997317791
Innova-1,1691512005,0
Innova-1,1691512007,0
Innova-1,1691512009,0
Innova-1,1691512012,0.0599999986588955
Innova-1,1691512014,0.0599999986588955
Innova-1,1691512016,0
Innova-1,1691512018,0
Innova-1,1691512021,0
Innova-1,1691512023,0
Innova-1,1691512025,0
Innova-1,1691512028,0
Innova-1,1691512030,0
Innova-1,1691512032,0
Innova-1,1691512035,0
Innova-1,1691512037,0
Innova-1,1691512039,0
Innova-1,1691512042,0
Innova-1,1691512044,0
Innova-1,1691512047,0
Innova-1,1691512049,0
Innova-1,1691512052,0
Innova-1,1691512054,0.05000000074505806
Innova-1,1691512057,0
Innova-1,1691512059,0
Innova-1,1691512062,0
Innova-1,1691512064,0
Innova-1,1691512067,0.0599999986588955
Innova-1,1691512069,0
Innova-1,1691512071,0
Innova-1,1691512074,0
Innova-1,1691512076,0
Innova-1,1691512078,0
Innova-1,1691512080,0
Innova-1,1691512083,0
Innova-1,1691512085,0.0599999986588955
Innova-1,1691512088,0
Innova-1,1691512090,0
Innova-1,1691512093,0.05000000074505806
Innova-1,1691512095,0
Innova-1,1691512097,0
Innova-1,1691512100,0
Innova-1,1691512102,0.0599999986588955
Innova-1,1691512104,0
Innova-1,1691512107,0.05000000074505806
Innova-1,1691512109,0
Innova-1,1691512111,0
Innova-1,1691512114,0
Innova-1,1691512116,0
Innova-1,1691512118,0
Innova-1,1691512121,0.05000000074505806
Innova-1,1691512123,0
Innova-1,1691512125,0
Innova-1,1691512127,0
Innova-1,1691512130,0
Innova-1,1691512132,0
Innova-1,1691512134,0.119999997317791
Innova-1,1691512136,0
Innova-1,1691512139,0
Innova-1,1691512141,0
Innova-1,1691512143,0
Innova-1,1691512146,0
Innova-1,1691512148,0
Innova-1,1691512151,0
Innova-1,1691512153,0
Innova-1,1691512155,0
Innova-1,1691512157,0
Innova-1,1691512160,0.05000000074505806
Innova-1,1691512163,0
Innova-1,1691512165,0
Innova-1,1691512167,0
Innova-1,1691512170,0
Innova-1,1691512172,0
Innova-1,1691512174,0
Innova-1,1691512176,0
Innova-1,1691512178,0.119999997317791
Innova-1,1691512181,0
Innova-1,1691512183,0
Innova-1,1691512186,0
Innova-1,1691512188,0
Innova-1,1691512190,0
Innova-1,1691512192,0
Innova-1,1691512194,0.0599999986588955
Innova-1,1691512196,0
Innova-1,1691512199,0.0599999986588955
Innova-1,1691512201,0
Innova-1,1691512203,0
Innova-1,1691512205,0
Innova-1,1691512207,0
Innova-1,1691512209,0
Innova-1,1691512212,0.05000000074505806
Innova-1,1691512214,0
Innova-1,1691512217,0.05000000074505806
Innova-1,1691512219,0
Innova-1,1691512221,0
Innova-1,1691512223,0
Innova-1,1691512226,0
Innova-1,1691512228,0
Innova-1,1691512230,0
Innova-1,1691512233,0
Innova-1,1691512235,0
Innova-1,1691512238,0
Innova-1,1691512240,0.05000000074505806
Innova-1,1691512243,0
Innova-1,1691512245,0
Innova-1,1691512248,0.0599999986588955
Innova-1,1691512250,0.10999999940395355
Innova-1,1691512252,0
Innova-1,1691512255,0
Innova-1,1691512257,0
Innova-1,1691512260,0
Innova-1,1691512263,0
Innova-1,1691512265,0
Innova-1,1691512267,0
Innova-1,1691512270,0
Innova-1,1691512272,0
Innova-1,1691512275,0
Innova-1,1691512277,0
Innova-1,1691512280,0
Innova-1,1691512282,0.05000000074505806
Innova-1,1691512285,0.10000000149011612
Innova-1,1691512287,0
Innova-1,1691512289,0
Innova-1,1691512291,0.0599999986588955
Innova-1,1691512294,0
Innova-1,1691512296,0
Innova-1,1691512298,0
Innova-1,1691512300,0
Innova-1,1691512303,0
Innova-1,1691512305,0
Innova-1,1691512307,0
Innova-1,1691512309,0
Innova-1,1691512311,0
Innova-1,1691512314,0
Innova-1,1691512316,0
Innova-1,1691512318,0
Innova-1,1691512320,0.0599999986588955
Innova-1,1691512322,0
Innova-1,1691512325,0
Innova-1,1691512327,0
Innova-1,1691512329,0
Innova-1,1691512331,0
Innova-1,1691512334,0
Innova-1,1691512336,0
Innova-1,1691512338,0
Innova-1,1691512340,0
Innova-1,1691512343,0
Innova-1,1691512345,0.119999997317791
Innova-1,1691512347,0.05000000074505806
Innova-1,1691512350,0
Innova-1,1691512352,0
Innova-1,1691512354,0
Innova-1,1691512357,0
Innova-1,1691512360,0
Innova-1,1691512363,0.0599999986588955
Innova-1,1691512365,0
Innova-1,1691512367,0
Innova-1,1691512369,0
Innova-1,1691512372,0
Innova-1,1691512374,0.0599999986588955
Innova-1,1691512376,0
Innova-1,1691512378,0
Innova-1,1691512380,0.0599999986588955
Innova-1,1691512383,0.0599999986588955
Innova-1,1691512385,0
Innova-1,1691512388,0
Innova-1,1691512390,0
Innova-1,1691512392,0
Innova-1,1691512395,0
Innova-1,1691512397,0
Innova-1,1691512400,0.10000000149011612
Innova-1,1691512402,0
Innova-1,1691512405,0
Innova-1,1691512407,0
Innova-1,1691512410,0
Innova-1,1691512412,0
Innova-1,1691512414,0
Innova-1,1691512417,0
Innova-1,1691512419,0
Innova-1,1691512421,0
Innova-1,1691512424,0
Innova-1,1691512426,0
Innova-1,1691512428,0
Innova-1,1691512430,0
Innova-1,1691512432,0
Innova-1,1691512434,0
Innova-1,1691512437,0
Innova-1,1691512439,0
Innova-1,1691512441,0
Innova-1,1691512443,0.0599999986588955
Innova-1,1691512445,0
Innova-1,1691512447,0
Innova-1,1691512450,0
Innova-1,1691512452,0
Innova-1,1691512454,0
Innova-1,1691512456,0
Innova-1,1691512459,0
Innova-1,1691512461,0
Innova-1,1691512463,0
Innova-1,1691512465,0.0599999986588955
Innova-1,1691512468,0
Innova-1,1691512470,0
Innova-1,1691512472,0
Innova-1,1691512474,0
Innova-1,1691512476,0
Innova-1,1691512479,0
Innova-1,1691512481,0
Innova-1,1691512483,0
Innova-1,1691512485,0
Innova-1,1691512488,0
Innova-1,1691512490,0
Innova-1,1691512492,0
Innova-1,1691512494,0
Innova-1,1691512497,0.119999997317791
Innova-1,1691512499,0
Innova-1,1691512501,0
Innova-1,1691512503,0
Innova-1,1691512505,0
Innova-1,1691512507,0
Innova-1,1691512510,0
Innova-1,1691512512,0
Innova-1,1691512515,0
Innova-1,1691512517,0
Innova-1,1691512519,0
Innova-1,1691512522,0.10999999940395355
Innova-1,1691512524,0
Innova-1,1691512526,0
Innova-1,1691512529,0
Innova-1,1691512531,0
Innova-1,1691512534,0
Innova-1,1691512536,0
Innova-1,1691512540,0.029999999329447746
Innova-1,1691512542,0
Innova-1,1691512546,0
Innova-1,1691512549,0.03999999910593033
Innova-1,1691512552,0
Innova-1,1691512560,0.019999999552965164
Innova-1,1691512564,0
Innova-1,1691512566,0
Innova-1,1691512569,0.05000000074505806
Innova-1,1691512572,0
Innova-1,1691512574,0
Innova-1,1691512576,0
Innova-1,1691512578,0
Innova-1,1691512581,0.05000000074505806
Innova-1,1691512583,0
Innova-1,1691512586,0.05000000074505806
Innova-1,1691512588,0
Innova-1,1691512590,0
Innova-1,1691512593,0
Innova-1,1691512595,0
Innova-1,1691512597,0
Innova-1,1691512600,0
Innova-1,1691512602,0
Innova-1,1691512604,0
Innova-1,1691512606,0
Innova-1,1691512609,0
Innova-1,1691512611,0
Innova-1,1691512613,0
Innova-1,1691512616,0
Innova-1,1691512618,0
Innova-1,1691512620,0.0599999986588955
Innova-1,1691512622,0.0599999986588955
Innova-1,1691512625,0
Innova-1,1691512628,0
Innova-1,1691512630,0
Innova-1,1691512633,0.0599999986588955
Innova-1,1691512635,0
Innova-1,1691512637,0
Innova-1,1691512639,0
Innova-1,1691512642,0
Innova-1,1691512644,0
Innova-1,1691512646,0
Innova-1,1691512649,0
Innova-1,1691512651,0
Innova-1,1691512653,0.0599999986588955
Innova-1,1691512656,0
Innova-1,1691512658,0
Innova-1,1691512660,0
Innova-1,1691512662,0
Innova-1,1691512664,0
Innova-1,1691512666,0
Innova-1,1691512669,0
Innova-1,1691512671,0
Innova-1,1691512673,0
Innova-1,1691512675,0
Innova-1,1691512678,0
Innova-1,1691512680,0
Innova-1,1691512683,0.05000000074505806
Innova-1,1691512685,0
Innova-1,1691512687,0
Innova-1,1691512689,0
Innova-1,1691512691,0
Innova-1,1691512693,0
Innova-1,1691512695,0.0599999986588955
Innova-1,1691512698,0
Innova-1,1691512700,0
Innova-1,1691512702,0
Innova-1,1691512705,0
Innova-1,1691512707,0
Innova-1,1691512709,0
Innova-1,1691512711,0
Innova-1,1691512714,0
Innova-1,1691512716,0.0599999986588955
