station,time,waterMeasured
Innova-1,1692850227,0
Innova-1,1692850229,0
Innova-1,1692850231,0
Innova-1,1692850233,0
Innova-1,1692850235,0
Innova-1,1692850238,0
Innova-1,1692850240,0
Innova-1,1692850242,0
Innova-1,1692850244,0
Innova-1,1692850246,0
Innova-1,1692850248,0
Innova-1,1692850250,0
Innova-1,1692850253,0
Innova-1,1692850255,0
Innova-1,1692850257,0
Innova-1,1692850259,0
Innova-1,1692850261,0
Innova-1,1692850263,0
Innova-1,1692850266,0
Innova-1,1692850268,0
Innova-1,1692850270,0
Innova-1,1692850272,0
Innova-1,1692850274,0
Innova-1,1692850276,0
Innova-1,1692850279,0
Innova-1,1692850281,0
Innova-1,1692850283,0
Innova-1,1692850285,0
Innova-1,1692850288,0
Innova-1,1692850290,0
Innova-1,1692850292,0
Innova-1,1692850294,0
Innova-1,1692850296,0
Innova-1,1692850299,0
Innova-1,1692850301,0
Innova-1,1692850303,0
Innova-1,1692850305,0
Innova-1,1692850308,0
Innova-1,1692850311,0
Innova-1,1692850313,0
Innova-1,1692850315,0
Innova-1,1692850317,0
Innova-1,1692850319,0
Innova-1,1692850322,0
Innova-1,1692850324,0
Innova-1,1692850326,0
Innova-1,1692850328,0
Innova-1,1692850330,0
Innova-1,1692850332,0
Innova-1,1692850335,0
Innova-1,1692850337,0
Innova-1,1692850339,0
Innova-1,1692850341,0
Innova-1,1692850343,0
Innova-1,1692850345,0
Innova-1,1692850348,0
Innova-1,1692850350,0
Innova-1,1692850352,0
Innova-1,1692850354,0
Innova-1,1692850356,0
Innova-1,1692850358,0
Innova-1,1692850360,0
Innova-1,1692850363,0
Innova-1,1692850365,0
Innova-1,1692850367,0
Innova-1,1692850369,0
Innova-1,1692850371,0
Innova-1,1692850373,0
Innova-1,1692850376,0
Innova-1,1692850378,0
Innova-1,1692850380,0
Innova-1,1692850382,0
Innova-1,1692850384,0
Innova-1,1692850388,0
Innova-1,1692850390,0
Innova-1,1692850392,0
Innova-1,1692850394,0
Innova-1,1692850396,0
Innova-1,1692850399,0
Innova-1,1692850401,0
Innova-1,1692850403,0
Innova-1,1692850405,0
Innova-1,1692850408,0
Innova-1,1692850410,0
Innova-1,1692850412,0
Innova-1,1692850414,0
Innova-1,1692850416,0
Innova-1,1692850418,0
Innova-1,1692850421,0
Innova-1,1692850423,0
Innova-1,1692850425,0
Innova-1,1692850427,0
Innova-1,1692850429,0
Innova-1,1692850431,0
Innova-1,1692850433,0
Innova-1,1692850436,0
Innova-1,1692850438,0
Innova-1,1692850440,0
Innova-1,1692850442,0
Innova-1,1692850444,0
Innova-1,1692850446,0
Innova-1,1692850448,0
Innova-1,1692850451,0
Innova-1,1692850453,0
Innova-1,1692850455,0
Innova-1,1692850457,0
Innova-1,1692850459,0
Innova-1,1692850461,0
Innova-1,1692850463,0
Innova-1,1692850466,0
Innova-1,1692850468,0
Innova-1,1692850470,0
Innova-1,1692850472,0
Innova-1,1692850474,0
Innova-1,1692850477,0
Innova-1,1692850480,0
Innova-1,1692850482,0
Innova-1,1692850484,0
Innova-1,1692850486,0
Innova-1,1692850488,0
Innova-1,1692850490,0
Innova-1,1692850492,0
Innova-1,1692850495,0
Innova-1,1692850497,0
Innova-1,1692850499,0
Innova-1,1692850501,0
Innova-1,1692850503,0
Innova-1,1692850505,0
Innova-1,1692850508,0
Innova-1,1692850510,0
Innova-1,1692850512,0
Innova-1,1692850514,0
Innova-1,1692850517,0
Innova-1,1692850519,0
Innova-1,1692850521,0
Innova-1,1692850523,0
Innova-1,1692850525,0
Innova-1,1692850527,0
Innova-1,1692850529,0
Innova-1,1692850532,0
Innova-1,1692850534,0
Innova-1,1692850536,0
Innova-1,1692850538,0
Innova-1,1692850540,0
Innova-1,1692850543,0
Innova-1,1692850545,0
Innova-1,1692850547,0
Innova-1,1692850549,0
Innova-1,1692850551,0
Innova-1,1692850553,0
Innova-1,1692850556,0
Innova-1,1692850558,0
Innova-1,1692850560,0
Innova-1,1692850562,0
Innova-1,1692850564,0
Innova-1,1692850566,0
Innova-1,1692850569,0
Innova-1,1692850571,0
Innova-1,1692850573,0
Innova-1,1692850575,0
Innova-1,1692850577,0
Innova-1,1692850579,0
Innova-1,1692850581,0
Innova-1,1692850584,0
Innova-1,1692850586,0
Innova-1,1692850588,0
Innova-1,1692850590,0
Innova-1,1692850592,0
Innova-1,1692850594,0
Innova-1,1692850596,0
Innova-1,1692850599,0
Innova-1,1692850601,0
Innova-1,1692850603,0
Innova-1,1692850605,0
Innova-1,1692850609,0
Innova-1,1692850611,0
Innova-1,1692850613,0
Innova-1,1692850615,0
Innova-1,1692850617,0
Innova-1,1692850620,0
Innova-1,1692850622,0
Innova-1,1692850624,0
Innova-1,1692850626,0
Innova-1,1692850629,0
Innova-1,1692850631,0
Innova-1,1692850633,0
Innova-1,1692850635,0
Innova-1,1692850637,0
Innova-1,1692850640,0
Innova-1,1692850642,0
Innova-1,1692850644,0
Innova-1,1692850646,0
Innova-1,1692850648,0
Innova-1,1692850650,0
Innova-1,1692850653,0
Innova-1,1692850655,0
Innova-1,1692850657,0
Innova-1,1692850659,0
Innova-1,1692850661,0
Innova-1,1692850663,0
Innova-1,1692850666,0
Innova-1,1692850668,0
Innova-1,1692850670,0
Innova-1,1692850672,0
Innova-1,1692850674,0
Innova-1,1692850677,0
Innova-1,1692850679,0
Innova-1,1692850681,0
Innova-1,1692850683,0
Innova-1,1692850685,0
Innova-1,1692850687,0
Innova-1,1692850690,0
Innova-1,1692850692,0
Innova-1,1692850694,0
Innova-1,1692850696,0
Innova-1,1692850698,0
Innova-1,1692850701,0
Innova-1,1692850703,0
Innova-1,1692850705,0
Innova-1,1692850707,0
Innova-1,1692850709,0
Innova-1,1692850712,0
Innova-1,1692850714,0
Innova-1,1692850716,0
Innova-1,1692850718,0
Innova-1,1692850720,0
Innova-1,1692850722,0
Innova-1,1692850724,0
Innova-1,1692850727,0
Innova-1,1692850729,0
Innova-1,1692850731,0
Innova-1,1692850733,0
Innova-1,1692850735,0
Innova-1,1692850738,0
Innova-1,1692850740,0
Innova-1,1692850743,0
Innova-1,1692850745,0
Innova-1,1692850747,0
Innova-1,1692850749,0
Innova-1,1692850751,0
Innova-1,1692850753,0
Innova-1,1692850756,0
Innova-1,1692850758,0
Innova-1,1692850760,0
Innova-1,1692850763,0
Innova-1,1692850765,0
Innova-1,1692850767,0
Innova-1,1692850769,0
Innova-1,1692850771,0
Innova-1,1692850773,0
Innova-1,1692850775,0
Innova-1,1692850778,0
Innova-1,1692850780,0
Innova-1,1692850782,0
Innova-1,1692850784,0
Innova-1,1692850788,0
Innova-1,1692850790,0
Innova-1,1692850792,0
Innova-1,1692850795,0
Innova-1,1692850797,0
Innova-1,1692850799,0
Innova-1,1692850801,0
Innova-1,1692850803,0
Innova-1,1692850805,0
Innova-1,1692850809,0
Innova-1,1692850811,0
Innova-1,1692850814,0
Innova-1,1692850816,0
Innova-1,1692850818,0
Innova-1,1692850820,0
Innova-1,1692850822,0
Innova-1,1692850824,0
Innova-1,1692850827,0
Innova-1,1692850829,0
Innova-1,1692850831,0
Innova-1,1692850833,0
Innova-1,1692850835,0
Innova-1,1692850837,0
Innova-1,1692850840,0
Innova-1,1692850842,0
Innova-1,1692850844,0
Innova-1,1692850848,0
Innova-1,1692850850,0
Innova-1,1692850852,0
Innova-1,1692850854,0
Innova-1,1692850856,0
Innova-1,1692850859,0
Innova-1,1692850861,0
Innova-1,1692850863,0
Innova-1,1692850865,0
Innova-1,1692850867,0
Innova-1,1692850869,0
Innova-1,1692850872,0
Innova-1,1692850874,0
Innova-1,1692850876,0
Innova-1,1692850878,0
Innova-1,1692850880,0
Innova-1,1692850882,0
Innova-1,1692850885,0
Innova-1,1692850887,0
Innova-1,1692850889,0
Innova-1,1692850891,0
Innova-1,1692850893,0
Innova-1,1692850895,0
Innova-1,1692850898,0
Innova-1,1692850900,0
Innova-1,1692850902,0
Innova-1,1692850904,0
Innova-1,1692850907,0
Innova-1,1692850909,0
Innova-1,1692850912,0
Innova-1,1692850914,0
Innova-1,1692850916,0
Innova-1,1692850918,0
Innova-1,1692850920,0
Innova-1,1692850922,0
Innova-1,1692850924,0
Innova-1,1692850927,0
Innova-1,1692850929,0
Innova-1,1692850931,0
Innova-1,1692850933,0
Innova-1,1692850935,0
Innova-1,1692850937,0
Innova-1,1692850940,0
Innova-1,1692850942,0
Innova-1,1692850944,0
Innova-1,1692850946,0
Innova-1,1692850948,0
Innova-1,1692850950,0
Innova-1,1692850952,0
Innova-1,1692850955,0
Innova-1,1692850957,0
Innova-1,1692850959,0
Innova-1,1692850962,0
Innova-1,1692850964,0
Innova-1,1692850966,0
Innova-1,1692850968,0
Innova-1,1692850970,0
Innova-1,1692850972,0
Innova-1,1692850974,0
Innova-1,1692850977,0
Innova-1,1692850979,0
Innova-1,1692850981,0
Innova-1,1692850983,0
Innova-1,1692850985,0
Innova-1,1692850988,0
Innova-1,1692850990,0
Innova-1,1692850992,0
Innova-1,1692850994,0
Innova-1,1692850996,0
Innova-1,1692850998,0
Innova-1,1692851000,0
Innova-1,1692851003,0
Innova-1,1692851005,0
Innova-1,1692851008,0
Innova-1,1692851010,0
Innova-1,1692851012,0
Innova-1,1692851014,0
Innova-1,1692851017,0
Innova-1,1692851019,0
Innova-1,1692851021,0
Innova-1,1692851023,0
Innova-1,1692851025,0
Innova-1,1692851027,0
Innova-1,1692851029,0
Innova-1,1692851032,0
Innova-1,1692851034,0
Innova-1,1692851036,0
Innova-1,1692851038,0
Innova-1,1692851040,0
Innova-1,1692851042,0
Innova-1,1692851044,0
Innova-1,1692851047,0
Innova-1,1692851049,0
Innova-1,1692851051,0
Innova-1,1692851053,0
Innova-1,1692851055,0
Innova-1,1692851058,0
Innova-1,1692851060,0
Innova-1,1692851062,0
Innova-1,1692851064,0
Innova-1,1692851067,0
Innova-1,1692851069,0
Innova-1,1692851071,0
Innova-1,1692851074,0
Innova-1,1692851076,0
Innova-1,1692851078,0
Innova-1,1692851080,0
Innova-1,1692851082,0
Innova-1,1692851084,0
Innova-1,1692851087,0
Innova-1,1692851089,0
Innova-1,1692851091,0
Innova-1,1692851093,0
Innova-1,1692851095,0
Innova-1,1692851098,0
Innova-1,1692851100,0
Innova-1,1692851102,0
Innova-1,1692851104,0
Innova-1,1692851106,0
Innova-1,1692851108,0
Innova-1,1692851111,0
Innova-1,1692851113,0
Innova-1,1692851115,0
Innova-1,1692851117,0
Innova-1,1692851119,0
Innova-1,1692851122,0
Innova-1,1692851124,0
Innova-1,1692851126,0
Innova-1,1692851128,0
Innova-1,1692851130,0
Innova-1,1692851132,0
Innova-1,1692851134,0
Innova-1,1692851137,0
Innova-1,1692851139,0
Innova-1,1692851141,0
Innova-1,1692851143,0
Innova-1,1692851145,0
Innova-1,1692851147,0
Innova-1,1692851150,0
Innova-1,1692851152,0
Innova-1,1692851154,0
Innova-1,1692851156,0
Innova-1,1692851158,0
Innova-1,1692851160,0
Innova-1,1692851163,0
Innova-1,1692851165,0
Innova-1,1692851167,0
Innova-1,1692851170,0
Innova-1,1692851172,0
Innova-1,1692851174,0
Innova-1,1692851176,0
Innova-1,1692851178,0
Innova-1,1692851181,0
Innova-1,1692851183,0
Innova-1,1692851185,0
Innova-1,1692851187,0
Innova-1,1692851189,0
Innova-1,1692851192,0
Innova-1,1692851194,0
Innova-1,1692851196,0
Innova-1,1692851198,0
Innova-1,1692851200,0
Innova-1,1692851202,0
Innova-1,1692851204,0
Innova-1,1692851207,0
Innova-1,1692851209,0
Innova-1,1692851211,0
Innova-1,1692851213,0
Innova-1,1692851215,0
Innova-1,1692851217,0
Innova-1,1692851220,0
Innova-1,1692851222,0
Innova-1,1692851224,0
Innova-1,1692851226,0
Innova-1,1692851228,0
Innova-1,1692851230,0
Innova-1,1692851232,0
Innova-1,1692851235,0
Innova-1,1692851237,0
Innova-1,1692851239,0
Innova-1,1692851242,0
Innova-1,1692851244,0
Innova-1,1692851246,0
Innova-1,1692851248,0
Innova-1,1692851250,0
Innova-1,1692851252,0
Innova-1,1692851255,0
Innova-1,1692851257,0
Innova-1,1692851259,0
Innova-1,1692851261,0
Innova-1,1692851264,0
Innova-1,1692851266,0
Innova-1,1692851268,0
Innova-1,1692851271,0
Innova-1,1692851273,0
Innova-1,1692851275,0
Innova-1,1692851277,0
Innova-1,1692851279,0
Innova-1,1692851281,0
Innova-1,1692851283,0
Innova-1,1692851286,0
Innova-1,1692851288,0
Innova-1,1692851290,0
Innova-1,1692851292,0
Innova-1,1692851294,0
Innova-1,1692851299,0
Innova-1,1692851301,0
Innova-1,1692851303,0
Innova-1,1692851305,0
Innova-1,1692851307,0
Innova-1,1692851309,0
Innova-1,1692851311,0
Innova-1,1692851314,0
Innova-1,1692851316,0
Innova-1,1692851318,0
Innova-1,1692851320,0
Innova-1,1692851322,0
Innova-1,1692851325,0
Innova-1,1692851327,0
Innova-1,1692851329,0
Innova-1,1692851331,0
Innova-1,1692851333,0
Innova-1,1692851335,0
Innova-1,1692851337,0
Innova-1,1692851340,0
Innova-1,1692851342,0
Innova-1,1692851344,0
Innova-1,1692851346,0
Innova-1,1692851348,0
Innova-1,1692851351,0
Innova-1,1692851353,0
Innova-1,1692851355,0
Innova-1,1692851357,0
Innova-1,1692851359,0
Innova-1,1692851362,0
Innova-1,1692851364,0
Innova-1,1692851366,0
Innova-1,1692851368,0
Innova-1,1692851370,0
Innova-1,1692851372,0
Innova-1,1692851375,0
Innova-1,1692851377,0
Innova-1,1692851379,0
Innova-1,1692851381,0
Innova-1,1692851383,0
Innova-1,1692851386,0
Innova-1,1692851388,0
Innova-1,1692851390,0
Innova-1,1692851392,0
Innova-1,1692851395,0
Innova-1,1692851397,0
Innova-1,1692851399,0
Innova-1,1692851401,0
Innova-1,1692851403,0
Innova-1,1692851406,0
Innova-1,1692851408,0
Innova-1,1692851410,0
Innova-1,1692851412,0
Innova-1,1692851415,0
Innova-1,1692851417,0
Innova-1,1692851419,0
Innova-1,1692851421,0
Innova-1,1692851423,0
Innova-1,1692851425,0
Innova-1,1692851428,0
Innova-1,1692851430,0
Innova-1,1692851432,0
Innova-1,1692851434,0
Innova-1,1692851438,0
Innova-1,1692851440,0
Innova-1,1692851442,0
Innova-1,1692851445,0
Innova-1,1692851447,0
Innova-1,1692851449,0
Innova-1,1692851451,0
Innova-1,1692851453,0
Innova-1,1692851455,0
Innova-1,1692851458,0
Innova-1,1692851460,0
Innova-1,1692851462,0
Innova-1,1692851464,0
Innova-1,1692851467,0
Innova-1,1692851469,0
Innova-1,1692851471,0
Innova-1,1692851473,0
Innova-1,1692851475,0
Innova-1,1692851478,0
Innova-1,1692851480,0
Innova-1,1692851482,0
Innova-1,1692851484,0
Innova-1,1692851486,0
Innova-1,1692851488,0
Innova-1,1692851490,0
Innova-1,1692851493,0
Innova-1,1692851495,0
Innova-1,1692851497,0
Innova-1,1692851499,0
Innova-1,1692851501,0
Innova-1,1692851503,0
Innova-1,1692851506,0
Innova-1,1692851508,0
Innova-1,1692851510,0
Innova-1,1692851512,0
Innova-1,1692851514,0
Innova-1,1692851516,0
Innova-1,1692851519,0
Innova-1,1692851521,0
Innova-1,1692851523,0
Innova-1,1692851525,0
Innova-1,1692851527,0
Innova-1,1692851530,0
Innova-1,1692851532,0
Innova-1,1692851534,0
Innova-1,1692851536,0
Innova-1,1692851538,0
Innova-1,1692851540,0
Innova-1,1692851543,0
Innova-1,1692851545,0
Innova-1,1692851547,0
Innova-1,1692851549,0
Innova-1,1692851552,0
Innova-1,1692851554,0
Innova-1,1692851556,0
Innova-1,1692851558,0
Innova-1,1692851560,0
Innova-1,1692851562,0
Innova-1,1692851565,0
Innova-1,1692851567,0
Innova-1,1692851569,0
Innova-1,1692851571,0
Innova-1,1692851573,0
Innova-1,1692851576,0
Innova-1,1692851578,0
Innova-1,1692851580,0
Innova-1,1692851582,0
Innova-1,1692851584,0
Innova-1,1692851587,0
Innova-1,1692851589,0
Innova-1,1692851591,0
Innova-1,1692851593,0
Innova-1,1692851595,0
Innova-1,1692851598,0
Innova-1,1692851600,0
Innova-1,1692851602,0
Innova-1,1692851604,0
Innova-1,1692851606,0
Innova-1,1692851608,0
Innova-1,1692851611,0
Innova-1,1692851613,0
Innova-1,1692851615,0
Innova-1,1692851618,0
Innova-1,1692851620,0
Innova-1,1692851622,0
Innova-1,1692851624,0
Innova-1,1692851626,0
Innova-1,1692851629,0
Innova-1,1692851631,0
Innova-1,1692851633,0
Innova-1,1692851635,0
Innova-1,1692851637,0
Innova-1,1692851639,0
Innova-1,1692851641,0
Innova-1,1692851644,0
Innova-1,1692851646,0
Innova-1,1692851648,0
Innova-1,1692851651,0
Innova-1,1692851653,0
Innova-1,1692851655,0
Innova-1,1692851657,0
Innova-1,1692851659,0
Innova-1,1692851661,0
Innova-1,1692851663,0
Innova-1,1692851666,0
Innova-1,1692851668,0
Innova-1,1692851670,0
Innova-1,1692851672,0
Innova-1,1692851675,0
Innova-1,1692851677,0
Innova-1,1692851679,0
Innova-1,1692851681,0
Innova-1,1692851683,0
Innova-1,1692851685,0
Innova-1,1692851688,0
Innova-1,1692851690,0
Innova-1,1692851692,0
Innova-1,1692851694,0
Innova-1,1692851696,0
Innova-1,1692851699,0
Innova-1,1692851701,0
Innova-1,1692851703,0
Innova-1,1692851705,0
Innova-1,1692851707,0
Innova-1,1692851710,0
Innova-1,1692851712,0
Innova-1,1692851714,0
Innova-1,1692851716,0
Innova-1,1692851718,0
Innova-1,1692851721,0
Innova-1,1692851723,0
Innova-1,1692851725,0
Innova-1,1692851727,0
Innova-1,1692851729,0
Innova-1,1692851731,0
Innova-1,1692851734,0
Innova-1,1692851736,0
Innova-1,1692851738,0
Innova-1,1692851740,0
Innova-1,1692851742,0
Innova-1,1692851745,0
Innova-1,1692851747,0
Innova-1,1692851749,0
Innova-1,1692851751,0
Innova-1,1692851754,0
Innova-1,1692851756,0
Innova-1,1692851758,0
Innova-1,1692851760,0
Innova-1,1692851762,0
Innova-1,1692851764,0
Innova-1,1692851766,0
Innova-1,1692851769,0
Innova-1,1692851771,0
Innova-1,1692851773,0
Innova-1,1692851776,0
Innova-1,1692851778,0
Innova-1,1692851780,0
Innova-1,1692851782,0
Innova-1,1692851784,0
Innova-1,1692851786,0
Innova-1,1692851789,0
Innova-1,1692851791,0
Innova-1,1692851793,0
Innova-1,1692851795,0
Innova-1,1692851797,0
Innova-1,1692851799,0
Innova-1,1692851802,0
Innova-1,1692851804,0
Innova-1,1692851806,0
Innova-1,1692851808,0
Innova-1,1692851810,0
Innova-1,1692851813,0
Innova-1,1692851815,0
Innova-1,1692851817,0
Innova-1,1692851819,0
Innova-1,1692851821,0
Innova-1,1692851823,0
Innova-1,1692851826,0
Innova-1,1692851828,0
Innova-1,1692851830,0
Innova-1,1692851832,0
Innova-1,1692851834,0
Innova-1,1692851837,0
Innova-1,1692851839,0
Innova-1,1692851841,0
Innova-1,1692851843,0
Innova-1,1692851845,0
Innova-1,1692851847,0
Innova-1,1692851850,0
Innova-1,1692851852,0
Innova-1,1692851854,0
Innova-1,1692851857,0
Innova-1,1692851859,0
Innova-1,1692851861,0
Innova-1,1692851864,0
Innova-1,1692851866,0
Innova-1,1692851868,0
Innova-1,1692851870,0
Innova-1,1692851872,0
Innova-1,1692851874,0
Innova-1,1692851878,0
Innova-1,1692851880,0
Innova-1,1692851882,0
Innova-1,1692851884,0
Innova-1,1692851887,0
Innova-1,1692851889,0
Innova-1,1692851891,0
Innova-1,1692851893,0
Innova-1,1692851896,0
Innova-1,1692851898,0
Innova-1,1692851900,0
Innova-1,1692851902,0
Innova-1,1692851904,0
Innova-1,1692851906,0
Innova-1,1692851909,0
Innova-1,1692851911,0
Innova-1,1692851913,0
Innova-1,1692851915,0
Innova-1,1692851918,0
Innova-1,1692851920,0
Innova-1,1692851923,0
Innova-1,1692851925,0
Innova-1,1692851927,0
Innova-1,1692851929,0
Innova-1,1692851931,0
Innova-1,1692851933,0
Innova-1,1692851936,0
Innova-1,1692851938,0
Innova-1,1692851940,0
Innova-1,1692851942,0
Innova-1,1692851944,0
Innova-1,1692851947,0
Innova-1,1692851949,0
Innova-1,1692851951,0
Innova-1,1692851954,0
Innova-1,1692851956,0
Innova-1,1692851958,0
Innova-1,1692851960,0
Innova-1,1692851963,0
Innova-1,1692851965,0
Innova-1,1692851967,0
Innova-1,1692851969,0
Innova-1,1692851971,0
