station,time,waterMeasured
Innova-1,1692201818,0
Innova-1,1692201821,0
Innova-1,1692201823,0
Innova-1,1692201825,0
Innova-1,1692201827,0
Innova-1,1692201829,0
Innova-1,1692201831,0
Innova-1,1692201834,0
Innova-1,1692201836,0
Innova-1,1692201838,0
Innova-1,1692201840,0
Innova-1,1692201842,0
Innova-1,1692201844,0
Innova-1,1692201847,0
Innova-1,1692201849,0
Innova-1,1692201852,0
Innova-1,1692201854,0
Innova-1,1692201856,0
Innova-1,1692201858,0
Innova-1,1692201860,0
Innova-1,1692201862,0
Innova-1,1692201864,0
Innova-1,1692201867,0
Innova-1,1692201869,0
Innova-1,1692201871,0
Innova-1,1692201873,0
Innova-1,1692201876,0
Innova-1,1692201878,0
Innova-1,1692201880,0
Innova-1,1692201883,0
Innova-1,1692201885,0
Innova-1,1692201887,0
Innova-1,1692201890,0
Innova-1,1692201892,0
Innova-1,1692201895,0
Innova-1,1692201897,0
Innova-1,1692201899,0
Innova-1,1692201901,0
Innova-1,1692201903,0
Innova-1,1692201905,0
Innova-1,1692201908,0
Innova-1,1692201910,0
Innova-1,1692201912,0
Innova-1,1692201914,0
Innova-1,1692201916,0
Innova-1,1692201918,0
Innova-1,1692201921,0
Innova-1,1692201923,0
Innova-1,1692201925,0
Innova-1,1692201927,0
Innova-1,1692201929,0
Innova-1,1692201932,0
Innova-1,1692201934,0
Innova-1,1692201936,0
Innova-1,1692201938,0
Innova-1,1692201940,0
Innova-1,1692201943,0
Innova-1,1692201945,0
Innova-1,1692201947,0
Innova-1,1692201949,0
Innova-1,1692201951,0
Innova-1,1692201954,0
Innova-1,1692201956,0
Innova-1,1692201958,0
Innova-1,1692201960,0
Innova-1,1692201962,0
Innova-1,1692201964,0
Innova-1,1692201967,0
Innova-1,1692201969,0
Innova-1,1692201971,0
Innova-1,1692201973,0
Innova-1,1692201975,0
Innova-1,1692201977,0
Innova-1,1692201979,0
Innova-1,1692201982,0
Innova-1,1692201984,0
Innova-1,1692201986,0
Innova-1,1692201989,0
Innova-1,1692201991,0
Innova-1,1692201993,0
Innova-1,1692201995,0
Innova-1,1692201998,0
Innova-1,1692202000,0
Innova-1,1692202002,0
Innova-1,1692202004,0
Innova-1,1692202006,0
Innova-1,1692202008,0
Innova-1,1692202010,0
Innova-1,1692202013,0
Innova-1,1692202015,0
Innova-1,1692202017,0
Innova-1,1692202019,0
Innova-1,1692202021,0
Innova-1,1692202023,0
Innova-1,1692202026,0
Innova-1,1692202028,0
Innova-1,1692202030,0
Innova-1,1692202032,0
Innova-1,1692202034,0
Innova-1,1692202036,0
Innova-1,1692202039,0
Innova-1,1692202041,0
Innova-1,1692202043,0
Innova-1,1692202045,0
Innova-1,1692202048,0
Innova-1,1692202050,0
Innova-1,1692202052,0
Innova-1,1692202054,0
Innova-1,1692202056,0
Innova-1,1692202059,0
Innova-1,1692202061,0
Innova-1,1692202063,0
Innova-1,1692202065,0
Innova-1,1692202067,0
Innova-1,1692202069,0
Innova-1,1692202072,0
Innova-1,1692202074,0
Innova-1,1692202076,0
Innova-1,1692202078,0
Innova-1,1692202080,0
Innova-1,1692202082,0
Innova-1,1692202085,0
Innova-1,1692202087,0
Innova-1,1692202089,0
Innova-1,1692202091,0
Innova-1,1692202093,0
Innova-1,1692202096,0
Innova-1,1692202098,0
Innova-1,1692202100,0
Innova-1,1692202102,0
Innova-1,1692202104,0
Innova-1,1692202107,1.1200000047683716
Innova-1,1692202109,2.2300000190734863
Innova-1,1692202111,2.1700000762939453
Innova-1,1692202113,1.9800000190734863
Innova-1,1692202115,1.9800000190734863
Innova-1,1692202117,2.2899999618530273
Innova-1,1692202120,2.2100000381469727
Innova-1,1692202122,2.25
Innova-1,1692202125,2.25
Innova-1,1692202128,2.0999999046325684
Innova-1,1692202130,2
Innova-1,1692202132,2.140000104904175
Innova-1,1692202134,2.0199999809265137
Innova-1,1692202137,2.02999997138977
Innova-1,1692202139,1.940000057220459
Innova-1,1692202141,2.3499999046325684
Innova-1,1692202143,2.22000002861023
Innova-1,1692202145,2
Innova-1,1692202148,2.1700000762939453
Innova-1,1692202150,2.0799999237060547
Innova-1,1692202152,2.309999942779541
Innova-1,1692202154,2.4200000762939453
Innova-1,1692202156,2.1500000953674316
Innova-1,1692202158,2.130000114440918
Innova-1,1692202161,2.0399999618530273
Innova-1,1692202163,2.1700000762939453
Innova-1,1692202165,2.0799999237060547
Innova-1,1692202168,2.180000066757202
Innova-1,1692202170,2.3499999046325684
Innova-1,1692202172,2.240000009536743
Innova-1,1692202174,2.190000057220459
Innova-1,1692202176,2.27999997138977
Innova-1,1692202178,2.319999933242798
Innova-1,1692202180,2.259999990463257
Innova-1,1692202182,2.2100000381469727
Innova-1,1692202185,2.3499999046325684
Innova-1,1692202187,2.180000066757202
Innova-1,1692202189,2.0999999046325684
Innova-1,1692202191,2.069999933242798
Innova-1,1692202193,2.1700000762939453
Innova-1,1692202196,2.009999990463257
Innova-1,1692202198,2.47000002861023
Innova-1,1692202200,2.180000066757202
Innova-1,1692202202,2.359999895095825
Innova-1,1692202204,2.109999895095825
Innova-1,1692202206,2.2300000190734863
Innova-1,1692202208,2.2899999618530273
Innova-1,1692202211,2.47000002861023
Innova-1,1692202213,2.180000066757202
Innova-1,1692202215,2.22000002861023
Innova-1,1692202217,2.200000047683716
Innova-1,1692202220,1.9500000476837158
Innova-1,1692202222,2.25
Innova-1,1692202224,2.2899999618530273
Innova-1,1692202226,2.22000002861023
Innova-1,1692202229,2.180000066757202
Innova-1,1692202231,2.0399999618530273
Innova-1,1692202233,2.4200000762939453
Innova-1,1692202235,2.2699999809265137
Innova-1,1692202237,2.2699999809265137
Innova-1,1692202240,2.0899999141693115
Innova-1,1692202242,2.049999952316284
Innova-1,1692202244,2.2899999618530273
Innova-1,1692202246,2.4100000858306885
Innova-1,1692202248,2.2899999618530273
Innova-1,1692202250,2.2300000190734863
Innova-1,1692202253,2.109999895095825
Innova-1,1692202255,2.4100000858306885
Innova-1,1692202257,2.0199999809265137
Innova-1,1692202259,2.309999942779541
Innova-1,1692202261,2.130000114440918
Innova-1,1692202264,2.4100000858306885
Innova-1,1692202266,2.359999895095825
Innova-1,1692202268,2.3499999046325684
Innova-1,1692202270,2.109999895095825
Innova-1,1692202272,2.2699999809265137
Innova-1,1692202275,2.2899999618530273
Innova-1,1692202277,2.309999942779541
Innova-1,1692202279,2.1700000762939453
Innova-1,1692202281,2.22000002861023
Innova-1,1692202284,2.1700000762939453
Innova-1,1692202286,2.109999895095825
Innova-1,1692202288,2.2300000190734863
Innova-1,1692202290,2.359999895095825
Innova-1,1692202292,2.440000057220459
Innova-1,1692202294,2.2300000190734863
Innova-1,1692202297,2.2100000381469727
Innova-1,1692202299,2.200000047683716
Innova-1,1692202301,2.3399999141693115
Innova-1,1692202304,2.309999942779541
Innova-1,1692202306,2.240000009536743
Innova-1,1692202308,2.3499999046325684
Innova-1,1692202310,2.319999933242798
Innova-1,1692202312,2.1700000762939453
Innova-1,1692202314,2.1700000762939453
Innova-1,1692202317,2.319999933242798
Innova-1,1692202319,2.3299999237060547
Innova-1,1692202321,2.180000066757202
Innova-1,1692202324,2.240000009536743
Innova-1,1692202326,2.1700000762939453
Innova-1,1692202328,2.2699999809265137
Innova-1,1692202330,2.309999942779541
Innova-1,1692202332,2.359999895095825
Innova-1,1692202334,2.240000009536743
Innova-1,1692202337,2.450000047683716
Innova-1,1692202339,2.380000114440918
Innova-1,1692202341,2.109999895095825
Innova-1,1692202343,2.0899999141693115
Innova-1,1692202345,2.0199999809265137
Innova-1,1692202347,2.109999895095825
Innova-1,1692202349,2.369999885559082
Innova-1,1692202352,2.180000066757202
Innova-1,1692202354,2.240000009536743
Innova-1,1692202356,2.0999999046325684
Innova-1,1692202358,2.309999942779541
Innova-1,1692202361,2.309999942779541
Innova-1,1692202363,2.3399999141693115
Innova-1,1692202365,2.109999895095825
Innova-1,1692202367,2.1700000762939453
Innova-1,1692202369,2.27999997138977
Innova-1,1692202371,2.369999885559082
Innova-1,1692202373,2.2699999809265137
Innova-1,1692202375,2.190000057220459
Innova-1,1692202378,2.25
Innova-1,1692202380,2.4100000858306885
Innova-1,1692202382,2.359999895095825
Innova-1,1692202384,2.2300000190734863
Innova-1,1692202386,2.2300000190734863
Innova-1,1692202389,2.4200000762939453
Innova-1,1692202391,2.309999942779541
Innova-1,1692202393,2.359999895095825
Innova-1,1692202395,2.4800000190734863
Innova-1,1692202397,2.2899999618530273
Innova-1,1692202400,2.190000057220459
Innova-1,1692202402,2.3299999237060547
Innova-1,1692202404,2.2899999618530273
Innova-1,1692202406,2.2100000381469727
Innova-1,1692202408,2.359999895095825
Innova-1,1692202411,2.069999933242798
Innova-1,1692202413,2.27999997138977
Innova-1,1692202415,2.2300000190734863
Innova-1,1692202417,2.2899999618530273
Innova-1,1692202419,2.4200000762939453
Innova-1,1692202421,2.4800000190734863
Innova-1,1692202423,2.359999895095825
Innova-1,1692202425,2.3399999141693115
Innova-1,1692202428,1.9800000190734863
Innova-1,1692202430,2.359999895095825
Innova-1,1692202432,2.3399999141693115
Innova-1,1692202434,2.1700000762939453
Innova-1,1692202436,2.2899999618530273
Innova-1,1692202438,2.2899999618530273
Innova-1,1692202441,2.240000009536743
Innova-1,1692202443,2.2300000190734863
Innova-1,1692202445,2.4800000190734863
Innova-1,1692202447,2.2300000190734863
Innova-1,1692202449,2.2300000190734863
Innova-1,1692202451,2.2899999618530273
Innova-1,1692202454,2.1600000858306885
Innova-1,1692202456,2.3299999237060547
Innova-1,1692202458,2.2899999618530273
Innova-1,1692202460,2.200000047683716
Innova-1,1692202462,2.259999990463257
Innova-1,1692202465,2.2899999618530273
Innova-1,1692202467,2.1700000762939453
Innova-1,1692202469,2.200000047683716
Innova-1,1692202471,2.190000057220459
Innova-1,1692202473,2.2300000190734863
Innova-1,1692202476,2.5399999618530273
Innova-1,1692202478,2.2300000190734863
Innova-1,1692202480,2.380000114440918
Innova-1,1692202482,2.4600000381469727
Innova-1,1692202484,2.440000057220459
Innova-1,1692202487,2.0799999237060547
Innova-1,1692202489,2.259999990463257
Innova-1,1692202491,2.180000066757202
Innova-1,1692202493,2.25
Innova-1,1692202495,2.359999895095825
Innova-1,1692202498,2.299999952316284
Innova-1,1692202500,2.130000114440918
Innova-1,1692202502,2.369999885559082
Innova-1,1692202504,2.2100000381469727
Innova-1,1692202507,2.309999942779541
Innova-1,1692202509,2.25
Innova-1,1692202511,2.1700000762939453
Innova-1,1692202513,2.180000066757202
Innova-1,1692202515,2.4800000190734863
Innova-1,1692202518,2.309999942779541
Innova-1,1692202520,2.4000000953674316
Innova-1,1692202522,2.2300000190734863
Innova-1,1692202524,2.359999895095825
Innova-1,1692202526,2.359999895095825
Innova-1,1692202528,2.27999997138977
Innova-1,1692202531,2.119999885559082
Innova-1,1692202533,2.200000047683716
Innova-1,1692202535,2.180000066757202
Innova-1,1692202537,2.1700000762939453
Innova-1,1692202540,2.4600000381469727
Innova-1,1692202542,2.440000057220459
Innova-1,1692202544,2.240000009536743
Innova-1,1692202546,2.109999895095825
Innova-1,1692202548,2.1500000953674316
Innova-1,1692202551,2.2699999809265137
Innova-1,1692202553,2.1700000762939453
Innova-1,1692202555,2.2699999809265137
Innova-1,1692202557,2.319999933242798
Innova-1,1692202559,2.2300000190734863
Innova-1,1692202561,2.2899999618530273
Innova-1,1692202564,2.3299999237060547
Innova-1,1692202566,2.319999933242798
Innova-1,1692202568,2.109999895095825
Innova-1,1692202570,2.309999942779541
Innova-1,1692202572,2.2300000190734863
Innova-1,1692202574,2.4800000190734863
Innova-1,1692202577,2.3299999237060547
Innova-1,1692202579,2.27999997138977
Innova-1,1692202581,2.1700000762939453
Innova-1,1692202584,2.359999895095825
Innova-1,1692202586,2.22000002861023
Innova-1,1692202588,2.4200000762939453
Innova-1,1692202590,2.309999942779541
Innova-1,1692202592,2.25
Innova-1,1692202595,2.1600000858306885
Innova-1,1692202597,2.2699999809265137
Innova-1,1692202599,2.2899999618530273
Innova-1,1692202601,2.2899999618530273
Innova-1,1692202603,1.600000023841858
Innova-1,1692202606,0.23000000417232513
Innova-1,1692202608,0
Innova-1,1692202610,0
Innova-1,1692202612,0
Innova-1,1692202614,0
Innova-1,1692202617,0
Innova-1,1692202619,0
Innova-1,1692202621,0
Innova-1,1692202624,0
Innova-1,1692202626,0
Innova-1,1692202628,0
Innova-1,1692202630,0
Innova-1,1692202633,0
Innova-1,1692202635,0
Innova-1,1692202637,0
Innova-1,1692202639,0
Innova-1,1692202641,0
Innova-1,1692202644,0
Innova-1,1692202646,0
Innova-1,1692202648,0
Innova-1,1692202650,0
Innova-1,1692202652,0
Innova-1,1692202655,0
Innova-1,1692202657,0
Innova-1,1692202659,0
Innova-1,1692202661,0
Innova-1,1692202663,0
Innova-1,1692202665,0
Innova-1,1692202668,0
Innova-1,1692202670,0
Innova-1,1692202673,0
Innova-1,1692202675,0
Innova-1,1692202677,0
Innova-1,1692202679,0
Innova-1,1692202681,0
Innova-1,1692202684,0
Innova-1,1692202686,0
Innova-1,1692202688,0
Innova-1,1692202690,0
Innova-1,1692202692,0
Innova-1,1692202695,0
Innova-1,1692202697,0
Innova-1,1692202699,0
Innova-1,1692202701,0
Innova-1,1692202703,0
Innova-1,1692202706,0
Innova-1,1692202708,0
Innova-1,1692202710,0
Innova-1,1692202712,0
Innova-1,1692202714,0
Innova-1,1692202716,0
Innova-1,1692202719,0
Innova-1,1692202721,0
Innova-1,1692202723,0
Innova-1,1692202725,0
Innova-1,1692202727,0
Innova-1,1692202730,0
Innova-1,1692202732,0
Innova-1,1692202735,0
Innova-1,1692202737,0
Innova-1,1692202739,0
Innova-1,1692202741,0
Innova-1,1692202743,0
Innova-1,1692202746,0
Innova-1,1692202748,0
Innova-1,1692202750,0
Innova-1,1692202752,0
Innova-1,1692202754,0
Innova-1,1692202756,0
Innova-1,1692202759,0
Innova-1,1692202761,0
Innova-1,1692202763,0
Innova-1,1692202765,0
Innova-1,1692202768,0
Innova-1,1692202770,0
Innova-1,1692202772,0
Innova-1,1692202774,0
Innova-1,1692202776,0
Innova-1,1692202779,0
Innova-1,1692202781,0
Innova-1,1692202783,0
Innova-1,1692202785,0
Innova-1,1692202787,0
Innova-1,1692202790,0
Innova-1,1692202792,0
Innova-1,1692202794,0
Innova-1,1692202796,0
Innova-1,1692202798,0
Innova-1,1692202801,0
Innova-1,1692202803,0
Innova-1,1692202805,0
Innova-1,1692202807,0
Innova-1,1692202809,0
Innova-1,1692202811,0
Innova-1,1692202814,0
Innova-1,1692202816,0
Innova-1,1692202818,0
Innova-1,1692202820,0
Innova-1,1692202822,0
Innova-1,1692202824,0
Innova-1,1692202826,0
Innova-1,1692202829,0
Innova-1,1692202831,0
Innova-1,1692202833,0
Innova-1,1692202835,0
Innova-1,1692202837,0
Innova-1,1692202839,0
Innova-1,1692202842,0
Innova-1,1692202844,0
Innova-1,1692202846,0
Innova-1,1692202848,0
Innova-1,1692202850,0
Innova-1,1692202852,0
Innova-1,1692202855,0
Innova-1,1692202857,0
Innova-1,1692202859,0
Innova-1,1692202861,0
Innova-1,1692202864,0
Innova-1,1692202866,0
Innova-1,1692202868,0
Innova-1,1692202870,0
Innova-1,1692202872,0
Innova-1,1692202874,0
Innova-1,1692202876,0
Innova-1,1692202879,0
Innova-1,1692202881,0
Innova-1,1692202883,0
Innova-1,1692202885,0
Innova-1,1692202887,0
Innova-1,1692202890,0
Innova-1,1692202892,0
Innova-1,1692202894,0
Innova-1,1692202896,0
Innova-1,1692202898,0
Innova-1,1692202901,0
Innova-1,1692202903,0
Innova-1,1692202905,0
Innova-1,1692202907,0
Innova-1,1692202910,0
Innova-1,1692202912,0
Innova-1,1692202914,0
Innova-1,1692202916,0
Innova-1,1692202918,0
Innova-1,1692202920,0
Innova-1,1692202922,0
Innova-1,1692202924,0
Innova-1,1692202927,0
Innova-1,1692202929,0
Innova-1,1692202931,0
Innova-1,1692202933,0
Innova-1,1692202935,0
Innova-1,1692202938,0
Innova-1,1692202940,0
Innova-1,1692202942,0
Innova-1,1692202944,0
Innova-1,1692202946,0
Innova-1,1692202948,0
Innova-1,1692202950,0
Innova-1,1692202953,0
Innova-1,1692202955,0
Innova-1,1692202957,0
Innova-1,1692202959,0
Innova-1,1692202961,0
Innova-1,1692202963,0
Innova-1,1692202966,0
Innova-1,1692202968,0
Innova-1,1692202970,0
Innova-1,1692202972,0
Innova-1,1692202975,0
Innova-1,1692202977,0
Innova-1,1692202979,0
Innova-1,1692202981,0
Innova-1,1692202983,0
Innova-1,1692202986,0
Innova-1,1692202988,0
Innova-1,1692202990,0
Innova-1,1692202992,0
Innova-1,1692202994,0
Innova-1,1692202996,0
Innova-1,1692202999,0
Innova-1,1692203001,0
Innova-1,1692203004,0
Innova-1,1692203007,0
Innova-1,1692203009,0
Innova-1,1692203011,0
Innova-1,1692203013,0
Innova-1,1692203015,0
Innova-1,1692203018,0
Innova-1,1692203020,0
Innova-1,1692203022,0
Innova-1,1692203024,0
Innova-1,1692203026,0
Innova-1,1692203029,0
Innova-1,1692203031,0
Innova-1,1692203033,0
Innova-1,1692203035,0
Innova-1,1692203037,0
Innova-1,1692203039,0
Innova-1,1692203042,0
Innova-1,1692203044,0
Innova-1,1692203046,0
Innova-1,1692203048,0
Innova-1,1692203051,0
Innova-1,1692203053,0
Innova-1,1692203055,0
Innova-1,1692203057,0
Innova-1,1692203059,0
Innova-1,1692203062,0
Innova-1,1692203064,0
Innova-1,1692203066,0
Innova-1,1692203068,0
Innova-1,1692203070,0
Innova-1,1692203072,0
Innova-1,1692203074,0
Innova-1,1692203077,0
Innova-1,1692203079,0
Innova-1,1692203081,0
Innova-1,1692203083,0
Innova-1,1692203085,0
Innova-1,1692203088,0
Innova-1,1692203090,0
Innova-1,1692203092,0
Innova-1,1692203094,0
Innova-1,1692203096,0
Innova-1,1692203099,0
Innova-1,1692203101,0
Innova-1,1692203103,0
Innova-1,1692203105,0
Innova-1,1692203108,0
Innova-1,1692203110,0
Innova-1,1692203112,0
Innova-1,1692203114,0
Innova-1,1692203116,0
Innova-1,1692203118,0
Innova-1,1692203120,0
Innova-1,1692203123,0
Innova-1,1692203125,0
Innova-1,1692203127,0
Innova-1,1692203129,0
Innova-1,1692203132,0
Innova-1,1692203134,0
Innova-1,1692203136,0
Innova-1,1692203138,0
Innova-1,1692203140,0
Innova-1,1692203142,0
Innova-1,1692203145,0
Innova-1,1692203147,0
Innova-1,1692203149,0
Innova-1,1692203151,0
Innova-1,1692203153,0
Innova-1,1692203155,0
Innova-1,1692203158,0
Innova-1,1692203160,0
Innova-1,1692203162,0
Innova-1,1692203165,0
Innova-1,1692203167,0
Innova-1,1692203169,0
Innova-1,1692203171,0
Innova-1,1692203173,0
Innova-1,1692203175,0
Innova-1,1692203178,0
Innova-1,1692203180,0
Innova-1,1692203182,0
Innova-1,1692203184,0
Innova-1,1692203186,0
Innova-1,1692203188,0
Innova-1,1692203191,0
Innova-1,1692203193,0
Innova-1,1692203195,0
Innova-1,1692203197,0
Innova-1,1692203199,0
Innova-1,1692203202,0
Innova-1,1692203204,0
Innova-1,1692203206,0
Innova-1,1692203208,0
Innova-1,1692203210,0
Innova-1,1692203213,0
Innova-1,1692203215,0
Innova-1,1692203217,0
Innova-1,1692203219,0
Innova-1,1692203222,0
Innova-1,1692203224,0
Innova-1,1692203226,0
Innova-1,1692203228,0
Innova-1,1692203231,0
Innova-1,1692203233,0
Innova-1,1692203235,0
Innova-1,1692203237,0
Innova-1,1692203239,0
Innova-1,1692203242,0
Innova-1,1692203244,0
Innova-1,1692203246,0
Innova-1,1692203248,0
Innova-1,1692203250,0
Innova-1,1692203252,0
Innova-1,1692203255,0
Innova-1,1692203257,0
Innova-1,1692203259,0
Innova-1,1692203261,0
Innova-1,1692203263,0
Innova-1,1692203266,0
Innova-1,1692203268,0
Innova-1,1692203270,0
Innova-1,1692203273,0
Innova-1,1692203275,0
Innova-1,1692203277,0
Innova-1,1692203279,0
Innova-1,1692203281,0
Innova-1,1692203283,0
Innova-1,1692203286,0
Innova-1,1692203288,0
Innova-1,1692203290,0
Innova-1,1692203292,0
Innova-1,1692203294,0
Innova-1,1692203296,0
Innova-1,1692203299,0
Innova-1,1692203301,0
Innova-1,1692203303,0
Innova-1,1692203305,0
Innova-1,1692203307,0
Innova-1,1692203310,0
Innova-1,1692203312,0
Innova-1,1692203314,0
Innova-1,1692203317,0
Innova-1,1692203319,0
Innova-1,1692203321,0
Innova-1,1692203324,0
Innova-1,1692203326,0
Innova-1,1692203328,0
Innova-1,1692203330,0
Innova-1,1692203332,0
Innova-1,1692203334,0
Innova-1,1692203336,0
Innova-1,1692203339,0
Innova-1,1692203341,0
Innova-1,1692203343,0
Innova-1,1692203345,0
Innova-1,1692203347,0
Innova-1,1692203350,0
Innova-1,1692203352,0
Innova-1,1692203354,0
Innova-1,1692203356,0
Innova-1,1692203358,0
Innova-1,1692203360,0
Innova-1,1692203363,0
Innova-1,1692203365,0
Innova-1,1692203367,0
Innova-1,1692203369,0
Innova-1,1692203371,0
Innova-1,1692203373,0
Innova-1,1692203376,0
Innova-1,1692203378,0
Innova-1,1692203380,0
Innova-1,1692203383,0
Innova-1,1692203385,0
Innova-1,1692203387,0
Innova-1,1692203389,0
Innova-1,1692203392,0
Innova-1,1692203394,0
Innova-1,1692203396,0
Innova-1,1692203398,0
Innova-1,1692203400,0
Innova-1,1692203402,0
Innova-1,1692203405,0
Innova-1,1692203407,0
Innova-1,1692203409,0
Innova-1,1692203411,0
Innova-1,1692203413,0
Innova-1,1692203416,0
Innova-1,1692203418,0
Innova-1,1692203420,0
Innova-1,1692203422,0
Innova-1,1692203424,0
Innova-1,1692203426,0
Innova-1,1692203429,0
Innova-1,1692203431,0
Innova-1,1692203433,0
Innova-1,1692203435,0
Innova-1,1692203438,0
Innova-1,1692203440,0
Innova-1,1692203442,0
Innova-1,1692203444,0
Innova-1,1692203446,0
Innova-1,1692203449,0
Innova-1,1692203451,0
Innova-1,1692203453,0
Innova-1,1692203455,0
Innova-1,1692203457,0
Innova-1,1692203460,0
Innova-1,1692203462,0
Innova-1,1692203464,0
Innova-1,1692203467,0
Innova-1,1692203469,0
Innova-1,1692203471,0
Innova-1,1692203473,0
Innova-1,1692203475,0
Innova-1,1692203478,0
Innova-1,1692203480,0
Innova-1,1692203482,0
Innova-1,1692203484,0
Innova-1,1692203486,0
Innova-1,1692203488,0
Innova-1,1692203490,0
Innova-1,1692203492,0
Innova-1,1692203495,0
Innova-1,1692203497,0
Innova-1,1692203499,0
Innova-1,1692203501,0
Innova-1,1692203503,0
Innova-1,1692203506,0
Innova-1,1692203508,0
Innova-1,1692203510,0
Innova-1,1692203512,0
Innova-1,1692203514,0
Innova-1,1692203517,0
Innova-1,1692203519,0
Innova-1,1692203521,0
Innova-1,1692203523,0
Innova-1,1692203525,0
Innova-1,1692203528,0
Innova-1,1692203530,0
Innova-1,1692203532,0
Innova-1,1692203534,0
Innova-1,1692203537,0
Innova-1,1692203539,0
Innova-1,1692203541,0
Innova-1,1692203543,0
Innova-1,1692203546,0
Innova-1,1692203548,0
Innova-1,1692203550,0
Innova-1,1692203552,0
Innova-1,1692203555,0
Innova-1,1692203557,0
Innova-1,1692203559,0
Innova-1,1692203561,0
Innova-1,1692203563,0
Innova-1,1692203565,0
Innova-1,1692203568,0
Innova-1,1692203570,0
Innova-1,1692203572,0
Innova-1,1692203574,0
Innova-1,1692203576,0
Innova-1,1692203578,0
Innova-1,1692203581,0
Innova-1,1692203583,0
Innova-1,1692203585,0
Innova-1,1692203587,0
Innova-1,1692203590,0
Innova-1,1692203592,0
Innova-1,1692203594,0
Innova-1,1692203596,0
Innova-1,1692203598,0
Innova-1,1692203600,0
Innova-1,1692203603,0
Innova-1,1692203605,0
Innova-1,1692203607,0
Innova-1,1692203610,0
Innova-1,1692203612,0
Innova-1,1692203614,0
Innova-1,1692203616,0
Innova-1,1692203618,0
Innova-1,1692203620,0
Innova-1,1692203622,0
Innova-1,1692203624,0
Innova-1,1692203627,0
Innova-1,1692203629,0
Innova-1,1692203631,0
Innova-1,1692203634,0
Innova-1,1692203636,0
Innova-1,1692203638,0
Innova-1,1692203640,0
Innova-1,1692203642,0
Innova-1,1692203645,0
Innova-1,1692203647,0
Innova-1,1692203649,0
Innova-1,1692203651,0
Innova-1,1692203653,0
Innova-1,1692203655,0
Innova-1,1692203658,0
Innova-1,1692203661,0
Innova-1,1692203663,0
Innova-1,1692203665,0
Innova-1,1692203667,0
Innova-1,1692203670,0
Innova-1,1692203672,0
Innova-1,1692203674,0
Innova-1,1692203676,0
Innova-1,1692203678,0
Innova-1,1692203680,0
Innova-1,1692203682,0
Innova-1,1692203685,0
Innova-1,1692203687,0
Innova-1,1692203689,0
Innova-1,1692203691,0
Innova-1,1692203693,0
Innova-1,1692203696,0
Innova-1,1692203698,0
Innova-1,1692203700,0
Innova-1,1692203702,0
Innova-1,1692203704,0
Innova-1,1692203707,0
Innova-1,1692203709,0
Innova-1,1692203711,0
Innova-1,1692203713,0
Innova-1,1692203715,0
Innova-1,1692203717,0
Innova-1,1692203719,0
Innova-1,1692203722,0
