station,time,waterMeasured
Innova-1,1692245220,0
Innova-1,1692245222,0
Innova-1,1692245224,0
Innova-1,1692245226,0
Innova-1,1692245228,0
Innova-1,1692245230,0
Innova-1,1692245233,0
Innova-1,1692245235,0
Innova-1,1692245237,0
Innova-1,1692245239,0
Innova-1,1692245242,0
Innova-1,1692245244,0
Innova-1,1692245246,0
Innova-1,1692245248,0
Innova-1,1692245251,0
Innova-1,1692245253,0
Innova-1,1692245255,0
Innova-1,1692245257,0
Innova-1,1692245259,0
Innova-1,1692245262,0
Innova-1,1692245264,0
Innova-1,1692245266,0
Innova-1,1692245268,0
Innova-1,1692245271,0
Innova-1,1692245273,0
Innova-1,1692245275,0
Innova-1,1692245277,0
Innova-1,1692245280,0
Innova-1,1692245282,0
Innova-1,1692245284,0
Innova-1,1692245287,0
Innova-1,1692245289,0
Innova-1,1692245291,0
Innova-1,1692245294,0
Innova-1,1692245296,0
Innova-1,1692245298,0
Innova-1,1692245300,0
Innova-1,1692245302,0
Innova-1,1692245306,0
Innova-1,1692245308,0
Innova-1,1692245310,0
Innova-1,1692245312,0
Innova-1,1692245315,0
Innova-1,1692245317,0
Innova-1,1692245319,0
Innova-1,1692245322,0
Innova-1,1692245324,0
Innova-1,1692245326,0
Innova-1,1692245328,0
Innova-1,1692245330,0
Innova-1,1692245333,0
Innova-1,1692245335,0
Innova-1,1692245337,0
Innova-1,1692245339,0
Innova-1,1692245342,0
Innova-1,1692245344,0
Innova-1,1692245346,0
Innova-1,1692245348,0
Innova-1,1692245350,0
Innova-1,1692245352,0
Innova-1,1692245354,0
Innova-1,1692245357,0
Innova-1,1692245359,0
Innova-1,1692245361,0
Innova-1,1692245363,0
Innova-1,1692245365,0
Innova-1,1692245367,0
Innova-1,1692245370,0
Innova-1,1692245372,0
Innova-1,1692245374,0
Innova-1,1692245376,0
Innova-1,1692245378,0
Innova-1,1692245380,0
Innova-1,1692245382,0
Innova-1,1692245384,0
Innova-1,1692245387,0
Innova-1,1692245389,0
Innova-1,1692245391,0
Innova-1,1692245393,0
Innova-1,1692245396,0
Innova-1,1692245398,0
Innova-1,1692245400,0
Innova-1,1692245402,0
Innova-1,1692245404,0
Innova-1,1692245407,0
Innova-1,1692245409,0
Innova-1,1692245411,0
Innova-1,1692245413,0
Innova-1,1692245415,0
Innova-1,1692245417,0
Innova-1,1692245419,0
Innova-1,1692245422,0
Innova-1,1692245424,0
Innova-1,1692245426,0
Innova-1,1692245428,0
Innova-1,1692245430,0
Innova-1,1692245432,0
Innova-1,1692245435,0
Innova-1,1692245437,0
Innova-1,1692245439,0
Innova-1,1692245441,0
Innova-1,1692245443,0
Innova-1,1692245445,0
Innova-1,1692245448,0
Innova-1,1692245450,0
Innova-1,1692245452,0
Innova-1,1692245454,0
Innova-1,1692245457,0
Innova-1,1692245459,0
Innova-1,1692245461,0
Innova-1,1692245464,0
Innova-1,1692245466,0
Innova-1,1692245468,0
Innova-1,1692245470,0
Innova-1,1692245472,0
Innova-1,1692245475,0
Innova-1,1692245477,0
Innova-1,1692245479,0
Innova-1,1692245481,0
Innova-1,1692245483,0
Innova-1,1692245486,0
Innova-1,1692245488,0
Innova-1,1692245490,0
Innova-1,1692245492,0
Innova-1,1692245494,0
Innova-1,1692245497,0
Innova-1,1692245499,0
Innova-1,1692245501,0
Innova-1,1692245503,0
Innova-1,1692245506,0
Innova-1,1692245508,0
Innova-1,1692245510,0
Innova-1,1692245512,0
Innova-1,1692245514,0
Innova-1,1692245516,0
Innova-1,1692245519,0
Innova-1,1692245521,0
Innova-1,1692245523,0
Innova-1,1692245525,0
Innova-1,1692245527,0
Innova-1,1692245530,0
Innova-1,1692245532,0
Innova-1,1692245534,0
Innova-1,1692245536,0
Innova-1,1692245538,0
Innova-1,1692245541,0
Innova-1,1692245543,0
Innova-1,1692245545,0
Innova-1,1692245547,0
Innova-1,1692245549,0
Innova-1,1692245552,0
Innova-1,1692245554,0
Innova-1,1692245556,0
Innova-1,1692245558,0
Innova-1,1692245560,0
Innova-1,1692245563,0
Innova-1,1692245565,0
Innova-1,1692245567,0
Innova-1,1692245569,0
Innova-1,1692245571,0
Innova-1,1692245574,0
Innova-1,1692245576,0
Innova-1,1692245578,0
Innova-1,1692245580,0
Innova-1,1692245582,0
Innova-1,1692245585,0
Innova-1,1692245587,0
Innova-1,1692245589,0
Innova-1,1692245591,0
Innova-1,1692245594,0
Innova-1,1692245596,0
Innova-1,1692245598,0
Innova-1,1692245600,0
Innova-1,1692245602,0
Innova-1,1692245605,0
Innova-1,1692245607,0
Innova-1,1692245609,0
Innova-1,1692245612,0
Innova-1,1692245614,0
Innova-1,1692245616,0
Innova-1,1692245618,0
Innova-1,1692245620,0
Innova-1,1692245622,0
Innova-1,1692245625,0
Innova-1,1692245627,0
Innova-1,1692245629,0
Innova-1,1692245631,0
Innova-1,1692245633,0
Innova-1,1692245635,0
Innova-1,1692245638,0
Innova-1,1692245640,0
Innova-1,1692245642,0
Innova-1,1692245644,0
Innova-1,1692245647,0
Innova-1,1692245649,0
Innova-1,1692245651,0
Innova-1,1692245653,0
Innova-1,1692245655,0
Innova-1,1692245657,0
Innova-1,1692245660,0
Innova-1,1692245662,0
Innova-1,1692245664,0
Innova-1,1692245666,0
Innova-1,1692245668,0
Innova-1,1692245671,0
Innova-1,1692245673,0
Innova-1,1692245676,0
Innova-1,1692245678,0
Innova-1,1692245680,0
Innova-1,1692245682,0
Innova-1,1692245684,0
Innova-1,1692245686,0
Innova-1,1692245688,0
Innova-1,1692245691,0
Innova-1,1692245693,0
Innova-1,1692245695,0
Innova-1,1692245697,0
Innova-1,1692245699,0
Innova-1,1692245701,0
Innova-1,1692245704,0
Innova-1,1692245706,0
Innova-1,1692245708,0
Innova-1,1692245710,0
Innova-1,1692245712,0
Innova-1,1692245715,0
Innova-1,1692245717,0
Innova-1,1692245719,0
Innova-1,1692245721,0
Innova-1,1692245724,0
Innova-1,1692245726,0
Innova-1,1692245728,0
Innova-1,1692245730,0
Innova-1,1692245732,0
Innova-1,1692245734,0
Innova-1,1692245736,0
Innova-1,1692245738,0
Innova-1,1692245741,0
Innova-1,1692245743,0
Innova-1,1692245746,0
Innova-1,1692245748,0
Innova-1,1692245750,0
Innova-1,1692245752,0
Innova-1,1692245754,0
Innova-1,1692245756,0
Innova-1,1692245759,0
Innova-1,1692245761,0
Innova-1,1692245763,0
Innova-1,1692245765,0
Innova-1,1692245768,0
Innova-1,1692245770,0
Innova-1,1692245772,0
Innova-1,1692245774,0
Innova-1,1692245776,0
Innova-1,1692245779,0
Innova-1,1692245781,0
Innova-1,1692245783,0
Innova-1,1692245785,0
Innova-1,1692245787,0
Innova-1,1692245789,0
Innova-1,1692245792,0
Innova-1,1692245794,0
Innova-1,1692245796,0
Innova-1,1692245798,0
Innova-1,1692245800,0
Innova-1,1692245802,0
Innova-1,1692245805,0
Innova-1,1692245807,0
Innova-1,1692245809,0
Innova-1,1692245811,0
Innova-1,1692245813,0
Innova-1,1692245816,0
Innova-1,1692245818,0
Innova-1,1692245820,0
Innova-1,1692245822,0
Innova-1,1692245825,0
Innova-1,1692245827,0
Innova-1,1692245829,0
Innova-1,1692245831,0
Innova-1,1692245833,0
Innova-1,1692245835,0
Innova-1,1692245838,0
Innova-1,1692245840,0
Innova-1,1692245842,0
Innova-1,1692245844,0
Innova-1,1692245846,0
Innova-1,1692245848,0
Innova-1,1692245851,0
Innova-1,1692245853,0
Innova-1,1692245855,0
Innova-1,1692245857,0
Innova-1,1692245859,0
Innova-1,1692245861,0
Innova-1,1692245863,0
Innova-1,1692245866,0
Innova-1,1692245868,0
Innova-1,1692245870,0
Innova-1,1692245872,0
Innova-1,1692245874,0
Innova-1,1692245877,0
Innova-1,1692245879,0
Innova-1,1692245881,0
Innova-1,1692245883,0
Innova-1,1692245885,0
Innova-1,1692245887,0
Innova-1,1692245889,0
Innova-1,1692245892,0
Innova-1,1692245894,0
Innova-1,1692245896,0
Innova-1,1692245898,0
Innova-1,1692245900,0
Innova-1,1692245903,0
Innova-1,1692245905,0
Innova-1,1692245907,0
Innova-1,1692245909,0
Innova-1,1692245911,0
Innova-1,1692245914,0
Innova-1,1692245916,0
Innova-1,1692245918,0
Innova-1,1692245920,0
Innova-1,1692245922,0
Innova-1,1692245924,0
Innova-1,1692245927,0
Innova-1,1692245929,0
Innova-1,1692245931,0
Innova-1,1692245933,0
Innova-1,1692245935,0
Innova-1,1692245937,0
Innova-1,1692245940,0
Innova-1,1692245942,0
Innova-1,1692245944,0
Innova-1,1692245946,0
Innova-1,1692245948,0
Innova-1,1692245951,0
Innova-1,1692245953,0
Innova-1,1692245955,0
Innova-1,1692245957,0
Innova-1,1692245959,0
Innova-1,1692245961,0
Innova-1,1692245964,0
Innova-1,1692245966,0
Innova-1,1692245968,0
Innova-1,1692245970,0
Innova-1,1692245972,0
Innova-1,1692245974,0
Innova-1,1692245977,0
Innova-1,1692245979,0
Innova-1,1692245981,0
Innova-1,1692245983,0
Innova-1,1692245986,0
Innova-1,1692245988,0
Innova-1,1692245990,0
Innova-1,1692245992,0
Innova-1,1692245994,0
Innova-1,1692245996,0
Innova-1,1692245998,0
Innova-1,1692246001,0
Innova-1,1692246003,0
Innova-1,1692246006,0
Innova-1,1692246008,0
Innova-1,1692246010,0
Innova-1,1692246012,0
Innova-1,1692246014,0
Innova-1,1692246017,0
Innova-1,1692246019,0
Innova-1,1692246021,0
Innova-1,1692246023,0
Innova-1,1692246025,0
Innova-1,1692246027,0
Innova-1,1692246029,0
Innova-1,1692246032,0
Innova-1,1692246034,0
Innova-1,1692246036,0
Innova-1,1692246038,0
Innova-1,1692246040,0
Innova-1,1692246042,0
Innova-1,1692246045,0
Innova-1,1692246047,0
Innova-1,1692246049,0
Innova-1,1692246051,0
Innova-1,1692246054,0
Innova-1,1692246056,0
Innova-1,1692246058,0
Innova-1,1692246060,0
Innova-1,1692246062,0
Innova-1,1692246064,0
Innova-1,1692246067,0
Innova-1,1692246069,0
Innova-1,1692246071,0
Innova-1,1692246073,0
Innova-1,1692246075,0
Innova-1,1692246077,0
Innova-1,1692246079,0
Innova-1,1692246082,0
Innova-1,1692246084,0
Innova-1,1692246086,0
Innova-1,1692246088,0
Innova-1,1692246090,0
Innova-1,1692246092,0
Innova-1,1692246095,0
Innova-1,1692246097,0
Innova-1,1692246099,0
Innova-1,1692246101,0
Innova-1,1692246103,0
Innova-1,1692246105,0
Innova-1,1692246108,0
Innova-1,1692246110,0
Innova-1,1692246112,0
Innova-1,1692246114,0
Innova-1,1692246116,0
Innova-1,1692246118,0
Innova-1,1692246120,0
Innova-1,1692246123,0
Innova-1,1692246125,0
Innova-1,1692246127,0
Innova-1,1692246129,0
Innova-1,1692246131,0
Innova-1,1692246134,0
Innova-1,1692246136,0
Innova-1,1692246138,0
Innova-1,1692246140,0
Innova-1,1692246142,0
Innova-1,1692246145,0
Innova-1,1692246147,0
Innova-1,1692246149,0
Innova-1,1692246151,0
Innova-1,1692246153,0
Innova-1,1692246155,0
Innova-1,1692246158,0
Innova-1,1692246160,0
Innova-1,1692246162,0
Innova-1,1692246164,0
Innova-1,1692246166,0
Innova-1,1692246168,0
Innova-1,1692246171,0
Innova-1,1692246173,0
Innova-1,1692246175,0
Innova-1,1692246177,0
Innova-1,1692246179,0
Innova-1,1692246181,0
Innova-1,1692246184,0
Innova-1,1692246186,0
Innova-1,1692246188,0
Innova-1,1692246190,0
Innova-1,1692246192,0
Innova-1,1692246194,0
Innova-1,1692246197,0
Innova-1,1692246199,0
Innova-1,1692246201,0
Innova-1,1692246203,0
Innova-1,1692246205,0
Innova-1,1692246207,0
Innova-1,1692246210,0
Innova-1,1692246212,0
Innova-1,1692246214,0
Innova-1,1692246216,0
Innova-1,1692246219,0
Innova-1,1692246221,0
Innova-1,1692246223,0
Innova-1,1692246225,0
Innova-1,1692246227,0
Innova-1,1692246230,0
Innova-1,1692246232,0
Innova-1,1692246234,0
Innova-1,1692246236,0
Innova-1,1692246238,0
Innova-1,1692246240,0
Innova-1,1692246243,0
Innova-1,1692246245,0
Innova-1,1692246247,0
Innova-1,1692246249,0
Innova-1,1692246251,0
Innova-1,1692246254,0
Innova-1,1692246256,0
Innova-1,1692246258,0
Innova-1,1692246260,0
Innova-1,1692246262,0
Innova-1,1692246264,0
Innova-1,1692246267,0
Innova-1,1692246269,0
Innova-1,1692246271,0
Innova-1,1692246273,0
Innova-1,1692246275,0
Innova-1,1692246277,0
Innova-1,1692246280,0
Innova-1,1692246282,0
Innova-1,1692246284,0
Innova-1,1692246286,0
Innova-1,1692246288,0
Innova-1,1692246290,0
Innova-1,1692246293,0
Innova-1,1692246295,0
Innova-1,1692246297,0
Innova-1,1692246299,0
Innova-1,1692246302,0
Innova-1,1692246304,0
Innova-1,1692246306,0
Innova-1,1692246308,0
Innova-1,1692246310,0
Innova-1,1692246312,0
Innova-1,1692246315,0
Innova-1,1692246317,0
Innova-1,1692246319,0
Innova-1,1692246321,0
Innova-1,1692246323,0
Innova-1,1692246325,0
Innova-1,1692246327,0
Innova-1,1692246330,0
Innova-1,1692246332,0
Innova-1,1692246334,0
Innova-1,1692246336,0
Innova-1,1692246338,0
Innova-1,1692246340,0
Innova-1,1692246343,0
Innova-1,1692246345,0
Innova-1,1692246347,0
Innova-1,1692246349,0
Innova-1,1692246351,0
Innova-1,1692246353,0
Innova-1,1692246356,0
Innova-1,1692246358,0
Innova-1,1692246360,0
Innova-1,1692246362,0
Innova-1,1692246364,0
Innova-1,1692246367,0
Innova-1,1692246369,0
Innova-1,1692246371,0
Innova-1,1692246373,0
Innova-1,1692246375,0
Innova-1,1692246377,0
Innova-1,1692246379,0
Innova-1,1692246382,0
Innova-1,1692246384,0
Innova-1,1692246386,0
Innova-1,1692246388,0
Innova-1,1692246390,0
Innova-1,1692246393,0
Innova-1,1692246395,0
Innova-1,1692246397,0
Innova-1,1692246399,0
Innova-1,1692246401,0
Innova-1,1692246404,0
Innova-1,1692246406,0
Innova-1,1692246408,0
Innova-1,1692246410,0
Innova-1,1692246412,0
Innova-1,1692246415,0
Innova-1,1692246417,0
Innova-1,1692246419,0
Innova-1,1692246421,0
Innova-1,1692246423,0
Innova-1,1692246425,0
Innova-1,1692246428,0
Innova-1,1692246430,0
Innova-1,1692246432,0
Innova-1,1692246435,0
Innova-1,1692246437,0
Innova-1,1692246439,0
Innova-1,1692246441,0
Innova-1,1692246443,0
Innova-1,1692246445,0
Innova-1,1692246448,0
Innova-1,1692246450,0
Innova-1,1692246452,0
Innova-1,1692246456,0
Innova-1,1692246458,0
Innova-1,1692246460,0
Innova-1,1692246463,0
Innova-1,1692246465,0
Innova-1,1692246467,0
Innova-1,1692246469,0
Innova-1,1692246471,0
Innova-1,1692246473,0
Innova-1,1692246476,0
Innova-1,1692246478,0
Innova-1,1692246480,0
Innova-1,1692246482,0
Innova-1,1692246485,0
Innova-1,1692246487,0
Innova-1,1692246489,0
Innova-1,1692246491,0
Innova-1,1692246494,0
Innova-1,1692246497,0
Innova-1,1692246499,0
Innova-1,1692246501,0
Innova-1,1692246503,0
Innova-1,1692246505,0
Innova-1,1692246507,0
Innova-1,1692246510,0
Innova-1,1692246512,0
Innova-1,1692246514,0
Innova-1,1692246516,0
Innova-1,1692246518,0
Innova-1,1692246521,0
Innova-1,1692246523,0
Innova-1,1692246525,0
Innova-1,1692246527,0
Innova-1,1692246529,0
Innova-1,1692246531,0
Innova-1,1692246534,0
Innova-1,1692246536,0
Innova-1,1692246538,0
Innova-1,1692246540,0
Innova-1,1692246543,0
Innova-1,1692246545,0
Innova-1,1692246547,0
Innova-1,1692246549,0
Innova-1,1692246551,0
Innova-1,1692246554,0
Innova-1,1692246556,0
Innova-1,1692246558,0
Innova-1,1692246560,0
Innova-1,1692246562,0
Innova-1,1692246565,0
Innova-1,1692246567,0
Innova-1,1692246569,0
Innova-1,1692246571,0
Innova-1,1692246573,0
Innova-1,1692246576,0
Innova-1,1692246578,0
Innova-1,1692246580,0
Innova-1,1692246582,0
Innova-1,1692246584,0
Innova-1,1692246587,0
Innova-1,1692246589,0
Innova-1,1692246591,0
Innova-1,1692246593,0
Innova-1,1692246595,0
Innova-1,1692246598,0
Innova-1,1692246600,0
Innova-1,1692246602,0
Innova-1,1692246604,0
Innova-1,1692246606,0
Innova-1,1692246608,0
Innova-1,1692246611,0
Innova-1,1692246613,0
Innova-1,1692246615,0
Innova-1,1692246617,0
Innova-1,1692246619,0
Innova-1,1692246621,0
Innova-1,1692246624,0
Innova-1,1692246626,0
Innova-1,1692246628,0
Innova-1,1692246630,0
Innova-1,1692246632,0
Innova-1,1692246634,0
Innova-1,1692246636,0
Innova-1,1692246638,0
Innova-1,1692246641,0
Innova-1,1692246643,0
Innova-1,1692246645,0
Innova-1,1692246647,0
Innova-1,1692246649,0
Innova-1,1692246651,0
Innova-1,1692246654,0
Innova-1,1692246656,0
Innova-1,1692246660,0
Innova-1,1692246662,0
Innova-1,1692246665,0
Innova-1,1692246667,0
Innova-1,1692246669,0
Innova-1,1692246671,0
Innova-1,1692246673,0
Innova-1,1692246676,0
Innova-1,1692246678,0
Innova-1,1692246680,0
Innova-1,1692246682,0
Innova-1,1692246684,0
Innova-1,1692246687,0
Innova-1,1692246689,0
Innova-1,1692246691,0
Innova-1,1692246693,0
Innova-1,1692246695,0
Innova-1,1692246697,0
Innova-1,1692246700,0
Innova-1,1692246702,0
Innova-1,1692246704,0
Innova-1,1692246706,0
Innova-1,1692246708,0
Innova-1,1692246711,0
Innova-1,1692246713,0
Innova-1,1692246715,0
Innova-1,1692246717,0
Innova-1,1692246719,0
Innova-1,1692246721,0
Innova-1,1692246724,0
Innova-1,1692246726,0
Innova-1,1692246728,0
Innova-1,1692246730,0
Innova-1,1692246733,0
Innova-1,1692246735,0
Innova-1,1692246737,0
Innova-1,1692246739,0
Innova-1,1692246741,0
Innova-1,1692246743,0
Innova-1,1692246746,0
Innova-1,1692246748,0
Innova-1,1692246750,0
Innova-1,1692246752,0
Innova-1,1692246754,0
Innova-1,1692246756,0
Innova-1,1692246759,0
Innova-1,1692246761,0
Innova-1,1692246763,0
Innova-1,1692246765,0
Innova-1,1692246767,0
Innova-1,1692246770,0
Innova-1,1692246772,0
Innova-1,1692246774,0
Innova-1,1692246776,0
Innova-1,1692246778,0
Innova-1,1692246780,0
Innova-1,1692246783,0
Innova-1,1692246785,0
Innova-1,1692246787,0
Innova-1,1692246789,0
Innova-1,1692246791,0
Innova-1,1692246793,0
Innova-1,1692246796,0
Innova-1,1692246798,0
Innova-1,1692246800,0
Innova-1,1692246802,0
Innova-1,1692246804,0
Innova-1,1692246806,0
Innova-1,1692246809,0
Innova-1,1692246811,0
Innova-1,1692246813,0
Innova-1,1692246815,0
Innova-1,1692246818,0
Innova-1,1692246820,0
Innova-1,1692246822,0
Innova-1,1692246824,0
Innova-1,1692246826,0
Innova-1,1692246828,0
Innova-1,1692246830,0
Innova-1,1692246833,0
Innova-1,1692246835,0
Innova-1,1692246837,0
Innova-1,1692246839,0
Innova-1,1692246841,0
Innova-1,1692246843,0
Innova-1,1692246846,0
Innova-1,1692246848,0
Innova-1,1692246850,0
Innova-1,1692246852,0
Innova-1,1692246854,0
Innova-1,1692246856,0
Innova-1,1692246858,0
Innova-1,1692246861,0
Innova-1,1692246863,0
Innova-1,1692246865,0
Innova-1,1692246867,0
Innova-1,1692246869,0
Innova-1,1692246872,0
Innova-1,1692246874,0
Innova-1,1692246876,0
Innova-1,1692246878,0
Innova-1,1692246880,0
Innova-1,1692246882,0
Innova-1,1692246885,0
Innova-1,1692246887,0
Innova-1,1692246889,0
Innova-1,1692246891,0
Innova-1,1692246893,0
Innova-1,1692246896,0
Innova-1,1692246898,0
Innova-1,1692246900,0
Innova-1,1692246902,0
Innova-1,1692246904,0
Innova-1,1692246906,0
Innova-1,1692246908,0
Innova-1,1692246911,0
Innova-1,1692246913,0
Innova-1,1692246915,0
Innova-1,1692246917,0
Innova-1,1692246920,0
Innova-1,1692246922,0
Innova-1,1692246924,0
Innova-1,1692246926,0
Innova-1,1692246928,0
Innova-1,1692246930,0
Innova-1,1692246933,0
Innova-1,1692246935,0
Innova-1,1692246937,0
Innova-1,1692246940,0
Innova-1,1692246942,0
Innova-1,1692246945,0
Innova-1,1692246947,0
Innova-1,1692246949,0
Innova-1,1692246951,0
Innova-1,1692246953,0
Innova-1,1692246955,0
Innova-1,1692246957,0
Innova-1,1692246960,0
Innova-1,1692246962,0
Innova-1,1692246964,0
Innova-1,1692246966,0
Innova-1,1692246968,0
Innova-1,1692246971,0
Innova-1,1692246973,0
Innova-1,1692246975,0
Innova-1,1692246977,0
Innova-1,1692246979,0
Innova-1,1692246982,0
Innova-1,1692246984,0
Innova-1,1692246986,0
Innova-1,1692246988,0
Innova-1,1692246990,0
Innova-1,1692246992,0
Innova-1,1692246995,0
Innova-1,1692246998,0
Innova-1,1692247000,0
Innova-1,1692247002,0
Innova-1,1692247004,0
Innova-1,1692247006,0
Innova-1,1692247009,0
Innova-1,1692247011,0
Innova-1,1692247013,0
Innova-1,1692247015,0
Innova-1,1692247017,0
Innova-1,1692247020,0
Innova-1,1692247022,0
Innova-1,1692247025,0
Innova-1,1692247027,0
Innova-1,1692247029,0
Innova-1,1692247031,0
Innova-1,1692247034,0
Innova-1,1692247036,0
Innova-1,1692247038,0
Innova-1,1692247040,0
Innova-1,1692247042,0
Innova-1,1692247044,0
Innova-1,1692247047,0
Innova-1,1692247049,0
Innova-1,1692247051,0
Innova-1,1692247053,0
Innova-1,1692247055,0
Innova-1,1692247058,0
Innova-1,1692247060,0
Innova-1,1692247062,0
Innova-1,1692247064,0
Innova-1,1692247066,0
Innova-1,1692247068,0
Innova-1,1692247070,0
Innova-1,1692247073,0
Innova-1,1692247075,0
Innova-1,1692247077,0
Innova-1,1692247079,0
Innova-1,1692247081,0
Innova-1,1692247084,0
Innova-1,1692247086,0
Innova-1,1692247088,0
Innova-1,1692247090,0
Innova-1,1692247092,0
Innova-1,1692247094,0
Innova-1,1692247097,0
Innova-1,1692247099,0
Innova-1,1692247101,0
Innova-1,1692247103,0
Innova-1,1692247106,0
Innova-1,1692247108,0
Innova-1,1692247110,0
Innova-1,1692247112,0
Innova-1,1692247114,0
Innova-1,1692247116,0
Innova-1,1692247119,0
Innova-1,1692247121,0
Innova-1,1692247123,0
Innova-1,1692247125,0
Innova-1,1692247127,0
Innova-1,1692247129,0
Innova-1,1692247132,0
Innova-1,1692247134,0
Innova-1,1692247137,0
Innova-1,1692247139,0
Innova-1,1692247141,0
Innova-1,1692247143,0
Innova-1,1692247145,0
Innova-1,1692247147,0
Innova-1,1692247150,0
Innova-1,1692247152,0
Innova-1,1692247155,0
Innova-1,1692247157,0
Innova-1,1692247160,0
Innova-1,1692247162,0
Innova-1,1692247164,0
