station,time,waterMeasured
Innova-1,1691856611,0
Innova-1,1691856613,0
Innova-1,1691856615,0
Innova-1,1691856617,0
Innova-1,1691856619,0
Innova-1,1691856622,0
Innova-1,1691856624,0
Innova-1,1691856626,0
Innova-1,1691856628,0
Innova-1,1691856630,0
Innova-1,1691856633,0
Innova-1,1691856635,0
Innova-1,1691856637,0
Innova-1,1691856639,0
Innova-1,1691856641,0
Innova-1,1691856643,0
Innova-1,1691856645,0
Innova-1,1691856648,0
Innova-1,1691856650,0
Innova-1,1691856652,0
Innova-1,1691856654,0
Innova-1,1691856656,0
Innova-1,1691856658,0
Innova-1,1691856661,0
Innova-1,1691856663,0
Innova-1,1691856665,0
Innova-1,1691856667,0
Innova-1,1691856669,0
Innova-1,1691856671,0
Innova-1,1691856674,0
Innova-1,1691856676,0
Innova-1,1691856678,0
Innova-1,1691856680,0
Innova-1,1691856682,0
Innova-1,1691856684,0
Innova-1,1691856687,0
Innova-1,1691856689,0
Innova-1,1691856691,0
Innova-1,1691856693,0
Innova-1,1691856695,0
Innova-1,1691856698,0
Innova-1,1691856700,0
Innova-1,1691856702,0
Innova-1,1691856704,0
Innova-1,1691856706,0
Innova-1,1691856708,0
Innova-1,1691856710,0
Innova-1,1691856713,0
Innova-1,1691856715,0
Innova-1,1691856717,0
Innova-1,1691856719,0
Innova-1,1691856722,0
Innova-1,1691856724,0
Innova-1,1691856726,0
Innova-1,1691856728,0
Innova-1,1691856730,0
Innova-1,1691856732,0
Innova-1,1691856735,0
Innova-1,1691856737,0
Innova-1,1691856739,0
Innova-1,1691856741,0
Innova-1,1691856744,0
Innova-1,1691856746,0
Innova-1,1691856748,0
Innova-1,1691856750,0
Innova-1,1691856752,0
Innova-1,1691856755,0
Innova-1,1691856757,0
Innova-1,1691856759,0
Innova-1,1691856761,0
Innova-1,1691856763,0
Innova-1,1691856766,0
Innova-1,1691856768,0
Innova-1,1691856770,0
Innova-1,1691856772,0
Innova-1,1691856774,0
Innova-1,1691856777,0
Innova-1,1691856779,0
Innova-1,1691856781,0
Innova-1,1691856784,0
Innova-1,1691856786,0
Innova-1,1691856788,0
Innova-1,1691856790,0
Innova-1,1691856792,0
Innova-1,1691856795,0
Innova-1,1691856797,0
Innova-1,1691856800,0
Innova-1,1691856802,0
Innova-1,1691856804,0
Innova-1,1691856806,0
Innova-1,1691856808,0
Innova-1,1691856811,0
Innova-1,1691856813,0
Innova-1,1691856816,0
Innova-1,1691856818,0
Innova-1,1691856820,0
Innova-1,1691856822,0
Innova-1,1691856824,0
Innova-1,1691856826,0
Innova-1,1691856829,0
Innova-1,1691856831,0
Innova-1,1691856833,0
Innova-1,1691856835,0
Innova-1,1691856838,0
Innova-1,1691856840,0
Innova-1,1691856842,0
Innova-1,1691856844,0
Innova-1,1691856846,0
Innova-1,1691856849,0
Innova-1,1691856851,0
Innova-1,1691856853,0
Innova-1,1691856855,0
Innova-1,1691856857,0
Innova-1,1691856860,0
Innova-1,1691856862,0
Innova-1,1691856864,0
Innova-1,1691856866,0
Innova-1,1691856868,0
Innova-1,1691856871,0
Innova-1,1691856873,0
Innova-1,1691856875,0
Innova-1,1691856877,0
Innova-1,1691856879,0
Innova-1,1691856882,0
Innova-1,1691856884,0
Innova-1,1691856886,0
Innova-1,1691856888,0
Innova-1,1691856891,0
Innova-1,1691856893,0
Innova-1,1691856895,0
Innova-1,1691856897,0
Innova-1,1691856900,0
Innova-1,1691856902,0
Innova-1,1691856904,0
Innova-1,1691856906,0
Innova-1,1691856909,0
Innova-1,1691856911,0
Innova-1,1691856914,0
Innova-1,1691856916,0
Innova-1,1691856918,0
Innova-1,1691856920,0
Innova-1,1691856923,0
Innova-1,1691856925,0
Innova-1,1691856927,0
Innova-1,1691856929,0
Innova-1,1691856931,0
Innova-1,1691856934,0
Innova-1,1691856936,0
Innova-1,1691856938,0
Innova-1,1691856941,0
Innova-1,1691856943,0
Innova-1,1691856945,0
Innova-1,1691856947,0
Innova-1,1691856949,0
Innova-1,1691856951,0
Innova-1,1691856954,0
Innova-1,1691856956,0
Innova-1,1691856958,0
Innova-1,1691856960,0
Innova-1,1691856963,0
Innova-1,1691856965,0
Innova-1,1691856967,0
Innova-1,1691856969,0
Innova-1,1691856971,0
Innova-1,1691856973,0
Innova-1,1691856976,0
Innova-1,1691856978,0
Innova-1,1691856980,0
Innova-1,1691856982,0
Innova-1,1691856984,0
Innova-1,1691856987,0
Innova-1,1691856989,0
Innova-1,1691856992,0
Innova-1,1691856994,0
Innova-1,1691856996,0
Innova-1,1691856998,0
Innova-1,1691857000,0
Innova-1,1691857003,0
Innova-1,1691857005,0
Innova-1,1691857007,0
Innova-1,1691857009,0
Innova-1,1691857011,0
Innova-1,1691857013,0
Innova-1,1691857016,0
Innova-1,1691857018,0
Innova-1,1691857020,0
Innova-1,1691857022,0
Innova-1,1691857024,0
Innova-1,1691857026,0
Innova-1,1691857028,0
Innova-1,1691857031,0
Innova-1,1691857033,0
Innova-1,1691857035,0
Innova-1,1691857037,0
Innova-1,1691857039,0
Innova-1,1691857042,0
Innova-1,1691857044,0
Innova-1,1691857046,0
Innova-1,1691857048,0
Innova-1,1691857050,0
Innova-1,1691857052,0
Innova-1,1691857055,0
Innova-1,1691857057,0
Innova-1,1691857059,0
Innova-1,1691857061,0
Innova-1,1691857063,0
Innova-1,1691857065,0
Innova-1,1691857068,0
Innova-1,1691857070,0
Innova-1,1691857072,0
Innova-1,1691857074,0
Innova-1,1691857076,0
Innova-1,1691857079,0
Innova-1,1691857081,0
Innova-1,1691857083,0
Innova-1,1691857085,0
Innova-1,1691857088,0
Innova-1,1691857090,0
Innova-1,1691857093,0
Innova-1,1691857095,0
Innova-1,1691857097,0
Innova-1,1691857099,0
Innova-1,1691857101,0
Innova-1,1691857103,0
Innova-1,1691857106,0
Innova-1,1691857108,0
Innova-1,1691857110,0
Innova-1,1691857112,0
Innova-1,1691857114,0
Innova-1,1691857116,0
Innova-1,1691857119,0
Innova-1,1691857121,0
Innova-1,1691857123,0
Innova-1,1691857125,0
Innova-1,1691857127,0
Innova-1,1691857130,0
Innova-1,1691857132,0
Innova-1,1691857134,0
Innova-1,1691857136,0
Innova-1,1691857139,0
Innova-1,1691857141,0
Innova-1,1691857143,0
Innova-1,1691857145,0
Innova-1,1691857147,0
Innova-1,1691857150,0
Innova-1,1691857152,0
Innova-1,1691857155,0
Innova-1,1691857157,0
Innova-1,1691857159,0
Innova-1,1691857161,0
Innova-1,1691857163,0
Innova-1,1691857166,0
Innova-1,1691857168,0
Innova-1,1691857170,0
Innova-1,1691857172,0
Innova-1,1691857175,0
Innova-1,1691857177,0
Innova-1,1691857179,0
Innova-1,1691857181,0
Innova-1,1691857184,0
Innova-1,1691857186,0
Innova-1,1691857188,0
Innova-1,1691857190,0
Innova-1,1691857193,0
Innova-1,1691857195,0
Innova-1,1691857197,0
Innova-1,1691857199,0
Innova-1,1691857201,0
Innova-1,1691857203,0
Innova-1,1691857206,0
Innova-1,1691857208,0
Innova-1,1691857210,0
Innova-1,1691857212,0
Innova-1,1691857214,0
Innova-1,1691857217,0
Innova-1,1691857219,0
Innova-1,1691857221,0
Innova-1,1691857223,0
Innova-1,1691857225,0
Innova-1,1691857227,0
Innova-1,1691857229,0
Innova-1,1691857232,0
Innova-1,1691857234,0
Innova-1,1691857237,0
Innova-1,1691857239,0
Innova-1,1691857241,0
Innova-1,1691857244,0
Innova-1,1691857246,0
Innova-1,1691857248,0
Innova-1,1691857250,0
Innova-1,1691857252,0
Innova-1,1691857254,0
Innova-1,1691857256,0
Innova-1,1691857259,0
Innova-1,1691857261,0
Innova-1,1691857264,0
Innova-1,1691857266,0
Innova-1,1691857268,0
Innova-1,1691857271,0
Innova-1,1691857273,0
Innova-1,1691857275,0
Innova-1,1691857278,0
Innova-1,1691857280,0
Innova-1,1691857282,0
Innova-1,1691857284,0
Innova-1,1691857286,0
Innova-1,1691857288,0
Innova-1,1691857291,0
Innova-1,1691857293,0
Innova-1,1691857295,0
Innova-1,1691857297,0
Innova-1,1691857300,0
Innova-1,1691857302,0
Innova-1,1691857304,0
Innova-1,1691857306,0
Innova-1,1691857309,0
Innova-1,1691857311,0
Innova-1,1691857313,0
Innova-1,1691857315,0
Innova-1,1691857317,0
Innova-1,1691857320,0
Innova-1,1691857322,0
Innova-1,1691857324,0
Innova-1,1691857326,0
Innova-1,1691857328,0
Innova-1,1691857331,0
Innova-1,1691857333,0
Innova-1,1691857335,0
Innova-1,1691857337,0
Innova-1,1691857339,0
Innova-1,1691857342,0
Innova-1,1691857344,0
Innova-1,1691857346,0
Innova-1,1691857348,0
Innova-1,1691857350,0
Innova-1,1691857353,0
Innova-1,1691857355,0
Innova-1,1691857357,0
Innova-1,1691857359,0
Innova-1,1691857361,0
Innova-1,1691857364,0
Innova-1,1691857366,0
Innova-1,1691857368,0
Innova-1,1691857370,0
Innova-1,1691857372,0
Innova-1,1691857374,0
Innova-1,1691857376,0
Innova-1,1691857379,0
Innova-1,1691857381,0
Innova-1,1691857383,0
Innova-1,1691857385,0
Innova-1,1691857388,0
Innova-1,1691857390,0.8700000047683716
Innova-1,1691857392,2.440000057220459
Innova-1,1691857395,2.259999990463257
Innova-1,1691857397,2.380000114440918
Innova-1,1691857399,2.390000104904175
Innova-1,1691857401,2.450000047683716
Innova-1,1691857403,2.5399999618530273
Innova-1,1691857406,2.109999895095825
Innova-1,1691857408,2.2300000190734863
Innova-1,1691857410,2.369999885559082
Innova-1,1691857412,2.4600000381469727
Innova-1,1691857414,2.47000002861023
Innova-1,1691857416,2.319999933242798
Innova-1,1691857418,2.5799999237060547
Innova-1,1691857421,2.240000009536743
Innova-1,1691857423,2.4000000953674316
Innova-1,1691857425,2.5
Innova-1,1691857428,2.4800000190734863
Innova-1,1691857430,2.309999942779541
Innova-1,1691857432,2.2699999809265137
Innova-1,1691857434,2.440000057220459
Innova-1,1691857436,2.4800000190734863
Innova-1,1691857438,2.2899999618530273
Innova-1,1691857441,2.1700000762939453
Innova-1,1691857443,2.47000002861023
Innova-1,1691857445,2.4800000190734863
Innova-1,1691857447,2.2699999809265137
Innova-1,1691857449,2.430000066757202
Innova-1,1691857451,2.359999895095825
Innova-1,1691857453,2.4000000953674316
Innova-1,1691857455,2.440000057220459
Innova-1,1691857458,2.359999895095825
Innova-1,1691857460,2.27999997138977
Innova-1,1691857462,2.4100000858306885
Innova-1,1691857465,2.5399999618530273
Innova-1,1691857467,2.2899999618530273
Innova-1,1691857469,2.109999895095825
Innova-1,1691857471,2.5399999618530273
Innova-1,1691857473,2.4200000762939453
Innova-1,1691857475,2.4100000858306885
Innova-1,1691857478,2.299999952316284
Innova-1,1691857480,2.2300000190734863
Innova-1,1691857482,2.52999997138977
Innova-1,1691857484,2.259999990463257
Innova-1,1691857486,2.440000057220459
Innova-1,1691857489,2.319999933242798
Innova-1,1691857491,2.190000057220459
Innova-1,1691857493,2.2899999618530273
Innova-1,1691857495,2.430000066757202
Innova-1,1691857497,2.359999895095825
Innova-1,1691857500,2.4800000190734863
Innova-1,1691857502,2.4200000762939453
Innova-1,1691857504,2.2899999618530273
Innova-1,1691857506,2.3299999237060547
Innova-1,1691857508,2.440000057220459
Innova-1,1691857511,2.3499999046325684
Innova-1,1691857513,2.430000066757202
Innova-1,1691857515,2.2699999809265137
Innova-1,1691857517,2.4000000953674316
Innova-1,1691857519,2.2100000381469727
Innova-1,1691857521,2.4200000762939453
Innova-1,1691857524,2.4200000762939453
Innova-1,1691857526,2.359999895095825
Innova-1,1691857528,2.4800000190734863
Innova-1,1691857530,2.2899999618530273
Innova-1,1691857532,2.2699999809265137
Innova-1,1691857534,2.25
Innova-1,1691857537,2.450000047683716
Innova-1,1691857539,2.3299999237060547
Innova-1,1691857541,2.2899999618530273
Innova-1,1691857543,2.319999933242798
Innova-1,1691857545,2.2300000190734863
Innova-1,1691857547,2.5399999618530273
Innova-1,1691857550,2.2899999618530273
Innova-1,1691857552,2.4800000190734863
Innova-1,1691857554,2.259999990463257
Innova-1,1691857556,2.309999942779541
Innova-1,1691857558,2.359999895095825
Innova-1,1691857561,2.3299999237060547
Innova-1,1691857563,2.369999885559082
Innova-1,1691857565,2.5399999618530273
Innova-1,1691857567,2.4600000381469727
Innova-1,1691857569,2.359999895095825
Innova-1,1691857572,2.4000000953674316
Innova-1,1691857574,2.2699999809265137
Innova-1,1691857576,2.47000002861023
Innova-1,1691857578,2.47000002861023
Innova-1,1691857580,2.4800000190734863
Innova-1,1691857583,2.4200000762939453
Innova-1,1691857585,2.4100000858306885
Innova-1,1691857587,2.3399999141693115
Innova-1,1691857590,2.380000114440918
Innova-1,1691857592,2.240000009536743
Innova-1,1691857594,2.390000104904175
Innova-1,1691857597,2.380000114440918
Innova-1,1691857599,2.359999895095825
Innova-1,1691857601,2.4800000190734863
Innova-1,1691857603,2.4200000762939453
Innova-1,1691857605,2.3399999141693115
Innova-1,1691857607,2.309999942779541
Innova-1,1691857610,2.4200000762939453
Innova-1,1691857612,2.309999942779541
Innova-1,1691857614,2.3499999046325684
Innova-1,1691857617,2.4100000858306885
Innova-1,1691857619,2.309999942779541
Innova-1,1691857621,2.380000114440918
Innova-1,1691857623,2.4100000858306885
Innova-1,1691857626,2.490000009536743
Innova-1,1691857628,2.430000066757202
Innova-1,1691857630,2.52999997138977
Innova-1,1691857632,2.430000066757202
Innova-1,1691857635,2.3299999237060547
Innova-1,1691857637,2.359999895095825
Innova-1,1691857639,2.4100000858306885
Innova-1,1691857642,2.380000114440918
Innova-1,1691857644,2.319999933242798
Innova-1,1691857646,2.3299999237060547
Innova-1,1691857648,2.2300000190734863
Innova-1,1691857651,2.2899999618530273
Innova-1,1691857653,2.369999885559082
Innova-1,1691857655,2.4800000190734863
Innova-1,1691857657,2.359999895095825
Innova-1,1691857659,2.4800000190734863
Innova-1,1691857661,2.359999895095825
Innova-1,1691857664,2.5999999046325684
Innova-1,1691857666,2.2899999618530273
Innova-1,1691857668,2.359999895095825
Innova-1,1691857670,2.4200000762939453
Innova-1,1691857672,2.2899999618530273
Innova-1,1691857674,0.6800000071525574
Innova-1,1691857677,0.119999997317791
Innova-1,1691857679,0
Innova-1,1691857681,0
Innova-1,1691857683,0
Innova-1,1691857685,0
Innova-1,1691857688,0
Innova-1,1691857690,0
Innova-1,1691857692,0
Innova-1,1691857694,0
Innova-1,1691857696,0
Innova-1,1691857699,0
Innova-1,1691857701,0
Innova-1,1691857703,0
Innova-1,1691857706,0
Innova-1,1691857708,0
Innova-1,1691857710,0
Innova-1,1691857713,0
Innova-1,1691857715,0
Innova-1,1691857717,0
Innova-1,1691857719,0
Innova-1,1691857721,0
Innova-1,1691857724,0
Innova-1,1691857726,0
Innova-1,1691857728,0
Innova-1,1691857730,0
Innova-1,1691857732,0
Innova-1,1691857734,0
Innova-1,1691857736,0
Innova-1,1691857738,0
Innova-1,1691857741,0
Innova-1,1691857743,0
Innova-1,1691857745,0
Innova-1,1691857747,0
Innova-1,1691857750,0
Innova-1,1691857752,0
Innova-1,1691857754,0
Innova-1,1691857756,0
Innova-1,1691857758,0
Innova-1,1691857761,0
Innova-1,1691857763,0
Innova-1,1691857765,0
Innova-1,1691857767,0
Innova-1,1691857769,0
Innova-1,1691857772,0
Innova-1,1691857774,0
Innova-1,1691857776,0
Innova-1,1691857779,0
Innova-1,1691857781,0
Innova-1,1691857784,0
Innova-1,1691857786,0
Innova-1,1691857788,0
Innova-1,1691857790,0
Innova-1,1691857792,0
Innova-1,1691857794,0
Innova-1,1691857797,0
Innova-1,1691857799,0
Innova-1,1691857801,0
Innova-1,1691857803,0
Innova-1,1691857806,0
Innova-1,1691857808,0
Innova-1,1691857810,0
Innova-1,1691857812,0
Innova-1,1691857815,0
Innova-1,1691857817,0
Innova-1,1691857819,0
Innova-1,1691857821,0
Innova-1,1691857823,0
Innova-1,1691857825,0
Innova-1,1691857827,0
Innova-1,1691857830,0
Innova-1,1691857832,0
Innova-1,1691857834,0
Innova-1,1691857836,0
Innova-1,1691857839,0
Innova-1,1691857841,0
Innova-1,1691857843,0
Innova-1,1691857845,0
Innova-1,1691857847,0
Innova-1,1691857849,0
Innova-1,1691857852,0
Innova-1,1691857854,0
Innova-1,1691857856,0
Innova-1,1691857858,0
Innova-1,1691857861,0
Innova-1,1691857863,0
Innova-1,1691857865,0
Innova-1,1691857868,0
Innova-1,1691857870,0
Innova-1,1691857873,0
Innova-1,1691857875,0
Innova-1,1691857877,0
Innova-1,1691857879,0
Innova-1,1691857882,0
Innova-1,1691857884,0
Innova-1,1691857886,0
Innova-1,1691857888,0
Innova-1,1691857890,0
Innova-1,1691857892,0
Innova-1,1691857895,0
Innova-1,1691857897,0
Innova-1,1691857899,0
Innova-1,1691857901,0
Innova-1,1691857904,0
Innova-1,1691857906,0
Innova-1,1691857908,0
Innova-1,1691857911,0
Innova-1,1691857913,0
Innova-1,1691857915,0
Innova-1,1691857917,0
Innova-1,1691857920,0
Innova-1,1691857922,0
Innova-1,1691857924,0
Innova-1,1691857926,0
Innova-1,1691857928,0
Innova-1,1691857931,0
Innova-1,1691857933,0
Innova-1,1691857935,0
Innova-1,1691857937,0
Innova-1,1691857940,0
Innova-1,1691857942,0
Innova-1,1691857944,0
Innova-1,1691857946,0
Innova-1,1691857948,0
Innova-1,1691857951,0
Innova-1,1691857953,0
Innova-1,1691857955,0
Innova-1,1691857958,0
Innova-1,1691857960,0
Innova-1,1691857962,0
Innova-1,1691857965,0
Innova-1,1691857967,0
Innova-1,1691857969,0
Innova-1,1691857971,0
Innova-1,1691857974,0
Innova-1,1691857976,0
Innova-1,1691857978,0
Innova-1,1691857980,0
Innova-1,1691857983,0
Innova-1,1691857985,0
Innova-1,1691857987,0
Innova-1,1691857989,0
Innova-1,1691857992,0
Innova-1,1691857994,0
Innova-1,1691857996,0
Innova-1,1691857998,0
Innova-1,1691858001,0
Innova-1,1691858003,0
Innova-1,1691858005,0
Innova-1,1691858007,0
Innova-1,1691858009,0
Innova-1,1691858011,0
Innova-1,1691858013,0
Innova-1,1691858016,0
Innova-1,1691858018,0
Innova-1,1691858020,0
Innova-1,1691858022,0
Innova-1,1691858025,0
Innova-1,1691858027,0
Innova-1,1691858029,0
Innova-1,1691858031,0
Innova-1,1691858033,0
Innova-1,1691858036,0
Innova-1,1691858038,0
Innova-1,1691858040,0
Innova-1,1691858042,0
Innova-1,1691858045,0
Innova-1,1691858047,0
Innova-1,1691858050,0
Innova-1,1691858052,0
Innova-1,1691858054,0
Innova-1,1691858056,0
Innova-1,1691858058,0
Innova-1,1691858060,0
Innova-1,1691858063,0
Innova-1,1691858065,0
Innova-1,1691858067,0
Innova-1,1691858069,0
Innova-1,1691858071,0
Innova-1,1691858074,0
Innova-1,1691858076,0
Innova-1,1691858078,0
Innova-1,1691858080,0
Innova-1,1691858084,0
Innova-1,1691858086,0
Innova-1,1691858088,0
Innova-1,1691858091,0
Innova-1,1691858093,0
Innova-1,1691858095,0
Innova-1,1691858097,0
Innova-1,1691858100,0
Innova-1,1691858102,0
Innova-1,1691858104,0
Innova-1,1691858106,0
Innova-1,1691858108,0
Innova-1,1691858110,0
Innova-1,1691858112,0
Innova-1,1691858114,0
Innova-1,1691858117,0
Innova-1,1691858119,0
Innova-1,1691858121,0
Innova-1,1691858123,0
Innova-1,1691858125,0
Innova-1,1691858128,0
Innova-1,1691858130,0
Innova-1,1691858132,0
Innova-1,1691858134,0
Innova-1,1691858137,0
Innova-1,1691858139,0
Innova-1,1691858141,0
Innova-1,1691858143,0
Innova-1,1691858145,0
Innova-1,1691858148,0
Innova-1,1691858150,0
Innova-1,1691858152,0
Innova-1,1691858155,0
Innova-1,1691858157,0
Innova-1,1691858159,0
Innova-1,1691858162,0
Innova-1,1691858165,0
Innova-1,1691858167,0
Innova-1,1691858169,0
Innova-1,1691858174,0
Innova-1,1691858176,0
Innova-1,1691858179,0
Innova-1,1691858181,0
Innova-1,1691858184,0
Innova-1,1691858186,0
Innova-1,1691858189,0
Innova-1,1691858191,0
Innova-1,1691858193,0
Innova-1,1691858195,0
Innova-1,1691858198,0
Innova-1,1691858200,0
Innova-1,1691858202,0
Innova-1,1691858205,0
Innova-1,1691858207,0
Innova-1,1691858209,0
Innova-1,1691858211,0
Innova-1,1691858213,0
Innova-1,1691858216,0
Innova-1,1691858218,0
Innova-1,1691858220,0
Innova-1,1691858222,0
Innova-1,1691858224,0
Innova-1,1691858227,0
Innova-1,1691858229,0
Innova-1,1691858231,0
Innova-1,1691858233,0
Innova-1,1691858235,0
Innova-1,1691858238,0
Innova-1,1691858240,0
