station,time,waterMeasured
Innova-1,1692418795,0
Innova-1,1692418797,0
Innova-1,1692418799,0
Innova-1,1692418801,0
Innova-1,1692418804,0
Innova-1,1692418806,0
Innova-1,1692418808,0
Innova-1,1692418810,0
Innova-1,1692418812,0
Innova-1,1692418815,0
Innova-1,1692418817,0
Innova-1,1692418819,0
Innova-1,1692418821,0
Innova-1,1692418823,0
Innova-1,1692418825,0
Innova-1,1692418827,0
Innova-1,1692418829,0
Innova-1,1692418832,0
Innova-1,1692418834,0
Innova-1,1692418836,0
Innova-1,1692418838,0
Innova-1,1692418840,0
Innova-1,1692418843,0
Innova-1,1692418845,0
Innova-1,1692418847,0
Innova-1,1692418849,0
Innova-1,1692418851,0
Innova-1,1692418853,0
Innova-1,1692418855,0
Innova-1,1692418858,0
Innova-1,1692418860,0
Innova-1,1692418862,0
Innova-1,1692418864,0
Innova-1,1692418866,0
Innova-1,1692418868,0
Innova-1,1692418870,0
Innova-1,1692418873,0
Innova-1,1692418875,0
Innova-1,1692418877,0
Innova-1,1692418879,0
Innova-1,1692418881,0
Innova-1,1692418883,0
Innova-1,1692418885,0
Innova-1,1692418888,0
Innova-1,1692418890,0
Innova-1,1692418892,0
Innova-1,1692418894,0
Innova-1,1692418896,0
Innova-1,1692418898,0
Innova-1,1692418900,0
Innova-1,1692418903,0
Innova-1,1692418905,0
Innova-1,1692418907,0
Innova-1,1692418909,0
Innova-1,1692418911,0
Innova-1,1692418913,0
Innova-1,1692418915,0
Innova-1,1692418918,0
Innova-1,1692418920,0
Innova-1,1692418922,0
Innova-1,1692418924,0
Innova-1,1692418927,0
Innova-1,1692418929,0
Innova-1,1692418931,0
Innova-1,1692418933,0
Innova-1,1692418935,0
Innova-1,1692418937,0
Innova-1,1692418939,0
Innova-1,1692418942,0
Innova-1,1692418944,0
Innova-1,1692418946,0
Innova-1,1692418948,0
Innova-1,1692418950,0
Innova-1,1692418953,0
Innova-1,1692418955,0
Innova-1,1692418957,0
Innova-1,1692418959,0
Innova-1,1692418961,0
Innova-1,1692418963,0
Innova-1,1692418965,0
Innova-1,1692418968,0
Innova-1,1692418970,0
Innova-1,1692418972,0
Innova-1,1692418974,0
Innova-1,1692418976,0
Innova-1,1692418978,0
Innova-1,1692418981,0
Innova-1,1692418983,0
Innova-1,1692418985,0
Innova-1,1692418987,0
Innova-1,1692418989,0
Innova-1,1692418992,0
Innova-1,1692418994,0
Innova-1,1692418996,0
Innova-1,1692418998,0
Innova-1,1692419000,0
Innova-1,1692419002,0
Innova-1,1692419004,0
Innova-1,1692419007,0
Innova-1,1692419009,0
Innova-1,1692419011,0
Innova-1,1692419013,0
Innova-1,1692419015,0
Innova-1,1692419017,0
Innova-1,1692419020,0
Innova-1,1692419022,0
Innova-1,1692419024,0
Innova-1,1692419026,0
Innova-1,1692419028,0
Innova-1,1692419030,0
Innova-1,1692419033,0
Innova-1,1692419035,0
Innova-1,1692419037,0
Innova-1,1692419039,0
Innova-1,1692419041,0
Innova-1,1692419043,0
Innova-1,1692419046,0
Innova-1,1692419048,0
Innova-1,1692419050,0
Innova-1,1692419052,0
Innova-1,1692419054,0
Innova-1,1692419056,0
Innova-1,1692419059,0
Innova-1,1692419061,0
Innova-1,1692419063,0
Innova-1,1692419065,0
Innova-1,1692419068,0
Innova-1,1692419070,0
Innova-1,1692419072,0
Innova-1,1692419074,0
Innova-1,1692419076,0
Innova-1,1692419078,0
Innova-1,1692419080,0
Innova-1,1692419083,0
Innova-1,1692419085,0
Innova-1,1692419087,0
Innova-1,1692419089,0
Innova-1,1692419091,0
Innova-1,1692419093,0
Innova-1,1692419096,0
Innova-1,1692419098,0
Innova-1,1692419100,0
Innova-1,1692419102,0
Innova-1,1692419104,0
Innova-1,1692419106,0
Innova-1,1692419108,0
Innova-1,1692419111,0
Innova-1,1692419113,0
Innova-1,1692419115,0
Innova-1,1692419117,0
Innova-1,1692419119,0
Innova-1,1692419122,0
Innova-1,1692419124,0
Innova-1,1692419126,0
Innova-1,1692419128,0
Innova-1,1692419130,0
Innova-1,1692419132,0
Innova-1,1692419134,0
Innova-1,1692419137,0
Innova-1,1692419139,0
Innova-1,1692419141,0
Innova-1,1692419143,0
Innova-1,1692419145,0
Innova-1,1692419148,0
Innova-1,1692419150,0
Innova-1,1692419152,0
Innova-1,1692419154,0
Innova-1,1692419156,0
Innova-1,1692419158,0
Innova-1,1692419161,0
Innova-1,1692419163,0
Innova-1,1692419165,0
Innova-1,1692419167,0
Innova-1,1692419169,0
Innova-1,1692419171,0
Innova-1,1692419174,0
Innova-1,1692419176,0
Innova-1,1692419178,0
Innova-1,1692419180,0
Innova-1,1692419182,0
Innova-1,1692419184,0
Innova-1,1692419187,0
Innova-1,1692419189,0
Innova-1,1692419191,0
Innova-1,1692419193,0
Innova-1,1692419195,0
Innova-1,1692419197,0
Innova-1,1692419200,0
Innova-1,1692419202,0
Innova-1,1692419204,0
Innova-1,1692419206,0
Innova-1,1692419208,0
Innova-1,1692419210,0
Innova-1,1692419213,0
Innova-1,1692419215,0
Innova-1,1692419217,0
Innova-1,1692419219,0
Innova-1,1692419221,0
Innova-1,1692419224,0
Innova-1,1692419226,0
Innova-1,1692419228,0
Innova-1,1692419230,0
Innova-1,1692419232,0
Innova-1,1692419234,0
Innova-1,1692419237,0
Innova-1,1692419239,0
Innova-1,1692419241,0
Innova-1,1692419243,0
Innova-1,1692419245,0
Innova-1,1692419247,0
Innova-1,1692419249,0
Innova-1,1692419251,0
Innova-1,1692419254,0
Innova-1,1692419256,0
Innova-1,1692419258,0
Innova-1,1692419260,0
Innova-1,1692419262,0
Innova-1,1692419265,0
Innova-1,1692419267,0
Innova-1,1692419269,0
Innova-1,1692419271,0
Innova-1,1692419273,0
Innova-1,1692419275,0
Innova-1,1692419277,0
Innova-1,1692419280,0
Innova-1,1692419282,0
Innova-1,1692419284,0
Innova-1,1692419286,0
Innova-1,1692419288,0
Innova-1,1692419290,0
Innova-1,1692419293,0
Innova-1,1692419295,0
Innova-1,1692419297,0
Innova-1,1692419299,0
Innova-1,1692419301,0
Innova-1,1692419303,0
Innova-1,1692419305,0
Innova-1,1692419308,0
Innova-1,1692419310,0
Innova-1,1692419312,0
Innova-1,1692419314,0
Innova-1,1692419317,0
Innova-1,1692419319,0
Innova-1,1692419321,0
Innova-1,1692419323,0
Innova-1,1692419325,0
Innova-1,1692419327,0
Innova-1,1692419329,0
Innova-1,1692419332,0
Innova-1,1692419334,0
Innova-1,1692419336,0
Innova-1,1692419338,0
Innova-1,1692419340,0
Innova-1,1692419342,0
Innova-1,1692419345,0
Innova-1,1692419347,0
Innova-1,1692419349,0
Innova-1,1692419351,0
Innova-1,1692419353,0
Innova-1,1692419355,0
Innova-1,1692419358,0
Innova-1,1692419360,0
Innova-1,1692419362,0
Innova-1,1692419364,0
Innova-1,1692419366,0
Innova-1,1692419368,0
Innova-1,1692419370,0
Innova-1,1692419372,0
Innova-1,1692419375,0
Innova-1,1692419377,0
Innova-1,1692419379,0
Innova-1,1692419381,0
Innova-1,1692419383,0
Innova-1,1692419385,0
Innova-1,1692419387,0
Innova-1,1692419389,0
Innova-1,1692419392,0
Innova-1,1692419394,0
Innova-1,1692419396,0
Innova-1,1692419398,0
Innova-1,1692419400,0
Innova-1,1692419403,0
Innova-1,1692419405,0
Innova-1,1692419407,0
Innova-1,1692419409,0
Innova-1,1692419411,0
Innova-1,1692419413,0
Innova-1,1692419416,0
Innova-1,1692419418,0
Innova-1,1692419420,0
Innova-1,1692419422,0
Innova-1,1692419424,0
Innova-1,1692419426,0
Innova-1,1692419428,0
Innova-1,1692419431,0
Innova-1,1692419433,0
Innova-1,1692419435,0
Innova-1,1692419437,0
Innova-1,1692419439,0
Innova-1,1692419441,0
Innova-1,1692419443,0
Innova-1,1692419446,0
Innova-1,1692419448,0
Innova-1,1692419450,0
Innova-1,1692419452,0
Innova-1,1692419454,0
Innova-1,1692419456,0
Innova-1,1692419458,0
Innova-1,1692419461,0
Innova-1,1692419463,0
Innova-1,1692419465,0
Innova-1,1692419467,0
Innova-1,1692419469,0
Innova-1,1692419471,0
Innova-1,1692419474,0
Innova-1,1692419476,0
Innova-1,1692419478,0
Innova-1,1692419480,0
Innova-1,1692419482,0
Innova-1,1692419484,0
Innova-1,1692419486,0
Innova-1,1692419489,0
Innova-1,1692419491,0
Innova-1,1692419493,0
Innova-1,1692419495,0
Innova-1,1692419497,0
Innova-1,1692419499,0
Innova-1,1692419502,0
Innova-1,1692419504,0
Innova-1,1692419506,0
Innova-1,1692419508,0
Innova-1,1692419510,0
Innova-1,1692419513,0
Innova-1,1692419515,0
Innova-1,1692419517,0
Innova-1,1692419519,0
Innova-1,1692419521,0
Innova-1,1692419523,0
Innova-1,1692419526,0
Innova-1,1692419528,0
Innova-1,1692419530,0
Innova-1,1692419532,0
Innova-1,1692419534,0
Innova-1,1692419537,0
Innova-1,1692419539,0
Innova-1,1692419541,0
Innova-1,1692419543,0
Innova-1,1692419545,0
Innova-1,1692419547,0
Innova-1,1692419550,0
Innova-1,1692419552,0
Innova-1,1692419554,0
Innova-1,1692419556,0
Innova-1,1692419558,0
Innova-1,1692419560,0
Innova-1,1692419562,0
Innova-1,1692419565,0
Innova-1,1692419567,0
Innova-1,1692419569,0
Innova-1,1692419571,0
Innova-1,1692419573,0
Innova-1,1692419575,0
Innova-1,1692419578,0
Innova-1,1692419580,0
Innova-1,1692419582,0
Innova-1,1692419584,0
Innova-1,1692419586,0
Innova-1,1692419588,0
Innova-1,1692419591,0
Innova-1,1692419593,0
Innova-1,1692419595,0
Innova-1,1692419597,0
Innova-1,1692419599,0
Innova-1,1692419601,0
Innova-1,1692419604,0
Innova-1,1692419606,0
Innova-1,1692419608,0
Innova-1,1692419610,0
Innova-1,1692419612,0
Innova-1,1692419615,0
Innova-1,1692419617,0
Innova-1,1692419619,0
Innova-1,1692419621,0
Innova-1,1692419623,0
Innova-1,1692419625,0
Innova-1,1692419628,0
Innova-1,1692419630,0
Innova-1,1692419632,0
Innova-1,1692419634,0
Innova-1,1692419636,0
Innova-1,1692419638,0
Innova-1,1692419640,0
Innova-1,1692419643,0
Innova-1,1692419645,0
Innova-1,1692419647,0
Innova-1,1692419649,0
Innova-1,1692419651,0
Innova-1,1692419653,0
Innova-1,1692419656,0
Innova-1,1692419658,0
Innova-1,1692419660,0
Innova-1,1692419662,0
Innova-1,1692419664,0
Innova-1,1692419666,0
Innova-1,1692419668,0
Innova-1,1692419671,0
Innova-1,1692419673,0
Innova-1,1692419675,0
Innova-1,1692419677,0
Innova-1,1692419679,0
Innova-1,1692419682,0
Innova-1,1692419684,0
Innova-1,1692419686,0
Innova-1,1692419688,0
Innova-1,1692419690,0
Innova-1,1692419692,0
Innova-1,1692419695,0
Innova-1,1692419697,0
Innova-1,1692419699,0
Innova-1,1692419701,0
Innova-1,1692419703,0
Innova-1,1692419705,0
Innova-1,1692419707,0
Innova-1,1692419710,0
Innova-1,1692419712,0
Innova-1,1692419714,0
Innova-1,1692419716,0
Innova-1,1692419718,0
Innova-1,1692419720,0
Innova-1,1692419723,0
Innova-1,1692419725,0
Innova-1,1692419727,0
Innova-1,1692419729,0
Innova-1,1692419731,0
Innova-1,1692419733,0
Innova-1,1692419736,0
Innova-1,1692419738,0
Innova-1,1692419740,0
Innova-1,1692419742,0
Innova-1,1692419744,0
Innova-1,1692419746,0
Innova-1,1692419748,0
Innova-1,1692419751,0
Innova-1,1692419753,0
Innova-1,1692419755,0
Innova-1,1692419757,0
Innova-1,1692419759,0
Innova-1,1692419762,0
Innova-1,1692419764,0
Innova-1,1692419766,0
Innova-1,1692419768,0
Innova-1,1692419770,0
Innova-1,1692419772,0
Innova-1,1692419774,0
Innova-1,1692419777,0
Innova-1,1692419779,0
Innova-1,1692419781,0
Innova-1,1692419783,0
Innova-1,1692419785,0
Innova-1,1692419787,0
Innova-1,1692419789,0
Innova-1,1692419792,0
Innova-1,1692419794,0
Innova-1,1692419796,0
Innova-1,1692419798,0
Innova-1,1692419800,0
Innova-1,1692419802,0
Innova-1,1692419805,0
Innova-1,1692419807,0
Innova-1,1692419809,0
Innova-1,1692419811,0
Innova-1,1692419813,0
Innova-1,1692419815,0
Innova-1,1692419817,0
Innova-1,1692419819,0
Innova-1,1692419822,0
Innova-1,1692419824,0
Innova-1,1692419827,0
Innova-1,1692419829,0
Innova-1,1692419831,0
Innova-1,1692419833,0
Innova-1,1692419835,0
Innova-1,1692419837,0
Innova-1,1692419840,0
Innova-1,1692419842,0
Innova-1,1692419844,0
Innova-1,1692419846,0
Innova-1,1692419848,0
Innova-1,1692419850,0
Innova-1,1692419852,0
Innova-1,1692419855,0
Innova-1,1692419857,0
Innova-1,1692419859,0
Innova-1,1692419861,0
Innova-1,1692419863,0
Innova-1,1692419865,0
Innova-1,1692419868,0
Innova-1,1692419870,0
Innova-1,1692419872,0
Innova-1,1692419874,0
Innova-1,1692419876,0
Innova-1,1692419878,0
Innova-1,1692419881,0
Innova-1,1692419883,0
Innova-1,1692419885,0
Innova-1,1692419887,0
Innova-1,1692419889,0
Innova-1,1692419891,0
Innova-1,1692419894,0
Innova-1,1692419896,0
Innova-1,1692419898,0
Innova-1,1692419900,0
Innova-1,1692419902,0
Innova-1,1692419904,0
Innova-1,1692419906,0
Innova-1,1692419909,0
Innova-1,1692419911,0
Innova-1,1692419913,0
Innova-1,1692419915,0
Innova-1,1692419917,0
Innova-1,1692419919,0
Innova-1,1692419921,0
