station,time,waterMeasured
Innova-1,1693022713,0
Innova-1,1693022715,0
Innova-1,1693022717,0
Innova-1,1693022719,0
Innova-1,1693022721,0
Innova-1,1693022724,0
Innova-1,1693022726,0
Innova-1,1693022728,0
Innova-1,1693022730,0
Innova-1,1693022732,0
Innova-1,1693022734,0
Innova-1,1693022737,0
Innova-1,1693022739,0
Innova-1,1693022741,0
Innova-1,1693022743,0
Innova-1,1693022745,0
Innova-1,1693022747,0
Innova-1,1693022749,0
Innova-1,1693022751,0
Innova-1,1693022753,0
Innova-1,1693022756,0
Innova-1,1693022758,0
Innova-1,1693022760,0
Innova-1,1693022762,0
Innova-1,1693022764,0
Innova-1,1693022766,0
Innova-1,1693022769,0
Innova-1,1693022771,0
Innova-1,1693022773,0
Innova-1,1693022775,0
Innova-1,1693022777,0
Innova-1,1693022779,0
Innova-1,1693022782,0
Innova-1,1693022784,0
Innova-1,1693022786,0
Innova-1,1693022788,0
Innova-1,1693022790,0
Innova-1,1693022793,0
Innova-1,1693022795,0
Innova-1,1693022797,0
Innova-1,1693022799,0
Innova-1,1693022801,0
Innova-1,1693022804,0
Innova-1,1693022806,0
Innova-1,1693022808,0
Innova-1,1693022810,0
Innova-1,1693022812,0
Innova-1,1693022814,0
Innova-1,1693022816,0
Innova-1,1693022819,0
Innova-1,1693022821,0
Innova-1,1693022823,0
Innova-1,1693022826,0
Innova-1,1693022828,0
Innova-1,1693022830,0
Innova-1,1693022832,0
Innova-1,1693022834,0
Innova-1,1693022836,0
Innova-1,1693022838,0
Innova-1,1693022840,0
Innova-1,1693022843,0
Innova-1,1693022845,0
Innova-1,1693022847,0
Innova-1,1693022849,0
Innova-1,1693022852,0
Innova-1,1693022854,0
Innova-1,1693022856,0
Innova-1,1693022858,0
Innova-1,1693022860,0
Innova-1,1693022862,0
Innova-1,1693022865,0
Innova-1,1693022867,0
Innova-1,1693022869,0
Innova-1,1693022871,0
Innova-1,1693022873,0
Innova-1,1693022875,0
Innova-1,1693022877,0
Innova-1,1693022880,0
Innova-1,1693022882,0
Innova-1,1693022884,0
Innova-1,1693022886,0
Innova-1,1693022888,0
Innova-1,1693022891,0
Innova-1,1693022893,0
Innova-1,1693022895,0
Innova-1,1693022897,0
Innova-1,1693022899,0
Innova-1,1693022901,0
Innova-1,1693022904,0
Innova-1,1693022906,0
Innova-1,1693022908,0
Innova-1,1693022910,0
Innova-1,1693022912,0
Innova-1,1693022914,0
Innova-1,1693022917,0
Innova-1,1693022919,0
Innova-1,1693022921,0
Innova-1,1693022923,0
Innova-1,1693022925,0
Innova-1,1693022927,0
Innova-1,1693022930,0
Innova-1,1693022932,0
Innova-1,1693022934,0
Innova-1,1693022936,0
Innova-1,1693022939,0
Innova-1,1693022941,0
Innova-1,1693022943,0
Innova-1,1693022945,0
Innova-1,1693022947,0
Innova-1,1693022949,0
Innova-1,1693022952,0
Innova-1,1693022954,0
Innova-1,1693022956,0
Innova-1,1693022958,0
Innova-1,1693022960,0
Innova-1,1693022963,0
Innova-1,1693022965,0
Innova-1,1693022967,0
Innova-1,1693022969,0
Innova-1,1693022971,0
Innova-1,1693022973,0
Innova-1,1693022975,0
Innova-1,1693022977,0
Innova-1,1693022980,0
Innova-1,1693022982,0
Innova-1,1693022984,0
Innova-1,1693022986,0
Innova-1,1693022988,0
Innova-1,1693022991,0
Innova-1,1693022993,0
Innova-1,1693022995,0
Innova-1,1693022997,0
Innova-1,1693022999,0
Innova-1,1693023001,0
Innova-1,1693023004,0
Innova-1,1693023006,0
Innova-1,1693023008,0
Innova-1,1693023011,0
Innova-1,1693023013,0
Innova-1,1693023015,0
Innova-1,1693023017,0
Innova-1,1693023019,0
Innova-1,1693023021,0
Innova-1,1693023024,0
Innova-1,1693023026,0
Innova-1,1693023028,0
Innova-1,1693023030,0
Innova-1,1693023032,0
Innova-1,1693023034,0
Innova-1,1693023036,0
Innova-1,1693023039,0
Innova-1,1693023041,0
Innova-1,1693023043,0
Innova-1,1693023045,0
Innova-1,1693023047,0
Innova-1,1693023049,0
Innova-1,1693023051,0
Innova-1,1693023054,0
Innova-1,1693023056,0
Innova-1,1693023058,0
Innova-1,1693023060,0
Innova-1,1693023062,0
Innova-1,1693023064,0
Innova-1,1693023066,0
Innova-1,1693023069,0
Innova-1,1693023071,0
Innova-1,1693023073,0
Innova-1,1693023075,0
Innova-1,1693023077,0
Innova-1,1693023079,0
Innova-1,1693023081,0
Innova-1,1693023084,0
Innova-1,1693023086,0
Innova-1,1693023088,0
Innova-1,1693023090,0
Innova-1,1693023092,0
Innova-1,1693023094,0
Innova-1,1693023097,0
Innova-1,1693023099,0
Innova-1,1693023101,0
Innova-1,1693023103,0
Innova-1,1693023105,0
Innova-1,1693023108,0
Innova-1,1693023110,0
Innova-1,1693023112,0
Innova-1,1693023114,0
Innova-1,1693023116,0
Innova-1,1693023119,0
Innova-1,1693023121,0
Innova-1,1693023123,0
Innova-1,1693023126,0
Innova-1,1693023128,0
Innova-1,1693023130,0
Innova-1,1693023132,0
Innova-1,1693023134,0
Innova-1,1693023137,0
Innova-1,1693023139,0
Innova-1,1693023141,0
Innova-1,1693023143,0
Innova-1,1693023145,0
Innova-1,1693023147,0
Innova-1,1693023149,0
Innova-1,1693023152,0
Innova-1,1693023154,0
Innova-1,1693023156,0
Innova-1,1693023158,0
Innova-1,1693023160,0
Innova-1,1693023163,0
Innova-1,1693023165,0
Innova-1,1693023167,0
Innova-1,1693023169,0
Innova-1,1693023171,0
Innova-1,1693023173,0
Innova-1,1693023175,0
Innova-1,1693023178,0
Innova-1,1693023180,0
Innova-1,1693023182,0
Innova-1,1693023184,0
Innova-1,1693023186,0
Innova-1,1693023188,0
Innova-1,1693023191,0
Innova-1,1693023193,0
Innova-1,1693023195,0
Innova-1,1693023197,0
Innova-1,1693023199,0
Innova-1,1693023201,0
Innova-1,1693023203,0
Innova-1,1693023205,0
Innova-1,1693023208,0
Innova-1,1693023210,0
Innova-1,1693023212,0
Innova-1,1693023214,0
Innova-1,1693023217,0
Innova-1,1693023219,0
Innova-1,1693023221,0
Innova-1,1693023223,0
Innova-1,1693023225,0
Innova-1,1693023227,0
Innova-1,1693023230,0
Innova-1,1693023232,0
Innova-1,1693023234,0
Innova-1,1693023236,0
Innova-1,1693023238,0
Innova-1,1693023241,0
Innova-1,1693023243,0
Innova-1,1693023245,0
Innova-1,1693023247,0
Innova-1,1693023249,0
Innova-1,1693023252,0
Innova-1,1693023254,0
Innova-1,1693023256,0
Innova-1,1693023258,0
Innova-1,1693023260,0
Innova-1,1693023262,0
Innova-1,1693023265,0
Innova-1,1693023267,0
Innova-1,1693023269,0
Innova-1,1693023271,0
Innova-1,1693023273,0
Innova-1,1693023275,0
Innova-1,1693023277,0
Innova-1,1693023280,0
Innova-1,1693023282,0
Innova-1,1693023284,0
Innova-1,1693023286,0
Innova-1,1693023288,0
Innova-1,1693023290,0
Innova-1,1693023293,0
Innova-1,1693023295,0
Innova-1,1693023297,0
Innova-1,1693023299,0
Innova-1,1693023301,0
Innova-1,1693023303,0
Innova-1,1693023305,0
Innova-1,1693023307,0
Innova-1,1693023309,0
Innova-1,1693023312,0
Innova-1,1693023314,0
Innova-1,1693023316,0
Innova-1,1693023319,0
Innova-1,1693023321,0
Innova-1,1693023323,0
Innova-1,1693023325,0
Innova-1,1693023327,0
Innova-1,1693023329,0
Innova-1,1693023332,0
Innova-1,1693023334,0
Innova-1,1693023336,0
Innova-1,1693023338,0
Innova-1,1693023340,0
Innova-1,1693023342,0
Innova-1,1693023345,0
Innova-1,1693023347,0
Innova-1,1693023349,0
Innova-1,1693023351,0
Innova-1,1693023353,0
Innova-1,1693023356,0
Innova-1,1693023358,0
Innova-1,1693023360,0
Innova-1,1693023362,0
Innova-1,1693023364,0
Innova-1,1693023366,0
Innova-1,1693023369,0
Innova-1,1693023371,0
Innova-1,1693023373,0
Innova-1,1693023376,0
Innova-1,1693023378,0
Innova-1,1693023380,0
Innova-1,1693023382,0
Innova-1,1693023384,0
Innova-1,1693023387,0
Innova-1,1693023389,0
Innova-1,1693023391,0
Innova-1,1693023393,0
Innova-1,1693023395,0
Innova-1,1693023397,0
Innova-1,1693023399,0
Innova-1,1693023402,0
Innova-1,1693023404,0
Innova-1,1693023406,0
Innova-1,1693023411,0
Innova-1,1693023413,0
Innova-1,1693023415,0
Innova-1,1693023417,0
Innova-1,1693023419,0
Innova-1,1693023421,0
Innova-1,1693023424,0
Innova-1,1693023427,0
Innova-1,1693023429,0
Innova-1,1693023431,0
Innova-1,1693023433,0
Innova-1,1693023435,0
Innova-1,1693023437,0
Innova-1,1693023439,0
Innova-1,1693023442,0
Innova-1,1693023444,0
Innova-1,1693023446,0
Innova-1,1693023448,0
Innova-1,1693023450,0
Innova-1,1693023452,0
Innova-1,1693023455,0
Innova-1,1693023457,0
Innova-1,1693023459,0
Innova-1,1693023461,0
Innova-1,1693023463,0
Innova-1,1693023466,0
Innova-1,1693023468,0
Innova-1,1693023472,0
Innova-1,1693023474,0
Innova-1,1693023476,0
Innova-1,1693023478,0
Innova-1,1693023481,0
Innova-1,1693023483,0
Innova-1,1693023485,0
Innova-1,1693023487,0
Innova-1,1693023493,0
Innova-1,1693023495,0
Innova-1,1693023497,0
Innova-1,1693023499,0
Innova-1,1693023501,0
Innova-1,1693023503,0
Innova-1,1693023505,0
Innova-1,1693023508,0
Innova-1,1693023510,0
Innova-1,1693023512,0
Innova-1,1693023514,0
Innova-1,1693023516,0
Innova-1,1693023519,0
Innova-1,1693023521,0
Innova-1,1693023523,0
Innova-1,1693023525,0
Innova-1,1693023527,0
Innova-1,1693023532,0
Innova-1,1693023534,0
Innova-1,1693023536,0
Innova-1,1693023539,0
Innova-1,1693023541,0
Innova-1,1693023543,0
Innova-1,1693023545,0
Innova-1,1693023548,0
Innova-1,1693023550,0
Innova-1,1693023552,0
Innova-1,1693023554,0
Innova-1,1693023556,0
Innova-1,1693023561,0
Innova-1,1693023564,0
Innova-1,1693023566,0
Innova-1,1693023568,0
Innova-1,1693023570,0
Innova-1,1693023572,0
Innova-1,1693023574,0
Innova-1,1693023577,0
Innova-1,1693023579,0
Innova-1,1693023581,0
Innova-1,1693023583,0
Innova-1,1693023585,0
Innova-1,1693023587,0
Innova-1,1693023589,0
Innova-1,1693023592,0
Innova-1,1693023594,0
Innova-1,1693023596,0
Innova-1,1693023598,0
Innova-1,1693023601,0
Innova-1,1693023603,0
Innova-1,1693023605,0
Innova-1,1693023607,0
Innova-1,1693023609,0
Innova-1,1693023611,0
Innova-1,1693023614,0
Innova-1,1693023616,0
Innova-1,1693023618,0
Innova-1,1693023620,0
Innova-1,1693023622,0
Innova-1,1693023625,0
Innova-1,1693023627,0
Innova-1,1693023629,0
Innova-1,1693023631,0
Innova-1,1693023634,0
Innova-1,1693023636,0
Innova-1,1693023638,0
Innova-1,1693023640,0
Innova-1,1693023642,0
Innova-1,1693023644,0
Innova-1,1693023646,0
Innova-1,1693023649,0
Innova-1,1693023651,0
Innova-1,1693023653,0
Innova-1,1693023655,0
Innova-1,1693023657,0
Innova-1,1693023660,0
Innova-1,1693023662,0
Innova-1,1693023664,0
Innova-1,1693023666,0
Innova-1,1693023668,0
Innova-1,1693023670,0
Innova-1,1693023673,0
Innova-1,1693023675,0
Innova-1,1693023677,0
Innova-1,1693023679,0
Innova-1,1693023681,0
Innova-1,1693023683,0
Innova-1,1693023685,0
Innova-1,1693023688,0
Innova-1,1693023690,0
Innova-1,1693023692,0
Innova-1,1693023694,0
Innova-1,1693023696,0
Innova-1,1693023698,0
Innova-1,1693023700,0
Innova-1,1693023703,0
Innova-1,1693023705,0
Innova-1,1693023707,0
Innova-1,1693023709,0
Innova-1,1693023712,0
Innova-1,1693023714,0
Innova-1,1693023716,0
Innova-1,1693023718,0
Innova-1,1693023720,0
Innova-1,1693023722,0
Innova-1,1693023724,0
Innova-1,1693023727,0
Innova-1,1693023729,0
Innova-1,1693023731,0
Innova-1,1693023733,0
Innova-1,1693023735,0
Innova-1,1693023738,0
Innova-1,1693023740,0
Innova-1,1693023742,0
Innova-1,1693023744,0
Innova-1,1693023746,0
Innova-1,1693023748,0
Innova-1,1693023750,0
Innova-1,1693023753,0
Innova-1,1693023755,0
Innova-1,1693023757,0
Innova-1,1693023759,0
Innova-1,1693023761,0
Innova-1,1693023764,0
Innova-1,1693023766,0
Innova-1,1693023768,0
Innova-1,1693023770,0
Innova-1,1693023772,0
Innova-1,1693023774,0
Innova-1,1693023776,0
Innova-1,1693023778,0
Innova-1,1693023781,0
Innova-1,1693023783,0
Innova-1,1693023785,0
Innova-1,1693023787,0
Innova-1,1693023789,0
Innova-1,1693023791,0
Innova-1,1693023793,0
Innova-1,1693023795,0
Innova-1,1693023798,0
Innova-1,1693023800,0
Innova-1,1693023802,0
Innova-1,1693023804,0
Innova-1,1693023806,0
Innova-1,1693023808,0
Innova-1,1693023811,0
Innova-1,1693023813,0
Innova-1,1693023815,0
Innova-1,1693023817,0
Innova-1,1693023819,0
Innova-1,1693023822,0
Innova-1,1693023824,0
Innova-1,1693023826,0
Innova-1,1693023828,0
Innova-1,1693023830,0
Innova-1,1693023832,0
Innova-1,1693023834,0
Innova-1,1693023836,0
Innova-1,1693023839,0
Innova-1,1693023841,0
Innova-1,1693023843,0
Innova-1,1693023845,0
Innova-1,1693023848,0
Innova-1,1693023850,0
Innova-1,1693023852,0
Innova-1,1693023854,0
Innova-1,1693023856,0
Innova-1,1693023858,0
Innova-1,1693023860,0
Innova-1,1693023862,0
Innova-1,1693023865,0
Innova-1,1693023867,0
Innova-1,1693023869,0
Innova-1,1693023871,0
Innova-1,1693023873,0
Innova-1,1693023876,0
Innova-1,1693023878,0
Innova-1,1693023880,0
Innova-1,1693023882,0
Innova-1,1693023885,0
Innova-1,1693023887,0
Innova-1,1693023889,0
Innova-1,1693023891,0
Innova-1,1693023893,0
Innova-1,1693023895,0
Innova-1,1693023898,0
Innova-1,1693023900,0
Innova-1,1693023902,0
Innova-1,1693023904,0
Innova-1,1693023906,0
Innova-1,1693023908,0
Innova-1,1693023911,0
Innova-1,1693023913,0
Innova-1,1693023915,0
Innova-1,1693023917,0
Innova-1,1693023919,0
Innova-1,1693023922,0
Innova-1,1693023924,0
Innova-1,1693023926,0
Innova-1,1693023928,0
Innova-1,1693023931,0
Innova-1,1693023933,0
Innova-1,1693023935,0
Innova-1,1693023937,0
Innova-1,1693023939,0
Innova-1,1693023941,0
Innova-1,1693023943,0
Innova-1,1693023946,0
Innova-1,1693023948,0
Innova-1,1693023950,0
Innova-1,1693023952,0
Innova-1,1693023954,0
Innova-1,1693023956,0
Innova-1,1693023959,0
Innova-1,1693023961,0
Innova-1,1693023963,0
Innova-1,1693023965,0
Innova-1,1693023967,0
Innova-1,1693023969,0
Innova-1,1693023972,0
Innova-1,1693023974,0
Innova-1,1693023976,0
Innova-1,1693023978,0
Innova-1,1693023980,0
Innova-1,1693023982,0
Innova-1,1693023985,0
Innova-1,1693023987,0
Innova-1,1693023989,0
Innova-1,1693023991,0
Innova-1,1693023993,0
Innova-1,1693023995,0
Innova-1,1693023997,0
Innova-1,1693023999,0
Innova-1,1693024001,0
Innova-1,1693024004,0
Innova-1,1693024006,0
Innova-1,1693024008,0
Innova-1,1693024010,0
Innova-1,1693024013,0
Innova-1,1693024015,0
Innova-1,1693024017,0
Innova-1,1693024019,0
Innova-1,1693024021,0
Innova-1,1693024023,0
Innova-1,1693024026,0
Innova-1,1693024028,0
Innova-1,1693024030,0
Innova-1,1693024032,0
Innova-1,1693024034,0
Innova-1,1693024036,0
Innova-1,1693024038,0
Innova-1,1693024041,0
Innova-1,1693024043,0
Innova-1,1693024045,0
Innova-1,1693024047,0
Innova-1,1693024050,0
Innova-1,1693024052,0
Innova-1,1693024054,0
Innova-1,1693024056,0
Innova-1,1693024058,0
Innova-1,1693024060,0
Innova-1,1693024063,0
Innova-1,1693024065,0
Innova-1,1693024067,0
Innova-1,1693024069,0
Innova-1,1693024071,0
Innova-1,1693024074,0
Innova-1,1693024076,0
Innova-1,1693024078,0
Innova-1,1693024080,0
Innova-1,1693024082,0
Innova-1,1693024084,0
Innova-1,1693024086,0
Innova-1,1693024088,0
Innova-1,1693024091,0
Innova-1,1693024093,0
Innova-1,1693024095,0
Innova-1,1693024097,0
Innova-1,1693024099,0
Innova-1,1693024101,0
Innova-1,1693024104,0
Innova-1,1693024106,0
Innova-1,1693024108,0
Innova-1,1693024111,0
Innova-1,1693024113,0
Innova-1,1693024115,0
Innova-1,1693024117,0
Innova-1,1693024119,0
Innova-1,1693024121,0
Innova-1,1693024124,0
Innova-1,1693024126,0
Innova-1,1693024128,0
Innova-1,1693024130,0
Innova-1,1693024133,0
Innova-1,1693024135,0
Innova-1,1693024137,0
Innova-1,1693024139,0
Innova-1,1693024141,0
Innova-1,1693024143,0
Innova-1,1693024145,0
Innova-1,1693024147,0
Innova-1,1693024150,0
Innova-1,1693024152,0
Innova-1,1693024154,0
Innova-1,1693024156,0
Innova-1,1693024158,0
Innova-1,1693024160,0
Innova-1,1693024163,0
Innova-1,1693024165,0
Innova-1,1693024167,0
Innova-1,1693024169,0
Innova-1,1693024171,0
Innova-1,1693024173,0
Innova-1,1693024175,0
Innova-1,1693024177,0
Innova-1,1693024180,0
Innova-1,1693024182,0
Innova-1,1693024184,0
Innova-1,1693024186,0
Innova-1,1693024188,0
Innova-1,1693024190,0
Innova-1,1693024192,0
Innova-1,1693024194,0
Innova-1,1693024197,0
Innova-1,1693024199,0
Innova-1,1693024201,0
Innova-1,1693024203,0
Innova-1,1693024205,0
Innova-1,1693024208,0
Innova-1,1693024210,0
Innova-1,1693024212,0
Innova-1,1693024214,0
Innova-1,1693024216,0
Innova-1,1693024218,0
Innova-1,1693024221,0
Innova-1,1693024223,0
Innova-1,1693024225,0
Innova-1,1693024227,0
Innova-1,1693024229,0
Innova-1,1693024231,0
Innova-1,1693024234,0
Innova-1,1693024236,0
Innova-1,1693024238,0
Innova-1,1693024240,0
Innova-1,1693024242,0
Innova-1,1693024245,0
Innova-1,1693024247,0
Innova-1,1693024249,0
Innova-1,1693024251,0
Innova-1,1693024253,0
Innova-1,1693024255,0
Innova-1,1693024257,0
Innova-1,1693024260,0
Innova-1,1693024262,0
Innova-1,1693024264,0
Innova-1,1693024266,0
Innova-1,1693024269,0
Innova-1,1693024272,0
Innova-1,1693024274,0
Innova-1,1693024276,0
Innova-1,1693024279,0
Innova-1,1693024281,0
Innova-1,1693024283,0
Innova-1,1693024285,0
Innova-1,1693024287,0
Innova-1,1693024289,0
Innova-1,1693024291,0
Innova-1,1693024293,0
Innova-1,1693024296,0
Innova-1,1693024298,0
Innova-1,1693024300,0
Innova-1,1693024302,0
Innova-1,1693024304,0
Innova-1,1693024306,0
Innova-1,1693024309,0
Innova-1,1693024311,0
Innova-1,1693024313,0
Innova-1,1693024315,0
Innova-1,1693024317,0
Innova-1,1693024320,0
Innova-1,1693024322,0
Innova-1,1693024324,0
Innova-1,1693024326,0
Innova-1,1693024328,0
Innova-1,1693024330,0
Innova-1,1693024333,0
Innova-1,1693024335,0
Innova-1,1693024337,0
Innova-1,1693024339,0
Innova-1,1693024341,0
Innova-1,1693024343,0
Innova-1,1693024346,0
Innova-1,1693024348,0
Innova-1,1693024350,0
Innova-1,1693024352,0
Innova-1,1693024355,0
Innova-1,1693024357,0
Innova-1,1693024359,0
Innova-1,1693024362,0
Innova-1,1693024364,0
Innova-1,1693024366,0
Innova-1,1693024369,0
Innova-1,1693024371,0
Innova-1,1693024373,0
Innova-1,1693024375,0
Innova-1,1693024377,0
Innova-1,1693024379,0
Innova-1,1693024382,0
Innova-1,1693024384,0
Innova-1,1693024386,0
Innova-1,1693024388,0
Innova-1,1693024390,0
Innova-1,1693024392,0
Innova-1,1693024395,0
Innova-1,1693024397,0
Innova-1,1693024399,0
Innova-1,1693024401,0
Innova-1,1693024403,0
Innova-1,1693024406,0
Innova-1,1693024408,0
Innova-1,1693024410,0
Innova-1,1693024412,0
Innova-1,1693024414,0
Innova-1,1693024416,0
Innova-1,1693024419,0
Innova-1,1693024421,0
Innova-1,1693024423,0
Innova-1,1693024425,0
Innova-1,1693024427,0
Innova-1,1693024429,0
Innova-1,1693024432,0
Innova-1,1693024434,0
Innova-1,1693024436,0
Innova-1,1693024438,0
Innova-1,1693024440,0
Innova-1,1693024443,0
Innova-1,1693024445,0
Innova-1,1693024447,0
Innova-1,1693024449,0
Innova-1,1693024451,0
Innova-1,1693024453,0
Innova-1,1693024455,0
Innova-1,1693024458,0
Innova-1,1693024460,0
Innova-1,1693024462,0
Innova-1,1693024464,0
Innova-1,1693024466,0
Innova-1,1693024469,0
Innova-1,1693024471,0
Innova-1,1693024473,0
Innova-1,1693024475,0
Innova-1,1693024477,0
Innova-1,1693024479,0
Innova-1,1693024482,0
Innova-1,1693024484,0
Innova-1,1693024486,0
Innova-1,1693024488,0
Innova-1,1693024491,0
Innova-1,1693024493,0
Innova-1,1693024495,0
Innova-1,1693024497,0
Innova-1,1693024499,0
Innova-1,1693024502,0
Innova-1,1693024504,0
Innova-1,1693024506,0
Innova-1,1693024508,0
Innova-1,1693024510,0
Innova-1,1693024513,0
Innova-1,1693024515,0
Innova-1,1693024517,0
Innova-1,1693024519,0
Innova-1,1693024522,0
Innova-1,1693024524,0
Innova-1,1693024526,0
Innova-1,1693024528,0
Innova-1,1693024530,0
Innova-1,1693024532,0
Innova-1,1693024534,0
Innova-1,1693024536,0
Innova-1,1693024539,0
Innova-1,1693024541,0
Innova-1,1693024543,0
Innova-1,1693024545,0
Innova-1,1693024548,0
Innova-1,1693024550,0
Innova-1,1693024552,0
Innova-1,1693024554,0
Innova-1,1693024556,0
Innova-1,1693024558,0
Innova-1,1693024561,0
Innova-1,1693024563,0
Innova-1,1693024565,0
Innova-1,1693024567,0
Innova-1,1693024569,0
Innova-1,1693024571,0
Innova-1,1693024574,0
Innova-1,1693024576,0
Innova-1,1693024578,0
Innova-1,1693024580,0
Innova-1,1693024582,0
Innova-1,1693024584,0
Innova-1,1693024586,0
Innova-1,1693024589,0
Innova-1,1693024591,0
Innova-1,1693024593,0
Innova-1,1693024595,0
Innova-1,1693024597,0
Innova-1,1693024600,0
Innova-1,1693024602,0
Innova-1,1693024604,0
Innova-1,1693024606,0
Innova-1,1693024608,0
Innova-1,1693024610,0
Innova-1,1693024613,0
Innova-1,1693024615,0
Innova-1,1693024617,0
Innova-1,1693024619,0
Innova-1,1693024621,0
Innova-1,1693024623,0
Innova-1,1693024625,0
Innova-1,1693024628,0
Innova-1,1693024630,0
Innova-1,1693024632,0
Innova-1,1693024634,0
Innova-1,1693024636,0
Innova-1,1693024639,0
Innova-1,1693024641,0
Innova-1,1693024643,0
Innova-1,1693024645,0
Innova-1,1693024647,0
Innova-1,1693024649,0
Innova-1,1693024652,0
Innova-1,1693024654,0
Innova-1,1693024656,0
Innova-1,1693024658,0
Innova-1,1693024660,0
Innova-1,1693024663,0
Innova-1,1693024665,0
Innova-1,1693024667,0
Innova-1,1693024669,0
Innova-1,1693024671,0
Innova-1,1693024673,0
Innova-1,1693024675,0
Innova-1,1693024678,0
Innova-1,1693024680,0
Innova-1,1693024682,0
Innova-1,1693024684,0
Innova-1,1693024686,0
Innova-1,1693024688,0
Innova-1,1693024691,0
Innova-1,1693024693,0
Innova-1,1693024695,0
Innova-1,1693024697,0
Innova-1,1693024699,0
Innova-1,1693024701,0
Innova-1,1693024704,0
Innova-1,1693024706,0
Innova-1,1693024708,0
Innova-1,1693024710,0
Innova-1,1693024713,0
Innova-1,1693024715,0
Innova-1,1693024717,0
Innova-1,1693024719,0
Innova-1,1693024721,0
Innova-1,1693024723,0
Innova-1,1693024725,0
Innova-1,1693024727,0
Innova-1,1693024730,0
Innova-1,1693024732,0
Innova-1,1693024734,0
Innova-1,1693024736,0
Innova-1,1693024738,0
Innova-1,1693024741,0
Innova-1,1693024743,0
Innova-1,1693024745,0
Innova-1,1693024748,0
Innova-1,1693024750,0
Innova-1,1693024752,0
Innova-1,1693024754,0
