station,time,waterMeasured
Innova-1,1691726572,0
Innova-1,1691726574,0
Innova-1,1691726576,0
Innova-1,1691726578,0
Innova-1,1691726580,0
Innova-1,1691726582,0
Innova-1,1691726584,0
Innova-1,1691726586,0
Innova-1,1691726589,0
Innova-1,1691726591,0
Innova-1,1691726593,0
Innova-1,1691726595,0
Innova-1,1691726597,0
Innova-1,1691726599,0
Innova-1,1691726602,0
Innova-1,1691726604,0
Innova-1,1691726606,0
Innova-1,1691726608,0
Innova-1,1691726610,0
Innova-1,1691726612,0
Innova-1,1691726615,0
Innova-1,1691726618,0
Innova-1,1691726620,0
Innova-1,1691726622,0
Innova-1,1691726624,0
Innova-1,1691726626,0
Innova-1,1691726628,0
Innova-1,1691726630,0
Innova-1,1691726633,0
Innova-1,1691726635,0
Innova-1,1691726637,0
Innova-1,1691726639,0
Innova-1,1691726641,0
Innova-1,1691726643,0
Innova-1,1691726646,0
Innova-1,1691726648,0
Innova-1,1691726650,0
Innova-1,1691726652,0
Innova-1,1691726654,0
Innova-1,1691726656,0
Innova-1,1691726658,0
Innova-1,1691726661,0
Innova-1,1691726663,0
Innova-1,1691726665,0
Innova-1,1691726667,0
Innova-1,1691726669,0
Innova-1,1691726671,0
Innova-1,1691726674,0
Innova-1,1691726676,0
Innova-1,1691726678,0
Innova-1,1691726680,0
Innova-1,1691726682,0
Innova-1,1691726684,0
Innova-1,1691726686,0
Innova-1,1691726689,0
Innova-1,1691726691,0
Innova-1,1691726693,0
Innova-1,1691726695,0
Innova-1,1691726697,0
Innova-1,1691726699,0
Innova-1,1691726701,0
Innova-1,1691726704,0
Innova-1,1691726706,0
Innova-1,1691726708,0
Innova-1,1691726710,0
Innova-1,1691726712,0
Innova-1,1691726714,0
Innova-1,1691726717,0
Innova-1,1691726719,0
Innova-1,1691726721,0
Innova-1,1691726723,0
Innova-1,1691726725,0
Innova-1,1691726727,0
Innova-1,1691726730,0
Innova-1,1691726732,0
Innova-1,1691726734,0
Innova-1,1691726736,0
Innova-1,1691726738,0
Innova-1,1691726740,0
Innova-1,1691726743,0
Innova-1,1691726745,0
Innova-1,1691726747,0
Innova-1,1691726749,0
Innova-1,1691726751,0
Innova-1,1691726753,0
Innova-1,1691726755,0
Innova-1,1691726758,0
Innova-1,1691726760,0
Innova-1,1691726762,0
Innova-1,1691726764,0
Innova-1,1691726766,0
Innova-1,1691726768,0
Innova-1,1691726770,0
Innova-1,1691726773,0
Innova-1,1691726775,0
Innova-1,1691726777,0
Innova-1,1691726779,0
Innova-1,1691726781,0
Innova-1,1691726783,0
Innova-1,1691726786,0
Innova-1,1691726788,0
Innova-1,1691726790,0
Innova-1,1691726792,0
Innova-1,1691726794,0
Innova-1,1691726796,0
Innova-1,1691726798,0
Innova-1,1691726801,0
Innova-1,1691726803,0
Innova-1,1691726805,0
Innova-1,1691726807,0
Innova-1,1691726809,0
Innova-1,1691726811,0
Innova-1,1691726814,0
Innova-1,1691726816,0
Innova-1,1691726818,0
Innova-1,1691726820,0
Innova-1,1691726822,0
Innova-1,1691726825,0
Innova-1,1691726827,0
Innova-1,1691726829,0
Innova-1,1691726831,0
Innova-1,1691726833,0
Innova-1,1691726835,0
Innova-1,1691726837,0
Innova-1,1691726840,0
Innova-1,1691726842,0
Innova-1,1691726844,0
Innova-1,1691726846,0
Innova-1,1691726848,0
Innova-1,1691726850,0
Innova-1,1691726853,0
Innova-1,1691726855,0
Innova-1,1691726857,0
Innova-1,1691726859,0
Innova-1,1691726861,0
Innova-1,1691726863,0
Innova-1,1691726865,0
Innova-1,1691726868,0
Innova-1,1691726870,0
Innova-1,1691726872,0
Innova-1,1691726874,0
Innova-1,1691726876,0
Innova-1,1691726878,0
Innova-1,1691726881,0
Innova-1,1691726883,0
Innova-1,1691726885,0
Innova-1,1691726887,0
Innova-1,1691726889,0
Innova-1,1691726891,0
Innova-1,1691726893,0
Innova-1,1691726896,0
Innova-1,1691726898,0
Innova-1,1691726900,0
Innova-1,1691726902,0
Innova-1,1691726904,0
Innova-1,1691726906,0
Innova-1,1691726909,0
Innova-1,1691726911,0
Innova-1,1691726913,0
Innova-1,1691726915,0
Innova-1,1691726917,0
Innova-1,1691726919,0
Innova-1,1691726922,0
Innova-1,1691726924,0
Innova-1,1691726926,0
Innova-1,1691726928,0
Innova-1,1691726930,0
Innova-1,1691726932,0
Innova-1,1691726934,0
Innova-1,1691726937,0
Innova-1,1691726939,0
Innova-1,1691726941,0
Innova-1,1691726943,0
Innova-1,1691726945,0
Innova-1,1691726947,0
Innova-1,1691726949,0
Innova-1,1691726952,0
Innova-1,1691726954,0
Innova-1,1691726956,0
Innova-1,1691726958,0
Innova-1,1691726960,0
Innova-1,1691726962,0
Innova-1,1691726964,0
Innova-1,1691726967,0
Innova-1,1691726969,0
Innova-1,1691726971,0
Innova-1,1691726973,0
Innova-1,1691726975,0
Innova-1,1691726977,0
Innova-1,1691726980,0
Innova-1,1691726982,0
Innova-1,1691726984,0
Innova-1,1691726986,0
Innova-1,1691726988,0
Innova-1,1691726990,0
Innova-1,1691726992,0
Innova-1,1691726995,0
Innova-1,1691726997,0
Innova-1,1691726999,0
Innova-1,1691727001,0
Innova-1,1691727003,0
Innova-1,1691727005,0
Innova-1,1691727007,0
Innova-1,1691727010,0
Innova-1,1691727012,0
Innova-1,1691727014,0
Innova-1,1691727016,0
Innova-1,1691727018,0
Innova-1,1691727020,0
Innova-1,1691727023,0
Innova-1,1691727025,0
Innova-1,1691727027,0
Innova-1,1691727029,0
Innova-1,1691727031,0
Innova-1,1691727033,0
Innova-1,1691727035,0
Innova-1,1691727038,0
Innova-1,1691727041,0
Innova-1,1691727043,0
Innova-1,1691727045,0
Innova-1,1691727047,0
Innova-1,1691727049,0
Innova-1,1691727051,0
Innova-1,1691727054,0
Innova-1,1691727056,0
Innova-1,1691727058,0
Innova-1,1691727060,0
Innova-1,1691727062,0
Innova-1,1691727064,0
Innova-1,1691727067,0
Innova-1,1691727069,0
Innova-1,1691727071,0
Innova-1,1691727073,0
Innova-1,1691727075,0
Innova-1,1691727077,0
Innova-1,1691727079,0
Innova-1,1691727082,0
Innova-1,1691727084,0
Innova-1,1691727086,0
Innova-1,1691727088,0
Innova-1,1691727090,0
Innova-1,1691727092,0
Innova-1,1691727095,0
Innova-1,1691727097,0
Innova-1,1691727099,0
Innova-1,1691727101,0
Innova-1,1691727103,0
Innova-1,1691727105,0
Innova-1,1691727107,0
Innova-1,1691727110,0
Innova-1,1691727112,0
Innova-1,1691727114,0
Innova-1,1691727116,0
Innova-1,1691727118,0
Innova-1,1691727120,0
Innova-1,1691727122,0
Innova-1,1691727125,0
Innova-1,1691727127,0
Innova-1,1691727129,0
Innova-1,1691727131,0
Innova-1,1691727133,0
Innova-1,1691727135,0
Innova-1,1691727138,0
Innova-1,1691727140,0
Innova-1,1691727142,0
Innova-1,1691727144,0
Innova-1,1691727146,0
Innova-1,1691727148,0
Innova-1,1691727151,0
Innova-1,1691727153,0
Innova-1,1691727155,0
Innova-1,1691727157,0
Innova-1,1691727159,0
Innova-1,1691727161,0
Innova-1,1691727163,0
Innova-1,1691727166,0
Innova-1,1691727168,0
Innova-1,1691727170,0
Innova-1,1691727172,0
Innova-1,1691727174,0
Innova-1,1691727176,0
Innova-1,1691727178,0
Innova-1,1691727181,0
Innova-1,1691727183,0
Innova-1,1691727185,0
Innova-1,1691727187,0
Innova-1,1691727189,0
Innova-1,1691727191,0
Innova-1,1691727193,0
Innova-1,1691727196,0
Innova-1,1691727198,0
Innova-1,1691727200,0
Innova-1,1691727202,0
Innova-1,1691727204,0
Innova-1,1691727206,0
Innova-1,1691727208,0
Innova-1,1691727211,0
Innova-1,1691727213,0
Innova-1,1691727215,0
Innova-1,1691727217,0
Innova-1,1691727219,0
Innova-1,1691727221,0
Innova-1,1691727224,0
Innova-1,1691727226,0
Innova-1,1691727228,0
Innova-1,1691727230,0
Innova-1,1691727232,0
Innova-1,1691727234,0
Innova-1,1691727236,0
Innova-1,1691727239,0
Innova-1,1691727241,0
Innova-1,1691727243,0
Innova-1,1691727245,0
Innova-1,1691727247,0
Innova-1,1691727249,0
Innova-1,1691727251,0
Innova-1,1691727254,0
Innova-1,1691727256,0
Innova-1,1691727258,0
Innova-1,1691727260,0
Innova-1,1691727262,0
Innova-1,1691727264,0
Innova-1,1691727267,0
Innova-1,1691727269,0
Innova-1,1691727271,0
Innova-1,1691727273,0
Innova-1,1691727275,0
Innova-1,1691727277,0
Innova-1,1691727279,0
Innova-1,1691727282,0
Innova-1,1691727284,0
Innova-1,1691727286,0
Innova-1,1691727288,0
Innova-1,1691727290,0
Innova-1,1691727292,0
Innova-1,1691727294,0
Innova-1,1691727297,0
Innova-1,1691727299,0
Innova-1,1691727301,0
Innova-1,1691727303,0
Innova-1,1691727305,0
Innova-1,1691727307,0
Innova-1,1691727310,0
Innova-1,1691727312,0
Innova-1,1691727314,0
Innova-1,1691727316,0
Innova-1,1691727318,0
Innova-1,1691727320,0
Innova-1,1691727323,0
Innova-1,1691727325,0
Innova-1,1691727327,0
Innova-1,1691727329,0
Innova-1,1691727331,0
Innova-1,1691727333,0
Innova-1,1691727336,0
Innova-1,1691727338,0
Innova-1,1691727340,0
Innova-1,1691727342,0
Innova-1,1691727344,0
Innova-1,1691727346,0
Innova-1,1691727348,0
Innova-1,1691727351,0
Innova-1,1691727353,0
Innova-1,1691727355,0
Innova-1,1691727357,0
Innova-1,1691727359,0
Innova-1,1691727361,0
Innova-1,1691727363,0
Innova-1,1691727366,0
Innova-1,1691727368,0
Innova-1,1691727370,0
Innova-1,1691727372,0
Innova-1,1691727374,0
Innova-1,1691727377,0
Innova-1,1691727379,0
Innova-1,1691727381,0
Innova-1,1691727383,0
Innova-1,1691727385,0
Innova-1,1691727387,0
Innova-1,1691727390,0
Innova-1,1691727392,0
Innova-1,1691727394,0
Innova-1,1691727396,0
Innova-1,1691727398,0
Innova-1,1691727400,0
Innova-1,1691727402,0
Innova-1,1691727405,0
Innova-1,1691727407,0
Innova-1,1691727409,0
Innova-1,1691727411,0
Innova-1,1691727413,0
Innova-1,1691727415,0
Innova-1,1691727417,0
Innova-1,1691727420,0
Innova-1,1691727422,0
Innova-1,1691727424,0
Innova-1,1691727426,0
Innova-1,1691727428,0
Innova-1,1691727430,0
Innova-1,1691727433,0
Innova-1,1691727435,0
Innova-1,1691727437,0
Innova-1,1691727439,0
Innova-1,1691727441,0
Innova-1,1691727443,0
Innova-1,1691727446,0
Innova-1,1691727448,0
Innova-1,1691727450,0
Innova-1,1691727452,0
Innova-1,1691727454,0
Innova-1,1691727456,0
Innova-1,1691727458,0
Innova-1,1691727461,0
Innova-1,1691727463,0
Innova-1,1691727465,0
Innova-1,1691727467,0
Innova-1,1691727469,0
Innova-1,1691727471,0
Innova-1,1691727473,0
Innova-1,1691727476,0
Innova-1,1691727478,0
Innova-1,1691727480,0
Innova-1,1691727482,0
Innova-1,1691727484,0
Innova-1,1691727486,0
Innova-1,1691727489,0
Innova-1,1691727491,0
Innova-1,1691727493,0
Innova-1,1691727495,0
Innova-1,1691727497,0
Innova-1,1691727499,0
Innova-1,1691727502,0
Innova-1,1691727504,0
Innova-1,1691727506,0
Innova-1,1691727508,0
Innova-1,1691727510,0
Innova-1,1691727512,0
Innova-1,1691727514,0
Innova-1,1691727517,0
Innova-1,1691727519,0
Innova-1,1691727521,0
Innova-1,1691727523,0
Innova-1,1691727525,0
Innova-1,1691727527,0
Innova-1,1691727529,0
Innova-1,1691727532,0
Innova-1,1691727534,0
Innova-1,1691727536,0
Innova-1,1691727538,0
Innova-1,1691727540,0
Innova-1,1691727542,0
Innova-1,1691727544,0
Innova-1,1691727547,0
Innova-1,1691727549,0
Innova-1,1691727551,0
Innova-1,1691727553,0
Innova-1,1691727555,0
Innova-1,1691727557,0
Innova-1,1691727560,0
Innova-1,1691727562,0
Innova-1,1691727564,0
Innova-1,1691727566,0
Innova-1,1691727568,0
Innova-1,1691727570,0
Innova-1,1691727572,0
Innova-1,1691727576,0
Innova-1,1691727578,0
Innova-1,1691727580,0
Innova-1,1691727582,0
Innova-1,1691727584,0
Innova-1,1691727587,0
Innova-1,1691727589,0
Innova-1,1691727591,0
Innova-1,1691727593,0
Innova-1,1691727595,0
Innova-1,1691727597,0
Innova-1,1691727599,0
Innova-1,1691727601,0
Innova-1,1691727604,0
Innova-1,1691727606,0
Innova-1,1691727608,0
Innova-1,1691727610,0
Innova-1,1691727612,0
Innova-1,1691727614,0
Innova-1,1691727617,0
Innova-1,1691727619,0
Innova-1,1691727621,0
Innova-1,1691727623,0
Innova-1,1691727625,0
Innova-1,1691727627,0
Innova-1,1691727629,0
Innova-1,1691727632,0
Innova-1,1691727634,0
Innova-1,1691727636,0
Innova-1,1691727638,0
Innova-1,1691727640,0
Innova-1,1691727642,0
Innova-1,1691727644,0
Innova-1,1691727647,0
Innova-1,1691727649,0
Innova-1,1691727651,0
Innova-1,1691727653,0
Innova-1,1691727655,0
Innova-1,1691727657,0
Innova-1,1691727660,0
Innova-1,1691727662,0
Innova-1,1691727664,0
Innova-1,1691727666,0
Innova-1,1691727668,0
Innova-1,1691727670,0
Innova-1,1691727672,0
Innova-1,1691727674,0
Innova-1,1691727677,0
Innova-1,1691727679,0
Innova-1,1691727681,0
Innova-1,1691727683,0
Innova-1,1691727685,0
Innova-1,1691727687,0
Innova-1,1691727690,0
Innova-1,1691727692,0
Innova-1,1691727694,0
Innova-1,1691727696,0
Innova-1,1691727698,0
Innova-1,1691727700,0
Innova-1,1691727702,0
Innova-1,1691727705,0
Innova-1,1691727707,0
Innova-1,1691727709,0
Innova-1,1691727711,0
Innova-1,1691727713,0
Innova-1,1691727715,0
Innova-1,1691727718,0
Innova-1,1691727720,0
Innova-1,1691727722,0
Innova-1,1691727724,0
Innova-1,1691727726,0
Innova-1,1691727728,0
Innova-1,1691727730,0
Innova-1,1691727732,0
Innova-1,1691727735,0
Innova-1,1691727737,0
Innova-1,1691727739,0
Innova-1,1691727741,0
Innova-1,1691727743,0
Innova-1,1691727745,0
Innova-1,1691727748,0
Innova-1,1691727750,0
Innova-1,1691727752,0
Innova-1,1691727754,0
Innova-1,1691727756,0
Innova-1,1691727758,0
Innova-1,1691727760,0
Innova-1,1691727763,0
Innova-1,1691727765,0
Innova-1,1691727767,0
Innova-1,1691727769,0
Innova-1,1691727771,0
Innova-1,1691727773,0
Innova-1,1691727775,0
Innova-1,1691727778,0
Innova-1,1691727780,0
Innova-1,1691727782,0
Innova-1,1691727784,0
Innova-1,1691727786,0
Innova-1,1691727788,0
Innova-1,1691727790,0
Innova-1,1691727793,0
Innova-1,1691727795,0
Innova-1,1691727797,0
Innova-1,1691727799,0
Innova-1,1691727801,0
Innova-1,1691727803,0
Innova-1,1691727805,0
Innova-1,1691727808,0
Innova-1,1691727810,0
Innova-1,1691727812,0
Innova-1,1691727814,0
Innova-1,1691727816,0
Innova-1,1691727818,0
Innova-1,1691727820,0
Innova-1,1691727823,0
Innova-1,1691727825,0
Innova-1,1691727827,0
Innova-1,1691727829,0
Innova-1,1691727831,0
Innova-1,1691727834,0
Innova-1,1691727836,0
Innova-1,1691727838,0
Innova-1,1691727840,0
Innova-1,1691727842,0
Innova-1,1691727844,0
Innova-1,1691727846,0
Innova-1,1691727848,0
Innova-1,1691727851,0
Innova-1,1691727853,0
Innova-1,1691727855,0
Innova-1,1691727857,0
Innova-1,1691727859,0
Innova-1,1691727861,0
Innova-1,1691727864,0
Innova-1,1691727866,0
Innova-1,1691727868,0
Innova-1,1691727870,0
Innova-1,1691727872,0
Innova-1,1691727874,0
Innova-1,1691727876,0
Innova-1,1691727879,0
Innova-1,1691727881,0
Innova-1,1691727883,0
Innova-1,1691727885,0
Innova-1,1691727887,0
Innova-1,1691727889,0
Innova-1,1691727891,0
Innova-1,1691727894,0
Innova-1,1691727896,0
Innova-1,1691727898,0
Innova-1,1691727900,0
Innova-1,1691727902,0
Innova-1,1691727904,0
Innova-1,1691727907,0
Innova-1,1691727909,0
Innova-1,1691727911,0
Innova-1,1691727913,0
Innova-1,1691727915,0
Innova-1,1691727917,0
Innova-1,1691727919,0
Innova-1,1691727922,0
Innova-1,1691727924,0
Innova-1,1691727926,0
Innova-1,1691727928,0
Innova-1,1691727930,0
Innova-1,1691727932,0
Innova-1,1691727934,0
Innova-1,1691727937,0
Innova-1,1691727939,0
Innova-1,1691727941,0
Innova-1,1691727943,0
Innova-1,1691727945,0
Innova-1,1691727947,0
Innova-1,1691727950,0
Innova-1,1691727952,0
Innova-1,1691727954,0
Innova-1,1691727956,0
Innova-1,1691727958,0
Innova-1,1691727960,0
Innova-1,1691727962,0
Innova-1,1691727965,0
Innova-1,1691727967,0
Innova-1,1691727969,0
Innova-1,1691727971,0
Innova-1,1691727973,0
Innova-1,1691727975,0
Innova-1,1691727977,0
Innova-1,1691727980,0
Innova-1,1691727982,0
Innova-1,1691727984,0
Innova-1,1691727986,0
Innova-1,1691727988,0
Innova-1,1691727990,0
Innova-1,1691727992,0
Innova-1,1691727995,0
Innova-1,1691727997,0
Innova-1,1691727999,0
Innova-1,1691728001,0
Innova-1,1691728003,0
Innova-1,1691728005,0
Innova-1,1691728008,0
Innova-1,1691728010,0
Innova-1,1691728012,0
Innova-1,1691728014,0
Innova-1,1691728016,0
Innova-1,1691728018,0
Innova-1,1691728020,0
Innova-1,1691728022,0
Innova-1,1691728025,0
Innova-1,1691728027,0
Innova-1,1691728029,0
Innova-1,1691728031,0
Innova-1,1691728033,0
Innova-1,1691728035,0
Innova-1,1691728038,0
Innova-1,1691728040,0
Innova-1,1691728042,0
Innova-1,1691728044,0
Innova-1,1691728046,0
Innova-1,1691728048,0
Innova-1,1691728051,0
Innova-1,1691728053,0
Innova-1,1691728055,0
Innova-1,1691728057,0
Innova-1,1691728059,0
Innova-1,1691728061,0
Innova-1,1691728063,0
Innova-1,1691728066,0
Innova-1,1691728068,0
Innova-1,1691728070,0
Innova-1,1691728072,0
Innova-1,1691728074,0
Innova-1,1691728076,0
Innova-1,1691728078,0
Innova-1,1691728081,0
Innova-1,1691728083,0
Innova-1,1691728085,0
Innova-1,1691728087,0
Innova-1,1691728089,0
Innova-1,1691728091,0
Innova-1,1691728094,0
Innova-1,1691728096,0
Innova-1,1691728098,0
Innova-1,1691728100,0
Innova-1,1691728102,0
Innova-1,1691728104,0
Innova-1,1691728106,0
Innova-1,1691728109,0
Innova-1,1691728111,0
Innova-1,1691728113,0
Innova-1,1691728115,0
Innova-1,1691728117,0
Innova-1,1691728119,0
Innova-1,1691728121,0
Innova-1,1691728124,0
Innova-1,1691728126,0
Innova-1,1691728128,0
Innova-1,1691728130,0
Innova-1,1691728132,0
Innova-1,1691728134,0
Innova-1,1691728136,0
Innova-1,1691728139,0
Innova-1,1691728141,0
Innova-1,1691728143,0
Innova-1,1691728145,0
Innova-1,1691728147,0
Innova-1,1691728149,0
Innova-1,1691728151,0
Innova-1,1691728154,0
Innova-1,1691728156,0
Innova-1,1691728158,0
Innova-1,1691728160,0
Innova-1,1691728162,0
Innova-1,1691728164,0
Innova-1,1691728167,0
Innova-1,1691728169,0
Innova-1,1691728171,0
Innova-1,1691728173,0
Innova-1,1691728175,0
Innova-1,1691728177,0
Innova-1,1691728179,0
Innova-1,1691728182,0
Innova-1,1691728184,0
Innova-1,1691728186,0
Innova-1,1691728188,0
Innova-1,1691728190,0
Innova-1,1691728192,0
Innova-1,1691728194,0
Innova-1,1691728197,0
Innova-1,1691728199,0
Innova-1,1691728201,0
Innova-1,1691728203,0
Innova-1,1691728205,0
Innova-1,1691728207,0
Innova-1,1691728210,0
Innova-1,1691728212,0
Innova-1,1691728214,0
Innova-1,1691728216,0
Innova-1,1691728218,0
Innova-1,1691728220,0
Innova-1,1691728223,0
Innova-1,1691728225,0
Innova-1,1691728227,0
Innova-1,1691728229,0
Innova-1,1691728231,0
Innova-1,1691728233,0
Innova-1,1691728235,0
Innova-1,1691728238,0
Innova-1,1691728240,0
Innova-1,1691728242,0
Innova-1,1691728244,0
Innova-1,1691728246,0
Innova-1,1691728248,0
Innova-1,1691728250,0
Innova-1,1691728253,0
Innova-1,1691728255,0
Innova-1,1691728257,0
Innova-1,1691728259,0
Innova-1,1691728261,0
Innova-1,1691728263,0
Innova-1,1691728266,0
Innova-1,1691728268,0
Innova-1,1691728270,0
Innova-1,1691728272,0
Innova-1,1691728274,0
Innova-1,1691728276,0
Innova-1,1691728278,0
Innova-1,1691728281,0
Innova-1,1691728283,0
Innova-1,1691728285,0
Innova-1,1691728287,0
Innova-1,1691728289,0
Innova-1,1691728291,0
Innova-1,1691728294,0
Innova-1,1691728296,0
Innova-1,1691728298,0
Innova-1,1691728300,0
Innova-1,1691728302,0
Innova-1,1691728304,0
Innova-1,1691728307,0
Innova-1,1691728309,0
Innova-1,1691728311,0
Innova-1,1691728313,0
Innova-1,1691728315,0
Innova-1,1691728317,0
Innova-1,1691728319,0
Innova-1,1691728322,0
Innova-1,1691728324,0
Innova-1,1691728326,0
Innova-1,1691728328,0
Innova-1,1691728330,0
Innova-1,1691728332,0
Innova-1,1691728334,0
Innova-1,1691728337,0
Innova-1,1691728339,0
Innova-1,1691728341,0
Innova-1,1691728343,0
Innova-1,1691728345,0
Innova-1,1691728347,0
Innova-1,1691728349,0
Innova-1,1691728351,0
Innova-1,1691728354,0
Innova-1,1691728356,0
Innova-1,1691728358,0
Innova-1,1691728360,0
Innova-1,1691728362,0
Innova-1,1691728364,0
Innova-1,1691728367,0
Innova-1,1691728369,0
Innova-1,1691728371,0
Innova-1,1691728373,0
Innova-1,1691728375,0
Innova-1,1691728377,0
Innova-1,1691728379,0
Innova-1,1691728382,0
Innova-1,1691728384,0
Innova-1,1691728386,0
Innova-1,1691728388,0
Innova-1,1691728390,0
Innova-1,1691728392,0
Innova-1,1691728394,0
Innova-1,1691728397,0
Innova-1,1691728399,0
Innova-1,1691728401,0
Innova-1,1691728403,0
Innova-1,1691728405,0
Innova-1,1691728407,0
Innova-1,1691728409,0
Innova-1,1691728412,0
Innova-1,1691728414,0
Innova-1,1691728416,0
Innova-1,1691728418,0
Innova-1,1691728420,0
Innova-1,1691728422,0
Innova-1,1691728424,0
Innova-1,1691728427,0
Innova-1,1691728429,0
Innova-1,1691728431,0
Innova-1,1691728433,0
Innova-1,1691728435,0
Innova-1,1691728437,0
Innova-1,1691728440,0
Innova-1,1691728442,0
Innova-1,1691728444,0
Innova-1,1691728446,0
Innova-1,1691728448,0
Innova-1,1691728450,0
Innova-1,1691728452,0
Innova-1,1691728455,0
Innova-1,1691728457,0
Innova-1,1691728459,0
Innova-1,1691728461,0
Innova-1,1691728463,0
Innova-1,1691728465,0
Innova-1,1691728467,0
Innova-1,1691728470,0
Innova-1,1691728472,0
Innova-1,1691728474,0
Innova-1,1691728476,0
Innova-1,1691728478,0
Innova-1,1691728480,0
Innova-1,1691728483,0
Innova-1,1691728485,0
Innova-1,1691728487,0
Innova-1,1691728489,0
Innova-1,1691728491,0
Innova-1,1691728493,0
Innova-1,1691728496,0
Innova-1,1691728498,0
Innova-1,1691728500,0
Innova-1,1691728502,0
Innova-1,1691728504,0
Innova-1,1691728506,0
Innova-1,1691728508,0
Innova-1,1691728511,0
Innova-1,1691728513,0
Innova-1,1691728515,0
Innova-1,1691728517,0
Innova-1,1691728519,0
Innova-1,1691728521,0
Innova-1,1691728523,0
Innova-1,1691728526,0
Innova-1,1691728528,0
Innova-1,1691728530,0
Innova-1,1691728532,0
Innova-1,1691728534,0
Innova-1,1691728536,0
Innova-1,1691728538,0
Innova-1,1691728541,0
Innova-1,1691728543,0
Innova-1,1691728545,0
Innova-1,1691728547,0
Innova-1,1691728549,0
Innova-1,1691728551,0
Innova-1,1691728553,0
Innova-1,1691728555,0
Innova-1,1691728557,0
Innova-1,1691728560,0
Innova-1,1691728562,0
Innova-1,1691728564,0
Innova-1,1691728566,0
Innova-1,1691728568,0
Innova-1,1691728570,0
Innova-1,1691728573,0
Innova-1,1691728575,0
Innova-1,1691728577,0
Innova-1,1691728579,0
Innova-1,1691728581,0
Innova-1,1691728583,0
Innova-1,1691728585,0
Innova-1,1691728588,0
Innova-1,1691728590,0
Innova-1,1691728592,0
Innova-1,1691728594,0
Innova-1,1691728596,0
Innova-1,1691728598,0
Innova-1,1691728600,0
Innova-1,1691728603,0
Innova-1,1691728605,0
Innova-1,1691728607,0
Innova-1,1691728609,0
Innova-1,1691728611,0
Innova-1,1691728613,0
Innova-1,1691728616,0
Innova-1,1691728618,0
Innova-1,1691728620,0
Innova-1,1691728622,0
Innova-1,1691728624,0
Innova-1,1691728626,0
Innova-1,1691728629,0
Innova-1,1691728631,0
Innova-1,1691728633,0
Innova-1,1691728635,0
Innova-1,1691728637,0
Innova-1,1691728639,0
Innova-1,1691728641,0
Innova-1,1691728644,0
Innova-1,1691728646,0
Innova-1,1691728648,0
Innova-1,1691728650,0
Innova-1,1691728652,0
Innova-1,1691728654,0
Innova-1,1691728657,0
Innova-1,1691728659,0
Innova-1,1691728661,0
Innova-1,1691728663,0
Innova-1,1691728665,0
Innova-1,1691728667,0
Innova-1,1691728669,0
Innova-1,1691728672,0
Innova-1,1691728674,0
Innova-1,1691728676,0
Innova-1,1691728678,0
Innova-1,1691728680,0
Innova-1,1691728682,0
Innova-1,1691728684,0
Innova-1,1691728686,0
Innova-1,1691728689,0
Innova-1,1691728691,0
Innova-1,1691728693,0
Innova-1,1691728695,0
Innova-1,1691728697,0
Innova-1,1691728699,0
Innova-1,1691728701,0
Innova-1,1691728704,0
Innova-1,1691728706,0
Innova-1,1691728708,0
Innova-1,1691728710,0
Innova-1,1691728712,0
Innova-1,1691728714,0
