station,time,waterMeasured
Innova-1,1692893394,0
Innova-1,1692893397,0
Innova-1,1692893399,0
Innova-1,1692893401,0
Innova-1,1692893403,0
Innova-1,1692893405,0
Innova-1,1692893408,0
Innova-1,1692893410,0
Innova-1,1692893412,0
Innova-1,1692893414,0
Innova-1,1692893416,0
Innova-1,1692893419,0
Innova-1,1692893421,0
Innova-1,1692893423,0
Innova-1,1692893425,0
Innova-1,1692893427,0
Innova-1,1692893430,0
Innova-1,1692893432,0
Innova-1,1692893434,0
Innova-1,1692893436,0
Innova-1,1692893438,0
Innova-1,1692893440,0
Innova-1,1692893444,0
Innova-1,1692893446,0
Innova-1,1692893448,0
Innova-1,1692893451,0
Innova-1,1692893453,0
Innova-1,1692893455,0
Innova-1,1692893457,0
Innova-1,1692893459,0
Innova-1,1692893461,0
Innova-1,1692893464,0
Innova-1,1692893466,0
Innova-1,1692893468,0
Innova-1,1692893470,0
Innova-1,1692893472,0
Innova-1,1692893475,0
Innova-1,1692893477,0
Innova-1,1692893479,0
Innova-1,1692893481,0
Innova-1,1692893484,0
Innova-1,1692893486,0
Innova-1,1692893488,0
Innova-1,1692893490,0
Innova-1,1692893492,0
Innova-1,1692893494,0
Innova-1,1692893497,0
Innova-1,1692893499,0
Innova-1,1692893501,0
Innova-1,1692893503,0
Innova-1,1692893505,0
Innova-1,1692893508,0
Innova-1,1692893510,0
Innova-1,1692893512,0
Innova-1,1692893514,0
Innova-1,1692893516,0
Innova-1,1692893519,0
Innova-1,1692893521,0
Innova-1,1692893523,0
Innova-1,1692893525,0
Innova-1,1692893527,0
Innova-1,1692893529,0
Innova-1,1692893531,0
Innova-1,1692893534,0
Innova-1,1692893536,0
Innova-1,1692893538,0
Innova-1,1692893540,0
Innova-1,1692893542,0
Innova-1,1692893544,0
Innova-1,1692893546,0
Innova-1,1692893549,0
Innova-1,1692893551,0
Innova-1,1692893553,0
Innova-1,1692893555,0
Innova-1,1692893557,0
Innova-1,1692893559,0
Innova-1,1692893562,0
Innova-1,1692893564,0
Innova-1,1692893566,0
Innova-1,1692893568,0
Innova-1,1692893570,0
Innova-1,1692893573,0
Innova-1,1692893575,0
Innova-1,1692893577,0
Innova-1,1692893579,0
Innova-1,1692893581,0
Innova-1,1692893583,0
Innova-1,1692893585,0
Innova-1,1692893587,0
Innova-1,1692893590,0
Innova-1,1692893592,0
Innova-1,1692893594,0
Innova-1,1692893597,0
Innova-1,1692893599,0
Innova-1,1692893601,0
Innova-1,1692893603,0
Innova-1,1692893605,0
Innova-1,1692893607,0
Innova-1,1692893610,0
Innova-1,1692893612,0
Innova-1,1692893614,0
Innova-1,1692893616,0
Innova-1,1692893618,0
Innova-1,1692893621,0
Innova-1,1692893623,0
Innova-1,1692893625,0
Innova-1,1692893627,0
Innova-1,1692893629,0
Innova-1,1692893631,0
Innova-1,1692893633,0
Innova-1,1692893636,0
Innova-1,1692893638,0
Innova-1,1692893640,0
Innova-1,1692893642,0
Innova-1,1692893644,0
Innova-1,1692893647,0
Innova-1,1692893649,0
Innova-1,1692893651,0
Innova-1,1692893653,0
Innova-1,1692893655,0
Innova-1,1692893658,0
Innova-1,1692893660,0
Innova-1,1692893662,0
Innova-1,1692893664,0
Innova-1,1692893666,0
Innova-1,1692893668,0
Innova-1,1692893671,0
Innova-1,1692893673,0
Innova-1,1692893675,0
Innova-1,1692893677,0
Innova-1,1692893680,0
Innova-1,1692893682,0
Innova-1,1692893684,0
Innova-1,1692893686,0
Innova-1,1692893688,0
Innova-1,1692893690,0
Innova-1,1692893693,0
Innova-1,1692893695,0
Innova-1,1692893697,0
Innova-1,1692893699,0
Innova-1,1692893701,0
Innova-1,1692893706,0
Innova-1,1692893711,0
Innova-1,1692893713,0
Innova-1,1692893715,0
Innova-1,1692893717,0
Innova-1,1692893720,0
Innova-1,1692893722,0
Innova-1,1692893724,0
Innova-1,1692893726,0
Innova-1,1692893728,0
Innova-1,1692893730,0
Innova-1,1692893732,0
Innova-1,1692893734,0
Innova-1,1692893737,0
Innova-1,1692893739,0
Innova-1,1692893741,0
Innova-1,1692893743,0
Innova-1,1692893745,0
Innova-1,1692893747,0
Innova-1,1692893749,0
Innova-1,1692893751,0
Innova-1,1692893754,0
Innova-1,1692893756,0
Innova-1,1692893758,0
Innova-1,1692893760,0
Innova-1,1692893763,0
Innova-1,1692893765,0
Innova-1,1692893767,0
Innova-1,1692893769,0
Innova-1,1692893771,0
Innova-1,1692893774,0
Innova-1,1692893776,0
Innova-1,1692893778,0
Innova-1,1692893780,0
Innova-1,1692893782,0
Innova-1,1692893785,0
Innova-1,1692893787,0
Innova-1,1692893790,0
Innova-1,1692893792,0
Innova-1,1692893794,0
Innova-1,1692893797,0
Innova-1,1692893799,0
Innova-1,1692893801,0
Innova-1,1692893803,0
Innova-1,1692893805,0
Innova-1,1692893808,0
Innova-1,1692893811,0
Innova-1,1692893813,0
Innova-1,1692893815,0
Innova-1,1692893817,0
Innova-1,1692893819,0
Innova-1,1692893824,0
Innova-1,1692893826,0
Innova-1,1692893828,0
Innova-1,1692893830,0
Innova-1,1692893835,0
Innova-1,1692893837,0
Innova-1,1692893840,0
Innova-1,1692893842,0
Innova-1,1692893844,0
Innova-1,1692893846,0
Innova-1,1692893848,0
Innova-1,1692893851,0
Innova-1,1692893853,0
Innova-1,1692893855,0
Innova-1,1692893859,0
Innova-1,1692893861,0
Innova-1,1692893863,0
Innova-1,1692893865,0
Innova-1,1692893868,0
Innova-1,1692893873,0
Innova-1,1692893876,0
Innova-1,1692893878,0
Innova-1,1692893880,0
Innova-1,1692893885,0
Innova-1,1692893887,0
Innova-1,1692893890,0
Innova-1,1692893892,0
Innova-1,1692893897,0
Innova-1,1692893901,0
Innova-1,1692893903,0
Innova-1,1692893905,0
Innova-1,1692893908,0
Innova-1,1692893910,3.8499999046325684
Innova-1,1692893913,4.650000095367432
Innova-1,1692893915,4.570000171661377
Innova-1,1692893917,4.599999904632568
Innova-1,1692893919,4.630000114440918
Innova-1,1692893922,4.55999994277954
Innova-1,1692893924,4.59000015258789
Innova-1,1692893926,4.610000133514404
Innova-1,1692893929,4.579999923706055
Innova-1,1692893931,4.579999923706055
Innova-1,1692893933,4.610000133514404
Innova-1,1692893936,4.539999961853027
Innova-1,1692893938,4.579999923706055
Innova-1,1692893940,4.59000015258789
Innova-1,1692893942,4.539999961853027
Innova-1,1692893944,4.59000015258789
Innova-1,1692893947,4.579999923706055
Innova-1,1692893949,4.579999923706055
Innova-1,1692893951,4.539999961853027
Innova-1,1692893953,4.619999885559082
Innova-1,1692893955,4.570000171661377
Innova-1,1692893958,4.579999923706055
Innova-1,1692893960,4.55999994277954
Innova-1,1692893962,4.53000020980835
Innova-1,1692893964,4.570000171661377
Innova-1,1692893966,4.610000133514404
Innova-1,1692893968,4.59000015258789
Innova-1,1692893971,4.539999961853027
Innova-1,1692893973,4.619999885559082
Innova-1,1692893975,4.599999904632568
Innova-1,1692893977,4.550000190734863
Innova-1,1692893980,4.630000114440918
Innova-1,1692893982,4.59000015258789
Innova-1,1692893984,4.55999994277954
Innova-1,1692893986,4.59000015258789
Innova-1,1692893988,4.579999923706055
Innova-1,1692893990,4.579999923706055
Innova-1,1692893992,4.599999904632568
Innova-1,1692893994,4.550000190734863
Innova-1,1692893997,4.610000133514404
Innova-1,1692893999,4.570000171661377
Innova-1,1692894001,4.579999923706055
Innova-1,1692894003,4.650000095367432
Innova-1,1692894005,4.539999961853027
Innova-1,1692894007,4.550000190734863
Innova-1,1692894009,4.610000133514404
Innova-1,1692894012,4.570000171661377
Innova-1,1692894014,4.59000015258789
Innova-1,1692894016,4.59000015258789
Innova-1,1692894018,4.550000190734863
Innova-1,1692894020,4.630000114440918
Innova-1,1692894022,4.53000020980835
Innova-1,1692894024,4.59000015258789
Innova-1,1692894027,4.55999994277954
Innova-1,1692894029,4.59000015258789
Innova-1,1692894031,4.59000015258789
Innova-1,1692894033,4.570000171661377
Innova-1,1692894036,4.570000171661377
Innova-1,1692894038,4.53000020980835
Innova-1,1692894040,4.59000015258789
Innova-1,1692894042,4.53000020980835
Innova-1,1692894044,4.59000015258789
Innova-1,1692894046,4.53000020980835
Innova-1,1692894049,4.59000015258789
Innova-1,1692894051,4.53000020980835
Innova-1,1692894053,4.570000171661377
Innova-1,1692894055,4.550000190734863
Innova-1,1692894057,4.59000015258789
Innova-1,1692894059,4.539999961853027
Innova-1,1692894063,4.579999923706055
Innova-1,1692894065,4.53000020980835
Innova-1,1692894067,4.59000015258789
Innova-1,1692894069,4.579999923706055
Innova-1,1692894071,4.53000020980835
Innova-1,1692894074,4.630000114440918
Innova-1,1692894076,4.579999923706055
Innova-1,1692894078,4.550000190734863
Innova-1,1692894080,4.53000020980835
Innova-1,1692894082,4.59000015258789
Innova-1,1692894084,4.59000015258789
Innova-1,1692894086,4.53000020980835
Innova-1,1692894089,4.59000015258789
Innova-1,1692894091,4.519999980926514
Innova-1,1692894093,4.599999904632568
Innova-1,1692894095,4.59000015258789
Innova-1,1692894097,4.53000020980835
Innova-1,1692894099,4.59000015258789
Innova-1,1692894102,4.599999904632568
Innova-1,1692894104,4.539999961853027
Innova-1,1692894106,4.639999866485596
Innova-1,1692894108,4.53000020980835
Innova-1,1692894110,4.570000171661377
Innova-1,1692894112,4.550000190734863
Innova-1,1692894114,4.59000015258789
Innova-1,1692894117,4.55999994277954
Innova-1,1692894119,4.53000020980835
Innova-1,1692894121,4.579999923706055
Innova-1,1692894123,4.619999885559082
Innova-1,1692894125,4.570000171661377
Innova-1,1692894128,4.570000171661377
Innova-1,1692894130,4.550000190734863
Innova-1,1692894132,4.53000020980835
Innova-1,1692894134,4.570000171661377
Innova-1,1692894136,4.550000190734863
Innova-1,1692894138,4.570000171661377
Innova-1,1692894140,4.510000228881836
Innova-1,1692894142,4.570000171661377
Innova-1,1692894145,4.610000133514404
Innova-1,1692894147,4.570000171661377
Innova-1,1692894149,4.59000015258789
Innova-1,1692894151,4.650000095367432
Innova-1,1692894153,4.579999923706055
Innova-1,1692894156,4.550000190734863
Innova-1,1692894158,4.59000015258789
Innova-1,1692894160,4.570000171661377
Innova-1,1692894162,4.59000015258789
Innova-1,1692894164,4.619999885559082
Innova-1,1692894166,4.550000190734863
Innova-1,1692894168,4.55999994277954
Innova-1,1692894171,4.599999904632568
Innova-1,1692894173,4.539999961853027
Innova-1,1692894175,4.59000015258789
Innova-1,1692894177,4.59000015258789
Innova-1,1692894180,4.53000020980835
Innova-1,1692894182,4.630000114440918
Innova-1,1692894184,4.55999994277954
Innova-1,1692894186,4.53000020980835
Innova-1,1692894188,4.59000015258789
Innova-1,1692894191,4.59000015258789
Innova-1,1692894193,4.550000190734863
Innova-1,1692894195,4.570000171661377
Innova-1,1692894197,4.599999904632568
Innova-1,1692894199,4.59000015258789
Innova-1,1692894201,4.59000015258789
Innova-1,1692894204,4.650000095367432
Innova-1,1692894206,4.53000020980835
Innova-1,1692894208,4.619999885559082
Innova-1,1692894210,4.55999994277954
Innova-1,1692894212,4.619999885559082
Innova-1,1692894215,4.570000171661377
Innova-1,1692894217,4.59000015258789
Innova-1,1692894219,4.59000015258789
Innova-1,1692894221,4.59000015258789
Innova-1,1692894223,4.650000095367432
Innova-1,1692894225,4.59000015258789
Innova-1,1692894228,4.55999994277954
Innova-1,1692894230,4.610000133514404
Innova-1,1692894232,4.619999885559082
Innova-1,1692894235,4.599999904632568
Innova-1,1692894237,4.59000015258789
Innova-1,1692894239,4.619999885559082
Innova-1,1692894241,4.59000015258789
Innova-1,1692894243,4.59000015258789
Innova-1,1692894245,4.59000015258789
Innova-1,1692894248,4.59000015258789
Innova-1,1692894250,4.59000015258789
Innova-1,1692894252,4.59000015258789
Innova-1,1692894254,4.59000015258789
Innova-1,1692894256,4.639999866485596
Innova-1,1692894258,4.610000133514404
Innova-1,1692894261,4.579999923706055
Innova-1,1692894263,2.5399999618530273
Innova-1,1692894265,0
Innova-1,1692894267,0
Innova-1,1692894269,0
Innova-1,1692894271,0
Innova-1,1692894274,0
Innova-1,1692894276,0
Innova-1,1692894278,0
Innova-1,1692894280,0
Innova-1,1692894282,0
Innova-1,1692894284,0
Innova-1,1692894287,0
Innova-1,1692894289,0
Innova-1,1692894291,0
Innova-1,1692894293,0
Innova-1,1692894295,0
Innova-1,1692894298,0
Innova-1,1692894300,0
Innova-1,1692894302,0
Innova-1,1692894304,0
Innova-1,1692894306,0
Innova-1,1692894308,0
Innova-1,1692894310,0
Innova-1,1692894313,0
Innova-1,1692894315,0
Innova-1,1692894317,0
Innova-1,1692894319,0
Innova-1,1692894322,0
Innova-1,1692894324,0
Innova-1,1692894326,0
Innova-1,1692894328,0
Innova-1,1692894330,0
Innova-1,1692894332,0
Innova-1,1692894334,0
Innova-1,1692894337,0
Innova-1,1692894339,0
Innova-1,1692894341,0
Innova-1,1692894343,0
Innova-1,1692894345,0
Innova-1,1692894347,0
Innova-1,1692894350,0
Innova-1,1692894352,0
Innova-1,1692894354,0
Innova-1,1692894356,0
Innova-1,1692894358,0
Innova-1,1692894360,0
Innova-1,1692894362,0
Innova-1,1692894364,0
Innova-1,1692894367,0
Innova-1,1692894369,0
Innova-1,1692894371,0
Innova-1,1692894373,0
Innova-1,1692894376,0
Innova-1,1692894378,0
Innova-1,1692894380,0
Innova-1,1692894382,0
Innova-1,1692894384,0
Innova-1,1692894386,0
Innova-1,1692894389,0
Innova-1,1692894391,0
Innova-1,1692894393,0
Innova-1,1692894395,0
Innova-1,1692894397,0
Innova-1,1692894399,0
Innova-1,1692894402,0
Innova-1,1692894404,0
Innova-1,1692894406,0
Innova-1,1692894408,0
Innova-1,1692894411,0
Innova-1,1692894413,0
Innova-1,1692894415,0
Innova-1,1692894417,0
Innova-1,1692894419,0
Innova-1,1692894422,0
Innova-1,1692894424,0
Innova-1,1692894426,0
Innova-1,1692894428,0
Innova-1,1692894430,0
Innova-1,1692894433,0
Innova-1,1692894435,0
Innova-1,1692894437,0
Innova-1,1692894440,0
Innova-1,1692894442,0
Innova-1,1692894444,0
Innova-1,1692894446,0
Innova-1,1692894448,0
Innova-1,1692894451,0
Innova-1,1692894453,0
Innova-1,1692894455,0
Innova-1,1692894457,0
Innova-1,1692894459,0
Innova-1,1692894462,0
Innova-1,1692894464,0
Innova-1,1692894467,0
Innova-1,1692894469,0
Innova-1,1692894471,0
Innova-1,1692894474,0
Innova-1,1692894476,0
Innova-1,1692894478,0
Innova-1,1692894481,0
Innova-1,1692894484,0
Innova-1,1692894486,0
Innova-1,1692894488,0
Innova-1,1692894490,0
Innova-1,1692894492,0
Innova-1,1692894494,0
Innova-1,1692894497,0
Innova-1,1692894499,0
Innova-1,1692894501,0
Innova-1,1692894503,0
Innova-1,1692894505,0
Innova-1,1692894508,0
Innova-1,1692894510,0
Innova-1,1692894512,0
Innova-1,1692894514,0
Innova-1,1692894517,0
Innova-1,1692894519,0
Innova-1,1692894521,0
Innova-1,1692894523,0
Innova-1,1692894525,0
Innova-1,1692894527,0
Innova-1,1692894529,0
Innova-1,1692894532,0
Innova-1,1692894534,0
Innova-1,1692894536,0
Innova-1,1692894538,0
Innova-1,1692894540,0
Innova-1,1692894542,0
Innova-1,1692894545,0
Innova-1,1692894547,0
Innova-1,1692894549,0
Innova-1,1692894551,0
Innova-1,1692894553,1.5499999523162842
Innova-1,1692894556,4.670000076293945
Innova-1,1692894558,4.650000095367432
Innova-1,1692894560,4.639999866485596
Innova-1,1692894562,4.599999904632568
Innova-1,1692894564,4.579999923706055
Innova-1,1692894567,4.59000015258789
Innova-1,1692894569,4.59000015258789
Innova-1,1692894571,4.650000095367432
Innova-1,1692894573,4.59000015258789
Innova-1,1692894575,4.53000020980835
Innova-1,1692894577,4.619999885559082
Innova-1,1692894579,4.53000020980835
Innova-1,1692894582,4.59000015258789
Innova-1,1692894584,4.55999994277954
Innova-1,1692894586,4.59000015258789
Innova-1,1692894588,4.59000015258789
Innova-1,1692894590,4.570000171661377
Innova-1,1692894592,4.579999923706055
Innova-1,1692894595,4.59000015258789
Innova-1,1692894597,4.59000015258789
Innova-1,1692894599,4.599999904632568
Innova-1,1692894601,4.59000015258789
Innova-1,1692894603,4.55999994277954
Innova-1,1692894606,4.539999961853027
Innova-1,1692894608,4.59000015258789
Innova-1,1692894610,4.610000133514404
Innova-1,1692894612,4.550000190734863
Innova-1,1692894614,4.599999904632568
Innova-1,1692894616,4.53000020980835
Innova-1,1692894619,4.59000015258789
Innova-1,1692894621,4.599999904632568
Innova-1,1692894623,4.630000114440918
Innova-1,1692894625,4.570000171661377
Innova-1,1692894627,4.570000171661377
Innova-1,1692894630,4.55999994277954
Innova-1,1692894632,4.610000133514404
Innova-1,1692894634,4.599999904632568
Innova-1,1692894636,4.53000020980835
Innova-1,1692894638,4.59000015258789
Innova-1,1692894640,4.59000015258789
Innova-1,1692894643,4.59000015258789
Innova-1,1692894645,4.570000171661377
Innova-1,1692894647,4.59000015258789
Innova-1,1692894649,4.610000133514404
Innova-1,1692894651,4.59000015258789
Innova-1,1692894653,4.570000171661377
Innova-1,1692894656,4.670000076293945
Innova-1,1692894658,4.550000190734863
Innova-1,1692894660,4.610000133514404
Innova-1,1692894662,4.59000015258789
Innova-1,1692894664,4.65999984741211
Innova-1,1692894666,4.610000133514404
Innova-1,1692894668,4.570000171661377
Innova-1,1692894671,4.59000015258789
Innova-1,1692894673,4.610000133514404
Innova-1,1692894675,4.610000133514404
Innova-1,1692894677,4.579999923706055
Innova-1,1692894680,4.619999885559082
Innova-1,1692894682,4.59000015258789
Innova-1,1692894684,4.579999923706055
Innova-1,1692894686,4.59000015258789
Innova-1,1692894689,4.619999885559082
Innova-1,1692894691,4.570000171661377
Innova-1,1692894693,4.610000133514404
Innova-1,1692894695,4.619999885559082
Innova-1,1692894697,4.53000020980835
Innova-1,1692894700,4.630000114440918
Innova-1,1692894702,4.579999923706055
Innova-1,1692894704,4.630000114440918
Innova-1,1692894706,4.55999994277954
Innova-1,1692894708,4.630000114440918
Innova-1,1692894710,4.53000020980835
Innova-1,1692894713,4.610000133514404
Innova-1,1692894715,4.59000015258789
Innova-1,1692894717,4.650000095367432
Innova-1,1692894719,4.550000190734863
Innova-1,1692894721,4.610000133514404
Innova-1,1692894723,4.630000114440918
Innova-1,1692894726,4.55999994277954
Innova-1,1692894728,4.53000020980835
Innova-1,1692894730,4.610000133514404
Innova-1,1692894732,4.570000171661377
Innova-1,1692894734,4.59000015258789
Innova-1,1692894736,4.630000114440918
Innova-1,1692894738,4.570000171661377
Innova-1,1692894740,4.59000015258789
Innova-1,1692894743,4.630000114440918
Innova-1,1692894745,4.550000190734863
Innova-1,1692894747,4.670000076293945
Innova-1,1692894749,4.550000190734863
Innova-1,1692894751,4.599999904632568
Innova-1,1692894753,4.59000015258789
Innova-1,1692894755,4.619999885559082
Innova-1,1692894758,4.650000095367432
Innova-1,1692894760,4.55999994277954
Innova-1,1692894762,4.579999923706055
Innova-1,1692894764,4.650000095367432
Innova-1,1692894766,4.59000015258789
Innova-1,1692894769,4.550000190734863
Innova-1,1692894771,4.59000015258789
Innova-1,1692894773,4.610000133514404
Innova-1,1692894775,4.599999904632568
Innova-1,1692894777,4.59000015258789
Innova-1,1692894779,4.619999885559082
Innova-1,1692894781,4.550000190734863
Innova-1,1692894783,4.619999885559082
Innova-1,1692894786,4.55999994277954
Innova-1,1692894788,4.59000015258789
Innova-1,1692894790,4.59000015258789
Innova-1,1692894792,4.610000133514404
Innova-1,1692894794,4.630000114440918
Innova-1,1692894796,4.570000171661377
Innova-1,1692894799,4.550000190734863
Innova-1,1692894801,4.630000114440918
Innova-1,1692894803,4.610000133514404
Innova-1,1692894805,4.630000114440918
Innova-1,1692894807,4.570000171661377
Innova-1,1692894809,4.610000133514404
Innova-1,1692894812,4.539999961853027
Innova-1,1692894814,4.650000095367432
Innova-1,1692894816,4.619999885559082
Innova-1,1692894818,4.599999904632568
Innova-1,1692894821,4.579999923706055
Innova-1,1692894824,4.579999923706055
Innova-1,1692894826,4.619999885559082
Innova-1,1692894829,4.59000015258789
Innova-1,1692894831,4.59000015258789
Innova-1,1692894833,4.570000171661377
Innova-1,1692894835,4.59000015258789
Innova-1,1692894837,4.610000133514404
Innova-1,1692894839,4.550000190734863
Innova-1,1692894841,4.59000015258789
Innova-1,1692894844,4.550000190734863
Innova-1,1692894846,4.630000114440918
Innova-1,1692894848,4.579999923706055
Innova-1,1692894850,4.59000015258789
Innova-1,1692894853,4.59000015258789
Innova-1,1692894855,4.59000015258789
Innova-1,1692894857,4.53000020980835
Innova-1,1692894859,4.650000095367432
Innova-1,1692894861,4.570000171661377
Innova-1,1692894863,4.610000133514404
Innova-1,1692894865,4.53000020980835
Innova-1,1692894868,4.599999904632568
Innova-1,1692894870,4.59000015258789
Innova-1,1692894872,4.55999994277954
