station,time,waterMeasured
Innova-1,1689724320,0
Innova-1,1689724323,0
Innova-1,1689724325,0
Innova-1,1689724327,0
Innova-1,1689724329,0
Innova-1,1689724331,0
Innova-1,1689724334,0
Innova-1,1689724336,0
Innova-1,1689724338,0
Innova-1,1689724341,0
Innova-1,1689724343,0
Innova-1,1689724345,0
Innova-1,1689724347,0
Innova-1,1689724349,0
Innova-1,1689724351,0
Innova-1,1689724354,0
Innova-1,1689724356,0.13
Innova-1,1689724358,0
Innova-1,1689724360,0
Innova-1,1689724362,0
Innova-1,1689724364,0
Innova-1,1689724366,0
Innova-1,1689724368,0
Innova-1,1689724371,0
Innova-1,1689724373,0
Innova-1,1689724375,0
Innova-1,1689724378,0
Innova-1,1689724381,0
Innova-1,1689724383,0
Innova-1,1689724385,0
Innova-1,1689724388,0
Innova-1,1689724391,0
Innova-1,1689724393,0
Innova-1,1689724395,0
Innova-1,1689724397,0.13
Innova-1,1689724399,0
Innova-1,1689724401,0
Innova-1,1689724404,0
Innova-1,1689724406,0
Innova-1,1689724408,0
Innova-1,1689724410,0
Innova-1,1689724412,0
Innova-1,1689724414,0
Innova-1,1689724416,0
Innova-1,1689724419,0
Innova-1,1689724421,0
Innova-1,1689724423,0
Innova-1,1689724426,0
Innova-1,1689724428,0
Innova-1,1689724430,0
Innova-1,1689724432,0
Innova-1,1689724435,0
Innova-1,1689724437,0
Innova-1,1689724439,0
Innova-1,1689724442,0
Innova-1,1689724444,0
Innova-1,1689724446,0
Innova-1,1689724448,0
Innova-1,1689724451,0
Innova-1,1689724453,0
Innova-1,1689724455,0
Innova-1,1689724457,0
Innova-1,1689724459,0
Innova-1,1689724461,0
Innova-1,1689724464,0
Innova-1,1689724466,0
Innova-1,1689724468,0
Innova-1,1689724470,0
Innova-1,1689724472,0
Innova-1,1689724474,0
Innova-1,1689724476,0
Innova-1,1689724479,0
Innova-1,1689724481,0
Innova-1,1689724483,0
Innova-1,1689724485,0
Innova-1,1689724487,0
Innova-1,1689724489,0
Innova-1,1689724491,0
Innova-1,1689724494,0
Innova-1,1689724496,0
Innova-1,1689724498,0
Innova-1,1689724500,0
Innova-1,1689724502,0
Innova-1,1689724504,0
Innova-1,1689724507,0
Innova-1,1689724509,0
Innova-1,1689724511,0
Innova-1,1689724513,0
Innova-1,1689724515,0
Innova-1,1689724517,0
Innova-1,1689724519,0
Innova-1,1689724522,0
Innova-1,1689724524,0
Innova-1,1689724526,0
Innova-1,1689724528,0
Innova-1,1689724530,0
Innova-1,1689724532,0
Innova-1,1689724534,0
Innova-1,1689724537,0
Innova-1,1689724539,0
Innova-1,1689724541,0
Innova-1,1689724543,0
Innova-1,1689724545,0
Innova-1,1689724547,0
Innova-1,1689724550,0
Innova-1,1689724552,0
Innova-1,1689724554,0
Innova-1,1689724556,0
Innova-1,1689724558,0
Innova-1,1689724560,0
Innova-1,1689724562,0
Innova-1,1689724565,0
Innova-1,1689724567,0
Innova-1,1689724569,0
Innova-1,1689724571,0
Innova-1,1689724573,0
Innova-1,1689724575,0
Innova-1,1689724577,0
Innova-1,1689724580,0
Innova-1,1689724582,0
Innova-1,1689724584,0
Innova-1,1689724586,0
Innova-1,1689724588,0
Innova-1,1689724590,0
Innova-1,1689724593,0
Innova-1,1689724595,0
Innova-1,1689724597,0
Innova-1,1689724599,0
Innova-1,1689724601,0
Innova-1,1689724603,0
Innova-1,1689724605,0
Innova-1,1689724608,0
Innova-1,1689724610,0
Innova-1,1689724613,0
Innova-1,1689724615,0
Innova-1,1689724617,0
Innova-1,1689724619,0
Innova-1,1689724621,0
Innova-1,1689724623,0
Innova-1,1689724626,0
Innova-1,1689724628,0
Innova-1,1689724630,0
Innova-1,1689724632,0
Innova-1,1689724634,0
Innova-1,1689724636,0
Innova-1,1689724639,0
Innova-1,1689724641,0
Innova-1,1689724643,0
Innova-1,1689724645,0
Innova-1,1689724647,0
Innova-1,1689724649,0
Innova-1,1689724652,0
Innova-1,1689724654,0
Innova-1,1689724656,0
Innova-1,1689724658,0
Innova-1,1689724660,0
Innova-1,1689724662,0
Innova-1,1689724664,0
Innova-1,1689724667,0
Innova-1,1689724669,0
Innova-1,1689724671,0
Innova-1,1689724673,0
Innova-1,1689724675,0
Innova-1,1689724677,0
Innova-1,1689724679,0
Innova-1,1689724682,0
Innova-1,1689724684,0
Innova-1,1689724686,0
Innova-1,1689724688,0
Innova-1,1689724690,0
Innova-1,1689724692,0
Innova-1,1689724694,0
Innova-1,1689724697,0
Innova-1,1689724699,0
Innova-1,1689724701,0
Innova-1,1689724703,0
Innova-1,1689724705,0
Innova-1,1689724708,0
Innova-1,1689724710,0
Innova-1,1689724712,0
Innova-1,1689724715,0
Innova-1,1689724717,0
Innova-1,1689724719,0
Innova-1,1689724722,0
Innova-1,1689724724,0
Innova-1,1689724726,0
Innova-1,1689724730,0
Innova-1,1689724732,0
Innova-1,1689724734,0
Innova-1,1689724736,0
Innova-1,1689724739,0
Innova-1,1689724741,0
Innova-1,1689724743,0
Innova-1,1689724745,0
Innova-1,1689724747,0
Innova-1,1689724749,0
Innova-1,1689724751,0
Innova-1,1689724754,0
Innova-1,1689724756,0
Innova-1,1689724758,0
Innova-1,1689724760,0
Innova-1,1689724762,0
Innova-1,1689724764,0
Innova-1,1689724766,0
Innova-1,1689724769,0
Innova-1,1689724771,0
Innova-1,1689724773,0
Innova-1,1689724775,0
Innova-1,1689724777,0
Innova-1,1689724779,0
Innova-1,1689724781,0
Innova-1,1689724784,0
Innova-1,1689724786,0
Innova-1,1689724788,0
Innova-1,1689724790,0
Innova-1,1689724792,0
Innova-1,1689724794,0
Innova-1,1689724796,0
Innova-1,1689724799,0
Innova-1,1689724801,0
Innova-1,1689724803,0
Innova-1,1689724805,0
Innova-1,1689724807,0
Innova-1,1689724810,0
Innova-1,1689724812,0
Innova-1,1689724814,0
Innova-1,1689724816,0
Innova-1,1689724818,0
Innova-1,1689724820,0
Innova-1,1689724822,0
Innova-1,1689724825,0
Innova-1,1689724827,0
Innova-1,1689724829,0
Innova-1,1689724831,0
Innova-1,1689724833,0
Innova-1,1689724835,0
Innova-1,1689724837,0
Innova-1,1689724840,0
Innova-1,1689724842,0
Innova-1,1689724844,0
Innova-1,1689724846,0
Innova-1,1689724848,0
Innova-1,1689724850,0
Innova-1,1689724853,0
Innova-1,1689724855,0
Innova-1,1689724857,0
Innova-1,1689724859,0
Innova-1,1689724861,0
Innova-1,1689724864,0
Innova-1,1689724866,0
Innova-1,1689724868,0
Innova-1,1689724871,0
Innova-1,1689724874,0
Innova-1,1689724876,0
Innova-1,1689724878,0
Innova-1,1689724880,0
Innova-1,1689724882,0
Innova-1,1689724884,0
Innova-1,1689724887,0
Innova-1,1689724889,0
Innova-1,1689724891,0
Innova-1,1689724893,0
Innova-1,1689724895,0
Innova-1,1689724897,0
Innova-1,1689724900,0
Innova-1,1689724902,0
Innova-1,1689724904,0
Innova-1,1689724906,0
Innova-1,1689724908,0
Innova-1,1689724910,0
Innova-1,1689724912,0
Innova-1,1689724915,0
Innova-1,1689724917,0
Innova-1,1689724919,0
Innova-1,1689724922,0
Innova-1,1689724924,0
Innova-1,1689724926,0
Innova-1,1689724928,0
Innova-1,1689724930,0
Innova-1,1689724932,0
Innova-1,1689724935,0
Innova-1,1689724937,0
Innova-1,1689724939,0
Innova-1,1689724941,0
Innova-1,1689724943,0
Innova-1,1689724945,0
Innova-1,1689724947,0
Innova-1,1689724950,0
Innova-1,1689724952,0
Innova-1,1689724954,0
Innova-1,1689724956,0
Innova-1,1689724958,0
Innova-1,1689724960,0
Innova-1,1689724963,0
Innova-1,1689724965,0
Innova-1,1689724967,0
Innova-1,1689724969,0
Innova-1,1689724971,0
Innova-1,1689724973,0
Innova-1,1689724976,0
Innova-1,1689724979,0
Innova-1,1689724981,0
Innova-1,1689724984,0
Innova-1,1689724986,0
Innova-1,1689724988,0
Innova-1,1689724990,0
Innova-1,1689724993,0
Innova-1,1689724995,0
Innova-1,1689724997,0
Innova-1,1689724999,0
Innova-1,1689725001,0
Innova-1,1689725003,0
Innova-1,1689725005,0
Innova-1,1689725008,0
Innova-1,1689725010,0
Innova-1,1689725012,0
Innova-1,1689725015,0
Innova-1,1689725017,0
Innova-1,1689725019,0
Innova-1,1689725021,0
Innova-1,1689725023,0
Innova-1,1689725025,0
Innova-1,1689725027,0
Innova-1,1689725030,0
Innova-1,1689725032,0
Innova-1,1689725034,0
Innova-1,1689725036,0
Innova-1,1689725038,0
Innova-1,1689725040,0
Innova-1,1689725043,0
Innova-1,1689725045,0
Innova-1,1689725047,0
Innova-1,1689725049,0
Innova-1,1689725051,0
Innova-1,1689725053,0
Innova-1,1689725056,0
Innova-1,1689725059,0
Innova-1,1689725061,0
Innova-1,1689725063,0
Innova-1,1689725065,0
Innova-1,1689725067,0
Innova-1,1689725070,0
Innova-1,1689725072,0
Innova-1,1689725074,0
Innova-1,1689725076,0
Innova-1,1689725078,0
Innova-1,1689725080,0
Innova-1,1689725082,0
Innova-1,1689725085,0
Innova-1,1689725087,0
Innova-1,1689725090,0
Innova-1,1689725092,0
Innova-1,1689725094,0
Innova-1,1689725096,0
Innova-1,1689725098,0
Innova-1,1689725100,0
Innova-1,1689725102,0
Innova-1,1689725105,0
Innova-1,1689725107,0
Innova-1,1689725109,0
Innova-1,1689725111,0
Innova-1,1689725113,0
Innova-1,1689725115,0
Innova-1,1689725117,0
Innova-1,1689725120,0
Innova-1,1689725122,0
Innova-1,1689725124,0
Innova-1,1689725126,0
Innova-1,1689725128,0
Innova-1,1689725130,0
Innova-1,1689725133,0
Innova-1,1689725135,0
Innova-1,1689725137,0
Innova-1,1689725139,0
Innova-1,1689725141,0
Innova-1,1689725143,0
Innova-1,1689725145,0
Innova-1,1689725147,0
Innova-1,1689725150,0
Innova-1,1689725152,0
Innova-1,1689725154,0
Innova-1,1689725156,0
Innova-1,1689725158,0
Innova-1,1689725160,0
Innova-1,1689725163,0
Innova-1,1689725165,0
Innova-1,1689725167,0
Innova-1,1689725169,0
Innova-1,1689725171,0
Innova-1,1689725173,0
Innova-1,1689725175,0
Innova-1,1689725177,0
Innova-1,1689725180,0
Innova-1,1689725182,0
Innova-1,1689725184,0
Innova-1,1689725188,0
Innova-1,1689725190,0
Innova-1,1689725192,0
Innova-1,1689725194,0
Innova-1,1689725197,0
Innova-1,1689725199,0
Innova-1,1689725202,0
Innova-1,1689725204,0
Innova-1,1689725206,0
Innova-1,1689725208,0
Innova-1,1689725211,0
Innova-1,1689725213,0
Innova-1,1689725215,0
Innova-1,1689725218,0
Innova-1,1689725220,0
Innova-1,1689725222,0
Innova-1,1689725226,0
Innova-1,1689725228,0
Innova-1,1689725231,0
Innova-1,1689725233,0
Innova-1,1689725236,0
Innova-1,1689725238,0
Innova-1,1689725240,0
Innova-1,1689725242,0
Innova-1,1689725244,0
Innova-1,1689725246,0
Innova-1,1689725248,0
Innova-1,1689725251,0
Innova-1,1689725253,0
Innova-1,1689725255,0
Innova-1,1689725257,0
Innova-1,1689725259,0
Innova-1,1689725261,0
Innova-1,1689725263,0
Innova-1,1689725266,0
Innova-1,1689725269,0
Innova-1,1689725271,0.13
Innova-1,1689725273,0
Innova-1,1689725275,0
Innova-1,1689725278,0
Innova-1,1689725282,0
Innova-1,1689725284,0
Innova-1,1689725286,0
Innova-1,1689725288,0
Innova-1,1689725290,0
Innova-1,1689725292,0
Innova-1,1689725295,0
Innova-1,1689725297,0
Innova-1,1689725299,0
Innova-1,1689725301,0
Innova-1,1689725303,0
Innova-1,1689725305,0
Innova-1,1689725308,0
Innova-1,1689725310,0
Innova-1,1689725312,0
Innova-1,1689725314,0
Innova-1,1689725316,0
Innova-1,1689725318,0
Innova-1,1689725321,0
Innova-1,1689725323,0
Innova-1,1689725325,0
Innova-1,1689725327,0
Innova-1,1689725329,0
Innova-1,1689725331,0
Innova-1,1689725334,0
Innova-1,1689725336,0
Innova-1,1689725338,0
Innova-1,1689725340,0
Innova-1,1689725342,0
Innova-1,1689725344,0
Innova-1,1689725346,0
Innova-1,1689725349,0
Innova-1,1689725351,0
Innova-1,1689725353,0
Innova-1,1689725355,0
Innova-1,1689725357,0
Innova-1,1689725359,0
Innova-1,1689725363,0
Innova-1,1689725365,0
Innova-1,1689725367,0
Innova-1,1689725369,0
Innova-1,1689725372,0
Innova-1,1689725374,0
Innova-1,1689725376,0
Innova-1,1689725378,0
Innova-1,1689725380,0
Innova-1,1689725382,0
Innova-1,1689725384,0
Innova-1,1689725386,0
Innova-1,1689725389,0
Innova-1,1689725391,0
Innova-1,1689725393,0
Innova-1,1689725395,0
Innova-1,1689725397,0
Innova-1,1689725399,0
Innova-1,1689725401,0
Innova-1,1689725404,0
Innova-1,1689725406,0
Innova-1,1689725408,0
Innova-1,1689725410,0
Innova-1,1689725412,0
Innova-1,1689725414,0
Innova-1,1689725416,0
Innova-1,1689725419,0
Innova-1,1689725421,0
Innova-1,1689725423,0
Innova-1,1689725426,0
Innova-1,1689725429,0
Innova-1,1689725431,0
Innova-1,1689725433,0
Innova-1,1689725435,0
Innova-1,1689725437,0
Innova-1,1689725439,0
Innova-1,1689725442,0
Innova-1,1689725444,0
Innova-1,1689725446,0
Innova-1,1689725450,0
Innova-1,1689725453,0
Innova-1,1689725455,0
Innova-1,1689725457,0
Innova-1,1689725459,0
Innova-1,1689725461,0
Innova-1,1689725463,0
Innova-1,1689725465,0
Innova-1,1689725468,0
Innova-1,1689725470,0
Innova-1,1689725472,0
Innova-1,1689725474,0
Innova-1,1689725476,0
Innova-1,1689725478,0
Innova-1,1689725480,0
Innova-1,1689725483,0
Innova-1,1689725485,0
Innova-1,1689725487,0
Innova-1,1689725489,0
Innova-1,1689725491,0
Innova-1,1689725493,0
Innova-1,1689725495,0
Innova-1,1689725498,0
Innova-1,1689725500,0
Innova-1,1689725502,0
Innova-1,1689725504,0
Innova-1,1689725506,0
Innova-1,1689725508,0
Innova-1,1689725510,0
Innova-1,1689725513,0
Innova-1,1689725515,0
Innova-1,1689725517,0
Innova-1,1689725519,0
Innova-1,1689725521,0
Innova-1,1689725524,0
Innova-1,1689725526,0
Innova-1,1689725528,0
Innova-1,1689725530,0
Innova-1,1689725532,0
Innova-1,1689725534,0
Innova-1,1689725536,0
Innova-1,1689725539,0
Innova-1,1689725541,0
Innova-1,1689725543,0
Innova-1,1689725545,0
Innova-1,1689725547,0
Innova-1,1689725549,0
Innova-1,1689725552,0
Innova-1,1689725554,0
Innova-1,1689725556,0
Innova-1,1689725558,0
Innova-1,1689725560,0
Innova-1,1689725562,0
Innova-1,1689725565,0
Innova-1,1689725568,0
Innova-1,1689725570,0
Innova-1,1689725572,0
Innova-1,1689725574,0
Innova-1,1689725576,0
Innova-1,1689725578,0
Innova-1,1689725581,0
Innova-1,1689725583,0.13
Innova-1,1689725585,0
Innova-1,1689725587,0
Innova-1,1689725589,0
Innova-1,1689725591,0
Innova-1,1689725595,0
Innova-1,1689725597,0
Innova-1,1689725599,0
Innova-1,1689725601,0
Innova-1,1689725603,0
Innova-1,1689725605,0
Innova-1,1689725607,0
Innova-1,1689725610,0
Innova-1,1689725612,0
Innova-1,1689725615,0
Innova-1,1689725617,0
Innova-1,1689725619,0
Innova-1,1689725621,0
Innova-1,1689725624,0
Innova-1,1689725626,0
Innova-1,1689725628,0
Innova-1,1689725630,0
Innova-1,1689725632,0
Innova-1,1689725634,0
Innova-1,1689725637,0
Innova-1,1689725639,0
Innova-1,1689725641,0
Innova-1,1689725643,0
Innova-1,1689725647,0
Innova-1,1689725649,0
Innova-1,1689725651,0
Innova-1,1689725653,0
Innova-1,1689725655,0
Innova-1,1689725658,0
Innova-1,1689725660,0
Innova-1,1689725662,0
Innova-1,1689725664,0
Innova-1,1689725666,0
Innova-1,1689725668,0
Innova-1,1689725670,0
Innova-1,1689725673,0
Innova-1,1689725675,0
Innova-1,1689725677,0
Innova-1,1689725679,0
Innova-1,1689725681,0
Innova-1,1689725684,0
Innova-1,1689725686,0
Innova-1,1689725689,0
Innova-1,1689725691,0
Innova-1,1689725693,0
Innova-1,1689725695,0
Innova-1,1689725697,0
Innova-1,1689725699,0
Innova-1,1689725701,0
Innova-1,1689725704,0
Innova-1,1689725706,0
Innova-1,1689725708,0
Innova-1,1689725710,0
Innova-1,1689725712,0
Innova-1,1689725714,0
Innova-1,1689725716,0
Innova-1,1689725719,0
Innova-1,1689725721,0
Innova-1,1689725723,0
Innova-1,1689725725,0
Innova-1,1689725727,0
Innova-1,1689725729,0
Innova-1,1689725732,0
Innova-1,1689725734,0
Innova-1,1689725736,0
Innova-1,1689725738,0
Innova-1,1689725740,0
Innova-1,1689725742,0
Innova-1,1689725744,0
Innova-1,1689725747,0
Innova-1,1689725749,0
Innova-1,1689725751,0
Innova-1,1689725753,0
Innova-1,1689725755,0
Innova-1,1689725757,0
Innova-1,1689725759,0
Innova-1,1689725762,0
Innova-1,1689725764,0
Innova-1,1689725766,0
Innova-1,1689725768,0
Innova-1,1689725770,0
Innova-1,1689725772,0
Innova-1,1689725774,0
Innova-1,1689725777,0
Innova-1,1689725779,0
Innova-1,1689725781,0
Innova-1,1689725784,0
Innova-1,1689725786,0
Innova-1,1689725788,0
Innova-1,1689725790,0
Innova-1,1689725793,0
Innova-1,1689725795,0
Innova-1,1689725798,0
Innova-1,1689725800,0
Innova-1,1689725802,0
Innova-1,1689725804,0
Innova-1,1689725807,0
Innova-1,1689725809,0
Innova-1,1689725811,0
Innova-1,1689725813,0
Innova-1,1689725815,0
Innova-1,1689725817,0
Innova-1,1689725820,0
Innova-1,1689725823,0
Innova-1,1689725825,0
Innova-1,1689725828,0
Innova-1,1689725830,0
Innova-1,1689725832,0
Innova-1,1689725834,0
Innova-1,1689725836,0
Innova-1,1689725838,0
Innova-1,1689725840,0
Innova-1,1689725843,0
Innova-1,1689725845,0
Innova-1,1689725847,0
Innova-1,1689725849,0
Innova-1,1689725851,0
Innova-1,1689725853,0
Innova-1,1689725856,0
Innova-1,1689725858,0
Innova-1,1689725860,0
Innova-1,1689725862,0
Innova-1,1689725864,0
Innova-1,1689725866,0
Innova-1,1689725868,0
Innova-1,1689725871,0
Innova-1,1689725873,0
Innova-1,1689725875,0
Innova-1,1689725877,0
Innova-1,1689725879,0
Innova-1,1689725881,0
Innova-1,1689725884,0
Innova-1,1689725886,0
Innova-1,1689725889,0
Innova-1,1689725891,0
Innova-1,1689725894,0
Innova-1,1689725896,0
Innova-1,1689725898,0
Innova-1,1689725900,0
Innova-1,1689725903,0
Innova-1,1689725905,0
Innova-1,1689725907,0
Innova-1,1689725909,0
Innova-1,1689725911,0
Innova-1,1689725913,0
Innova-1,1689725915,0
Innova-1,1689725918,0
Innova-1,1689725920,0
Innova-1,1689725922,0
Innova-1,1689725924,0
Innova-1,1689725926,0
Innova-1,1689725931,0
Innova-1,1689725933,0
Innova-1,1689725935,0
Innova-1,1689725937,0
Innova-1,1689725939,0
Innova-1,1689725941,0
Innova-1,1689725943,0
Innova-1,1689725946,0
Innova-1,1689725948,0
Innova-1,1689725950,0
Innova-1,1689725954,0
Innova-1,1689725956,0
Innova-1,1689725958,0
Innova-1,1689725960,0
Innova-1,1689725962,0
Innova-1,1689725966,0
Innova-1,1689725969,0
Innova-1,1689725971,0
Innova-1,1689725974,0
Innova-1,1689725976,0
Innova-1,1689725978,0
Innova-1,1689725980,0
Innova-1,1689725982,0
Innova-1,1689725984,0
Innova-1,1689725986,0
Innova-1,1689725989,0
Innova-1,1689725991,0
Innova-1,1689725993,0
Innova-1,1689725995,0
Innova-1,1689725999,0
Innova-1,1689726001,0
Innova-1,1689726004,0
Innova-1,1689726006,0
Innova-1,1689726008,0
Innova-1,1689726010,0
Innova-1,1689726013,0
Innova-1,1689726015,0
Innova-1,1689726017,0
Innova-1,1689726019,0
Innova-1,1689726021,0
Innova-1,1689726023,0
Innova-1,1689726026,0
Innova-1,1689726028,0
Innova-1,1689726030,0
Innova-1,1689726032,0
Innova-1,1689726034,0
Innova-1,1689726036,0
Innova-1,1689726038,0
Innova-1,1689726040,0
Innova-1,1689726043,0
Innova-1,1689726045,0
Innova-1,1689726047,0
Innova-1,1689726049,0
Innova-1,1689726051,0
Innova-1,1689726053,0
Innova-1,1689726056,0
Innova-1,1689726058,0
Innova-1,1689726060,0
Innova-1,1689726062,0
Innova-1,1689726064,0
Innova-1,1689726066,0
Innova-1,1689726068,0
Innova-1,1689726071,0
Innova-1,1689726074,0
Innova-1,1689726076,0
Innova-1,1689726078,0
Innova-1,1689726080,0
Innova-1,1689726083,0
Innova-1,1689726086,0
Innova-1,1689726088,0
Innova-1,1689726090,0
Innova-1,1689726092,0
Innova-1,1689726094,0
Innova-1,1689726096,0
Innova-1,1689726098,0
Innova-1,1689726101,0
Innova-1,1689726103,0
Innova-1,1689726105,0
Innova-1,1689726107,0
Innova-1,1689726109,0
Innova-1,1689726111,0
Innova-1,1689726114,0
Innova-1,1689726116,0
Innova-1,1689726118,0
Innova-1,1689726120,0
Innova-1,1689726122,0
Innova-1,1689726124,0
Innova-1,1689726127,0
Innova-1,1689726129,0
Innova-1,1689726131,0
Innova-1,1689726134,0
Innova-1,1689726136,0
Innova-1,1689726138,0
Innova-1,1689726140,0
Innova-1,1689726142,0
Innova-1,1689726145,0
Innova-1,1689726147,0
Innova-1,1689726149,0
Innova-1,1689726151,0
Innova-1,1689726153,0
Innova-1,1689726155,0
Innova-1,1689726157,0
Innova-1,1689726160,0
Innova-1,1689726162,0
Innova-1,1689726165,0
Innova-1,1689726167,0
Innova-1,1689726169,0
Innova-1,1689726171,0
Innova-1,1689726173,0
Innova-1,1689726175,0
Innova-1,1689726177,0
Innova-1,1689726180,0
Innova-1,1689726182,0
Innova-1,1689726184,0
Innova-1,1689726186,0
Innova-1,1689726188,0
Innova-1,1689726191,0
Innova-1,1689726193,0
Innova-1,1689726196,0
Innova-1,1689726199,0
Innova-1,1689726201,0
Innova-1,1689726204,0
Innova-1,1689726206,0
Innova-1,1689726208,0
Innova-1,1689726210,0
Innova-1,1689726212,0
Innova-1,1689726214,0
Innova-1,1689726216,0
Innova-1,1689726219,0
Innova-1,1689726221,0
Innova-1,1689726223,0
Innova-1,1689726225,0
Innova-1,1689726227,0
Innova-1,1689726229,0
Innova-1,1689726231,0
Innova-1,1689726234,0
Innova-1,1689726236,0
Innova-1,1689726238,0
Innova-1,1689726240,0
Innova-1,1689726242,0
Innova-1,1689726244,0
Innova-1,1689726247,0
Innova-1,1689726249,0
Innova-1,1689726251,0
Innova-1,1689726253,0
Innova-1,1689726255,0
Innova-1,1689726257,0
Innova-1,1689726259,0
Innova-1,1689726261,0
Innova-1,1689726264,0
Innova-1,1689726266,0
Innova-1,1689726268,0
Innova-1,1689726270,0
Innova-1,1689726274,0
Innova-1,1689726276,0
Innova-1,1689726278,0
Innova-1,1689726280,0
Innova-1,1689726282,0
Innova-1,1689726284,0
Innova-1,1689726286,0
Innova-1,1689726289,0
Innova-1,1689726291,0
Innova-1,1689726293,0
Innova-1,1689726295,0
Innova-1,1689726297,0
Innova-1,1689726299,0
Innova-1,1689726302,0
Innova-1,1689726304,0
Innova-1,1689726306,0
Innova-1,1689726308,0
Innova-1,1689726310,0
Innova-1,1689726312,0
Innova-1,1689726314,0
Innova-1,1689726316,0
Innova-1,1689726319,0
Innova-1,1689726321,0
Innova-1,1689726323,0
Innova-1,1689726325,0
Innova-1,1689726327,0
Innova-1,1689726329,0
Innova-1,1689726332,0
Innova-1,1689726334,0
Innova-1,1689726336,0
Innova-1,1689726338,0
Innova-1,1689726340,0
Innova-1,1689726342,0
Innova-1,1689726345,0
Innova-1,1689726347,0
Innova-1,1689726349,0
Innova-1,1689726351,0
Innova-1,1689726353,0
Innova-1,1689726355,0
Innova-1,1689726357,0
Innova-1,1689726360,0
Innova-1,1689726362,0
Innova-1,1689726364,0
Innova-1,1689726366,0
Innova-1,1689726368,0
Innova-1,1689726370,0
Innova-1,1689726372,0
Innova-1,1689726375,0
Innova-1,1689726377,0
Innova-1,1689726379,0
Innova-1,1689726381,0
Innova-1,1689726383,0
Innova-1,1689726385,0
Innova-1,1689726388,0
Innova-1,1689726390,0
Innova-1,1689726392,0
Innova-1,1689726394,0
Innova-1,1689726396,0
Innova-1,1689726398,0
Innova-1,1689726400,0
Innova-1,1689726402,0
Innova-1,1689726405,0
Innova-1,1689726407,0
Innova-1,1689726409,0
Innova-1,1689726411,0
Innova-1,1689726413,0
Innova-1,1689726415,0
Innova-1,1689726418,0
Innova-1,1689726420,0
Innova-1,1689726422,0
Innova-1,1689726424,0
Innova-1,1689726426,0
Innova-1,1689726428,0
Innova-1,1689726430,0
Innova-1,1689726433,0
Innova-1,1689726435,0
Innova-1,1689726437,0
Innova-1,1689726439,0
Innova-1,1689726441,0
Innova-1,1689726443,0
Innova-1,1689726447,0
Innova-1,1689726449,0
Innova-1,1689726451,0
Innova-1,1689726453,0
Innova-1,1689726455,0
Innova-1,1689726457,0
Innova-1,1689726460,0
Innova-1,1689726462,0
Innova-1,1689726464,0
Innova-1,1689726466,0
Innova-1,1689726468,0
Innova-1,1689726470,0
Innova-1,1689726472,0
Innova-1,1689726474,0
Innova-1,1689726477,0
Innova-1,1689726479,0
Innova-1,1689726482,0
Innova-1,1689726484,0
Innova-1,1689726486,0
Innova-1,1689726488,0
Innova-1,1689726490,0
Innova-1,1689726492,0
Innova-1,1689726494,0
Innova-1,1689726496,0
Innova-1,1689726499,0
Innova-1,1689726501,0
Innova-1,1689726503,0
Innova-1,1689726505,0
Innova-1,1689726507,0
Innova-1,1689726509,0
Innova-1,1689726512,0
Innova-1,1689726514,0
Innova-1,1689726516,0
Innova-1,1689726518,0
Innova-1,1689726520,0
Innova-1,1689726522,0
Innova-1,1689726524,0
Innova-1,1689726526,0
Innova-1,1689726529,0
Innova-1,1689726531,0
Innova-1,1689726533,0
Innova-1,1689726535,0
Innova-1,1689726537,0
Innova-1,1689726539,0
Innova-1,1689726541,0
Innova-1,1689726544,0
Innova-1,1689726546,0
Innova-1,1689726549,0
Innova-1,1689726551,0
Innova-1,1689726553,0
Innova-1,1689726555,0
Innova-1,1689726558,0
Innova-1,1689726560,0
Innova-1,1689726562,0
Innova-1,1689726564,0
Innova-1,1689726566,0
Innova-1,1689726568,0
Innova-1,1689726571,0
Innova-1,1689726573,0
Innova-1,1689726575,0
Innova-1,1689726577,0
Innova-1,1689726579,0
Innova-1,1689726581,0
Innova-1,1689726583,0
Innova-1,1689726586,0
Innova-1,1689726588,0
Innova-1,1689726590,0
Innova-1,1689726592,0
Innova-1,1689726594,0
Innova-1,1689726596,0
Innova-1,1689726599,0
Innova-1,1689726601,0
Innova-1,1689726603,0
Innova-1,1689726605,0
Innova-1,1689726608,0
Innova-1,1689726611,0
Innova-1,1689726613,0
Innova-1,1689726615,0
Innova-1,1689726618,0
Innova-1,1689726620,0
Innova-1,1689726622,0
Innova-1,1689726624,0
Innova-1,1689726626,0
Innova-1,1689726628,0
Innova-1,1689726630,0
Innova-1,1689726633,0
Innova-1,1689726635,0
Innova-1,1689726638,0
Innova-1,1689726640,0
Innova-1,1689726642,0
Innova-1,1689726644,0
Innova-1,1689726646,0
Innova-1,1689726648,0
Innova-1,1689726650,0
Innova-1,1689726653,0
Innova-1,1689726655,0
Innova-1,1689726657,0
Innova-1,1689726659,0
Innova-1,1689726661,0
Innova-1,1689726663,0
Innova-1,1689726666,0
Innova-1,1689726668,0
Innova-1,1689726670,0
Innova-1,1689726672,0
Innova-1,1689726674,0
Innova-1,1689726676,0
Innova-1,1689726678,0
Innova-1,1689726681,0
Innova-1,1689726683,0
Innova-1,1689726685,0
Innova-1,1689726687,0
Innova-1,1689726689,0
Innova-1,1689726691,0
Innova-1,1689726693,0
