station,time,waterMeasured
Innova-1,1689912244,0
Innova-1,1689912246,0
Innova-1,1689912248,0
Innova-1,1689912250,0
Innova-1,1689912252,0
Innova-1,1689912255,0
Innova-1,1689912257,0
Innova-1,1689912259,0
Innova-1,1689912261,0
Innova-1,1689912263,0
Innova-1,1689912265,0
Innova-1,1689912267,0
Innova-1,1689912270,0
Innova-1,1689912272,0
Innova-1,1689912274,0
Innova-1,1689912276,0
Innova-1,1689912278,0
Innova-1,1689912280,0
Innova-1,1689912282,0
Innova-1,1689912285,0
Innova-1,1689912287,0
Innova-1,1689912289,0
Innova-1,1689912291,0
Innova-1,1689912293,0
Innova-1,1689912295,0
Innova-1,1689912297,0
Innova-1,1689912300,0
Innova-1,1689912302,0
Innova-1,1689912304,0
Innova-1,1689912306,0
Innova-1,1689912308,0
Innova-1,1689912310,0
Innova-1,1689912313,0
Innova-1,1689912315,0
Innova-1,1689912317,0
Innova-1,1689912319,0
Innova-1,1689912321,0
Innova-1,1689912323,0
Innova-1,1689912326,0
Innova-1,1689912328,0
Innova-1,1689912330,0
Innova-1,1689912332,0
Innova-1,1689912334,0
Innova-1,1689912336,0
Innova-1,1689912339,0
Innova-1,1689912341,0
Innova-1,1689912343,0
Innova-1,1689912345,0
Innova-1,1689912347,0
Innova-1,1689912349,0
Innova-1,1689912351,0
Innova-1,1689912354,0
Innova-1,1689912356,0
Innova-1,1689912358,0
Innova-1,1689912360,0
Innova-1,1689912362,0
Innova-1,1689912364,0
Innova-1,1689912366,0
Innova-1,1689912369,0
Innova-1,1689912371,0
Innova-1,1689912373,0
Innova-1,1689912375,0
Innova-1,1689912377,0
Innova-1,1689912379,0
Innova-1,1689912382,0
Innova-1,1689912384,0
Innova-1,1689912386,0
Innova-1,1689912388,0
Innova-1,1689912390,0
Innova-1,1689912392,0
Innova-1,1689912395,0
Innova-1,1689912397,0
Innova-1,1689912399,0
Innova-1,1689912401,0
Innova-1,1689912403,0
Innova-1,1689912405,0
Innova-1,1689912408,0
Innova-1,1689912410,0
Innova-1,1689912412,0
Innova-1,1689912414,0
Innova-1,1689912416,0
Innova-1,1689912418,0
Innova-1,1689912421,0
Innova-1,1689912423,0
Innova-1,1689912425,0
Innova-1,1689912427,0
Innova-1,1689912429,0
Innova-1,1689912431,0
Innova-1,1689912434,0
Innova-1,1689912436,0
Innova-1,1689912438,0
Innova-1,1689912440,0
Innova-1,1689912442,0
Innova-1,1689912444,0
Innova-1,1689912446,0
Innova-1,1689912449,0
Innova-1,1689912451,0
Innova-1,1689912453,0
Innova-1,1689912455,0
Innova-1,1689912457,0
Innova-1,1689912459,0
Innova-1,1689912461,0
Innova-1,1689912464,0
Innova-1,1689912466,0
Innova-1,1689912468,0
Innova-1,1689912470,0
Innova-1,1689912472,0
Innova-1,1689912474,0
Innova-1,1689912477,0
Innova-1,1689912479,0
Innova-1,1689912481,0
Innova-1,1689912483,0
Innova-1,1689912485,0
Innova-1,1689912487,0
Innova-1,1689912490,0
Innova-1,1689912492,0
Innova-1,1689912494,0
Innova-1,1689912496,0
Innova-1,1689912498,0
Innova-1,1689912500,0
Innova-1,1689912502,0
Innova-1,1689912505,0
Innova-1,1689912507,0
Innova-1,1689912509,0
Innova-1,1689912511,0
Innova-1,1689912513,0
Innova-1,1689912515,0
Innova-1,1689912518,0
Innova-1,1689912520,0
Innova-1,1689912522,0
Innova-1,1689912524,0
Innova-1,1689912526,0
Innova-1,1689912528,0
Innova-1,1689912530,0
Innova-1,1689912533,0
Innova-1,1689912535,0
Innova-1,1689912537,0
Innova-1,1689912539,0
Innova-1,1689912541,0
Innova-1,1689912543,0
Innova-1,1689912545,0
Innova-1,1689912548,0
Innova-1,1689912550,0
Innova-1,1689912552,0
Innova-1,1689912554,0
Innova-1,1689912556,0
Innova-1,1689912558,0
Innova-1,1689912561,0
Innova-1,1689912563,0
Innova-1,1689912565,0
Innova-1,1689912567,0
Innova-1,1689912569,0
Innova-1,1689912571,0
Innova-1,1689912574,0
Innova-1,1689912576,0
Innova-1,1689912578,0
Innova-1,1689912580,0
Innova-1,1689912582,0
Innova-1,1689912584,0
Innova-1,1689912586,0
Innova-1,1689912589,0
Innova-1,1689912591,0
Innova-1,1689912593,0
Innova-1,1689912595,0
Innova-1,1689912597,0
Innova-1,1689912599,0
Innova-1,1689912601,0
Innova-1,1689912604,0
Innova-1,1689912606,0
Innova-1,1689912608,0
Innova-1,1689912610,0
Innova-1,1689912612,0
Innova-1,1689912614,0
Innova-1,1689912617,0
Innova-1,1689912619,0
Innova-1,1689912621,0
Innova-1,1689912623,0.13
Innova-1,1689912625,0
Innova-1,1689912627,0
Innova-1,1689912630,0
Innova-1,1689912632,0
Innova-1,1689912634,0
Innova-1,1689912636,0
Innova-1,1689912638,0
Innova-1,1689912640,0
Innova-1,1689912642,0
Innova-1,1689912645,0
Innova-1,1689912647,0
Innova-1,1689912649,0
Innova-1,1689912651,0
Innova-1,1689912653,0
Innova-1,1689912655,0
Innova-1,1689912657,0
Innova-1,1689912660,0
Innova-1,1689912662,0
Innova-1,1689912664,0
Innova-1,1689912666,0
Innova-1,1689912668,0
Innova-1,1689912670,0
Innova-1,1689912672,0
Innova-1,1689912675,0
Innova-1,1689912677,0
Innova-1,1689912679,0
Innova-1,1689912681,0
Innova-1,1689912683,0
Innova-1,1689912685,0
Innova-1,1689912688,0
Innova-1,1689912690,0
Innova-1,1689912692,0
Innova-1,1689912694,0
Innova-1,1689912696,0
Innova-1,1689912698,0
Innova-1,1689912701,0
Innova-1,1689912703,0
Innova-1,1689912705,0
Innova-1,1689912707,0
Innova-1,1689912709,0
Innova-1,1689912711,0
Innova-1,1689912714,0
Innova-1,1689912716,0
Innova-1,1689912718,0
Innova-1,1689912720,0
Innova-1,1689912722,0
Innova-1,1689912724,0
Innova-1,1689912727,0
Innova-1,1689912729,0
Innova-1,1689912731,0
Innova-1,1689912733,0
Innova-1,1689912735,0
Innova-1,1689912737,0
Innova-1,1689912740,0
Innova-1,1689912742,0
Innova-1,1689912744,0
Innova-1,1689912746,0
Innova-1,1689912748,0
Innova-1,1689912750,0
Innova-1,1689912753,0
Innova-1,1689912755,0
Innova-1,1689912757,0
Innova-1,1689912759,0
Innova-1,1689912761,0
Innova-1,1689912763,0
Innova-1,1689912766,0
Innova-1,1689912768,0
Innova-1,1689912770,0
Innova-1,1689912772,0
Innova-1,1689912774,0
Innova-1,1689912776,0
Innova-1,1689912778,0
Innova-1,1689912781,0
Innova-1,1689912783,0
Innova-1,1689912785,0
Innova-1,1689912787,0
Innova-1,1689912789,0
Innova-1,1689912791,0
Innova-1,1689912793,0
Innova-1,1689912796,0.13
Innova-1,1689912798,0
Innova-1,1689912800,0
Innova-1,1689912802,0
Innova-1,1689912804,0
Innova-1,1689912806,0
Innova-1,1689912808,0
Innova-1,1689912811,0
Innova-1,1689912813,0
Innova-1,1689912815,0
Innova-1,1689912817,0
Innova-1,1689912819,0
Innova-1,1689912821,0
Innova-1,1689912823,0
Innova-1,1689912826,0
Innova-1,1689912828,0
Innova-1,1689912830,0
Innova-1,1689912832,0
Innova-1,1689912834,0
Innova-1,1689912836,0
Innova-1,1689912839,0
Innova-1,1689912841,0
Innova-1,1689912843,0
Innova-1,1689912845,0
Innova-1,1689912847,0
Innova-1,1689912849,0
Innova-1,1689912851,0
Innova-1,1689912854,0
Innova-1,1689912856,0
Innova-1,1689912858,0
Innova-1,1689912860,0
Innova-1,1689912862,0
Innova-1,1689912865,0
Innova-1,1689912867,0
Innova-1,1689912869,0
Innova-1,1689912871,0
Innova-1,1689912873,0
Innova-1,1689912875,0
Innova-1,1689912877,0
Innova-1,1689912880,0
Innova-1,1689912882,0
Innova-1,1689912884,0
Innova-1,1689912886,0
Innova-1,1689912888,0
Innova-1,1689912890,0
Innova-1,1689912893,0
Innova-1,1689912895,0
Innova-1,1689912897,0
Innova-1,1689912899,0
Innova-1,1689912901,0
Innova-1,1689912903,0
Innova-1,1689912905,0
Innova-1,1689912908,0
Innova-1,1689912910,0
Innova-1,1689912912,0
Innova-1,1689912914,0
Innova-1,1689912916,0
Innova-1,1689912918,0
Innova-1,1689912921,0
Innova-1,1689912923,0
Innova-1,1689912925,0
Innova-1,1689912927,0
Innova-1,1689912929,0
Innova-1,1689912931,0
Innova-1,1689912933,0
Innova-1,1689912936,0
Innova-1,1689912938,0
Innova-1,1689912940,0
Innova-1,1689912942,0
Innova-1,1689912944,0
Innova-1,1689912946,0
Innova-1,1689912949,0
Innova-1,1689912951,0
Innova-1,1689912953,0
Innova-1,1689912955,0
Innova-1,1689912957,0
Innova-1,1689912960,0
Innova-1,1689912962,0
Innova-1,1689912964,0
Innova-1,1689912966,0
Innova-1,1689912968,0
Innova-1,1689912970,0
Innova-1,1689912972,0
Innova-1,1689912975,0
Innova-1,1689912977,0
Innova-1,1689912979,0
Innova-1,1689912981,0
Innova-1,1689912983,0
Innova-1,1689912985,0
Innova-1,1689912988,0
Innova-1,1689912990,0
Innova-1,1689912992,0
Innova-1,1689912994,0
Innova-1,1689912996,0
Innova-1,1689912998,0
Innova-1,1689913000,0
Innova-1,1689913003,0
Innova-1,1689913005,0
Innova-1,1689913007,0
Innova-1,1689913009,0
Innova-1,1689913011,0
Innova-1,1689913013,0
Innova-1,1689913016,0
Innova-1,1689913018,0
Innova-1,1689913020,0
Innova-1,1689913022,0
Innova-1,1689913024,0
Innova-1,1689913026,0
Innova-1,1689913029,0
Innova-1,1689913031,0
Innova-1,1689913033,0
Innova-1,1689913035,0
Innova-1,1689913037,0
Innova-1,1689913039,0
Innova-1,1689913041,0
Innova-1,1689913044,0
Innova-1,1689913046,0
Innova-1,1689913048,0
Innova-1,1689913050,0
Innova-1,1689913053,0
Innova-1,1689913055,0
Innova-1,1689913057,0
Innova-1,1689913059,0
Innova-1,1689913061,0
Innova-1,1689913063,0
Innova-1,1689913065,0
Innova-1,1689913068,0
Innova-1,1689913070,0
Innova-1,1689913072,0
Innova-1,1689913074,0
Innova-1,1689913076,0
Innova-1,1689913078,0
Innova-1,1689913081,0
Innova-1,1689913083,0
Innova-1,1689913085,0
Innova-1,1689913087,0
Innova-1,1689913089,0
Innova-1,1689913091,0
Innova-1,1689913094,0
Innova-1,1689913096,0
Innova-1,1689913098,0
Innova-1,1689913100,0
Innova-1,1689913102,0
Innova-1,1689913104,0
Innova-1,1689913106,0
Innova-1,1689913109,0
Innova-1,1689913111,0
Innova-1,1689913113,0
Innova-1,1689913115,0
Innova-1,1689913117,0
Innova-1,1689913119,0
Innova-1,1689913122,0
Innova-1,1689913124,0
Innova-1,1689913126,0
Innova-1,1689913128,0
Innova-1,1689913130,0
Innova-1,1689913132,0
Innova-1,1689913134,0
Innova-1,1689913137,0
Innova-1,1689913139,0
Innova-1,1689913141,0
Innova-1,1689913143,0
Innova-1,1689913145,0
Innova-1,1689913147,0
Innova-1,1689913150,0
Innova-1,1689913152,0
Innova-1,1689913154,0
Innova-1,1689913156,0
Innova-1,1689913158,0
Innova-1,1689913160,0
Innova-1,1689913163,0
Innova-1,1689913165,0
Innova-1,1689913167,0
Innova-1,1689913169,0
Innova-1,1689913171,0
Innova-1,1689913174,0
Innova-1,1689913176,0
Innova-1,1689913178,0
Innova-1,1689913180,0
Innova-1,1689913182,0
Innova-1,1689913185,0
Innova-1,1689913187,0
Innova-1,1689913189,0
Innova-1,1689913191,0
Innova-1,1689913193,0
Innova-1,1689913195,0
Innova-1,1689913197,0
Innova-1,1689913200,0
Innova-1,1689913202,0
Innova-1,1689913204,0
Innova-1,1689913206,0
Innova-1,1689913208,0
Innova-1,1689913210,0
Innova-1,1689913213,0
Innova-1,1689913215,0
Innova-1,1689913217,0
Innova-1,1689913219,0
Innova-1,1689913221,0
Innova-1,1689913223,0
Innova-1,1689913225,0
Innova-1,1689913228,0
Innova-1,1689913230,0
Innova-1,1689913232,0
Innova-1,1689913234,0
Innova-1,1689913236,0
Innova-1,1689913238,0
Innova-1,1689913240,0
Innova-1,1689913243,0
Innova-1,1689913245,0
Innova-1,1689913247,0
Innova-1,1689913249,0
Innova-1,1689913252,0
Innova-1,1689913254,0
Innova-1,1689913256,0
Innova-1,1689913258,0
Innova-1,1689913260,0
Innova-1,1689913262,0
Innova-1,1689913264,0
Innova-1,1689913267,0
Innova-1,1689913269,0
Innova-1,1689913271,0
Innova-1,1689913273,0
Innova-1,1689913275,0
Innova-1,1689913277,0
Innova-1,1689913280,0
Innova-1,1689913282,0
Innova-1,1689913284,0
Innova-1,1689913286,0
Innova-1,1689913288,0
Innova-1,1689913290,0
Innova-1,1689913292,0
Innova-1,1689913295,0
Innova-1,1689913297,0
Innova-1,1689913299,0
Innova-1,1689913301,0
Innova-1,1689913303,0
Innova-1,1689913305,0
Innova-1,1689913308,0
Innova-1,1689913310,0
Innova-1,1689913312,0
Innova-1,1689913314,0
Innova-1,1689913316,0
Innova-1,1689913318,0
Innova-1,1689913321,0
Innova-1,1689913323,0
Innova-1,1689913325,0
Innova-1,1689913327,0
Innova-1,1689913330,0
Innova-1,1689913332,0
Innova-1,1689913334,0
Innova-1,1689913336,0
Innova-1,1689913338,0
Innova-1,1689913340,0
Innova-1,1689913342,0
Innova-1,1689913345,0
Innova-1,1689913347,0.13
Innova-1,1689913349,0
Innova-1,1689913351,0
Innova-1,1689913353,0
Innova-1,1689913355,0
Innova-1,1689913358,0
Innova-1,1689913360,0
Innova-1,1689913362,0
Innova-1,1689913364,0
Innova-1,1689913366,0
Innova-1,1689913368,0
Innova-1,1689913370,0
Innova-1,1689913372,0
Innova-1,1689913375,0
Innova-1,1689913377,0
Innova-1,1689913379,0
Innova-1,1689913381,0
Innova-1,1689913383,0
Innova-1,1689913385,0
Innova-1,1689913388,0
Innova-1,1689913390,0
Innova-1,1689913392,0
Innova-1,1689913394,0
Innova-1,1689913396,0
Innova-1,1689913398,0
Innova-1,1689913400,0
Innova-1,1689913403,0
Innova-1,1689913405,0
Innova-1,1689913407,0
Innova-1,1689913409,0
Innova-1,1689913411,0
Innova-1,1689913413,0
Innova-1,1689913415,0
Innova-1,1689913418,0
Innova-1,1689913420,0
Innova-1,1689913422,0
Innova-1,1689913424,0
Innova-1,1689913426,0
Innova-1,1689913428,0
Innova-1,1689913431,0
Innova-1,1689913433,0
Innova-1,1689913435,0
Innova-1,1689913437,0
Innova-1,1689913439,0
Innova-1,1689913441,0
Innova-1,1689913443,0
Innova-1,1689913446,0
Innova-1,1689913448,0
Innova-1,1689913450,0
Innova-1,1689913452,0
Innova-1,1689913454,0
Innova-1,1689913456,0
Innova-1,1689913458,0
Innova-1,1689913461,0
Innova-1,1689913463,0
Innova-1,1689913465,0
Innova-1,1689913467,0
Innova-1,1689913469,0
Innova-1,1689913471,0
Innova-1,1689913473,0
Innova-1,1689913475,0
Innova-1,1689913478,0
Innova-1,1689913480,0
Innova-1,1689913482,0
Innova-1,1689913484,0
Innova-1,1689913486,0
Innova-1,1689913488,0
Innova-1,1689913491,0
Innova-1,1689913493,0
Innova-1,1689913495,0
Innova-1,1689913497,0
Innova-1,1689913499,0
Innova-1,1689913501,0
Innova-1,1689913504,0
Innova-1,1689913506,0
Innova-1,1689913508,0
Innova-1,1689913510,0
Innova-1,1689913512,0
Innova-1,1689913514,0
Innova-1,1689913516,0
Innova-1,1689913519,0
Innova-1,1689913521,0
Innova-1,1689913523,0
Innova-1,1689913525,0
Innova-1,1689913527,0
Innova-1,1689913529,0
Innova-1,1689913532,0
Innova-1,1689913534,0
Innova-1,1689913536,0
Innova-1,1689913538,0
Innova-1,1689913540,0
Innova-1,1689913542,0
Innova-1,1689913544,0
Innova-1,1689913547,0
Innova-1,1689913549,0
Innova-1,1689913551,0
Innova-1,1689913553,0
Innova-1,1689913555,0
Innova-1,1689913557,0
Innova-1,1689913559,0
Innova-1,1689913562,0
Innova-1,1689913564,0
Innova-1,1689913566,0
Innova-1,1689913568,0
Innova-1,1689913570,0
Innova-1,1689913573,0
Innova-1,1689913575,0
Innova-1,1689913577,0
Innova-1,1689913579,0
Innova-1,1689913581,0
Innova-1,1689913583,0
Innova-1,1689913585,0
Innova-1,1689913588,0
Innova-1,1689913590,0
Innova-1,1689913592,0
Innova-1,1689913594,0
Innova-1,1689913597,0
Innova-1,1689913599,0
Innova-1,1689913601,0
Innova-1,1689913603,0
Innova-1,1689913605,0
Innova-1,1689913607,0
Innova-1,1689913609,0
Innova-1,1689913612,0
Innova-1,1689913614,0
Innova-1,1689913616,0
Innova-1,1689913618,0
Innova-1,1689913620,0
Innova-1,1689913622,0
Innova-1,1689913625,0
Innova-1,1689913627,0
Innova-1,1689913629,0
Innova-1,1689913631,0
Innova-1,1689913633,0
Innova-1,1689913635,0
Innova-1,1689913637,0
Innova-1,1689913640,0
Innova-1,1689913642,0
Innova-1,1689913644,0
Innova-1,1689913646,0
Innova-1,1689913648,0
Innova-1,1689913650,0
Innova-1,1689913653,0
Innova-1,1689913655,0
Innova-1,1689913657,0
Innova-1,1689913659,0
Innova-1,1689913661,0
Innova-1,1689913663,0
Innova-1,1689913665,0
Innova-1,1689913667,0
Innova-1,1689913670,0
Innova-1,1689913672,0
Innova-1,1689913674,0
Innova-1,1689913676,0
Innova-1,1689913678,0
Innova-1,1689913681,0
Innova-1,1689913683,0
Innova-1,1689913685,0
Innova-1,1689913687,0
Innova-1,1689913689,0
Innova-1,1689913691,0
Innova-1,1689913694,0
Innova-1,1689913696,0
Innova-1,1689913698,0
Innova-1,1689913700,0
Innova-1,1689913702,0
Innova-1,1689913704,0
Innova-1,1689913706,0
Innova-1,1689913709,0
Innova-1,1689913711,0
Innova-1,1689913713,0
Innova-1,1689913715,0
Innova-1,1689913717,0
Innova-1,1689913719,0
Innova-1,1689913722,0
Innova-1,1689913724,0
Innova-1,1689913726,0
Innova-1,1689913728,0
Innova-1,1689913730,0
Innova-1,1689913732,0
Innova-1,1689913734,0
Innova-1,1689913737,0
Innova-1,1689913739,0
Innova-1,1689913741,0
Innova-1,1689913743,0
Innova-1,1689913745,0
Innova-1,1689913747,0
Innova-1,1689913749,0
Innova-1,1689913752,0
Innova-1,1689913754,0
Innova-1,1689913756,0
Innova-1,1689913758,0
Innova-1,1689913760,0
Innova-1,1689913762,0
Innova-1,1689913765,0
Innova-1,1689913767,0
Innova-1,1689913769,0
Innova-1,1689913771,0
Innova-1,1689913773,0
Innova-1,1689913775,0
Innova-1,1689913777,0
Innova-1,1689913780,0
Innova-1,1689913782,0
Innova-1,1689913784,0
Innova-1,1689913786,0
Innova-1,1689913788,0
Innova-1,1689913790,0
Innova-1,1689913793,0
Innova-1,1689913795,0
Innova-1,1689913797,0
Innova-1,1689913799,0
Innova-1,1689913801,0
Innova-1,1689913803,0
Innova-1,1689913806,0
Innova-1,1689913808,0
Innova-1,1689913810,0
Innova-1,1689913812,0
Innova-1,1689913814,0
Innova-1,1689913816,0
Innova-1,1689913819,0
Innova-1,1689913821,0
Innova-1,1689913823,0
Innova-1,1689913825,0
Innova-1,1689913827,0
Innova-1,1689913829,0
Innova-1,1689913832,0
Innova-1,1689913834,0
Innova-1,1689913836,0
Innova-1,1689913838,0
Innova-1,1689913840,0
Innova-1,1689913842,0
Innova-1,1689913844,0
Innova-1,1689913847,0
Innova-1,1689913849,0
Innova-1,1689913851,0
Innova-1,1689913853,0
Innova-1,1689913855,0
Innova-1,1689913857,0
Innova-1,1689913860,0
Innova-1,1689913862,0
Innova-1,1689913864,0
Innova-1,1689913866,0
Innova-1,1689913868,0
Innova-1,1689913870,0
Innova-1,1689913872,0
Innova-1,1689913875,0
Innova-1,1689913877,0
Innova-1,1689913879,0
Innova-1,1689913881,0
Innova-1,1689913883,0
Innova-1,1689913885,0
Innova-1,1689913888,0
Innova-1,1689913890,0
Innova-1,1689913892,0
Innova-1,1689913894,0
Innova-1,1689913896,0
Innova-1,1689913898,0
Innova-1,1689913901,0
Innova-1,1689913903,0
Innova-1,1689913905,0
Innova-1,1689913907,0
Innova-1,1689913909,0
Innova-1,1689913911,0
Innova-1,1689913914,0
Innova-1,1689913916,0
Innova-1,1689913918,0
Innova-1,1689913920,0
Innova-1,1689913922,0
Innova-1,1689913924,0
Innova-1,1689913927,0
Innova-1,1689913929,0
Innova-1,1689913931,0
Innova-1,1689913933,0
Innova-1,1689913935,0
Innova-1,1689913937,0
Innova-1,1689913939,0
Innova-1,1689913942,0
Innova-1,1689913944,0
Innova-1,1689913946,0
Innova-1,1689913948,0
Innova-1,1689913950,0
Innova-1,1689913952,0
Innova-1,1689913955,0
Innova-1,1689913957,0
Innova-1,1689913959,0
Innova-1,1689913961,0
Innova-1,1689913963,0
Innova-1,1689913965,0
Innova-1,1689913967,0
Innova-1,1689913970,0
Innova-1,1689913972,0
Innova-1,1689913974,0
Innova-1,1689913976,0
Innova-1,1689913978,0
Innova-1,1689913980,0
Innova-1,1689913982,0
Innova-1,1689913985,0
Innova-1,1689913987,0
Innova-1,1689913989,0
Innova-1,1689913991,0
Innova-1,1689913993,0
Innova-1,1689913995,0
Innova-1,1689913998,0
Innova-1,1689914000,0
Innova-1,1689914002,0
Innova-1,1689914004,0
Innova-1,1689914006,0
Innova-1,1689914008,0
Innova-1,1689914010,0
Innova-1,1689914013,0
Innova-1,1689914015,0
Innova-1,1689914017,0
Innova-1,1689914019,0
Innova-1,1689914021,0
Innova-1,1689914023,0
Innova-1,1689914025,0
Innova-1,1689914028,0
Innova-1,1689914030,0
Innova-1,1689914032,0
Innova-1,1689914034,0
Innova-1,1689914036,0
Innova-1,1689914038,0
Innova-1,1689914041,0
Innova-1,1689914043,0
Innova-1,1689914045,0
Innova-1,1689914047,0
Innova-1,1689914049,0
Innova-1,1689914052,0
Innova-1,1689914054,0
Innova-1,1689914056,0
Innova-1,1689914058,0
Innova-1,1689914060,0
Innova-1,1689914062,0
Innova-1,1689914065,0
Innova-1,1689914067,0
Innova-1,1689914069,0
Innova-1,1689914071,0
Innova-1,1689914073,0
Innova-1,1689914075,0
Innova-1,1689914078,0
Innova-1,1689914080,0
Innova-1,1689914082,0
Innova-1,1689914084,0
Innova-1,1689914086,0
Innova-1,1689914088,0
Innova-1,1689914090,0
Innova-1,1689914093,0
Innova-1,1689914095,0
Innova-1,1689914097,0
Innova-1,1689914099,0
Innova-1,1689914101,0
Innova-1,1689914103,0
Innova-1,1689914106,0
Innova-1,1689914108,0
Innova-1,1689914110,0
Innova-1,1689914112,0
Innova-1,1689914114,0
Innova-1,1689914116,0
Innova-1,1689914118,0
Innova-1,1689914121,0
Innova-1,1689914123,0
Innova-1,1689914125,0
Innova-1,1689914127,0
Innova-1,1689914129,0
Innova-1,1689914131,0
Innova-1,1689914134,0
Innova-1,1689914136,0
Innova-1,1689914138,0
Innova-1,1689914140,0
Innova-1,1689914142,0
Innova-1,1689914144,0
Innova-1,1689914146,0
Innova-1,1689914149,0
Innova-1,1689914151,0
Innova-1,1689914153,0
Innova-1,1689914155,0
Innova-1,1689914157,0
Innova-1,1689914159,0
Innova-1,1689914161,0
Innova-1,1689914164,0
Innova-1,1689914166,0.13
Innova-1,1689914168,0
Innova-1,1689914170,0
Innova-1,1689914172,0
Innova-1,1689914174,0
Innova-1,1689914177,0
Innova-1,1689914179,0
Innova-1,1689914181,0
Innova-1,1689914183,0
Innova-1,1689914185,0.13
Innova-1,1689914187,0
Innova-1,1689914189,0
Innova-1,1689914192,0
Innova-1,1689914194,0
Innova-1,1689914196,0
Innova-1,1689914198,0
Innova-1,1689914200,0
Innova-1,1689914202,0
Innova-1,1689914204,0
Innova-1,1689914207,0
Innova-1,1689914209,0
Innova-1,1689914211,0
Innova-1,1689914213,0
Innova-1,1689914215,0
Innova-1,1689914217,0
Innova-1,1689914220,0
Innova-1,1689914222,0
Innova-1,1689914224,0
Innova-1,1689914226,0
Innova-1,1689914228,0
Innova-1,1689914230,0
Innova-1,1689914232,0
Innova-1,1689914234,0
Innova-1,1689914237,0
Innova-1,1689914239,0
Innova-1,1689914241,0
Innova-1,1689914243,0
Innova-1,1689914245,0
Innova-1,1689914247,0
Innova-1,1689914250,0
Innova-1,1689914252,0
Innova-1,1689914254,0
Innova-1,1689914256,0
Innova-1,1689914258,0
Innova-1,1689914260,0
Innova-1,1689914262,0
Innova-1,1689914265,0
Innova-1,1689914267,0
Innova-1,1689914269,0
Innova-1,1689914271,0
Innova-1,1689914273,0
Innova-1,1689914275,0
Innova-1,1689914277,0
Innova-1,1689914280,0
Innova-1,1689914282,0
Innova-1,1689914284,0
Innova-1,1689914286,0
Innova-1,1689914288,0
Innova-1,1689914290,0
Innova-1,1689914293,0
Innova-1,1689914295,0
Innova-1,1689914297,0
Innova-1,1689914299,0
Innova-1,1689914301,0
Innova-1,1689914303,0
Innova-1,1689914305,0
Innova-1,1689914307,0
Innova-1,1689914310,0
Innova-1,1689914312,0
Innova-1,1689914314,0
