station,time,waterMeasured
Innova-1,1690560731,0
Innova-1,1690560733,0
Innova-1,1690560736,0
Innova-1,1690560738,0
Innova-1,1690560740,0
Innova-1,1690560742,0
Innova-1,1690560744,0
Innova-1,1690560747,0
Innova-1,1690560749,0
Innova-1,1690560751,0
Innova-1,1690560753,0
Innova-1,1690560755,0
Innova-1,1690560758,0
Innova-1,1690560760,0
Innova-1,1690560762,0
Innova-1,1690560764,0
Innova-1,1690560767,0
Innova-1,1690560769,0
Innova-1,1690560771,0
Innova-1,1690560773,0
Innova-1,1690560775,0
Innova-1,1690560778,0
Innova-1,1690560780,0
Innova-1,1690560782,0
Innova-1,1690560784,0
Innova-1,1690560787,0
Innova-1,1690560789,0
Innova-1,1690560791,0
Innova-1,1690560793,0
Innova-1,1690560795,0
Innova-1,1690560797,0
Innova-1,1690560800,0
Innova-1,1690560802,0
Innova-1,1690560804,0
Innova-1,1690560806,0
Innova-1,1690560809,0
Innova-1,1690560811,0
Innova-1,1690560813,0
Innova-1,1690560815,0
Innova-1,1690560818,0
Innova-1,1690560820,0
Innova-1,1690560822,0
Innova-1,1690560824,0
Innova-1,1690560826,0
Innova-1,1690560829,0
Innova-1,1690560831,0
Innova-1,1690560833,0
Innova-1,1690560835,0
Innova-1,1690560838,0
Innova-1,1690560841,0
Innova-1,1690560843,0
Innova-1,1690560845,0
Innova-1,1690560848,0
Innova-1,1690560850,0
Innova-1,1690560852,0
Innova-1,1690560854,0
Innova-1,1690560856,0
Innova-1,1690560858,0
Innova-1,1690560861,0
Innova-1,1690560863,0
Innova-1,1690560865,0
Innova-1,1690560868,0
Innova-1,1690560870,0
Innova-1,1690560872,0
Innova-1,1690560874,0
Innova-1,1690560876,0
Innova-1,1690560878,0
Innova-1,1690560880,0
Innova-1,1690560883,0
Innova-1,1690560885,0
Innova-1,1690560887,0
Innova-1,1690560889,0
Innova-1,1690560891,0
Innova-1,1690560894,0
Innova-1,1690560896,0
Innova-1,1690560898,0
Innova-1,1690560900,0
Innova-1,1690560902,0
Innova-1,1690560904,0
Innova-1,1690560908,0
Innova-1,1690560910,0
Innova-1,1690560912,0
Innova-1,1690560914,0
Innova-1,1690560917,0
Innova-1,1690560919,0
Innova-1,1690560921,0
Innova-1,1690560923,0
Innova-1,1690560926,0
Innova-1,1690560930,0
Innova-1,1690560932,0
Innova-1,1690560934,0
Innova-1,1690560937,0
Innova-1,1690560939,0
Innova-1,1690560941,0
Innova-1,1690560943,0
Innova-1,1690560945,0
Innova-1,1690560947,0
Innova-1,1690560950,0
Innova-1,1690560952,0
Innova-1,1690560954,0
Innova-1,1690560956,0
Innova-1,1690560958,0
Innova-1,1690560960,0
Innova-1,1690560963,0
Innova-1,1690560965,0
Innova-1,1690560967,0
Innova-1,1690560969,0
Innova-1,1690560972,0
Innova-1,1690560974,0
Innova-1,1690560977,0
Innova-1,1690560979,0
Innova-1,1690560981,0
Innova-1,1690560983,0
Innova-1,1690560985,0
Innova-1,1690560988,0
Innova-1,1690560990,0
Innova-1,1690560993,0
Innova-1,1690560995,0
Innova-1,1690560997,0
Innova-1,1690560999,0
Innova-1,1690561002,0
Innova-1,1690561004,0
Innova-1,1690561006,0
Innova-1,1690561008,0
Innova-1,1690561010,0
Innova-1,1690561013,0
Innova-1,1690561015,0
Innova-1,1690561017,0
Innova-1,1690561020,0
Innova-1,1690561022,0
Innova-1,1690561024,0
Innova-1,1690561026,0
Innova-1,1690561028,0
Innova-1,1690561030,0
Innova-1,1690561033,0
Innova-1,1690561035,0
Innova-1,1690561037,0
Innova-1,1690561039,0
Innova-1,1690561041,0
Innova-1,1690561043,0
Innova-1,1690561046,0
Innova-1,1690561048,0
Innova-1,1690561050,0
Innova-1,1690561052,0
Innova-1,1690561055,0
Innova-1,1690561057,0
Innova-1,1690561059,0
Innova-1,1690561061,0
Innova-1,1690561063,0
Innova-1,1690561066,0
Innova-1,1690561068,0
Innova-1,1690561070,0
Innova-1,1690561072,0
Innova-1,1690561074,0
Innova-1,1690561076,0
Innova-1,1690561079,0
Innova-1,1690561081,0
Innova-1,1690561083,0
Innova-1,1690561085,0
Innova-1,1690561087,0
Innova-1,1690561090,0
Innova-1,1690561092,0
Innova-1,1690561094,0
Innova-1,1690561096,0
Innova-1,1690561099,0
Innova-1,1690561101,0
Innova-1,1690561103,0
Innova-1,1690561105,0
Innova-1,1690561108,0
Innova-1,1690561110,0
Innova-1,1690561112,0
Innova-1,1690561114,0
Innova-1,1690561116,0
Innova-1,1690561118,0
Innova-1,1690561121,0
Innova-1,1690561123,0
Innova-1,1690561125,0
Innova-1,1690561127,0
Innova-1,1690561129,0
Innova-1,1690561131,0
Innova-1,1690561135,0
Innova-1,1690561137,0
Innova-1,1690561139,0
Innova-1,1690561141,0
Innova-1,1690561143,0
Innova-1,1690561145,0
Innova-1,1690561148,0
Innova-1,1690561150,0
Innova-1,1690561152,0
Innova-1,1690561154,0
Innova-1,1690561156,0
Innova-1,1690561158,0
Innova-1,1690561161,0
Innova-1,1690561163,0
Innova-1,1690561165,0
Innova-1,1690561167,0
Innova-1,1690561169,0
Innova-1,1690561171,0
Innova-1,1690561174,0
Innova-1,1690561176,0
Innova-1,1690561178,0
Innova-1,1690561180,0
Innova-1,1690561182,0
Innova-1,1690561184,0
Innova-1,1690561187,0
Innova-1,1690561189,0
Innova-1,1690561191,0
Innova-1,1690561193,0
Innova-1,1690561195,0
Innova-1,1690561197,0
Innova-1,1690561200,0
Innova-1,1690561202,0
Innova-1,1690561204,0
Innova-1,1690561206,0
Innova-1,1690561208,0
Innova-1,1690561211,0
Innova-1,1690561213,0
Innova-1,1690561215,0
Innova-1,1690561217,0
Innova-1,1690561219,0
Innova-1,1690561221,0
Innova-1,1690561223,0
Innova-1,1690561226,0
Innova-1,1690561228,0
Innova-1,1690561230,0
Innova-1,1690561232,0
Innova-1,1690561234,0
Innova-1,1690561237,0
Innova-1,1690561240,0
Innova-1,1690561242,0
Innova-1,1690561245,0
Innova-1,1690561247,0
Innova-1,1690561249,0
Innova-1,1690561251,0
Innova-1,1690561254,0
Innova-1,1690561256,0
Innova-1,1690561259,0
Innova-1,1690561261,0
Innova-1,1690561263,0
Innova-1,1690561265,0
Innova-1,1690561267,0
Innova-1,1690561269,0
Innova-1,1690561272,0
Innova-1,1690561274,0
Innova-1,1690561276,0
Innova-1,1690561278,0
Innova-1,1690561280,0
Innova-1,1690561283,0
Innova-1,1690561285,0
Innova-1,1690561287,0
Innova-1,1690561289,1790.13
Innova-1,1690561291,2227.33
Innova-1,1690561293,1989.73
Innova-1,1690561296,2227.73
Innova-1,1690561298,2307.07
Innova-1,1690561300,2163.2
Innova-1,1690561302,2341.47
Innova-1,1690561305,2344.8
Innova-1,1690561307,2149.07
Innova-1,1690561309,2105.47
Innova-1,1690561311,2150.53
Innova-1,1690561313,2122.93
Innova-1,1690561316,2254.67
Innova-1,1690561318,2112.53
Innova-1,1690561320,2128.8
Innova-1,1690561322,2252.27
Innova-1,1690561324,2113.87
Innova-1,1690561326,2096.27
Innova-1,1690561329,2127.47
Innova-1,1690561331,2098.4
Innova-1,1690561333,2274.27
Innova-1,1690561335,2237.6
Innova-1,1690561338,2112
Innova-1,1690561340,2126
Innova-1,1690561342,2095.2
Innova-1,1690561344,2116.53
Innova-1,1690561346,2052.93
Innova-1,1690561348,2076.53
Innova-1,1690561351,2200.13
Innova-1,1690561353,2072.93
Innova-1,1690561355,2058.13
Innova-1,1690561357,2046.13
Innova-1,1690561359,2047.87
Innova-1,1690561361,2076.93
Innova-1,1690561363,2050
Innova-1,1690561366,2198.53
Innova-1,1690561368,2150.67
Innova-1,1690561371,2952.8
Innova-1,1690561373,2085.33
Innova-1,1690561375,2027.07
Innova-1,1690561377,2188.8
Innova-1,1690561380,2171.73
Innova-1,1690561382,2153.33
Innova-1,1690561384,2023.33
Innova-1,1690561386,2057.6
Innova-1,1690561388,2074.13
Innova-1,1690561391,2031.33
Innova-1,1690561393,2089.2
Innova-1,1690561396,3146.53
Innova-1,1690561398,2024.53
Innova-1,1690561400,2084.8
Innova-1,1690561402,2071.33
Innova-1,1690561405,2167.47
Innova-1,1690561407,2071.33
Innova-1,1690561409,2053.87
Innova-1,1690561411,2181.2
Innova-1,1690561413,2042.67
Innova-1,1690561416,2070.67
Innova-1,1690561418,2155.6
Innova-1,1690561420,2059.2
Innova-1,1690561422,2018.8
Innova-1,1690561424,2047.2
Innova-1,1690561426,2066.8
Innova-1,1690561429,2145.73
Innova-1,1690561431,2330.13
Innova-1,1690561433,2029.2
Innova-1,1690561436,2147.2
Innova-1,1690561438,2071.6
Innova-1,1690561440,2044.53
Innova-1,1690561442,2040.8
Innova-1,1690561444,2034.8
Innova-1,1690561446,2124.8
Innova-1,1690561448,1973.2
Innova-1,1690561451,2075.07
Innova-1,1690561453,2042.8
Innova-1,1690561455,2327.2
Innova-1,1690561457,2036.8
Innova-1,1690561460,2312.8
Innova-1,1690561462,2422.53
Innova-1,1690561465,2320
Innova-1,1690561467,2417.6
Innova-1,1690561470,2439.33
Innova-1,1690561473,2406.8
Innova-1,1690561475,2448.93
Innova-1,1690561482,6440.4
Innova-1,1690561484,2000.93
Innova-1,1690561486,2085.47
Innova-1,1690561489,2224.53
Innova-1,1690561491,2039.73
Innova-1,1690561493,2094.53
Innova-1,1690561495,2238.53
Innova-1,1690561497,2011.6
Innova-1,1690561500,2056
Innova-1,1690561502,2015.07
Innova-1,1690561504,2155.33
Innova-1,1690561506,2035.33
Innova-1,1690561508,2028.53
Innova-1,1690561510,2064.8
Innova-1,1690561513,2100.27
Innova-1,1690561515,1984.27
Innova-1,1690561517,2035.6
Innova-1,1690561519,2044.4
Innova-1,1690561521,2011.47
Innova-1,1690561523,2040.8
Innova-1,1690561526,2009.2
Innova-1,1690561528,2053.2
Innova-1,1690561530,2225.2
Innova-1,1690561532,2128.13
Innova-1,1690561535,2055.87
Innova-1,1690561537,2009.73
Innova-1,1690561539,2129.73
Innova-1,1690561541,2051.6
Innova-1,1690561543,2028.93
Innova-1,1690561545,1973.2
Innova-1,1690561548,2070.13
Innova-1,1690561550,2032.8
Innova-1,1690561552,2033.07
Innova-1,1690561554,2032.67
Innova-1,1690561556,2010.27
Innova-1,1690561559,2216.8
Innova-1,1690561561,2024.27
Innova-1,1690561563,2113.2
Innova-1,1690561565,2021.6
Innova-1,1690561567,2046.53
Innova-1,1690561569,2045.33
Innova-1,1690561572,2116.93
Innova-1,1690561574,2026.13
Innova-1,1690561576,2141.6
Innova-1,1690561578,2027.2
Innova-1,1690561580,2054.27
Innova-1,1690561583,2044.53
Innova-1,1690561585,2326.67
Innova-1,1690561587,2042
Innova-1,1690561589,2032.8
Innova-1,1690561591,2043.2
Innova-1,1690561594,2032.27
Innova-1,1690561596,2307.47
Innova-1,1690561598,2088.93
Innova-1,1690561600,2041.2
Innova-1,1690561603,2217.47
Innova-1,1690561605,2005.07
Innova-1,1690561607,2040
Innova-1,1690561609,2032.53
Innova-1,1690561611,2038.8
Innova-1,1690561614,2212
Innova-1,1690561616,2020.13
Innova-1,1690561618,2135.33
Innova-1,1690561620,2041.73
Innova-1,1690561623,2194.53
Innova-1,1690561625,2037.73
Innova-1,1690561627,2038.13
Innova-1,1690561629,2056.8
Innova-1,1690561631,2042.4
Innova-1,1690561634,2218.93
Innova-1,1690561636,2135.73
Innova-1,1690561638,2038.8
Innova-1,1690561640,2056.13
Innova-1,1690561642,2052.53
Innova-1,1690561645,1992.27
Innova-1,1690561647,1972.67
Innova-1,1690561649,2039.47
Innova-1,1690561651,1981.73
Innova-1,1690561653,2015.87
Innova-1,1690561655,2021.07
Innova-1,1690561657,2033.6
Innova-1,1690561661,2932.67
Innova-1,1690561663,2042.93
Innova-1,1690561665,2027.47
Innova-1,1690561667,2027.6
Innova-1,1690561670,3000.53
Innova-1,1690561673,2004.67
Innova-1,1690561675,2051.73
Innova-1,1690561677,2018
Innova-1,1690561679,2201.87
Innova-1,1690561681,2064.67
Innova-1,1690561684,1991.87
Innova-1,1690561686,2147.87
Innova-1,1690561688,2096.27
Innova-1,1690561690,2010.53
Innova-1,1690561692,2018.4
Innova-1,1690561694,2052.67
Innova-1,1690561697,2108.67
Innova-1,1690561699,2093.87
Innova-1,1690561701,2128
Innova-1,1690561703,2052.13
Innova-1,1690561706,2080.67
Innova-1,1690561708,2034.93
Innova-1,1690561710,1755.87
Innova-1,1690561712,0
Innova-1,1690561715,0
Innova-1,1690561717,0
Innova-1,1690561719,0
Innova-1,1690561721,0
Innova-1,1690561723,0
Innova-1,1690561726,0
Innova-1,1690561728,0
Innova-1,1690561730,0
Innova-1,1690561732,0
Innova-1,1690561734,0
Innova-1,1690561736,0
Innova-1,1690561739,0
Innova-1,1690561741,0
Innova-1,1690561743,0
Innova-1,1690561745,0
Innova-1,1690561747,0
Innova-1,1690561749,0
Innova-1,1690561752,0
Innova-1,1690561754,0
Innova-1,1690561756,0
Innova-1,1690561758,0
Innova-1,1690561760,0
Innova-1,1690561762,0
Innova-1,1690561765,0
Innova-1,1690561767,0
Innova-1,1690561769,0
Innova-1,1690561771,0
Innova-1,1690561773,0
Innova-1,1690561776,0
Innova-1,1690561779,0
Innova-1,1690561781,0
Innova-1,1690561783,0
Innova-1,1690561785,0
Innova-1,1690561788,0
Innova-1,1690561790,0
Innova-1,1690561792,0
Innova-1,1690561794,0
Innova-1,1690561796,0
Innova-1,1690561798,0
Innova-1,1690561802,0
Innova-1,1690561804,0
Innova-1,1690561806,0
Innova-1,1690561809,0
Innova-1,1690561811,0
Innova-1,1690561813,0
Innova-1,1690561815,0
Innova-1,1690561817,0
Innova-1,1690561820,0
Innova-1,1690561822,0
Innova-1,1690561824,0
Innova-1,1690561826,0
Innova-1,1690561828,0
Innova-1,1690561830,0
Innova-1,1690561833,0
Innova-1,1690561835,0
Innova-1,1690561837,0
Innova-1,1690561839,0
Innova-1,1690561842,0
Innova-1,1690561844,0
Innova-1,1690561846,0
Innova-1,1690561848,0
Innova-1,1690561850,0
Innova-1,1690561853,0
Innova-1,1690561855,0
Innova-1,1690561857,0
Innova-1,1690561859,0
Innova-1,1690561861,0
Innova-1,1690561864,0
Innova-1,1690561866,0
Innova-1,1690561869,0
Innova-1,1690561871,0
Innova-1,1690561873,0
Innova-1,1690561875,0
Innova-1,1690561878,0
Innova-1,1690561880,0
Innova-1,1690561882,0
Innova-1,1690561884,0
Innova-1,1690561886,0
Innova-1,1690561888,0
Innova-1,1690561890,0
Innova-1,1690561893,0
Innova-1,1690561895,0
Innova-1,1690561897,0
Innova-1,1690561899,0
Innova-1,1690561901,0
Innova-1,1690561903,0
Innova-1,1690561906,0
Innova-1,1690561908,0
Innova-1,1690561910,0
Innova-1,1690561912,0
Innova-1,1690561914,0
Innova-1,1690561916,0
Innova-1,1690561919,0
Innova-1,1690561921,0
Innova-1,1690561923,0
Innova-1,1690561925,0
Innova-1,1690561927,0
Innova-1,1690561930,0
Innova-1,1690561932,0
Innova-1,1690561934,0
Innova-1,1690561936,0
Innova-1,1690561938,0
Innova-1,1690561940,0
Innova-1,1690561943,0
Innova-1,1690561945,0
Innova-1,1690561947,0
Innova-1,1690561949,0
Innova-1,1690561951,0
Innova-1,1690561953,0
Innova-1,1690561956,0
Innova-1,1690561958,0
Innova-1,1690561960,0
Innova-1,1690561962,0
Innova-1,1690561964,0
Innova-1,1690561966,0
Innova-1,1690561968,0
Innova-1,1690561971,0
Innova-1,1690561973,0
Innova-1,1690561975,0
Innova-1,1690561977,0
Innova-1,1690561979,0
Innova-1,1690561981,0
Innova-1,1690561983,0
Innova-1,1690561986,0
Innova-1,1690561988,0
Innova-1,1690561990,0
Innova-1,1690561992,0
Innova-1,1690561994,0
Innova-1,1690561996,0
Innova-1,1690561999,0
Innova-1,1690562001,0
Innova-1,1690562003,0
Innova-1,1690562005,0
Innova-1,1690562007,0
Innova-1,1690562009,0
Innova-1,1690562012,0
Innova-1,1690562014,0
Innova-1,1690562017,0
Innova-1,1690562019,0
Innova-1,1690562021,0
Innova-1,1690562023,0
Innova-1,1690562025,0
Innova-1,1690562027,0
Innova-1,1690562030,0
Innova-1,1690562032,0
Innova-1,1690562034,0
Innova-1,1690562036,0
Innova-1,1690562038,0
Innova-1,1690562040,0
Innova-1,1690562043,0
Innova-1,1690562045,0
Innova-1,1690562047,0
Innova-1,1690562049,0
Innova-1,1690562052,0
Innova-1,1690562054,0
Innova-1,1690562056,0
Innova-1,1690562058,0
Innova-1,1690562060,0
Innova-1,1690562062,0
Innova-1,1690562064,0
Innova-1,1690562067,0
Innova-1,1690562069,0
Innova-1,1690562071,0
Innova-1,1690562073,0
Innova-1,1690562075,0
Innova-1,1690562077,0
Innova-1,1690562080,0
Innova-1,1690562082,0
Innova-1,1690562084,0
Innova-1,1690562086,0
Innova-1,1690562088,0
Innova-1,1690562090,0
Innova-1,1690562093,0
Innova-1,1690562095,0
Innova-1,1690562097,0
Innova-1,1690562099,0
Innova-1,1690562101,0
Innova-1,1690562103,0
Innova-1,1690562106,0
Innova-1,1690562108,0
Innova-1,1690562110,0
Innova-1,1690562112,0
Innova-1,1690562114,0
Innova-1,1690562117,0
Innova-1,1690562119,0
Innova-1,1690562121,0
Innova-1,1690562123,0
Innova-1,1690562125,0
Innova-1,1690562128,0
Innova-1,1690562130,0
Innova-1,1690562132,0
Innova-1,1690562134,0
Innova-1,1690562136,0
Innova-1,1690562138,0
Innova-1,1690562141,0
Innova-1,1690562143,0
Innova-1,1690562145,0
Innova-1,1690562147,0
Innova-1,1690562149,0
Innova-1,1690562151,0
Innova-1,1690562154,0
Innova-1,1690562156,0
Innova-1,1690562158,0
Innova-1,1690562160,0
Innova-1,1690562162,0
Innova-1,1690562165,0
Innova-1,1690562167,0
Innova-1,1690562169,0
Innova-1,1690562171,0
Innova-1,1690562174,0
Innova-1,1690562176,0
Innova-1,1690562178,0
Innova-1,1690562180,0
Innova-1,1690562182,0
Innova-1,1690562184,0
Innova-1,1690562187,0
Innova-1,1690562189,0
Innova-1,1690562191,0
Innova-1,1690562193,0
Innova-1,1690562195,0
Innova-1,1690562197,0
Innova-1,1690562200,0
Innova-1,1690562202,0
Innova-1,1690562204,0
Innova-1,1690562206,0
Innova-1,1690562209,0
Innova-1,1690562211,0
Innova-1,1690562213,0
Innova-1,1690562215,0
Innova-1,1690562217,0
Innova-1,1690562219,0
Innova-1,1690562221,0
Innova-1,1690562224,0
Innova-1,1690562226,0
Innova-1,1690562228,0
Innova-1,1690562231,0
Innova-1,1690562233,0
Innova-1,1690562235,0
Innova-1,1690562237,0
Innova-1,1690562240,0
Innova-1,1690562242,0
Innova-1,1690562244,0
Innova-1,1690562247,0
Innova-1,1690562249,0
Innova-1,1690562251,0
Innova-1,1690562253,0
Innova-1,1690562255,0
Innova-1,1690562257,0
Innova-1,1690562260,0
Innova-1,1690562262,0
Innova-1,1690562264,0
Innova-1,1690562266,0
Innova-1,1690562268,0
Innova-1,1690562270,0
Innova-1,1690562273,0
Innova-1,1690562275,0
Innova-1,1690562277,0
Innova-1,1690562279,0
Innova-1,1690562281,0
Innova-1,1690562283,0
Innova-1,1690562286,0
Innova-1,1690562288,0
Innova-1,1690562290,0
Innova-1,1690562292,0
Innova-1,1690562294,0
Innova-1,1690562296,0
Innova-1,1690562299,0
Innova-1,1690562301,0
Innova-1,1690562303,0
Innova-1,1690562305,0
Innova-1,1690562307,0
Innova-1,1690562310,0
Innova-1,1690562312,0
Innova-1,1690562314,0
Innova-1,1690562316,0
Innova-1,1690562318,0
Innova-1,1690562320,0
Innova-1,1690562323,0
Innova-1,1690562325,0
Innova-1,1690562327,0
Innova-1,1690562329,0
Innova-1,1690562332,0
Innova-1,1690562334,0
Innova-1,1690562336,0
Innova-1,1690562338,0
Innova-1,1690562340,0
Innova-1,1690562342,0
Innova-1,1690562345,0
Innova-1,1690562347,0
Innova-1,1690562349,0
Innova-1,1690562351,0
Innova-1,1690562353,0
Innova-1,1690562355,0
Innova-1,1690562358,0
Innova-1,1690562360,0
Innova-1,1690562362,0
Innova-1,1690562364,0
Innova-1,1690562366,0
Innova-1,1690562368,0
Innova-1,1690562370,0
Innova-1,1690562372,0
Innova-1,1690562375,0
Innova-1,1690562377,0
Innova-1,1690562379,0
Innova-1,1690562381,0
Innova-1,1690562383,0
Innova-1,1690562386,0
Innova-1,1690562388,0
Innova-1,1690562390,0
Innova-1,1690562392,0
Innova-1,1690562394,0
Innova-1,1690562396,0
Innova-1,1690562399,0
Innova-1,1690562401,0
Innova-1,1690562403,0
Innova-1,1690562405,0
Innova-1,1690562407,0
Innova-1,1690562410,0
Innova-1,1690562412,0
Innova-1,1690562414,0
Innova-1,1690562417,0
Innova-1,1690562419,0
Innova-1,1690562421,0
Innova-1,1690562423,0
Innova-1,1690562425,0
Innova-1,1690562427,0
Innova-1,1690562430,0
Innova-1,1690562432,0
Innova-1,1690562434,0
Innova-1,1690562436,0
Innova-1,1690562438,0
Innova-1,1690562440,0
Innova-1,1690562443,0
Innova-1,1690562445,0
Innova-1,1690562447,0
Innova-1,1690562449,0
Innova-1,1690562451,0
Innova-1,1690562454,0
Innova-1,1690562456,0
Innova-1,1690562458,0
Innova-1,1690562460,0
Innova-1,1690562462,0
Innova-1,1690562464,0
Innova-1,1690562467,0
Innova-1,1690562469,0
Innova-1,1690562471,0
Innova-1,1690562473,0
Innova-1,1690562475,0
Innova-1,1690562477,0
Innova-1,1690562480,0
Innova-1,1690562482,0
Innova-1,1690562484,0
Innova-1,1690562486,0
Innova-1,1690562488,0
Innova-1,1690562490,0
Innova-1,1690562492,0
Innova-1,1690562495,0
Innova-1,1690562497,0
Innova-1,1690562499,0
Innova-1,1690562501,0
Innova-1,1690562503,0
Innova-1,1690562505,0
Innova-1,1690562508,0
Innova-1,1690562510,0
Innova-1,1690562512,0
Innova-1,1690562514,0
Innova-1,1690562516,0
Innova-1,1690562518,0
Innova-1,1690562521,0
Innova-1,1690562523,0
Innova-1,1690562525,0
Innova-1,1690562527,0
Innova-1,1690562529,0
Innova-1,1690562531,0
Innova-1,1690562533,0
Innova-1,1690562535,0
Innova-1,1690562538,0
Innova-1,1690562540,0
Innova-1,1690562542,0
Innova-1,1690562544,0
Innova-1,1690562546,0
Innova-1,1690562548,0
Innova-1,1690562551,0
Innova-1,1690562553,0
Innova-1,1690562555,0
Innova-1,1690562557,0
Innova-1,1690562559,0
Innova-1,1690562561,0
Innova-1,1690562564,0
Innova-1,1690562566,0
Innova-1,1690562568,0
Innova-1,1690562570,0
Innova-1,1690562572,0
Innova-1,1690562575,0
Innova-1,1690562577,0
Innova-1,1690562579,0
Innova-1,1690562581,0
Innova-1,1690562583,0
Innova-1,1690562586,0
Innova-1,1690562588,0
Innova-1,1690562590,0
Innova-1,1690562592,0
Innova-1,1690562594,0
Innova-1,1690562597,0
Innova-1,1690562599,0
Innova-1,1690562601,0
Innova-1,1690562603,0
Innova-1,1690562605,0
Innova-1,1690562607,0
Innova-1,1690562610,0
Innova-1,1690562612,0
Innova-1,1690562614,0
Innova-1,1690562616,0
Innova-1,1690562618,0
Innova-1,1690562620,0
Innova-1,1690562623,0
Innova-1,1690562625,0
Innova-1,1690562627,0
Innova-1,1690562629,0
Innova-1,1690562631,0
Innova-1,1690562633,0
Innova-1,1690562636,0
Innova-1,1690562638,0
Innova-1,1690562640,0
Innova-1,1690562642,0
Innova-1,1690562644,0
Innova-1,1690562646,0
Innova-1,1690562649,0
Innova-1,1690562651,0
Innova-1,1690562653,0
Innova-1,1690562655,0
Innova-1,1690562657,0
Innova-1,1690562660,0
Innova-1,1690562662,0
Innova-1,1690562664,0
Innova-1,1690562666,0
Innova-1,1690562668,0
Innova-1,1690562671,0
Innova-1,1690562673,0
Innova-1,1690562675,0
Innova-1,1690562677,0
Innova-1,1690562679,0
Innova-1,1690562682,0
Innova-1,1690562684,0
Innova-1,1690562686,0
Innova-1,1690562688,0
Innova-1,1690562690,0
Innova-1,1690562692,0
Innova-1,1690562694,0
Innova-1,1690562697,0
Innova-1,1690562699,0
Innova-1,1690562701,0
Innova-1,1690562703,0
Innova-1,1690562705,0
Innova-1,1690562707,0
Innova-1,1690562710,0
Innova-1,1690562712,0
Innova-1,1690562714,0
Innova-1,1690562716,0
Innova-1,1690562718,0
Innova-1,1690562720,0
Innova-1,1690562723,0
Innova-1,1690562725,0
Innova-1,1690562727,0
Innova-1,1690562729,0
Innova-1,1690562731,0
Innova-1,1690562733,0
Innova-1,1690562735,0
Innova-1,1690562738,0
Innova-1,1690562740,0
Innova-1,1690562742,0
Innova-1,1690562744,0
Innova-1,1690562746,0
Innova-1,1690562748,0
Innova-1,1690562751,0
Innova-1,1690562753,0
Innova-1,1690562755,0
Innova-1,1690562757,0
Innova-1,1690562759,0
Innova-1,1690562761,0
Innova-1,1690562764,0
Innova-1,1690562766,0
Innova-1,1690562768,0
Innova-1,1690562770,0
Innova-1,1690562772,0
Innova-1,1690562774,0
