station,time,waterMeasured
Innova-1,1689481013,8118.27
Innova-1,1689481015,8069.47
Innova-1,1689481018,8076.93
Innova-1,1689481020,8048.67
Innova-1,1689481022,8080.13
Innova-1,1689481024,8114.93
Innova-1,1689481026,8189.33
Innova-1,1689481028,8212.13
Innova-1,1689481031,8234.13
Innova-1,1689481033,8074.13
Innova-1,1689481035,8162.8
Innova-1,1689481037,8149.07
Innova-1,1689481039,8112
Innova-1,1689481041,8134
Innova-1,1689481043,8095.47
Innova-1,1689481046,8066.4
Innova-1,1689481048,8075.07
Innova-1,1689481050,8005.07
Innova-1,1689481052,8032.4
Innova-1,1689481054,8096.13
Innova-1,1689481056,8142
Innova-1,1689481058,8157.87
Innova-1,1689481061,8026.93
Innova-1,1689481063,8086.53
Innova-1,1689481065,8043.07
Innova-1,1689481067,7994.93
Innova-1,1689481069,8064.13
Innova-1,1689481071,8120.53
Innova-1,1689481074,8134.8
Innova-1,1689481076,8016.67
Innova-1,1689481078,8340.8
Innova-1,1689481080,7676.67
Innova-1,1689481082,8029.87
Innova-1,1689481084,8062.93
Innova-1,1689481086,8105.47
Innova-1,1689481089,8127.07
Innova-1,1689481091,8483.6
Innova-1,1689481093,8160.13
Innova-1,1689481095,8125.2
Innova-1,1689481097,8124
Innova-1,1689481099,7910.67
Innova-1,1689481102,8037.6
Innova-1,1689481104,8043.73
Innova-1,1689481106,8078.53
Innova-1,1689481108,8104.53
Innova-1,1689481110,8126.93
Innova-1,1689481112,8036.27
Innova-1,1689481114,8051.87
Innova-1,1689481117,8000.8
Innova-1,1689481119,8145.2
Innova-1,1689481121,8149.33
Innova-1,1689481123,8101.07
Innova-1,1689481125,8119.33
Innova-1,1689481127,7953.6
Innova-1,1689481130,7999.6
Innova-1,1689481132,7985.2
Innova-1,1689481134,7934.13
Innova-1,1689481136,8002.13
Innova-1,1689481138,7993.47
Innova-1,1689481140,8051.47
Innova-1,1689481142,7908.53
Innova-1,1689481145,7975.07
Innova-1,1689481147,7967.6
Innova-1,1689481149,7971.47
Innova-1,1689481151,7556
Innova-1,1689481153,8153.07
Innova-1,1689481155,8049.47
Innova-1,1689481157,8039.73
Innova-1,1689481160,7893.33
Innova-1,1689481162,8001.87
Innova-1,1689481164,7608.4
Innova-1,1689481166,8096.93
Innova-1,1689481168,7975.47
Innova-1,1689481170,8045.33
Innova-1,1689481172,8017.07
Innova-1,1689481174,7980.8
Innova-1,1689481177,7938.67
Innova-1,1689481179,7959.2
Innova-1,1689481182,11730.27
Innova-1,1689481184,7968
Innova-1,1689481186,8000.4
Innova-1,1689481188,7993.73
Innova-1,1689481191,8042.67
Innova-1,1689481193,7956.67
Innova-1,1689481195,7879.07
Innova-1,1689481197,7884.67
Innova-1,1689481199,8135.2
Innova-1,1689481201,7736.4
Innova-1,1689481203,7992.93
Innova-1,1689481206,7964
Innova-1,1689481208,7964.27
Innova-1,1689481210,7930.53
Innova-1,1689481212,7897.87
Innova-1,1689481214,7942.8
Innova-1,1689481216,7936
Innova-1,1689481218,7600.67
Innova-1,1689481222,14055.87
Innova-1,1689481224,7850.8
Innova-1,1689481226,7917.33
Innova-1,1689481229,7855.2
Innova-1,1689481231,7985.2
Innova-1,1689481233,7936.4
Innova-1,1689481235,7984.4
Innova-1,1689481237,7529.6
Innova-1,1689481239,7977.6
Innova-1,1689481241,7905.47
Innova-1,1689481244,7998.13
Innova-1,1689481246,7979.2
Innova-1,1689481248,8067.33
Innova-1,1689481250,7968
Innova-1,1689481252,7935.2
Innova-1,1689481254,7853.73
Innova-1,1689481257,8032
Innova-1,1689481259,7987.47
Innova-1,1689481261,7968.13
Innova-1,1689481263,8009.6
Innova-1,1689481265,7883.33
Innova-1,1689481267,7953.2
Innova-1,1689481269,8055.47
Innova-1,1689481272,7937.73
Innova-1,1689481274,7961.2
Innova-1,1689481276,8033.33
Innova-1,1689481278,7862.8
Innova-1,1689481280,7980.4
Innova-1,1689481282,8042.67
Innova-1,1689481284,7519.33
Innova-1,1689481287,7950
Innova-1,1689481289,7937.6
Innova-1,1689481291,8044.8
Innova-1,1689481293,8016.8
Innova-1,1689481295,7957.2
Innova-1,1689481297,7930.53
Innova-1,1689481299,8014.93
Innova-1,1689481302,8125.87
Innova-1,1689481304,7637.33
Innova-1,1689481306,7976.53
Innova-1,1689481308,7939.6
Innova-1,1689481310,7946.13
Innova-1,1689481312,7947.73
Innova-1,1689481314,7918.4
Innova-1,1689481317,8133.47
Innova-1,1689481319,7942.93
Innova-1,1689481321,7959.73
Innova-1,1689481323,7989.47
Innova-1,1689481325,8078.8
Innova-1,1689481327,7604.13
Innova-1,1689481329,8086.13
Innova-1,1689481331,7997.73
Innova-1,1689481334,7991.6
Innova-1,1689481336,7888.13
Innova-1,1689481338,7975.2
Innova-1,1689481340,7886.8
Innova-1,1689481342,7969.87
Innova-1,1689481344,7914.53
Innova-1,1689481347,7939.33
Innova-1,1689481349,7869.33
Innova-1,1689481351,7788.93
Innova-1,1689481353,7924.27
Innova-1,1689481355,7816.53
Innova-1,1689481357,7770
Innova-1,1689481359,7878.27
Innova-1,1689481362,7981.47
Innova-1,1689481364,7992.93
Innova-1,1689481366,7965.87
Innova-1,1689481368,7635.6
Innova-1,1689481370,7926.27
Innova-1,1689481372,7993.6
Innova-1,1689481374,7983.2
Innova-1,1689481377,7962.13
Innova-1,1689481379,8039.87
Innova-1,1689481381,8014.67
Innova-1,1689481383,8011.07
Innova-1,1689481385,7916.8
Innova-1,1689481387,7912
Innova-1,1689481389,7993.2
Innova-1,1689481392,8014.53
Innova-1,1689481394,7911.87
Innova-1,1689481396,7874.4
Innova-1,1689481398,7950
Innova-1,1689481400,7907.6
Innova-1,1689481402,7933.2
Innova-1,1689481404,7928.13
Innova-1,1689481407,7865.73
Innova-1,1689481409,7904.53
Innova-1,1689481411,7876.8
Innova-1,1689481413,7445.87
Innova-1,1689481415,7816.13
Innova-1,1689481417,7917.47
Innova-1,1689481419,7907.87
Innova-1,1689481422,7900.13
Innova-1,1689481424,7870
Innova-1,1689481426,7887.2
Innova-1,1689481428,7855.73
Innova-1,1689481430,7869.73
Innova-1,1689481432,7859.87
Innova-1,1689481434,7816.53
Innova-1,1689481437,7851.33
Innova-1,1689481439,7814.8
Innova-1,1689481441,7861.6
Innova-1,1689481443,7914.13
Innova-1,1689481445,7961.87
Innova-1,1689481447,7903.07
Innova-1,1689481450,7866.67
Innova-1,1689481452,7969.47
Innova-1,1689481454,7830.8
Innova-1,1689481456,7928.27
Innova-1,1689481458,7891.6
Innova-1,1689481460,7974.67
Innova-1,1689481462,8012.13
Innova-1,1689481465,7852.53
Innova-1,1689481468,13250
Innova-1,1689481470,7931.73
Innova-1,1689481472,7660.4
Innova-1,1689481475,7891.33
Innova-1,1689481477,8004.93
Innova-1,1689481479,8043.73
Innova-1,1689481481,7906.4
Innova-1,1689481483,7840.53
Innova-1,1689481485,7925.87
Innova-1,1689481487,7901.07
Innova-1,1689481490,7831.87
Innova-1,1689481492,7933.33
Innova-1,1689481494,7854.13
Innova-1,1689481496,7920.4
Innova-1,1689481498,8005.73
Innova-1,1689481500,7900.67
Innova-1,1689481502,7602.67
Innova-1,1689481505,7975.87
Innova-1,1689481507,7998
Innova-1,1689481509,7955.73
Innova-1,1689481511,7945.07
Innova-1,1689481513,7927.07
Innova-1,1689481515,7952
Innova-1,1689481517,7842
Innova-1,1689481520,7928.93
Innova-1,1689481522,7900
Innova-1,1689481524,7827.6
Innova-1,1689481526,7869.33
Innova-1,1689481528,8028.8
Innova-1,1689481530,7907.73
Innova-1,1689481532,7559.2
Innova-1,1689481535,7971.07
Innova-1,1689481537,8035.2
Innova-1,1689481539,7918.13
Innova-1,1689481541,8101.47
Innova-1,1689481543,8003.47
Innova-1,1689481545,7985.47
Innova-1,1689481547,7772.27
Innova-1,1689481549,7854
Innova-1,1689481552,8115.6
Innova-1,1689481554,8073.2
Innova-1,1689481556,7972.4
Innova-1,1689481558,7950.27
Innova-1,1689481560,8128.67
Innova-1,1689481562,8043.07
Innova-1,1689481565,7834
Innova-1,1689481567,7840.8
Innova-1,1689481569,7788.4
Innova-1,1689481571,7943.07
Innova-1,1689481573,8038.67
Innova-1,1689481575,7838.8
Innova-1,1689481578,8333.87
Innova-1,1689481580,7960.67
Innova-1,1689481582,8027.2
Innova-1,1689481584,8021.47
Innova-1,1689481587,12832.67
Innova-1,1689481590,7898.4
Innova-1,1689481593,12700.4
Innova-1,1689481595,7555.73
Innova-1,1689481597,7994.93
Innova-1,1689481599,8113.07
Innova-1,1689481601,8126.67
Innova-1,1689481604,8067.47
Innova-1,1689481606,7942.8
Innova-1,1689481608,8053.73
Innova-1,1689481610,8060.67
Innova-1,1689481612,8023.47
Innova-1,1689481614,8001.47
Innova-1,1689481617,8006.67
Innova-1,1689481619,8004.67
Innova-1,1689481621,8046.67
Innova-1,1689481623,7948.67
Innova-1,1689481625,8077.6
Innova-1,1689481627,8146
Innova-1,1689481629,7800.93
Innova-1,1689481632,7870.93
Innova-1,1689481634,7956.4
Innova-1,1689481636,8020.8
Innova-1,1689481638,7928
Innova-1,1689481640,8067.07
Innova-1,1689481642,7901.73
Innova-1,1689481644,8033.87
Innova-1,1689481647,8084
Innova-1,1689481649,7987.87
Innova-1,1689481651,8101.2
Innova-1,1689481653,8050.27
Innova-1,1689481655,7988.8
Innova-1,1689481657,8013.2
Innova-1,1689481660,8003.6
Innova-1,1689481662,7997.87
Innova-1,1689481664,8114.8
Innova-1,1689481666,8176.93
Innova-1,1689481668,7599.2
Innova-1,1689481670,8047.87
Innova-1,1689481672,8089.2
Innova-1,1689481675,7964.93
Innova-1,1689481677,7954
Innova-1,1689481679,8122.8
Innova-1,1689481681,7964.27
Innova-1,1689481683,7872.13
Innova-1,1689481685,8051.33
Innova-1,1689481687,7941.6
Innova-1,1689481690,8006.93
Innova-1,1689481692,8045.73
Innova-1,1689481694,8113.73
Innova-1,1689481696,7956.93
Innova-1,1689481698,8025.33
Innova-1,1689481700,7976.27
Innova-1,1689481702,8041.2
Innova-1,1689481705,7984.93
Innova-1,1689481707,8086.4
Innova-1,1689481709,8094.53
Innova-1,1689481711,8045.87
Innova-1,1689481713,8314.93
Innova-1,1689481715,8224
Innova-1,1689481718,8092.4
Innova-1,1689481720,8099.6
Innova-1,1689481722,8101.47
Innova-1,1689481724,8109.47
Innova-1,1689481726,7966.67
Innova-1,1689481728,8098.8
Innova-1,1689481731,8046.53
Innova-1,1689481733,7712.13
Innova-1,1689481735,8076.4
Innova-1,1689481737,8091.6
Innova-1,1689481739,8041.33
Innova-1,1689481741,7985.73
Innova-1,1689481743,8121.87
Innova-1,1689481745,7976.4
Innova-1,1689481748,7948.13
Innova-1,1689481750,8036
Innova-1,1689481752,8026.67
Innova-1,1689481754,8479.73
Innova-1,1689481756,8021.33
Innova-1,1689481758,7617.07
Innova-1,1689481761,8054.4
Innova-1,1689481763,8014.8
Innova-1,1689481765,7949.33
Innova-1,1689481767,7954.4
Innova-1,1689481769,8040.4
Innova-1,1689481771,7981.47
Innova-1,1689481773,7939.47
Innova-1,1689481776,7996.53
Innova-1,1689481778,8024.93
Innova-1,1689481780,8046.4
Innova-1,1689481782,7963.07
Innova-1,1689481784,7956
Innova-1,1689481786,8394.13
Innova-1,1689481789,8116.93
Innova-1,1689481791,7996.27
Innova-1,1689481793,7988.13
Innova-1,1689481795,7899.47
Innova-1,1689481797,7955.73
Innova-1,1689481799,8035.33
Innova-1,1689481802,8151.73
Innova-1,1689481804,8398.67
Innova-1,1689481806,7946.53
Innova-1,1689481808,7950.13
Innova-1,1689481810,8054.27
Innova-1,1689481812,8085.87
Innova-1,1689481814,7989.33
Innova-1,1689481817,7991.87
Innova-1,1689481819,8017.6
Innova-1,1689481821,8027.73
Innova-1,1689481823,8000.4
Innova-1,1689481825,7965.87
Innova-1,1689481827,8027.6
Innova-1,1689481830,7990.8
Innova-1,1689481832,8151.73
Innova-1,1689481834,8116
Innova-1,1689481836,8200.8
Innova-1,1689481838,8411.73
Innova-1,1689481840,8051.33
Innova-1,1689481843,8047.07
Innova-1,1689481845,8225.07
Innova-1,1689481847,8152.8
Innova-1,1689481849,8102.53
Innova-1,1689481851,8137.87
Innova-1,1689481853,8072.53
Innova-1,1689481855,8061.6
Innova-1,1689481858,8125.73
Innova-1,1689481860,7997.47
Innova-1,1689481862,8251.07
Innova-1,1689481864,7780.4
Innova-1,1689481866,8010.27
Innova-1,1689481868,8063.6
Innova-1,1689481870,7955.33
Innova-1,1689481873,8020.27
Innova-1,1689481875,8005.07
Innova-1,1689481877,8035.07
Innova-1,1689481879,7647.07
Innova-1,1689481881,7924
Innova-1,1689481884,12187.6
Innova-1,1689481887,7908.93
Innova-1,1689481889,7920.4
Innova-1,1689481891,7943.73
Innova-1,1689481893,7987.73
Innova-1,1689481895,7857.87
Innova-1,1689481897,7995.2
Innova-1,1689481899,8066.8
Innova-1,1689481902,7960.8
Innova-1,1689481904,8018.13
