station,time,waterMeasured
Innova-1,1689437012,7934.4
Innova-1,1689437015,8385.6
Innova-1,1689437017,8488
Innova-1,1689437019,8473.07
Innova-1,1689437021,8645.2
Innova-1,1689437023,8637.2
Innova-1,1689437025,8823.6
Innova-1,1689437027,8686.4
Innova-1,1689437030,8660.67
Innova-1,1689437032,8952.93
Innova-1,1689437034,8214
Innova-1,1689437036,8908.93
Innova-1,1689437038,8944.27
Innova-1,1689437040,8840
Innova-1,1689437042,8735.6
Innova-1,1689437045,8885.33
Innova-1,1689437047,8886.13
Innova-1,1689437049,8882.13
Innova-1,1689437051,8949.33
Innova-1,1689437053,8933.87
Innova-1,1689437055,8841.07
Innova-1,1689437057,8813.33
Innova-1,1689437060,8760.4
Innova-1,1689437062,8802.27
Innova-1,1689437064,8761.6
Innova-1,1689437066,8708
Innova-1,1689437068,8681.33
Innova-1,1689437070,8934.8
Innova-1,1689437073,8750.8
Innova-1,1689437075,8818.4
Innova-1,1689437077,8897.33
Innova-1,1689437079,8800.8
Innova-1,1689437081,8731.33
Innova-1,1689437083,9035.07
Innova-1,1689437085,8772.27
Innova-1,1689437088,8715.87
Innova-1,1689437090,8675.73
Innova-1,1689437092,8876.13
Innova-1,1689437094,8751.33
Innova-1,1689437096,8941.2
Innova-1,1689437098,8785.87
Innova-1,1689437100,8711.87
Innova-1,1689437103,8795.73
Innova-1,1689437105,8805.47
Innova-1,1689437107,8802.93
Innova-1,1689437109,8658.4
Innova-1,1689437111,8732.4
Innova-1,1689437113,8730
Innova-1,1689437116,8798
Innova-1,1689437118,11576.4
Innova-1,1689437121,8563.47
Innova-1,1689437123,8566.93
Innova-1,1689437125,8542.8
Innova-1,1689437127,8633.2
Innova-1,1689437129,8736.4
Innova-1,1689437131,8496.13
Innova-1,1689437133,8623.73
Innova-1,1689437136,8521.87
Innova-1,1689437138,8555.73
Innova-1,1689437140,9866.4
Innova-1,1689437142,8520.8
Innova-1,1689437145,8645.33
Innova-1,1689437147,8371.47
Innova-1,1689437149,8500.53
Innova-1,1689437151,8851.6
Innova-1,1689437153,8305.07
Innova-1,1689437155,8371.47
Innova-1,1689437157,8383.47
Innova-1,1689437160,8472.67
Innova-1,1689437162,8005.87
Innova-1,1689437164,8510.93
Innova-1,1689437166,8439.47
Innova-1,1689437168,8536.53
Innova-1,1689437170,8290.53
Innova-1,1689437172,8394.53
Innova-1,1689437174,8096.8
Innova-1,1689437177,8539.2
Innova-1,1689437179,8449.6
Innova-1,1689437181,8294.53
Innova-1,1689437183,8366
Innova-1,1689437185,8497.87
Innova-1,1689437187,8410.8
Innova-1,1689437190,8358.93
Innova-1,1689437192,8402.4
Innova-1,1689437194,8348.4
Innova-1,1689437196,8337.47
Innova-1,1689437198,8371.6
Innova-1,1689437200,8453.6
Innova-1,1689437202,8326.13
Innova-1,1689437205,8281.33
Innova-1,1689437207,8452
Innova-1,1689437209,8253.2
Innova-1,1689437211,8304.93
Innova-1,1689437213,8231.87
Innova-1,1689437215,8372.4
Innova-1,1689437218,8358.67
Innova-1,1689437220,8273.73
Innova-1,1689437222,7840.53
Innova-1,1689437224,8338
Innova-1,1689437226,8332.13
Innova-1,1689437228,8533.87
Innova-1,1689437230,8484.4
Innova-1,1689437232,8455.73
Innova-1,1689437235,8454.67
Innova-1,1689437237,8462.27
Innova-1,1689437239,8520.4
Innova-1,1689437241,8427.2
Innova-1,1689437243,8470
Innova-1,1689437245,8396.8
Innova-1,1689437248,8545.07
Innova-1,1689437250,8532.4
Innova-1,1689437252,7975.6
Innova-1,1689437254,8561.6
Innova-1,1689437256,8608.93
Innova-1,1689437258,8510.4
Innova-1,1689437260,8348.13
Innova-1,1689437262,8502.27
Innova-1,1689437265,8663.6
Innova-1,1689437267,8483.33
Innova-1,1689437269,8521.07
Innova-1,1689437271,8553.07
Innova-1,1689437273,8460
Innova-1,1689437275,8494.4
Innova-1,1689437278,8493.73
Innova-1,1689437280,8524.27
Innova-1,1689437282,8606
Innova-1,1689437284,8482.4
Innova-1,1689437286,8554.93
Innova-1,1689437288,8518.93
Innova-1,1689437290,8564.13
Innova-1,1689437293,8555.6
Innova-1,1689437295,8476
Innova-1,1689437297,8654.67
Innova-1,1689437299,8519.33
Innova-1,1689437301,8563.47
Innova-1,1689437303,8496.93
Innova-1,1689437305,8559.47
Innova-1,1689437308,8724.67
Innova-1,1689437310,8722.13
Innova-1,1689437312,8680.13
Innova-1,1689437314,8801.33
Innova-1,1689437316,8690.8
Innova-1,1689437318,8860.27
Innova-1,1689437321,8637.33
Innova-1,1689437323,8804.27
Innova-1,1689437325,8802.53
Innova-1,1689437327,8794.8
Innova-1,1689437329,8904.67
Innova-1,1689437331,8850.93
Innova-1,1689437333,8754.93
Innova-1,1689437336,8566.93
Innova-1,1689437338,8529.07
Innova-1,1689437340,8645.73
Innova-1,1689437342,8196.8
Innova-1,1689437344,8589.73
Innova-1,1689437348,15240.4
Innova-1,1689437350,8267.6
Innova-1,1689437353,13076.27
Innova-1,1689437356,8237.87
Innova-1,1689437358,8297.73
Innova-1,1689437360,8222.8
Innova-1,1689437362,8353.2
Innova-1,1689437364,8260.27
Innova-1,1689437366,8286.4
Innova-1,1689437369,8356
Innova-1,1689437371,8211.87
Innova-1,1689437373,8216.93
Innova-1,1689437375,8289.2
Innova-1,1689437377,7943.6
Innova-1,1689437379,8386.13
Innova-1,1689437381,8231.6
Innova-1,1689437383,8212.53
Innova-1,1689437386,8220.67
Innova-1,1689437388,8246.27
Innova-1,1689437390,8374.27
Innova-1,1689437392,8131.87
Innova-1,1689437394,8065.87
Innova-1,1689437396,8253.47
Innova-1,1689437399,8161.2
Innova-1,1689437401,8141.87
Innova-1,1689437403,8190.53
Innova-1,1689437405,8131.07
Innova-1,1689437407,7957.47
Innova-1,1689437409,7771.47
Innova-1,1689437411,8032.67
Innova-1,1689437414,8269.47
Innova-1,1689437416,8245.6
Innova-1,1689437418,8208
Innova-1,1689437420,7840
Innova-1,1689437422,8230.27
Innova-1,1689437424,8168.13
Innova-1,1689437426,8185.33
Innova-1,1689437428,8166.13
Innova-1,1689437431,8092.53
Innova-1,1689437433,8302
Innova-1,1689437435,8219.6
Innova-1,1689437437,8251.33
Innova-1,1689437439,8163.2
Innova-1,1689437442,8991.47
Innova-1,1689437444,8083.2
Innova-1,1689437446,8114.27
Innova-1,1689437448,8195.2
Innova-1,1689437450,8064.27
Innova-1,1689437452,8323.2
Innova-1,1689437454,8226.13
Innova-1,1689437457,8159.6
Innova-1,1689437459,8317.6
Innova-1,1689437461,8086.93
Innova-1,1689437463,8179.2
Innova-1,1689437465,8286.53
Innova-1,1689437467,7817.73
Innova-1,1689437469,8230.13
Innova-1,1689437472,8188.93
Innova-1,1689437474,8241.6
Innova-1,1689437476,7674.53
Innova-1,1689437478,8164.8
Innova-1,1689437480,8345.33
Innova-1,1689437482,8181.47
Innova-1,1689437484,8350.8
Innova-1,1689437487,8116
Innova-1,1689437489,8106.67
Innova-1,1689437491,8089.73
Innova-1,1689437493,8255.6
Innova-1,1689437495,8137.87
Innova-1,1689437497,8222.4
Innova-1,1689437499,8118.67
Innova-1,1689437502,8022.4
Innova-1,1689437504,8066.4
Innova-1,1689437506,8076.67
Innova-1,1689437508,8086.93
Innova-1,1689437510,8158.8
Innova-1,1689437512,8194
Innova-1,1689437514,8126.27
Innova-1,1689437517,8128.53
Innova-1,1689437519,8106.27
Innova-1,1689437521,8120
Innova-1,1689437523,8156.93
Innova-1,1689437525,8227.07
Innova-1,1689437527,8052.53
Innova-1,1689437530,8070.8
Innova-1,1689437532,8224.93
Innova-1,1689437534,8195.47
Innova-1,1689437536,8293.07
Innova-1,1689437538,8141.2
Innova-1,1689437540,8128.4
Innova-1,1689437542,8117.6
Innova-1,1689437545,8151.87
Innova-1,1689437547,8225.73
Innova-1,1689437549,8039.33
Innova-1,1689437551,8154.67
Innova-1,1689437553,8102.93
Innova-1,1689437555,8037.47
Innova-1,1689437557,8168
Innova-1,1689437560,8121.47
Innova-1,1689437562,7823.07
Innova-1,1689437564,8135.33
Innova-1,1689437566,8183.6
Innova-1,1689437568,8160.53
Innova-1,1689437570,7848.53
Innova-1,1689437572,8188.53
Innova-1,1689437574,8110.8
Innova-1,1689437577,8186
Innova-1,1689437579,7985.33
Innova-1,1689437581,8091.33
Innova-1,1689437583,8078.67
Innova-1,1689437585,8163.73
Innova-1,1689437587,8122.13
Innova-1,1689437590,8130.13
Innova-1,1689437592,8230.53
Innova-1,1689437594,8083.33
Innova-1,1689437596,8168.8
Innova-1,1689437598,8232.53
Innova-1,1689437600,8172.8
Innova-1,1689437602,8083.47
Innova-1,1689437605,8070.8
Innova-1,1689437607,8104.27
Innova-1,1689437610,12336.8
Innova-1,1689437612,8043.87
Innova-1,1689437615,11593.2
Innova-1,1689437619,12452.13
Innova-1,1689437621,8121.73
Innova-1,1689437623,8255.07
Innova-1,1689437625,8158
Innova-1,1689437627,8192.53
Innova-1,1689437629,7931.07
Innova-1,1689437631,8294.13
Innova-1,1689437633,8318.67
Innova-1,1689437636,8163.73
Innova-1,1689437638,8292.67
Innova-1,1689437640,8317.73
Innova-1,1689437642,7809.33
Innova-1,1689437644,8412.8
Innova-1,1689437646,7970.8
Innova-1,1689437648,8264.4
Innova-1,1689437651,8224.53
Innova-1,1689437653,8205.2
Innova-1,1689437655,8419.73
Innova-1,1689437657,8266.27
Innova-1,1689437659,8227.6
Innova-1,1689437661,8236.13
Innova-1,1689437663,8205.87
Innova-1,1689437666,8068.93
Innova-1,1689437668,8228.53
Innova-1,1689437670,8088.27
Innova-1,1689437672,7740.8
Innova-1,1689437674,8114.4
Innova-1,1689437676,8246.53
Innova-1,1689437678,8272.67
Innova-1,1689437681,8247.87
Innova-1,1689437683,8370.13
Innova-1,1689437685,8041.47
Innova-1,1689437687,7715.6
Innova-1,1689437689,8249.07
Innova-1,1689437691,8319.47
Innova-1,1689437693,8186
Innova-1,1689437696,8160.27
Innova-1,1689437698,8133.47
Innova-1,1689437700,8124.67
Innova-1,1689437702,8111.6
Innova-1,1689437704,8090
Innova-1,1689437706,8224.67
Innova-1,1689437708,8284.27
Innova-1,1689437711,8092.4
Innova-1,1689437713,8163.47
Innova-1,1689437715,8115.33
Innova-1,1689437717,8097.33
Innova-1,1689437719,8159.47
Innova-1,1689437721,8131.6
Innova-1,1689437723,8155.87
Innova-1,1689437726,7746.8
Innova-1,1689437728,8157.07
Innova-1,1689437730,7989.73
Innova-1,1689437732,8129.47
Innova-1,1689437734,8231.07
Innova-1,1689437736,8710.4
Innova-1,1689437739,8088.4
Innova-1,1689437741,8242.8
Innova-1,1689437743,8507.73
Innova-1,1689437745,8149.6
Innova-1,1689437747,8187.47
Innova-1,1689437749,8106.67
Innova-1,1689437752,8110.13
Innova-1,1689437754,8110.13
Innova-1,1689437756,8168.53
Innova-1,1689437758,8137.2
Innova-1,1689437760,8153.07
Innova-1,1689437762,8113.33
Innova-1,1689437764,8250
Innova-1,1689437767,8234.53
Innova-1,1689437769,8026.67
Innova-1,1689437771,8014.4
Innova-1,1689437773,8111.87
Innova-1,1689437775,8236.93
Innova-1,1689437777,8026.27
Innova-1,1689437780,8358.13
Innova-1,1689437782,8107.47
Innova-1,1689437784,8210.67
Innova-1,1689437786,8102.27
Innova-1,1689437788,8125.33
Innova-1,1689437790,8247.2
Innova-1,1689437792,8119.07
Innova-1,1689437795,8115.73
Innova-1,1689437797,8178.27
Innova-1,1689437799,8250.67
Innova-1,1689437801,8138.53
Innova-1,1689437803,8189.07
Innova-1,1689437805,8184.8
Innova-1,1689437807,8047.07
Innova-1,1689437810,8258.27
Innova-1,1689437812,8262.93
Innova-1,1689437814,8025.07
Innova-1,1689437816,8069.6
Innova-1,1689437818,8139.2
Innova-1,1689437820,8608.67
Innova-1,1689437823,8193.47
Innova-1,1689437825,8080.27
Innova-1,1689437827,8099.33
Innova-1,1689437829,8239.07
Innova-1,1689437831,7829.6
Innova-1,1689437833,8288.27
Innova-1,1689437835,8244.67
Innova-1,1689437838,8309.6
Innova-1,1689437840,8265.33
Innova-1,1689437842,8320.67
Innova-1,1689437844,8224.13
Innova-1,1689437847,13324.93
Innova-1,1689437850,8248.93
Innova-1,1689437852,7798.8
Innova-1,1689437854,8334.13
Innova-1,1689437856,8236.53
Innova-1,1689437858,8196.13
Innova-1,1689437860,8317.73
Innova-1,1689437862,8268.13
Innova-1,1689437865,8282.13
Innova-1,1689437867,8145.33
Innova-1,1689437869,8190.13
Innova-1,1689437871,8089.6
Innova-1,1689437873,8152.67
Innova-1,1689437875,7788.8
Innova-1,1689437877,8142.27
Innova-1,1689437880,8201.73
Innova-1,1689437882,8165.87
Innova-1,1689437884,8126.93
Innova-1,1689437886,8156.27
Innova-1,1689437888,8142.67
Innova-1,1689437890,8156.53
Innova-1,1689437892,8146.53
Innova-1,1689437895,8122.4
Innova-1,1689437897,7950.4
Innova-1,1689437899,8133.2
Innova-1,1689437901,8155.87
Innova-1,1689437903,9230
Innova-1,1689437906,8046.27
Innova-1,1689437908,8151.87
Innova-1,1689437910,8203.33
Innova-1,1689437912,7683.6
Innova-1,1689437914,8245.47
Innova-1,1689437916,8180.93
Innova-1,1689437918,8135.47
Innova-1,1689437921,8240.67
Innova-1,1689437923,8114
Innova-1,1689437925,8307.07
Innova-1,1689437927,8210.13
Innova-1,1689437929,8107.73
Innova-1,1689437931,8179.6
Innova-1,1689437933,8172.67
Innova-1,1689437936,8292.8
Innova-1,1689437938,8186.93
Innova-1,1689437940,8126.13
Innova-1,1689437942,8157.87
Innova-1,1689437946,15344.4
Innova-1,1689437948,8185.07
Innova-1,1689437950,8324.53
Innova-1,1689437953,8219.87
Innova-1,1689437955,8382.93
Innova-1,1689437957,8115.33
Innova-1,1689437959,9085.2
Innova-1,1689437961,8276.53
Innova-1,1689437963,8147.87
Innova-1,1689437966,8241.2
Innova-1,1689437968,8201.47
Innova-1,1689437970,8223.47
Innova-1,1689437972,8378.8
Innova-1,1689437974,8314.4
Innova-1,1689437976,8202.4
Innova-1,1689437979,8283.07
Innova-1,1689437981,8257.47
Innova-1,1689437983,8330.4
Innova-1,1689437985,8200.27
Innova-1,1689437987,8336.8
Innova-1,1689437991,14935.07
Innova-1,1689437994,10962.13
Innova-1,1689437996,8159.33
Innova-1,1689437998,8106.13
Innova-1,1689438000,8266.13
Innova-1,1689438003,8316.53
Innova-1,1689438005,8144.93
Innova-1,1689438007,8311.2
Innova-1,1689438009,8236.8
Innova-1,1689438011,8214.67
Innova-1,1689438013,8250.8
Innova-1,1689438015,8327.6
Innova-1,1689438018,8323.2
Innova-1,1689438020,8175.33
Innova-1,1689438022,8200.53
Innova-1,1689438024,8144.67
Innova-1,1689438026,8198.93
Innova-1,1689438028,8143.2
Innova-1,1689438030,8244.53
Innova-1,1689438033,8256.53
Innova-1,1689438035,8274.4
Innova-1,1689438037,8274.27
Innova-1,1689438039,8339.2
Innova-1,1689438041,8212.67
Innova-1,1689438043,8272.67
Innova-1,1689438046,8255.6
Innova-1,1689438048,8451.33
Innova-1,1689438050,8178
Innova-1,1689438052,8274.13
Innova-1,1689438054,8226.8
Innova-1,1689438056,8230.53
Innova-1,1689438058,8334.27
Innova-1,1689438061,8297.6
Innova-1,1689438063,8304.67
Innova-1,1689438065,8335.73
Innova-1,1689438067,8275.73
Innova-1,1689438069,8274.53
Innova-1,1689438071,8246.4
Innova-1,1689438073,8243.47
Innova-1,1689438076,8298
Innova-1,1689438078,8302.4
Innova-1,1689438080,8284.93
Innova-1,1689438083,10724.27
Innova-1,1689438085,8258
Innova-1,1689438087,8274.4
Innova-1,1689438089,8184.67
Innova-1,1689438091,8198.93
Innova-1,1689438093,8171.07
Innova-1,1689438096,8362.67
Innova-1,1689438098,8282.67
Innova-1,1689438100,8257.07
Innova-1,1689438102,7785.07
Innova-1,1689438104,8257.07
Innova-1,1689438106,8308.93
Innova-1,1689438108,8314.4
Innova-1,1689438111,8297.47
Innova-1,1689438113,8203.07
Innova-1,1689438115,8239.2
Innova-1,1689438117,7761.07
Innova-1,1689438119,8118
Innova-1,1689438121,8233.33
Innova-1,1689438123,8186.4
Innova-1,1689438125,7904.93
Innova-1,1689438128,8274.53
Innova-1,1689438130,8250.67
Innova-1,1689438132,8137.33
Innova-1,1689438134,8174.8
Innova-1,1689438136,8199.6
Innova-1,1689438138,8308.67
Innova-1,1689438140,8248.93
Innova-1,1689438143,8266.93
Innova-1,1689438145,8262.27
Innova-1,1689438147,8206.93
Innova-1,1689438149,8356.8
Innova-1,1689438151,8124.93
Innova-1,1689438153,8224.27
Innova-1,1689438155,8333.07
Innova-1,1689438158,8235.07
Innova-1,1689438160,8278.4
Innova-1,1689438162,8285.07
Innova-1,1689438164,8283.6
Innova-1,1689438166,8230.13
Innova-1,1689438168,8284.13
Innova-1,1689438171,8230.27
Innova-1,1689438173,8316.93
Innova-1,1689438175,8280.8
Innova-1,1689438177,7722.4
Innova-1,1689438179,8401.87
Innova-1,1689438181,7750.8
Innova-1,1689438183,8225.6
Innova-1,1689438185,8197.2
Innova-1,1689438188,8246.8
Innova-1,1689438190,8117.47
Innova-1,1689438192,8368.93
Innova-1,1689438194,8074.27
Innova-1,1689438196,8310
Innova-1,1689438198,8252.4
Innova-1,1689438200,8220.13
Innova-1,1689438203,8175.87
Innova-1,1689438205,8328.27
Innova-1,1689438207,8169.6
Innova-1,1689438209,8294.93
Innova-1,1689438211,8217.87
Innova-1,1689438213,8242
Innova-1,1689438216,8159.33
Innova-1,1689438218,8267.33
Innova-1,1689438220,8312.67
Innova-1,1689438222,8399.73
Innova-1,1689438224,8268.67
Innova-1,1689438226,8423.07
Innova-1,1689438229,11079.87
Innova-1,1689438231,8224.8
Innova-1,1689438233,8226.93
Innova-1,1689438236,8251.2
Innova-1,1689438238,8250.27
Innova-1,1689438240,8114.13
Innova-1,1689438242,7783.6
Innova-1,1689438244,8155.6
Innova-1,1689438246,8253.2
Innova-1,1689438248,8324.93
Innova-1,1689438251,8267.07
Innova-1,1689438253,8188
Innova-1,1689438255,8741.07
Innova-1,1689438258,11006.27
Innova-1,1689438260,8347.73
Innova-1,1689438262,8149.2
Innova-1,1689438264,8163.6
Innova-1,1689438266,8071.33
Innova-1,1689438269,8205.07
Innova-1,1689438271,8082.13
Innova-1,1689438273,8130.53
Innova-1,1689438275,8233.73
Innova-1,1689438277,8401.87
Innova-1,1689438279,8064
Innova-1,1689438281,8161.73
Innova-1,1689438284,8146.53
Innova-1,1689438286,8154.4
Innova-1,1689438288,8101.87
Innova-1,1689438290,8226.27
Innova-1,1689438292,8206.27
Innova-1,1689438294,8234.13
Innova-1,1689438297,8132.93
Innova-1,1689438299,8198
Innova-1,1689438301,8599.6
Innova-1,1689438303,8259.6
Innova-1,1689438305,8186.93
Innova-1,1689438307,8184
Innova-1,1689438310,11002.93
Innova-1,1689438312,8254.4
Innova-1,1689438315,8304
Innova-1,1689438317,8269.6
Innova-1,1689438319,8212.4
Innova-1,1689438321,7821.07
Innova-1,1689438323,8066.67
Innova-1,1689438325,8273.2
Innova-1,1689438327,8166.53
Innova-1,1689438329,8296.67
Innova-1,1689438332,8298.8
Innova-1,1689438334,8132.4
Innova-1,1689438336,7866.93
Innova-1,1689438338,8253.6
Innova-1,1689438340,8285.87
Innova-1,1689438342,8107.73
Innova-1,1689438344,8218.67
Innova-1,1689438347,8152.8
Innova-1,1689438349,8204.53
Innova-1,1689438351,8074.13
Innova-1,1689438353,8116.13
Innova-1,1689438355,7922
Innova-1,1689438357,8157.2
Innova-1,1689438359,8238.27
Innova-1,1689438361,7960.4
Innova-1,1689438364,8369.87
Innova-1,1689438366,8253.6
Innova-1,1689438368,8224.8
Innova-1,1689438370,8198.53
Innova-1,1689438372,8181.07
Innova-1,1689438374,8264.93
Innova-1,1689438377,8260.13
Innova-1,1689438379,8317.87
Innova-1,1689438381,8220.67
Innova-1,1689438383,8190.53
Innova-1,1689438385,8240.53
Innova-1,1689438387,8302.53
Innova-1,1689438389,8223.33
Innova-1,1689438392,8265.87
Innova-1,1689438394,8338.4
Innova-1,1689438396,8243.07
Innova-1,1689438398,8303.2
Innova-1,1689438400,8208.13
Innova-1,1689438402,8274.4
Innova-1,1689438405,8293.73
Innova-1,1689438407,8338.13
Innova-1,1689438409,8320.67
Innova-1,1689438411,8146
Innova-1,1689438413,8227.47
Innova-1,1689438415,8120.4
Innova-1,1689438417,8216.8
Innova-1,1689438420,8141.6
Innova-1,1689438422,7953.87
Innova-1,1689438424,8356.27
Innova-1,1689438426,8245.87
Innova-1,1689438428,8327.07
Innova-1,1689438430,8209.33
Innova-1,1689438432,8183.2
Innova-1,1689438435,8326.67
Innova-1,1689438437,8329.33
Innova-1,1689438439,8229.07
Innova-1,1689438441,8344.67
Innova-1,1689438443,8242.67
Innova-1,1689438445,8403.6
Innova-1,1689438447,8373.2
Innova-1,1689438450,8263.2
Innova-1,1689438452,7957.73
Innova-1,1689438454,8308.53
Innova-1,1689438456,8349.6
Innova-1,1689438458,8361.87
Innova-1,1689438460,8316.8
Innova-1,1689438462,8321.87
Innova-1,1689438465,8241.07
Innova-1,1689438467,8392.4
Innova-1,1689438469,8473.2
Innova-1,1689438471,8336.27
Innova-1,1689438473,8472.93
Innova-1,1689438475,8348.67
Innova-1,1689438477,8328.53
Innova-1,1689438480,8404.27
Innova-1,1689438482,9577.07
Innova-1,1689438484,8314.8
Innova-1,1689438486,8392.8
Innova-1,1689438489,8224.93
Innova-1,1689438491,8190.67
Innova-1,1689438493,8113.6
Innova-1,1689438495,8061.07
Innova-1,1689438497,8315.33
Innova-1,1689438499,8281.73
Innova-1,1689438502,11114.13
Innova-1,1689438504,8371.6
Innova-1,1689438506,8371.07
Innova-1,1689438508,8309.87
Innova-1,1689438511,8184.13
Innova-1,1689438513,8431.33
Innova-1,1689438515,9114.67
Innova-1,1689438517,8457.73
Innova-1,1689438519,8321.2
Innova-1,1689438521,7952
Innova-1,1689438524,8294.27
Innova-1,1689438526,8346.4
Innova-1,1689438528,8373.87
Innova-1,1689438530,8429.6
Innova-1,1689438532,8424
Innova-1,1689438534,8308.67
Innova-1,1689438537,8530.93
Innova-1,1689438539,8395.47
Innova-1,1689438541,8423.47
Innova-1,1689438543,8445.07
Innova-1,1689438545,8467.2
Innova-1,1689438547,8467.87
Innova-1,1689438549,8465.07
Innova-1,1689438551,8026.93
Innova-1,1689438554,8459.47
Innova-1,1689438556,8418.8
Innova-1,1689438558,8443.6
Innova-1,1689438560,8485.47
Innova-1,1689438562,8527.2
Innova-1,1689438564,8442.67
Innova-1,1689438567,8375.07
Innova-1,1689438569,8393.6
Innova-1,1689438571,8386.53
Innova-1,1689438573,8384
Innova-1,1689438575,8673.47
Innova-1,1689438577,8683.87
Innova-1,1689438579,8545.6
Innova-1,1689438582,8523.2
Innova-1,1689438584,8362.67
Innova-1,1689438586,8546.53
Innova-1,1689438588,8366.53
Innova-1,1689438590,8604.93
Innova-1,1689438592,8403.33
Innova-1,1689438594,8314.93
Innova-1,1689438597,8401.87
Innova-1,1689438599,8458.53
Innova-1,1689438601,8867.47
Innova-1,1689438603,8607.47
Innova-1,1689438605,8436.4
Innova-1,1689438607,8781.07
Innova-1,1689438609,8877.33
Innova-1,1689438612,8875.2
Innova-1,1689438614,9078
Innova-1,1689438616,9096
Innova-1,1689438618,9022.67
Innova-1,1689438620,9054.13
Innova-1,1689438622,9066.13
Innova-1,1689438624,9039.2
Innova-1,1689438627,9837.2
Innova-1,1689438629,9151.6
Innova-1,1689438631,9011.07
Innova-1,1689438633,8948.53
Innova-1,1689438635,8959.33
Innova-1,1689438638,8747.6
Innova-1,1689438640,8851.47
Innova-1,1689438642,8879.47
Innova-1,1689438644,8905.6
Innova-1,1689438646,8334.27
Innova-1,1689438648,8780.67
Innova-1,1689438650,8873.07
Innova-1,1689438653,8760.67
Innova-1,1689438655,8777.47
Innova-1,1689438657,8755.47
Innova-1,1689438659,8915.73
Innova-1,1689438661,8662.67
Innova-1,1689438663,8870.4
Innova-1,1689438665,8952.53
Innova-1,1689438668,8936.8
Innova-1,1689438670,8808
Innova-1,1689438672,9471.47
Innova-1,1689438674,8991.47
Innova-1,1689438676,9003.73
Innova-1,1689438678,9056.27
Innova-1,1689438681,9072.93
Innova-1,1689438683,8965.2
Innova-1,1689438685,9003.47
Innova-1,1689438687,9147.2
Innova-1,1689438689,8720.4
Innova-1,1689438691,8926.93
Innova-1,1689438693,9158.53
Innova-1,1689438696,8961.33
Innova-1,1689438698,8941.33
Innova-1,1689438700,8901.87
Innova-1,1689438702,8972.27
Innova-1,1689438704,8755.47
Innova-1,1689438706,8677.6
Innova-1,1689438708,8232.93
