station,time,waterMeasured
Innova-1,1689134617,8444.53
Innova-1,1689134619,8769.2
Innova-1,1689134621,8642.8
Innova-1,1689134623,8653.87
Innova-1,1689134626,8733.73
Innova-1,1689134628,8527.07
Innova-1,1689134630,8814.8
Innova-1,1689134632,8530
Innova-1,1689134634,8601.87
Innova-1,1689134637,8872.53
Innova-1,1689134639,8953.07
Innova-1,1689134641,8462.4
Innova-1,1689134643,8489.73
Innova-1,1689134645,9048
Innova-1,1689134648,8979.2
Innova-1,1689134650,9499.73
Innova-1,1689134652,8357.73
Innova-1,1689134654,8549.47
Innova-1,1689134656,8511.6
Innova-1,1689134659,8843.6
Innova-1,1689134661,8506.53
Innova-1,1689134663,8876.53
Innova-1,1689134665,8523.2
Innova-1,1689134668,9010.27
Innova-1,1689134670,8627.2
Innova-1,1689134672,8617.87
Innova-1,1689134674,8426.4
Innova-1,1689134676,8616.93
Innova-1,1689134678,8623.07
Innova-1,1689134681,9317.07
Innova-1,1689134683,9064.8
Innova-1,1689134685,8510.27
Innova-1,1689134687,8502.27
Innova-1,1689134689,8493.33
Innova-1,1689134691,8622.13
Innova-1,1689134694,8446.8
Innova-1,1689134696,8473.2
Innova-1,1689134698,8453.73
Innova-1,1689134700,8600.13
Innova-1,1689134702,8411.87
Innova-1,1689134704,8502.27
Innova-1,1689134707,8422.53
Innova-1,1689134709,8574.53
Innova-1,1689134711,8438.8
Innova-1,1689134713,8899.07
Innova-1,1689134715,8566.67
Innova-1,1689134718,8841.47
Innova-1,1689134720,8362.53
Innova-1,1689134722,8345.87
Innova-1,1689134724,7990.53
Innova-1,1689134726,8487.6
Innova-1,1689134728,8827.47
Innova-1,1689134730,8653.33
Innova-1,1689134733,8285.33
Innova-1,1689134735,8460
Innova-1,1689134737,8585.87
Innova-1,1689134739,8609.87
Innova-1,1689134741,8554.8
Innova-1,1689134743,8523.33
Innova-1,1689134745,8471.2
Innova-1,1689134748,8418.67
Innova-1,1689134750,8484.27
Innova-1,1689134752,8682.13
Innova-1,1689134754,8422
Innova-1,1689134756,8502.93
Innova-1,1689134758,8616.13
Innova-1,1689134761,9005.87
Innova-1,1689134763,8594.67
Innova-1,1689134765,8557.6
Innova-1,1689134767,8554.93
Innova-1,1689134769,8486.67
Innova-1,1689134771,8610.53
Innova-1,1689134774,8376
Innova-1,1689134776,8586.53
Innova-1,1689134778,8606.27
Innova-1,1689134780,8480
Innova-1,1689134782,8529.07
Innova-1,1689134784,8501.87
Innova-1,1689134786,8479.33
Innova-1,1689134789,8516.4
Innova-1,1689134791,8500.67
Innova-1,1689134793,8883.07
Innova-1,1689134795,8634.27
Innova-1,1689134797,8523.47
Innova-1,1689134800,8903.87
Innova-1,1689134802,8454.13
Innova-1,1689134804,8574.93
Innova-1,1689134806,8476.13
Innova-1,1689134808,8972.53
Innova-1,1689134810,8516.8
Innova-1,1689134813,8484.27
Innova-1,1689134815,8392
Innova-1,1689134817,8588.67
Innova-1,1689134819,8536.13
Innova-1,1689134821,8571.07
Innova-1,1689134823,8475.87
Innova-1,1689134825,8419.47
Innova-1,1689134828,8483.47
Innova-1,1689134830,9347.87
Innova-1,1689134832,8859.33
Innova-1,1689134834,8446.8
Innova-1,1689134837,8746.4
Innova-1,1689134839,8932.67
Innova-1,1689134841,8573.07
Innova-1,1689134843,8501.33
Innova-1,1689134845,8560.27
Innova-1,1689134848,8992.8
Innova-1,1689134850,8553.73
Innova-1,1689134852,8463.73
Innova-1,1689134854,8099.6
Innova-1,1689134856,8467.87
Innova-1,1689134858,8566
Innova-1,1689134860,8529.73
Innova-1,1689134863,8468.4
Innova-1,1689134865,8538.13
Innova-1,1689134867,8574.13
Innova-1,1689134869,8430.53
Innova-1,1689134871,8640.67
Innova-1,1689134873,8480.4
Innova-1,1689134875,8507.2
Innova-1,1689134878,8488.93
Innova-1,1689134880,8455.2
Innova-1,1689134882,8849.6
Innova-1,1689134884,8782.53
Innova-1,1689134886,8564.27
Innova-1,1689134888,8513.2
Innova-1,1689134891,8414.8
Innova-1,1689134893,8575.07
Innova-1,1689134895,8560
Innova-1,1689134897,8492.53
Innova-1,1689134899,8520.27
Innova-1,1689134901,8454.93
Innova-1,1689134903,8348.13
Innova-1,1689134906,8552.67
Innova-1,1689134908,8860.8
Innova-1,1689134911,12626.53
Innova-1,1689134913,8065.6
Innova-1,1689134915,8538.8
Innova-1,1689134917,9101.07
Innova-1,1689134920,8042.13
Innova-1,1689134922,8620.4
Innova-1,1689134924,8598.4
Innova-1,1689134926,8983.07
Innova-1,1689134928,8731.33
Innova-1,1689134930,8992.8
Innova-1,1689134933,8589.6
Innova-1,1689134935,8623.47
Innova-1,1689134937,8620.8
Innova-1,1689134939,8629.07
Innova-1,1689134941,8643.73
Innova-1,1689134943,8703.07
Innova-1,1689134946,8643.07
Innova-1,1689134948,8514.8
Innova-1,1689134950,8517.73
Innova-1,1689134952,8577.47
Innova-1,1689134954,8565.2
Innova-1,1689134956,8525.47
Innova-1,1689134958,8558.53
Innova-1,1689134961,8567.2
Innova-1,1689134963,8520.67
Innova-1,1689134965,8607.07
Innova-1,1689134967,8652.13
Innova-1,1689134969,8656.4
Innova-1,1689134971,8634.4
Innova-1,1689134974,8402.93
Innova-1,1689134976,8570.93
Innova-1,1689134978,8606.93
Innova-1,1689134980,8623.47
Innova-1,1689134982,8210.13
Innova-1,1689134984,8581.47
Innova-1,1689134986,8760.4
Innova-1,1689134989,8517.47
Innova-1,1689134991,8494.27
Innova-1,1689134993,8467.2
Innova-1,1689134995,8555.73
Innova-1,1689134997,8524.4
Innova-1,1689134999,8456.93
Innova-1,1689135001,8512.27
Innova-1,1689135004,8575.73
Innova-1,1689135006,8525.33
Innova-1,1689135008,8602.53
Innova-1,1689135010,8726.27
Innova-1,1689135012,8673.07
Innova-1,1689135014,8672.67
Innova-1,1689135017,8615.6
Innova-1,1689135019,8571.33
Innova-1,1689135021,9006.93
Innova-1,1689135023,8524.53
Innova-1,1689135025,8949.6
Innova-1,1689135027,8599.33
Innova-1,1689135030,8523.6
Innova-1,1689135032,8618.67
Innova-1,1689135034,8473.87
Innova-1,1689135036,8493.07
Innova-1,1689135038,8518.53
Innova-1,1689135040,8506
Innova-1,1689135043,9021.2
Innova-1,1689135045,8728.4
Innova-1,1689135047,8644.4
Innova-1,1689135049,8576.4
Innova-1,1689135051,8583.2
Innova-1,1689135053,8624.4
Innova-1,1689135056,8954.8
Innova-1,1689135058,8539.2
Innova-1,1689135060,8496
Innova-1,1689135062,8644
Innova-1,1689135064,8926.93
Innova-1,1689135066,8569.2
Innova-1,1689135069,8922.93
Innova-1,1689135071,9461.47
Innova-1,1689135073,8654.8
Innova-1,1689135075,8896.53
Innova-1,1689135078,8456.8
Innova-1,1689135080,8510.93
Innova-1,1689135082,8568.53
Innova-1,1689135084,8437.6
Innova-1,1689135086,8542.8
Innova-1,1689135088,8546
Innova-1,1689135091,8547.07
Innova-1,1689135093,8990.93
Innova-1,1689135095,8406.4
Innova-1,1689135097,8601.87
Innova-1,1689135099,8574.27
Innova-1,1689135102,8978.93
Innova-1,1689135104,8486.67
Innova-1,1689135106,8595.87
Innova-1,1689135108,8580.27
Innova-1,1689135110,8378.53
Innova-1,1689135112,8532.8
Innova-1,1689135114,8459.73
Innova-1,1689135117,9002.93
Innova-1,1689135119,8576.13
Innova-1,1689135121,8554.27
Innova-1,1689135123,8643.6
Innova-1,1689135125,9021.73
Innova-1,1689135128,8399.07
Innova-1,1689135130,8967.2
Innova-1,1689135132,8454.27
Innova-1,1689135134,8500.53
Innova-1,1689135136,8740
Innova-1,1689135138,8599.07
Innova-1,1689135141,8608.93
Innova-1,1689135143,8572.53
Innova-1,1689135145,8637.2
Innova-1,1689135147,8535.07
Innova-1,1689135149,8500.27
Innova-1,1689135151,8542.67
Innova-1,1689135153,8462.27
Innova-1,1689135156,8613.2
Innova-1,1689135158,8623.07
Innova-1,1689135160,8548.13
Innova-1,1689135162,8565.87
Innova-1,1689135164,8443.6
Innova-1,1689135166,8564
Innova-1,1689135168,8487.2
Innova-1,1689135171,8517.47
Innova-1,1689135173,8593.6
Innova-1,1689135175,8499.47
Innova-1,1689135177,8464.67
Innova-1,1689135179,8461.87
Innova-1,1689135181,8450.8
Innova-1,1689135184,8565.33
Innova-1,1689135186,8549.2
Innova-1,1689135188,8654
Innova-1,1689135190,8612.13
Innova-1,1689135192,8456
Innova-1,1689135194,8430.27
Innova-1,1689135196,8594.8
Innova-1,1689135199,8457.2
Innova-1,1689135201,8466.53
Innova-1,1689135203,8245.07
Innova-1,1689135205,8506.13
Innova-1,1689135207,8569.07
Innova-1,1689135209,8588.8
Innova-1,1689135211,8549.6
Innova-1,1689135214,8861.07
Innova-1,1689135216,8674.4
Innova-1,1689135218,8562.27
Innova-1,1689135220,8583.07
Innova-1,1689135222,8538.67
Innova-1,1689135224,8642.93
Innova-1,1689135226,8546.67
Innova-1,1689135229,8591.73
Innova-1,1689135231,8584.13
Innova-1,1689135233,8538.13
Innova-1,1689135235,8523.07
Innova-1,1689135237,8689.2
Innova-1,1689135239,8643.07
Innova-1,1689135241,8684.67
Innova-1,1689135244,8638.53
Innova-1,1689135246,8434.4
Innova-1,1689135248,8636.53
Innova-1,1689135250,8604.93
Innova-1,1689135252,8510.67
Innova-1,1689135254,8577.33
Innova-1,1689135257,8475.87
Innova-1,1689135259,8570
Innova-1,1689135261,8622.67
Innova-1,1689135263,8441.47
Innova-1,1689135265,8589.87
Innova-1,1689135267,8624.53
Innova-1,1689135269,8677.33
Innova-1,1689135272,8620
Innova-1,1689135274,8617.73
Innova-1,1689135276,8580.8
Innova-1,1689135278,8652.8
Innova-1,1689135280,8669.33
Innova-1,1689135282,8504.8
Innova-1,1689135285,8615.6
Innova-1,1689135287,8582.4
Innova-1,1689135289,8519.07
Innova-1,1689135291,8997.47
Innova-1,1689135293,9156.67
Innova-1,1689135295,8495.47
Innova-1,1689135298,8623.33
Innova-1,1689135300,8613.2
Innova-1,1689135302,8735.07
Innova-1,1689135304,8586.27
Innova-1,1689135306,8757.07
Innova-1,1689135308,8608
Innova-1,1689135311,8541.87
Innova-1,1689135313,8546.67
Innova-1,1689135315,8568.8
Innova-1,1689135317,8569.6
Innova-1,1689135319,8528.93
Innova-1,1689135321,8650.8
Innova-1,1689135324,9069.33
Innova-1,1689135326,8661.07
Innova-1,1689135328,8552.13
Innova-1,1689135330,8714.53
Innova-1,1689135332,9039.6
Innova-1,1689135334,8706.27
Innova-1,1689135337,8711.87
Innova-1,1689135339,8595.2
Innova-1,1689135341,8574.13
Innova-1,1689135343,8912.8
Innova-1,1689135345,9073.2
Innova-1,1689135348,8890.67
Innova-1,1689135350,8560.53
Innova-1,1689135352,8208.4
Innova-1,1689135354,8303.87
Innova-1,1689135356,8663.87
Innova-1,1689135358,8574.8
Innova-1,1689135360,8658.53
Innova-1,1689135362,8578.93
Innova-1,1689135365,8645.87
Innova-1,1689135367,8684.53
Innova-1,1689135369,8677.33
Innova-1,1689135371,8650.8
Innova-1,1689135373,8624.8
Innova-1,1689135375,8572.93
Innova-1,1689135377,8597.47
Innova-1,1689135380,8605.47
Innova-1,1689135382,8595.6
Innova-1,1689135384,8229.33
Innova-1,1689135386,9090.8
Innova-1,1689135388,8552.8
Innova-1,1689135390,8647.47
Innova-1,1689135393,8666.4
Innova-1,1689135395,8605.73
Innova-1,1689135397,8754.67
Innova-1,1689135399,8696.13
Innova-1,1689135401,8508.13
Innova-1,1689135403,8712.8
Innova-1,1689135405,8642.4
Innova-1,1689135408,8570.53
Innova-1,1689135410,8526
Innova-1,1689135412,8231.6
Innova-1,1689135414,8871.87
Innova-1,1689135416,8161.2
Innova-1,1689135418,8536.8
Innova-1,1689135420,8707.87
Innova-1,1689135423,8499.2
Innova-1,1689135425,8569.2
Innova-1,1689135427,8615.6
Innova-1,1689135429,8548.67
Innova-1,1689135431,8539.87
Innova-1,1689135433,8618.27
Innova-1,1689135435,8647.2
Innova-1,1689135438,8608.4
Innova-1,1689135440,8377.07
Innova-1,1689135442,8932.53
Innova-1,1689135444,8667.87
Innova-1,1689135446,8576.93
Innova-1,1689135448,8640.4
Innova-1,1689135451,9074
Innova-1,1689135453,8583.2
Innova-1,1689135455,8470.4
Innova-1,1689135457,8667.73
Innova-1,1689135459,8577.07
Innova-1,1689135461,8593.73
Innova-1,1689135464,8674.67
Innova-1,1689135466,8567.07
Innova-1,1689135468,8759.33
Innova-1,1689135470,8556.8
Innova-1,1689135473,11462.53
Innova-1,1689135475,8654.27
Innova-1,1689135477,8519.87
Innova-1,1689135479,8659.2
Innova-1,1689135482,8511.07
Innova-1,1689135484,8691.6
Innova-1,1689135486,8662.27
Innova-1,1689135488,8645.33
Innova-1,1689135490,9021.33
Innova-1,1689135492,8601.87
Innova-1,1689135495,8597.33
Innova-1,1689135497,8618.93
Innova-1,1689135499,8694.93
Innova-1,1689135501,8947.07
Innova-1,1689135503,8914.27
Innova-1,1689135505,8617.33
Innova-1,1689135508,8584.13
Innova-1,1689135510,8513.47
Innova-1,1689135512,9100.93
Innova-1,1689135514,8526.53
Innova-1,1689135516,8993.6
Innova-1,1689135519,8536
Innova-1,1689135521,8481.33
Innova-1,1689135523,8597.73
Innova-1,1689135525,8627.2
Innova-1,1689135527,8631.6
Innova-1,1689135529,8501.33
Innova-1,1689135531,8637.87
Innova-1,1689135534,8654.4
Innova-1,1689135536,8708
Innova-1,1689135538,8571.73
Innova-1,1689135540,8715.47
Innova-1,1689135542,8610.13
Innova-1,1689135544,8686.27
Innova-1,1689135547,8549.87
Innova-1,1689135549,8543.73
Innova-1,1689135551,8645.47
Innova-1,1689135553,8679.47
Innova-1,1689135555,8540.8
Innova-1,1689135557,8540.53
Innova-1,1689135559,8217.47
Innova-1,1689135561,8734.4
Innova-1,1689135564,8650.13
Innova-1,1689135566,8624.27
Innova-1,1689135568,8666.4
Innova-1,1689135570,8762.53
Innova-1,1689135572,8707.87
Innova-1,1689135574,9084
Innova-1,1689135577,8517.47
Innova-1,1689135579,8662.27
Innova-1,1689135581,8554.93
Innova-1,1689135583,8517.33
Innova-1,1689135585,8249.73
Innova-1,1689135587,9025.07
Innova-1,1689135590,8589.73
Innova-1,1689135592,8699.47
Innova-1,1689135594,8577.87
Innova-1,1689135596,8590.27
Innova-1,1689135598,8573.33
Innova-1,1689135600,8155.2
Innova-1,1689135602,8563.07
Innova-1,1689135605,8559.07
Innova-1,1689135607,8595.07
Innova-1,1689135609,8622.93
Innova-1,1689135611,8435.33
Innova-1,1689135613,8552.53
Innova-1,1689135615,8112.53
Innova-1,1689135617,8674.67
Innova-1,1689135619,8518.27
Innova-1,1689135622,8440.53
Innova-1,1689135624,8259.33
Innova-1,1689135626,8548.53
Innova-1,1689135628,8516.93
Innova-1,1689135630,8610.53
Innova-1,1689135632,8499.47
Innova-1,1689135634,8524.67
Innova-1,1689135637,8502.93
Innova-1,1689135639,8611.47
Innova-1,1689135641,8741.73
Innova-1,1689135643,8614.27
Innova-1,1689135645,8632.4
Innova-1,1689135647,8643.47
Innova-1,1689135649,8539.6
Innova-1,1689135652,8438.53
Innova-1,1689135654,8714.93
Innova-1,1689135656,9058.93
Innova-1,1689135658,8628.13
Innova-1,1689135660,8491.47
Innova-1,1689135662,8579.87
Innova-1,1689135665,8477.6
Innova-1,1689135667,8630.67
Innova-1,1689135669,8468.13
Innova-1,1689135671,8708.13
Innova-1,1689135673,8668
Innova-1,1689135675,8547.87
Innova-1,1689135678,8562.13
Innova-1,1689135680,8817.87
Innova-1,1689135682,8627.6
Innova-1,1689135684,8457.6
Innova-1,1689135686,8590.93
Innova-1,1689135688,8495.2
Innova-1,1689135691,8537.47
Innova-1,1689135693,8696.67
Innova-1,1689135695,8855.87
Innova-1,1689135697,8526.93
Innova-1,1689135699,8613.87
Innova-1,1689135701,8814.53
Innova-1,1689135704,8975.6
Innova-1,1689135706,8471.33
Innova-1,1689135708,8613.33
Innova-1,1689135710,8495.47
Innova-1,1689135712,8598.53
Innova-1,1689135714,8653.6
Innova-1,1689135717,8539.6
Innova-1,1689135719,8692.13
Innova-1,1689135721,8710.4
Innova-1,1689135723,8120.93
Innova-1,1689135725,8738.27
Innova-1,1689135727,8595.6
Innova-1,1689135729,8504.13
Innova-1,1689135732,8852.53
Innova-1,1689135734,9117.6
Innova-1,1689135736,8434.8
Innova-1,1689135738,8618
Innova-1,1689135740,8498.27
Innova-1,1689135743,9060.13
Innova-1,1689135745,8667.07
Innova-1,1689135747,8651.73
Innova-1,1689135749,8550.53
Innova-1,1689135751,8612.4
Innova-1,1689135753,8711.07
Innova-1,1689135755,8651.87
Innova-1,1689135758,8603.73
Innova-1,1689135760,8593.6
Innova-1,1689135762,8610.4
Innova-1,1689135764,8592.93
Innova-1,1689135766,8544.27
Innova-1,1689135768,8968
Innova-1,1689135771,8537.2
Innova-1,1689135773,9465.6
Innova-1,1689135775,8505.2
Innova-1,1689135777,8584.27
Innova-1,1689135779,8581.07
Innova-1,1689135782,8584.13
Innova-1,1689135784,8496.13
Innova-1,1689135786,8612.8
Innova-1,1689135788,8573.07
Innova-1,1689135790,9312.8
Innova-1,1689135793,8605.2
Innova-1,1689135795,9758.67
Innova-1,1689135797,8666.8
Innova-1,1689135799,8446.8
Innova-1,1689135801,8516.93
Innova-1,1689135804,8602.93
Innova-1,1689135806,8642.8
Innova-1,1689135808,8615.6
Innova-1,1689135810,8757.6
Innova-1,1689135812,9428.4
Innova-1,1689135815,8450.93
Innova-1,1689135817,8504
Innova-1,1689135819,8507.47
Innova-1,1689135821,8951.6
Innova-1,1689135823,8584.67
Innova-1,1689135825,8651.33
Innova-1,1689135828,8617.6
Innova-1,1689135830,8506.93
Innova-1,1689135832,8632.13
Innova-1,1689135834,8119.33
Innova-1,1689135836,8620.93
Innova-1,1689135838,8514.13
Innova-1,1689135840,8946.8
Innova-1,1689135843,8509.6
Innova-1,1689135845,8997.73
Innova-1,1689135847,8549.2
Innova-1,1689135849,8980.4
Innova-1,1689135851,8626.53
Innova-1,1689135854,8594.13
Innova-1,1689135856,8552.27
Innova-1,1689135858,8528.4
Innova-1,1689135860,8905.47
Innova-1,1689135862,8485.33
Innova-1,1689135864,8624.13
Innova-1,1689135867,8570.4
Innova-1,1689135869,8475.33
Innova-1,1689135871,8487.07
Innova-1,1689135873,8882.67
Innova-1,1689135875,8574
Innova-1,1689135877,8589.33
Innova-1,1689135880,8621.6
Innova-1,1689135882,8085.6
Innova-1,1689135884,8502.27
Innova-1,1689135886,8645.07
Innova-1,1689135888,8881.73
Innova-1,1689135890,8496.67
Innova-1,1689135893,8948.8
Innova-1,1689135895,8514.53
Innova-1,1689135897,8617.73
Innova-1,1689135899,8945.33
Innova-1,1689135901,8636.4
Innova-1,1689135903,8410.4
Innova-1,1689135906,8669.33
Innova-1,1689135908,8549.73
Innova-1,1689135910,8584.27
Innova-1,1689135912,8619.6
Innova-1,1689135914,8469.87
Innova-1,1689135916,8470
Innova-1,1689135918,8514.67
Innova-1,1689135921,8673.47
Innova-1,1689135923,8372.67
Innova-1,1689135925,8468.13
Innova-1,1689135927,8485.33
Innova-1,1689135929,8471.07
Innova-1,1689135931,8422.8
Innova-1,1689135934,8572.8
Innova-1,1689135936,8884.93
Innova-1,1689135938,8438
Innova-1,1689135940,8811.87
Innova-1,1689135942,8474
Innova-1,1689135944,8576.53
Innova-1,1689135947,8517.6
Innova-1,1689135949,8512.93
Innova-1,1689135951,8804.93
Innova-1,1689135953,8414.13
Innova-1,1689135955,8459.33
Innova-1,1689135957,8469.33
Innova-1,1689135960,8364.27
Innova-1,1689135962,8507.47
Innova-1,1689135964,8478.8
Innova-1,1689135966,8372.4
Innova-1,1689135968,8410.27
Innova-1,1689135970,8434.8
Innova-1,1689135973,8410.13
Innova-1,1689135975,8412.8
Innova-1,1689135977,8468
Innova-1,1689135979,9289.33
Innova-1,1689135981,8468.4
Innova-1,1689135983,8430.8
Innova-1,1689135986,8431.33
Innova-1,1689135988,8549.07
Innova-1,1689135990,8503.47
Innova-1,1689135992,8470.27
Innova-1,1689135994,8522.8
Innova-1,1689135996,8366
Innova-1,1689135999,8557.07
Innova-1,1689136001,8463.2
Innova-1,1689136003,8823.6
Innova-1,1689136005,8525.47
Innova-1,1689136007,8514
Innova-1,1689136009,8458.93
Innova-1,1689136012,8503.47
Innova-1,1689136014,7954.13
Innova-1,1689136016,8438.67
Innova-1,1689136018,8565.2
Innova-1,1689136020,8424.93
Innova-1,1689136022,8468
Innova-1,1689136024,8448.13
Innova-1,1689136026,8453.6
Innova-1,1689136029,8628.4
Innova-1,1689136031,8402
Innova-1,1689136033,8443.87
Innova-1,1689136035,8574.27
Innova-1,1689136037,8578
Innova-1,1689136039,8505.07
Innova-1,1689136041,8020.8
Innova-1,1689136044,8520.27
Innova-1,1689136046,8517.87
Innova-1,1689136048,8441.6
Innova-1,1689136050,8552.67
Innova-1,1689136052,8513.33
Innova-1,1689136054,8536.67
Innova-1,1689136056,8652.13
Innova-1,1689136059,8633.2
Innova-1,1689136061,8620.53
Innova-1,1689136063,8641.87
Innova-1,1689136065,8477.6
Innova-1,1689136067,8603.47
Innova-1,1689136069,8100
Innova-1,1689136072,8953.2
Innova-1,1689136074,8190.67
Innova-1,1689136076,8636
Innova-1,1689136078,8507.6
Innova-1,1689136080,8639.6
Innova-1,1689136082,8478.67
Innova-1,1689136084,8393.2
Innova-1,1689136087,8922.4
Innova-1,1689136089,8566.27
Innova-1,1689136091,8145.33
Innova-1,1689136093,8572.53
Innova-1,1689136095,8522.8
Innova-1,1689136097,8562.8
Innova-1,1689136099,8574.13
Innova-1,1689136102,8591.07
Innova-1,1689136104,8555.6
Innova-1,1689136106,8504.4
Innova-1,1689136108,8390.27
Innova-1,1689136110,8809.87
Innova-1,1689136113,8828.13
Innova-1,1689136115,8793.73
Innova-1,1689136117,8494.8
Innova-1,1689136119,8995.33
Innova-1,1689136121,8508.67
Innova-1,1689136124,8550
Innova-1,1689136126,8454.93
Innova-1,1689136128,8517.6
Innova-1,1689136130,8510.13
Innova-1,1689136132,7974.27
Innova-1,1689136134,8623.33
Innova-1,1689136136,8440.4
Innova-1,1689136138,8654.93
Innova-1,1689136141,8732.67
Innova-1,1689136143,8363.33
Innova-1,1689136145,8572.53
Innova-1,1689136147,8470.67
Innova-1,1689136149,8448.67
Innova-1,1689136151,8645.07
Innova-1,1689136154,8497.07
Innova-1,1689136156,8627.2
Innova-1,1689136158,8614.67
Innova-1,1689136160,8642.8
Innova-1,1689136162,8428
Innova-1,1689136164,8513.33
Innova-1,1689136166,8501.6
Innova-1,1689136169,8535.33
Innova-1,1689136171,8436.53
Innova-1,1689136173,8580
Innova-1,1689136175,8472.53
Innova-1,1689136177,8600.93
Innova-1,1689136179,8570.13
Innova-1,1689136182,8567.2
Innova-1,1689136184,8473.6
Innova-1,1689136186,8665.73
Innova-1,1689136188,8966.53
Innova-1,1689136190,8355.47
Innova-1,1689136192,8441.73
Innova-1,1689136195,8490.13
Innova-1,1689136197,8483.6
Innova-1,1689136199,8505.47
Innova-1,1689136201,8572.67
Innova-1,1689136203,9238.4
Innova-1,1689136205,8407.87
Innova-1,1689136208,8505.33
Innova-1,1689136210,8680.93
Innova-1,1689136212,8470.8
Innova-1,1689136214,8370.13
Innova-1,1689136216,8632.53
Innova-1,1689136218,8443.33
Innova-1,1689136221,8466.4
Innova-1,1689136223,8906.8
Innova-1,1689136225,8544
Innova-1,1689136227,8569.6
Innova-1,1689136229,8570.53
Innova-1,1689136231,8483.2
Innova-1,1689136234,8411.33
Innova-1,1689136236,8444.93
Innova-1,1689136238,8688.4
Innova-1,1689136240,8544.4
Innova-1,1689136242,8627.33
Innova-1,1689136244,8653.6
Innova-1,1689136246,8609.87
Innova-1,1689136249,8473.2
Innova-1,1689136251,8539.33
Innova-1,1689136253,8569.6
Innova-1,1689136255,8559.73
Innova-1,1689136257,8990.4
Innova-1,1689136259,8540.4
Innova-1,1689136262,8524.8
Innova-1,1689136264,8567.87
Innova-1,1689136266,8609.73
Innova-1,1689136268,8587.47
Innova-1,1689136270,8536.13
Innova-1,1689136272,8498.8
Innova-1,1689136274,8460.67
Innova-1,1689136277,8602.93
Innova-1,1689136279,8520.4
Innova-1,1689136281,8488.4
Innova-1,1689136283,8427.47
Innova-1,1689136285,8623.33
Innova-1,1689136287,8891.2
Innova-1,1689136290,8639.6
Innova-1,1689136292,8475.2
Innova-1,1689136294,8515.73
Innova-1,1689136296,8496.53
Innova-1,1689136298,8586.53
Innova-1,1689136300,8538.13
