station,time,waterMeasured
Innova-1,1690430589,0.93
Innova-1,1690430591,0.27
Innova-1,1690430593,1.87
Innova-1,1690430595,0.93
Innova-1,1690430597,1.33
Innova-1,1690430600,1.07
Innova-1,1690430602,1.6
Innova-1,1690430604,0.67
Innova-1,1690430606,0.53
Innova-1,1690430608,0.8
Innova-1,1690430610,0.53
Innova-1,1690430613,1.07
Innova-1,1690430615,1.33
Innova-1,1690430617,0.8
Innova-1,1690430619,1.47
Innova-1,1690430621,0.53
Innova-1,1690430623,0.93
Innova-1,1690430625,0.67
Innova-1,1690430628,1.2
Innova-1,1690430630,1.33
Innova-1,1690430632,0.67
Innova-1,1690430634,0.67
Innova-1,1690430636,1.6
Innova-1,1690430638,1.33
Innova-1,1690430641,1.47
Innova-1,1690430643,1.33
Innova-1,1690430645,0.8
Innova-1,1690430647,0.93
Innova-1,1690430649,0.53
Innova-1,1690430651,1.07
Innova-1,1690430654,1.2
Innova-1,1690430656,1.33
Innova-1,1690430658,1.2
Innova-1,1690430660,1.2
Innova-1,1690430662,0.53
Innova-1,1690430665,1.07
Innova-1,1690430667,0.93
Innova-1,1690430669,1.6
Innova-1,1690430671,1.47
Innova-1,1690430673,2
Innova-1,1690430675,0.8
Innova-1,1690430677,0.8
Innova-1,1690430680,2.27
Innova-1,1690430682,1.73
Innova-1,1690430684,1.07
Innova-1,1690430686,0.93
Innova-1,1690430688,1.2
Innova-1,1690430690,1.2
Innova-1,1690430692,1.33
Innova-1,1690430695,1.07
Innova-1,1690430697,2.53
Innova-1,1690430699,0.53
Innova-1,1690430701,1.33
Innova-1,1690430703,1.2
Innova-1,1690430705,1.47
Innova-1,1690430707,1.33
Innova-1,1690430710,2.27
Innova-1,1690430712,0.53
Innova-1,1690430714,0.8
Innova-1,1690430716,1.07
Innova-1,1690430718,1.2
Innova-1,1690430720,0.8
Innova-1,1690430722,1.33
Innova-1,1690430725,1.6
Innova-1,1690430727,1.47
Innova-1,1690430729,0.8
Innova-1,1690430731,2.27
Innova-1,1690430733,1.07
Innova-1,1690430735,2
Innova-1,1690430737,1.07
Innova-1,1690430740,0.8
Innova-1,1690430742,0.8
Innova-1,1690430744,0.8
Innova-1,1690430746,1.07
Innova-1,1690430748,1.33
Innova-1,1690430750,1.07
Innova-1,1690430753,1.73
Innova-1,1690430755,1.2
Innova-1,1690430757,1.33
Innova-1,1690430759,1.33
Innova-1,1690430761,1.47
Innova-1,1690430763,0.67
Innova-1,1690430765,1.87
Innova-1,1690430768,1.33
Innova-1,1690430770,1.2
Innova-1,1690430772,1.47
Innova-1,1690430774,1.73
Innova-1,1690430776,0.53
Innova-1,1690430778,1.47
Innova-1,1690430780,1.33
Innova-1,1690430783,1.6
Innova-1,1690430785,0.4
Innova-1,1690430787,1.47
Innova-1,1690430789,1.2
Innova-1,1690430791,1.33
Innova-1,1690430793,1.2
Innova-1,1690430795,1.47
Innova-1,1690430798,1.47
Innova-1,1690430800,1.2
Innova-1,1690430802,0.8
Innova-1,1690430804,1.07
Innova-1,1690430806,2.13
Innova-1,1690430808,1.2
Innova-1,1690430810,1.2
Innova-1,1690430813,1.2
Innova-1,1690430815,1.87
Innova-1,1690430817,0.67
Innova-1,1690430819,1.07
Innova-1,1690430821,1.73
Innova-1,1690430823,0.93
Innova-1,1690430826,1.87
Innova-1,1690430828,1.07
Innova-1,1690430830,0.93
Innova-1,1690430832,1.07
Innova-1,1690430834,1.07
Innova-1,1690430836,1.33
Innova-1,1690430838,1.47
Innova-1,1690430840,0.93
Innova-1,1690430843,1.33
Innova-1,1690430845,1.87
Innova-1,1690430847,1.2
Innova-1,1690430849,1.33
Innova-1,1690430851,0.8
Innova-1,1690430853,0.8
Innova-1,1690430856,0.93
Innova-1,1690430858,1.07
Innova-1,1690430860,1.47
Innova-1,1690430862,1.73
Innova-1,1690430864,1.73
Innova-1,1690430866,1.33
Innova-1,1690430868,1.87
Innova-1,1690430871,0.93
Innova-1,1690430873,0.93
Innova-1,1690430875,2
Innova-1,1690430877,2
Innova-1,1690430879,0.93
Innova-1,1690430881,0.93
Innova-1,1690430883,1.33
Innova-1,1690430886,1.6
Innova-1,1690430888,1.73
Innova-1,1690430890,0.93
Innova-1,1690430892,0.8
Innova-1,1690430894,1.2
Innova-1,1690430896,1.6
Innova-1,1690430899,1.07
Innova-1,1690430901,2
Innova-1,1690430903,0.8
Innova-1,1690430905,1.33
Innova-1,1690430907,0.93
Innova-1,1690430909,1.33
Innova-1,1690430911,0.93
Innova-1,1690430914,1.33
Innova-1,1690430916,1.73
Innova-1,1690430918,1.2
Innova-1,1690430920,0.53
Innova-1,1690430922,0.93
Innova-1,1690430924,1.73
Innova-1,1690430927,1.47
Innova-1,1690430929,1.33
Innova-1,1690430931,1.73
Innova-1,1690430933,0.8
Innova-1,1690430935,1.07
Innova-1,1690430937,1.47
Innova-1,1690430940,2.27
Innova-1,1690430942,1.6
Innova-1,1690430944,0.53
Innova-1,1690430946,1.2
Innova-1,1690430948,0.93
Innova-1,1690430950,0.93
Innova-1,1690430953,1.73
Innova-1,1690430955,1.73
Innova-1,1690430957,1.33
Innova-1,1690430959,0.4
Innova-1,1690430961,1.33
Innova-1,1690430963,1.2
Innova-1,1690430965,1.2
Innova-1,1690430968,1.2
Innova-1,1690430970,0.8
Innova-1,1690430972,1.6
Innova-1,1690430974,1.2
Innova-1,1690430976,1.73
Innova-1,1690430978,0.93
Innova-1,1690430980,1.07
Innova-1,1690430983,1.07
Innova-1,1690430985,1.2
Innova-1,1690430987,0.8
Innova-1,1690430989,1.33
Innova-1,1690430991,1.07
Innova-1,1690430993,1.2
Innova-1,1690430996,1.6
Innova-1,1690430998,2.13
Innova-1,1690431000,1.2
Innova-1,1690431002,1.2
Innova-1,1690431004,1.07
Innova-1,1690431006,1.33
Innova-1,1690431009,2
Innova-1,1690431011,1.2
Innova-1,1690431013,1.07
Innova-1,1690431015,1.2
Innova-1,1690431017,1.07
Innova-1,1690431019,1.07
Innova-1,1690431022,1.73
Innova-1,1690431024,1.87
Innova-1,1690431026,0.93
Innova-1,1690431028,1.07
Innova-1,1690431030,1.33
Innova-1,1690431032,0.93
Innova-1,1690431034,1.07
Innova-1,1690431037,1.47
Innova-1,1690431039,1.07
Innova-1,1690431041,1.73
Innova-1,1690431043,0.8
Innova-1,1690431045,0.8
Innova-1,1690431047,0.93
Innova-1,1690431049,2.27
Innova-1,1690431052,1.07
Innova-1,1690431054,0.93
Innova-1,1690431056,1.6
Innova-1,1690431058,1.33
Innova-1,1690431060,1.2
Innova-1,1690431062,1.47
Innova-1,1690431065,1.6
Innova-1,1690431067,1.47
Innova-1,1690431069,1.07
Innova-1,1690431071,1.07
Innova-1,1690431073,0.93
Innova-1,1690431075,1.2
Innova-1,1690431077,1.6
Innova-1,1690431080,1.33
Innova-1,1690431082,1.47
Innova-1,1690431084,1.6
Innova-1,1690431086,1.33
Innova-1,1690431088,0.8
Innova-1,1690431090,1.73
Innova-1,1690431092,0.8
Innova-1,1690431095,1.47
Innova-1,1690431097,2.27
Innova-1,1690431099,1.6
Innova-1,1690431101,1.33
Innova-1,1690431103,0.8
Innova-1,1690431105,0.67
Innova-1,1690431108,1.2
Innova-1,1690431110,1.47
Innova-1,1690431112,0.93
Innova-1,1690431114,1.47
Innova-1,1690431116,0.8
Innova-1,1690431118,1.07
Innova-1,1690431120,1.07
Innova-1,1690431123,1.47
Innova-1,1690431125,0.53
Innova-1,1690431127,0.8
Innova-1,1690431129,1.47
Innova-1,1690431131,1.2
Innova-1,1690431134,1.07
Innova-1,1690431136,2.13
Innova-1,1690431138,1.07
Innova-1,1690431140,1.2
Innova-1,1690431142,0.93
Innova-1,1690431144,0.8
Innova-1,1690431146,1.07
Innova-1,1690431149,1.07
Innova-1,1690431151,1.47
Innova-1,1690431153,1.47
Innova-1,1690431155,1.87
Innova-1,1690431157,1.47
Innova-1,1690431159,1.07
Innova-1,1690431162,1.2
Innova-1,1690431164,1.2
Innova-1,1690431166,1.2
Innova-1,1690431168,2.13
Innova-1,1690431170,1.07
Innova-1,1690431172,0.8
Innova-1,1690431174,1.33
Innova-1,1690431176,1.07
Innova-1,1690431179,0.8
Innova-1,1690431181,1.6
Innova-1,1690431183,1.2
Innova-1,1690431185,1.07
Innova-1,1690431187,2
Innova-1,1690431189,1.2
Innova-1,1690431191,1.2
Innova-1,1690431194,1.2
Innova-1,1690431196,0.93
Innova-1,1690431198,1.47
Innova-1,1690431200,1.47
Innova-1,1690431202,1.2
Innova-1,1690431204,0.8
Innova-1,1690431206,1.73
Innova-1,1690431209,1.2
Innova-1,1690431211,1.6
Innova-1,1690431213,1.33
Innova-1,1690431215,1.6
Innova-1,1690431217,0.93
Innova-1,1690431219,1.6
Innova-1,1690431222,0.8
Innova-1,1690431224,1.6
Innova-1,1690431226,1.2
Innova-1,1690431228,0.67
Innova-1,1690431230,1.2
Innova-1,1690431232,1.6
Innova-1,1690431234,1.33
Innova-1,1690431237,1.73
Innova-1,1690431239,1.73
Innova-1,1690431241,0.93
Innova-1,1690431243,1.73
Innova-1,1690431245,0.93
Innova-1,1690431247,2.53
Innova-1,1690431249,1.07
Innova-1,1690431251,1.2
Innova-1,1690431254,1.07
Innova-1,1690431256,1.47
Innova-1,1690431258,1.2
Innova-1,1690431260,1.33
Innova-1,1690431262,1.47
Innova-1,1690431264,1.6
Innova-1,1690431266,1.6
Innova-1,1690431269,1.47
Innova-1,1690431271,1.07
Innova-1,1690431273,0.93
Innova-1,1690431275,0.93
Innova-1,1690431277,1.47
Innova-1,1690431279,1.07
Innova-1,1690431282,1.07
Innova-1,1690431284,1.73
Innova-1,1690431286,1.33
Innova-1,1690431288,0.8
Innova-1,1690431290,1.6
Innova-1,1690431292,2
Innova-1,1690431295,1.73
Innova-1,1690431297,1.07
Innova-1,1690431299,0.53
Innova-1,1690431301,1.33
Innova-1,1690431303,0.8
Innova-1,1690431305,1.6
Innova-1,1690431307,1.87
Innova-1,1690431310,1.87
Innova-1,1690431312,1.07
Innova-1,1690431314,0.93
Innova-1,1690431316,0.93
Innova-1,1690431318,0.8
Innova-1,1690431320,1.6
Innova-1,1690431322,1.47
Innova-1,1690431325,0.8
Innova-1,1690431327,0.93
Innova-1,1690431329,0.8
Innova-1,1690431331,1.47
Innova-1,1690431333,0.4
Innova-1,1690431335,2.27
Innova-1,1690431337,1.2
Innova-1,1690431340,1.2
Innova-1,1690431342,1.87
Innova-1,1690431344,1.73
Innova-1,1690431346,0.67
Innova-1,1690431348,1.07
Innova-1,1690431350,1.47
Innova-1,1690431352,1.73
Innova-1,1690431355,1.47
Innova-1,1690431357,1.2
Innova-1,1690431359,0.93
Innova-1,1690431361,1.2
Innova-1,1690431363,1.6
Innova-1,1690431365,1.73
Innova-1,1690431367,1.2
Innova-1,1690431369,1.07
Innova-1,1690431372,1.6
Innova-1,1690431374,0.8
Innova-1,1690431376,2
Innova-1,1690431378,1.47
Innova-1,1690431380,2.13
Innova-1,1690431382,1.87
Innova-1,1690431385,1.47
Innova-1,1690431387,0.67
Innova-1,1690431389,1.73
Innova-1,1690431391,2.27
Innova-1,1690431393,1.2
Innova-1,1690431395,1.73
Innova-1,1690431397,1.47
Innova-1,1690431400,1.6
Innova-1,1690431402,1.87
Innova-1,1690431404,1.33
Innova-1,1690431406,1.73
Innova-1,1690431408,2.27
Innova-1,1690431410,1.87
Innova-1,1690431412,0.8
Innova-1,1690431415,0.67
Innova-1,1690431417,1.73
Innova-1,1690431419,1.33
Innova-1,1690431421,1.73
Innova-1,1690431423,0.67
Innova-1,1690431425,1.33
Innova-1,1690431427,0.8
Innova-1,1690431430,1.6
Innova-1,1690431433,1.33
Innova-1,1690431435,1.33
Innova-1,1690431437,1.73
Innova-1,1690431439,1.2
Innova-1,1690431442,1.07
Innova-1,1690431444,0.93
Innova-1,1690431446,1.07
Innova-1,1690431448,1.07
Innova-1,1690431450,0.8
Innova-1,1690431452,1.47
Innova-1,1690431454,1.47
Innova-1,1690431457,1.6
Innova-1,1690431459,1.33
Innova-1,1690431461,1.73
Innova-1,1690431463,1.6
Innova-1,1690431465,1.73
Innova-1,1690431467,1.07
Innova-1,1690431470,1.47
Innova-1,1690431472,1.33
Innova-1,1690431474,1.2
Innova-1,1690431476,2
Innova-1,1690431478,1.33
Innova-1,1690431480,2.13
Innova-1,1690431482,1.2
Innova-1,1690431485,2.13
Innova-1,1690431487,0.53
Innova-1,1690431489,1.47
Innova-1,1690431491,1.6
Innova-1,1690431493,1.6
Innova-1,1690431495,1.07
Innova-1,1690431498,1.47
Innova-1,1690431500,0.93
Innova-1,1690431502,1.2
Innova-1,1690431504,0.93
Innova-1,1690431506,0.8
Innova-1,1690431508,1.33
Innova-1,1690431510,1.47
Innova-1,1690431513,0.8
Innova-1,1690431515,1.07
Innova-1,1690431517,1.33
Innova-1,1690431519,0.8
Innova-1,1690431521,0.93
Innova-1,1690431523,2.13
Innova-1,1690431525,1.07
Innova-1,1690431528,1.47
Innova-1,1690431530,0.67
Innova-1,1690431532,1.33
Innova-1,1690431534,1.2
Innova-1,1690431536,0.93
Innova-1,1690431538,1.2
Innova-1,1690431541,0.93
Innova-1,1690431543,2.4
Innova-1,1690431545,1.73
Innova-1,1690431547,0.53
Innova-1,1690431549,1.47
Innova-1,1690431551,1.33
Innova-1,1690431553,1.6
Innova-1,1690431555,1.33
Innova-1,1690431558,1.47
Innova-1,1690431560,2.4
Innova-1,1690431562,1.47
Innova-1,1690431564,0.8
Innova-1,1690431566,0.93
Innova-1,1690431568,1.2
Innova-1,1690431571,1.47
Innova-1,1690431573,1.2
Innova-1,1690431575,1.07
Innova-1,1690431577,1.73
Innova-1,1690431579,1.47
Innova-1,1690431581,1.07
Innova-1,1690431584,1.07
Innova-1,1690431586,0.67
Innova-1,1690431588,1.07
Innova-1,1690431590,1.33
Innova-1,1690431592,1.73
Innova-1,1690431594,1.2
Innova-1,1690431596,0.93
Innova-1,1690431599,1.73
Innova-1,1690431601,0.67
Innova-1,1690431603,1.07
Innova-1,1690431605,2.13
Innova-1,1690431607,1.6
Innova-1,1690431609,0.93
Innova-1,1690431611,0.93
Innova-1,1690431614,1.47
Innova-1,1690431616,1.6
Innova-1,1690431618,0.93
Innova-1,1690431620,1.6
Innova-1,1690431622,1.6
Innova-1,1690431624,1.2
Innova-1,1690431627,2.27
Innova-1,1690431629,1.47
Innova-1,1690431631,1.33
Innova-1,1690431633,1.07
Innova-1,1690431635,0.8
Innova-1,1690431637,1.6
Innova-1,1690431639,1.07
Innova-1,1690431641,1.33
Innova-1,1690431644,0.93
Innova-1,1690431646,1.07
Innova-1,1690431648,1.73
Innova-1,1690431650,1.6
Innova-1,1690431652,0.8
Innova-1,1690431654,2.4
Innova-1,1690431657,1.6
Innova-1,1690431659,1.33
Innova-1,1690431661,1.07
Innova-1,1690431663,0.53
Innova-1,1690431665,1.2
Innova-1,1690431667,0.93
Innova-1,1690431669,1.2
Innova-1,1690431672,1.2
Innova-1,1690431674,1.73
Innova-1,1690431676,1.6
Innova-1,1690431678,0.27
Innova-1,1690431680,1.2
Innova-1,1690431682,1.6
Innova-1,1690431684,0.8
Innova-1,1690431687,1.47
Innova-1,1690431689,1.2
Innova-1,1690431691,2
Innova-1,1690431693,1.07
Innova-1,1690431695,0.93
Innova-1,1690431697,1.07
Innova-1,1690431700,1.33
Innova-1,1690431702,1.33
Innova-1,1690431704,1.2
Innova-1,1690431706,1.47
Innova-1,1690431708,1.07
Innova-1,1690431710,1.6
Innova-1,1690431712,1.87
Innova-1,1690431714,1.6
Innova-1,1690431717,1.33
Innova-1,1690431719,2.53
Innova-1,1690431721,1.2
Innova-1,1690431723,1.07
Innova-1,1690431725,1.47
Innova-1,1690431727,2.4
Innova-1,1690431730,1.07
Innova-1,1690431732,0.93
Innova-1,1690431734,0.53
Innova-1,1690431736,1.47
Innova-1,1690431738,1.2
Innova-1,1690431740,1.33
Innova-1,1690431742,1.33
Innova-1,1690431745,1.33
Innova-1,1690431747,1.47
Innova-1,1690431749,1.6
Innova-1,1690431751,2.13
Innova-1,1690431754,1.33
Innova-1,1690431756,1.47
Innova-1,1690431758,0.93
Innova-1,1690431760,1.87
Innova-1,1690431763,1.33
Innova-1,1690431765,1.87
Innova-1,1690431767,0.93
Innova-1,1690431769,1.47
Innova-1,1690431771,0.53
Innova-1,1690431773,1.6
Innova-1,1690431775,1.07
Innova-1,1690431777,0.93
Innova-1,1690431780,1.33
Innova-1,1690431782,1.47
Innova-1,1690431784,1.2
Innova-1,1690431786,0.67
Innova-1,1690431788,1.73
Innova-1,1690431790,1.73
Innova-1,1690431793,1.33
Innova-1,1690431795,1.07
Innova-1,1690431797,0.4
Innova-1,1690431799,1.6
Innova-1,1690431801,1.07
Innova-1,1690431803,1.07
Innova-1,1690431806,1.07
Innova-1,1690431808,1.33
Innova-1,1690431810,1.2
Innova-1,1690431812,1.07
Innova-1,1690431814,2.27
Innova-1,1690431816,1.2
Innova-1,1690431819,0.93
Innova-1,1690431821,2.13
Innova-1,1690431823,1.73
Innova-1,1690431825,1.6
Innova-1,1690431827,1.33
Innova-1,1690431829,0.93
Innova-1,1690431831,0.53
Innova-1,1690431834,1.47
Innova-1,1690431836,1.6
Innova-1,1690431838,1.2
Innova-1,1690431840,0.8
Innova-1,1690431842,1.73
Innova-1,1690431844,1.47
Innova-1,1690431846,0.8
Innova-1,1690431849,1.07
Innova-1,1690431851,1.07
Innova-1,1690431853,1.47
Innova-1,1690431855,1.6
Innova-1,1690431857,0.67
Innova-1,1690431859,1.07
Innova-1,1690431861,1.33
Innova-1,1690431864,1.07
Innova-1,1690431866,1.6
Innova-1,1690431868,1.73
Innova-1,1690431870,2.13
Innova-1,1690431872,1.73
Innova-1,1690431874,2.93
Innova-1,1690431876,2.27
Innova-1,1690431879,1.07
Innova-1,1690431881,1.33
Innova-1,1690431883,1.73
Innova-1,1690431885,1.47
Innova-1,1690431887,1.47
Innova-1,1690431889,1.87
Innova-1,1690431892,1.2
Innova-1,1690431894,1.07
Innova-1,1690431896,1.07
Innova-1,1690431898,1.2
Innova-1,1690431900,0.8
Innova-1,1690431902,0.53
Innova-1,1690431904,0.93
Innova-1,1690431906,1.2
Innova-1,1690431909,0.8
Innova-1,1690431911,1.73
Innova-1,1690431913,1.33
Innova-1,1690431915,1.2
Innova-1,1690431917,1.73
Innova-1,1690431919,1.07
Innova-1,1690431922,1.33
Innova-1,1690431924,0.93
Innova-1,1690431926,1.33
Innova-1,1690431928,1.47
Innova-1,1690431930,1.87
Innova-1,1690431932,1.73
Innova-1,1690431934,1.87
Innova-1,1690431937,0.8
Innova-1,1690431939,2.13
Innova-1,1690431941,2.27
Innova-1,1690431943,1.2
Innova-1,1690431945,0.93
Innova-1,1690431947,1.6
Innova-1,1690431949,1.2
Innova-1,1690431952,1.2
Innova-1,1690431954,1.6
Innova-1,1690431956,1.2
Innova-1,1690431958,0.93
Innova-1,1690431960,1.2
Innova-1,1690431962,1.47
Innova-1,1690431965,2.13
Innova-1,1690431967,0.93
Innova-1,1690431969,0.93
Innova-1,1690431971,1.6
Innova-1,1690431973,2.13
Innova-1,1690431975,1.6
Innova-1,1690431977,0.67
Innova-1,1690431979,1.6
Innova-1,1690431982,0.53
Innova-1,1690431984,0.93
Innova-1,1690431986,1.47
Innova-1,1690431988,1.6
Innova-1,1690431990,1.2
Innova-1,1690431992,1.2
Innova-1,1690431994,1.07
Innova-1,1690431997,1.6
Innova-1,1690431999,0.8
Innova-1,1690432001,1.87
Innova-1,1690432003,1.2
Innova-1,1690432005,1.87
Innova-1,1690432008,1.07
Innova-1,1690432010,2
Innova-1,1690432012,1.6
Innova-1,1690432014,1.07
Innova-1,1690432016,1.47
Innova-1,1690432018,2
Innova-1,1690432020,0.93
Innova-1,1690432022,2.13
Innova-1,1690432025,1.73
Innova-1,1690432027,1.2
Innova-1,1690432029,1.6
Innova-1,1690432031,1.6
Innova-1,1690432033,0.93
Innova-1,1690432035,1.2
Innova-1,1690432038,1.33
Innova-1,1690432040,1.47
Innova-1,1690432042,0.8
Innova-1,1690432044,1.6
Innova-1,1690432046,0.8
Innova-1,1690432048,1.33
Innova-1,1690432050,1.07
Innova-1,1690432053,1.07
Innova-1,1690432055,1.87
Innova-1,1690432057,1.33
Innova-1,1690432059,1.47
Innova-1,1690432061,1.6
Innova-1,1690432063,1.47
Innova-1,1690432065,1.33
Innova-1,1690432068,1.6
Innova-1,1690432070,1.87
Innova-1,1690432072,1.07
Innova-1,1690432074,1.47
Innova-1,1690432076,1.6
Innova-1,1690432078,1.33
Innova-1,1690432080,1.6
Innova-1,1690432083,1.33
Innova-1,1690432085,1.47
Innova-1,1690432087,1.6
Innova-1,1690432089,1.33
Innova-1,1690432091,1.6
Innova-1,1690432093,1.33
Innova-1,1690432095,1.33
Innova-1,1690432098,0.93
Innova-1,1690432100,0.67
Innova-1,1690432102,1.2
Innova-1,1690432104,1.87
Innova-1,1690432106,1.33
Innova-1,1690432108,1.33
Innova-1,1690432111,1.73
Innova-1,1690432113,1.47
Innova-1,1690432115,0.8
Innova-1,1690432117,1.2
Innova-1,1690432119,1.47
Innova-1,1690432121,0.93
Innova-1,1690432123,0.8
Innova-1,1690432126,1.07
Innova-1,1690432128,1.07
Innova-1,1690432130,0.8
Innova-1,1690432132,0.8
Innova-1,1690432134,2.27
Innova-1,1690432136,0.8
Innova-1,1690432139,1.07
Innova-1,1690432141,2.4
Innova-1,1690432143,0.8
Innova-1,1690432145,1.47
Innova-1,1690432147,0.93
Innova-1,1690432149,1.47
Innova-1,1690432152,0.93
Innova-1,1690432154,1.33
Innova-1,1690432156,1.73
Innova-1,1690432158,0.93
Innova-1,1690432160,0.93
Innova-1,1690432162,0.93
Innova-1,1690432164,0.93
Innova-1,1690432167,1.33
Innova-1,1690432169,1.2
Innova-1,1690432171,1.33
Innova-1,1690432173,1.2
Innova-1,1690432175,2.13
Innova-1,1690432177,1.2
Innova-1,1690432180,1.33
Innova-1,1690432182,1.47
Innova-1,1690432184,1.47
Innova-1,1690432186,1.6
Innova-1,1690432188,1.73
Innova-1,1690432190,1.47
Innova-1,1690432192,1.47
Innova-1,1690432195,1.87
Innova-1,1690432197,1.47
Innova-1,1690432199,0.93
Innova-1,1690432201,1.73
Innova-1,1690432203,0.67
Innova-1,1690432206,0.67
Innova-1,1690432208,1.47
Innova-1,1690432210,2.13
Innova-1,1690432212,1.47
Innova-1,1690432214,1.2
Innova-1,1690432216,1.2
Innova-1,1690432218,1.2
Innova-1,1690432221,1.33
Innova-1,1690432223,0.67
Innova-1,1690432225,1.87
Innova-1,1690432227,1.2
Innova-1,1690432229,0.53
Innova-1,1690432231,0.93
Innova-1,1690432233,1.73
Innova-1,1690432236,1.33
Innova-1,1690432238,0.93
Innova-1,1690432240,2.13
Innova-1,1690432242,1.33
Innova-1,1690432244,1.6
Innova-1,1690432246,1.33
Innova-1,1690432248,1.2
Innova-1,1690432251,1.6
Innova-1,1690432253,1.2
Innova-1,1690432255,1.07
Innova-1,1690432257,1.2
Innova-1,1690432259,0.93
Innova-1,1690432261,1.47
Innova-1,1690432263,1.73
Innova-1,1690432266,1.2
Innova-1,1690432268,1.6
Innova-1,1690432270,0.67
Innova-1,1690432272,1.2
Innova-1,1690432274,1.6
Innova-1,1690432276,2.67
Innova-1,1690432278,1.2
Innova-1,1690432281,1.07
Innova-1,1690432283,1.07
Innova-1,1690432285,1.2
Innova-1,1690432287,1.07
Innova-1,1690432289,1.33
Innova-1,1690432291,1.47
Innova-1,1690432294,1.33
Innova-1,1690432296,1.07
Innova-1,1690432298,1.73
Innova-1,1690432300,1.47
Innova-1,1690432302,0.67
Innova-1,1690432304,1.73
Innova-1,1690432306,1.73
Innova-1,1690432309,1.33
Innova-1,1690432311,0.93
Innova-1,1690432313,1.47
Innova-1,1690432315,0.93
Innova-1,1690432317,1.47
Innova-1,1690432319,1.47
Innova-1,1690432322,0.53
Innova-1,1690432324,0.53
Innova-1,1690432326,1.47
Innova-1,1690432328,0.93
Innova-1,1690432330,0.93
Innova-1,1690432332,1.2
Innova-1,1690432334,1.33
Innova-1,1690432337,0.67
Innova-1,1690432339,1.47
Innova-1,1690432341,1.6
Innova-1,1690432343,0.67
Innova-1,1690432345,1.33
Innova-1,1690432348,1.6
Innova-1,1690432350,1.2
Innova-1,1690432352,1.73
Innova-1,1690432354,1.2
Innova-1,1690432356,1.07
Innova-1,1690432358,1.2
Innova-1,1690432360,1.33
Innova-1,1690432362,0.93
Innova-1,1690432365,2.13
Innova-1,1690432367,1.07
Innova-1,1690432369,1.33
Innova-1,1690432371,0.67
Innova-1,1690432373,0.8
Innova-1,1690432375,1.6
Innova-1,1690432377,1.07
Innova-1,1690432380,1.47
Innova-1,1690432382,1.73
Innova-1,1690432384,1.6
Innova-1,1690432386,1.73
Innova-1,1690432388,0.67
Innova-1,1690432390,1.33
Innova-1,1690432392,1.33
Innova-1,1690432395,1.47
Innova-1,1690432397,0.93
Innova-1,1690432399,0.8
Innova-1,1690432401,1.33
Innova-1,1690432403,0.93
Innova-1,1690432405,2
Innova-1,1690432407,1.47
Innova-1,1690432410,1.73
Innova-1,1690432412,1.07
