station,time,waterMeasured
Innova-1,1688746289,0
Innova-1,1688746291,0
Innova-1,1688746293,0
Innova-1,1688746295,0
Innova-1,1688746298,0
Innova-1,1688746300,0
Innova-1,1688746302,0
Innova-1,1688746305,0
Innova-1,1688746307,0
Innova-1,1688746309,0
Innova-1,1688746312,0
Innova-1,1688746314,0
Innova-1,1688746316,0
Innova-1,1688746318,0
Innova-1,1688746320,0
Innova-1,1688746322,0
Innova-1,1688746325,0
Innova-1,1688746327,0
Innova-1,1688746329,0
Innova-1,1688746331,0
Innova-1,1688746333,0
Innova-1,1688746335,0
Innova-1,1688746337,0
Innova-1,1688746339,0
Innova-1,1688746342,0
Innova-1,1688746344,0
Innova-1,1688746346,0
Innova-1,1688746348,0
Innova-1,1688746350,0
Innova-1,1688746352,0
Innova-1,1688746355,0
Innova-1,1688746357,0
Innova-1,1688746359,0
Innova-1,1688746361,0
Innova-1,1688746363,0
Innova-1,1688746365,0
Innova-1,1688746368,0
Innova-1,1688746370,0
Innova-1,1688746372,0
Innova-1,1688746374,0
Innova-1,1688746376,0
Innova-1,1688746378,0
Innova-1,1688746381,0
Innova-1,1688746383,0
Innova-1,1688746386,0
Innova-1,1688746388,0
Innova-1,1688746390,0
Innova-1,1688746392,0
Innova-1,1688746394,0
Innova-1,1688746397,0
Innova-1,1688746399,0
Innova-1,1688746401,0
Innova-1,1688746403,0
Innova-1,1688746405,0
Innova-1,1688746407,0
Innova-1,1688746409,0
Innova-1,1688746412,0
Innova-1,1688746414,0
Innova-1,1688746416,0
Innova-1,1688746418,0
Innova-1,1688746420,0
Innova-1,1688746422,0
Innova-1,1688746424,0
Innova-1,1688746427,0
Innova-1,1688746429,0
Innova-1,1688746431,0
Innova-1,1688746433,0
Innova-1,1688746435,0
Innova-1,1688746437,0
Innova-1,1688746440,0
Innova-1,1688746442,0
Innova-1,1688746444,0
Innova-1,1688746446,0
Innova-1,1688746449,0
Innova-1,1688746451,0
Innova-1,1688746453,0
Innova-1,1688746455,0
Innova-1,1688746458,0
Innova-1,1688746460,0
Innova-1,1688746462,0
Innova-1,1688746464,0
Innova-1,1688746466,0
Innova-1,1688746468,0
Innova-1,1688746470,0
Innova-1,1688746473,0
Innova-1,1688746475,0
Innova-1,1688746477,0
Innova-1,1688746479,0
Innova-1,1688746481,0
Innova-1,1688746483,0
Innova-1,1688746486,0
Innova-1,1688746488,0
Innova-1,1688746490,0
Innova-1,1688746492,0
Innova-1,1688746494,0
Innova-1,1688746496,0
Innova-1,1688746499,0
Innova-1,1688746501,0
Innova-1,1688746503,0
Innova-1,1688746505,0
Innova-1,1688746507,0
Innova-1,1688746509,0
Innova-1,1688746512,0
Innova-1,1688746514,0
Innova-1,1688746516,0
Innova-1,1688746518,0
Innova-1,1688746520,0
Innova-1,1688746522,0
Innova-1,1688746525,0
Innova-1,1688746527,0.13
Innova-1,1688746529,0
Innova-1,1688746531,0
Innova-1,1688746533,0
Innova-1,1688746535,0
Innova-1,1688746538,0
Innova-1,1688746540,0
Innova-1,1688746542,0
Innova-1,1688746544,0
Innova-1,1688746546,0
Innova-1,1688746548,0
Innova-1,1688746551,0
Innova-1,1688746553,0
Innova-1,1688746555,0
Innova-1,1688746557,0
Innova-1,1688746559,0
Innova-1,1688746561,0
Innova-1,1688746564,0
Innova-1,1688746566,0
Innova-1,1688746568,0
Innova-1,1688746570,0
Innova-1,1688746572,0
Innova-1,1688746574,0
Innova-1,1688746576,0
Innova-1,1688746579,0
Innova-1,1688746581,0
Innova-1,1688746583,0
Innova-1,1688746589,0
Innova-1,1688746591,0
Innova-1,1688746593,0
Innova-1,1688746596,0
Innova-1,1688746598,0
Innova-1,1688746600,0
Innova-1,1688746602,0
Innova-1,1688746604,0
Innova-1,1688746606,0
Innova-1,1688746608,0
Innova-1,1688746611,0
Innova-1,1688746613,0
Innova-1,1688746615,0
Innova-1,1688746617,0
Innova-1,1688746619,0
Innova-1,1688746622,0
Innova-1,1688746624,0.13
Innova-1,1688746626,0
Innova-1,1688746628,0
Innova-1,1688746630,0
Innova-1,1688746633,0
Innova-1,1688746635,0
Innova-1,1688746637,0.27
Innova-1,1688746639,0
Innova-1,1688746641,0
Innova-1,1688746644,0
Innova-1,1688746646,0
Innova-1,1688746648,0
Innova-1,1688746650,0
Innova-1,1688746652,0
Innova-1,1688746654,0
Innova-1,1688746656,0
Innova-1,1688746659,0
Innova-1,1688746661,0
Innova-1,1688746663,0
Innova-1,1688746665,0
Innova-1,1688746667,0
Innova-1,1688746669,0
Innova-1,1688746671,0
Innova-1,1688746674,0
Innova-1,1688746676,0
Innova-1,1688746678,0
Innova-1,1688746680,0
Innova-1,1688746682,0
Innova-1,1688746684,0
Innova-1,1688746687,0
Innova-1,1688746689,0
Innova-1,1688746691,0
Innova-1,1688746693,0
Innova-1,1688746695,0
Innova-1,1688746697,0
Innova-1,1688746699,0
Innova-1,1688746702,0
Innova-1,1688746704,0
Innova-1,1688746706,0
Innova-1,1688746708,0
Innova-1,1688746710,0
Innova-1,1688746712,0
Innova-1,1688746714,0
Innova-1,1688746717,0
Innova-1,1688746719,0
Innova-1,1688746721,0
Innova-1,1688746723,0
Innova-1,1688746725,0
Innova-1,1688746727,0
Innova-1,1688746730,0
Innova-1,1688746732,0
Innova-1,1688746734,0
Innova-1,1688746736,0
Innova-1,1688746738,0
Innova-1,1688746740,0
Innova-1,1688746742,0
Innova-1,1688746745,0
Innova-1,1688746747,0
Innova-1,1688746749,0
Innova-1,1688746751,0
Innova-1,1688746753,0
Innova-1,1688746755,0
Innova-1,1688746758,0
Innova-1,1688746760,0
Innova-1,1688746762,0
Innova-1,1688746764,0
Innova-1,1688746766,0
Innova-1,1688746768,0
Innova-1,1688746770,0
Innova-1,1688746773,0
Innova-1,1688746775,0
Innova-1,1688746777,0
Innova-1,1688746779,0
Innova-1,1688746781,0
Innova-1,1688746783,0
Innova-1,1688746785,0
Innova-1,1688746788,0
Innova-1,1688746790,0
Innova-1,1688746792,0
Innova-1,1688746794,0
Innova-1,1688746796,0
Innova-1,1688746798,0
Innova-1,1688746800,0
Innova-1,1688746803,0
Innova-1,1688746805,0
Innova-1,1688746807,0
Innova-1,1688746809,0
Innova-1,1688746811,0
Innova-1,1688746813,0
Innova-1,1688746815,0
Innova-1,1688746817,0
Innova-1,1688746820,0
Innova-1,1688746822,0
Innova-1,1688746824,0
Innova-1,1688746826,0
Innova-1,1688746828,0
Innova-1,1688746831,0
Innova-1,1688746833,0
Innova-1,1688746835,0
Innova-1,1688746837,0
Innova-1,1688746839,0
Innova-1,1688746841,0
Innova-1,1688746843,0
Innova-1,1688746846,0
Innova-1,1688746848,0
Innova-1,1688746850,0
Innova-1,1688746852,0
Innova-1,1688746854,0
Innova-1,1688746856,0
Innova-1,1688746858,0
Innova-1,1688746861,0
Innova-1,1688746863,0
Innova-1,1688746865,0
Innova-1,1688746867,0.13
Innova-1,1688746869,0
Innova-1,1688746872,0
Innova-1,1688746874,0
Innova-1,1688746876,0
Innova-1,1688746878,0
Innova-1,1688746880,0
Innova-1,1688746882,0
Innova-1,1688746884,0
Innova-1,1688746887,0
Innova-1,1688746889,0
Innova-1,1688746891,0
Innova-1,1688746893,0
Innova-1,1688746895,0
Innova-1,1688746897,0
Innova-1,1688746900,0
Innova-1,1688746902,0
Innova-1,1688746904,0
Innova-1,1688746906,0
Innova-1,1688746908,0
Innova-1,1688746910,0
Innova-1,1688746913,0
Innova-1,1688746915,0
Innova-1,1688746917,0
Innova-1,1688746919,0
Innova-1,1688746921,0
Innova-1,1688746924,0
Innova-1,1688746926,0
Innova-1,1688746928,0
Innova-1,1688746930,0
Innova-1,1688746932,0
Innova-1,1688746934,0
Innova-1,1688746936,0
Innova-1,1688746939,0
Innova-1,1688746941,0
Innova-1,1688746943,0
Innova-1,1688746946,0
Innova-1,1688746948,0
Innova-1,1688746950,0
Innova-1,1688746952,0
Innova-1,1688746954,0
Innova-1,1688746956,0
Innova-1,1688746959,0
Innova-1,1688746961,0
Innova-1,1688746963,0
Innova-1,1688746965,0
Innova-1,1688746967,0
Innova-1,1688746969,0
Innova-1,1688746972,0
Innova-1,1688746974,0
Innova-1,1688746976,0
Innova-1,1688746978,0
Innova-1,1688746981,0
Innova-1,1688746983,0
Innova-1,1688746985,0
Innova-1,1688746987,0
Innova-1,1688746989,0
Innova-1,1688746991,0
Innova-1,1688746993,0
Innova-1,1688746996,0
Innova-1,1688746998,0
Innova-1,1688747000,0
Innova-1,1688747002,0
Innova-1,1688747004,0
Innova-1,1688747006,0
Innova-1,1688747008,0
Innova-1,1688747011,0
Innova-1,1688747013,0
Innova-1,1688747015,0
Innova-1,1688747017,0
Innova-1,1688747019,0
Innova-1,1688747022,0.13
Innova-1,1688747024,0
Innova-1,1688747026,0
Innova-1,1688747028,0
Innova-1,1688747030,0
Innova-1,1688747032,0
Innova-1,1688747035,0
Innova-1,1688747037,0
Innova-1,1688747039,0
Innova-1,1688747041,0
Innova-1,1688747043,0
Innova-1,1688747045,0
Innova-1,1688747047,0
Innova-1,1688747050,0
Innova-1,1688747052,0
Innova-1,1688747054,0
Innova-1,1688747056,0
Innova-1,1688747058,0
Innova-1,1688747060,0
Innova-1,1688747063,0
Innova-1,1688747065,0
Innova-1,1688747067,0
Innova-1,1688747069,0
Innova-1,1688747071,0
Innova-1,1688747073,0
Innova-1,1688747076,0
Innova-1,1688747078,0
Innova-1,1688747080,0
Innova-1,1688747082,0
Innova-1,1688747084,0
Innova-1,1688747086,0
Innova-1,1688747088,0
Innova-1,1688747091,0
Innova-1,1688747093,0
Innova-1,1688747095,0
Innova-1,1688747097,0
Innova-1,1688747099,0
Innova-1,1688747101,0
Innova-1,1688747104,0
Innova-1,1688747106,0
Innova-1,1688747108,0
Innova-1,1688747110,0
Innova-1,1688747112,0
Innova-1,1688747114,0
Innova-1,1688747117,0
Innova-1,1688747119,0
Innova-1,1688747121,0
Innova-1,1688747123,0
Innova-1,1688747125,0
Innova-1,1688747127,0
Innova-1,1688747130,0
Innova-1,1688747132,0
Innova-1,1688747134,0
Innova-1,1688747136,0
Innova-1,1688747138,0
Innova-1,1688747140,0
Innova-1,1688747143,0
Innova-1,1688747145,0
Innova-1,1688747147,0
Innova-1,1688747149,0
Innova-1,1688747151,0
Innova-1,1688747153,0
Innova-1,1688747155,0
Innova-1,1688747158,0
Innova-1,1688747160,0
Innova-1,1688747162,0
Innova-1,1688747164,0
Innova-1,1688747166,0
Innova-1,1688747168,0
Innova-1,1688747171,0
Innova-1,1688747173,0
Innova-1,1688747175,0
Innova-1,1688747177,0
Innova-1,1688747179,0.13
Innova-1,1688747181,0
Innova-1,1688747184,0
Innova-1,1688747186,0
Innova-1,1688747188,0
Innova-1,1688747190,0
Innova-1,1688747192,0
Innova-1,1688747194,0
Innova-1,1688747196,0
Innova-1,1688747199,0
Innova-1,1688747201,0
Innova-1,1688747203,0
Innova-1,1688747205,0
Innova-1,1688747207,0
Innova-1,1688747209,0
Innova-1,1688747212,0
Innova-1,1688747214,0
Innova-1,1688747216,0
Innova-1,1688747218,0
Innova-1,1688747220,0
Innova-1,1688747223,0
Innova-1,1688747225,0
Innova-1,1688747227,0
Innova-1,1688747229,0
Innova-1,1688747231,0
Innova-1,1688747233,0
Innova-1,1688747235,0
Innova-1,1688747237,0
Innova-1,1688747240,0
Innova-1,1688747242,0
Innova-1,1688747244,0
Innova-1,1688747246,0
Innova-1,1688747248,0
Innova-1,1688747250,0
Innova-1,1688747253,0
Innova-1,1688747255,0
Innova-1,1688747257,0
Innova-1,1688747259,0
Innova-1,1688747261,0
Innova-1,1688747263,0
Innova-1,1688747265,0
Innova-1,1688747267,0
Innova-1,1688747270,0
Innova-1,1688747272,0
Innova-1,1688747274,0
Innova-1,1688747276,0
Innova-1,1688747278,0
Innova-1,1688747280,0
Innova-1,1688747283,0
Innova-1,1688747285,0
Innova-1,1688747287,0
Innova-1,1688747289,0
Innova-1,1688747291,0.13
Innova-1,1688747293,0
Innova-1,1688747296,0
Innova-1,1688747298,0
Innova-1,1688747300,0
Innova-1,1688747302,0
Innova-1,1688747304,0
Innova-1,1688747311,0
Innova-1,1688747313,0
Innova-1,1688747315,0
Innova-1,1688747317,0
Innova-1,1688747320,0
Innova-1,1688747322,0
Innova-1,1688747324,0
Innova-1,1688747326,0
Innova-1,1688747328,0
Innova-1,1688747330,0
Innova-1,1688747332,0
Innova-1,1688747335,0
Innova-1,1688747337,0
Innova-1,1688747339,0
Innova-1,1688747341,0
Innova-1,1688747344,0
Innova-1,1688747346,0
Innova-1,1688747349,0
Innova-1,1688747351,0
Innova-1,1688747354,0
Innova-1,1688747357,0
Innova-1,1688747360,0
Innova-1,1688747362,0
Innova-1,1688747364,0
Innova-1,1688747367,0
Innova-1,1688747369,0
Innova-1,1688747371,0
Innova-1,1688747373,0
Innova-1,1688747375,0
Innova-1,1688747378,0
Innova-1,1688747380,0
Innova-1,1688747382,0
Innova-1,1688747384,0
Innova-1,1688747386,0
Innova-1,1688747388,0
Innova-1,1688747391,0
Innova-1,1688747393,0
Innova-1,1688747395,0
Innova-1,1688747397,0
Innova-1,1688747399,0
Innova-1,1688747402,0
Innova-1,1688747404,0
Innova-1,1688747407,0
Innova-1,1688747409,0
Innova-1,1688747411,0
Innova-1,1688747413,0
Innova-1,1688747415,0
Innova-1,1688747418,0
Innova-1,1688747420,0
Innova-1,1688747422,0
Innova-1,1688747424,0
Innova-1,1688747426,0
Innova-1,1688747429,0
Innova-1,1688747431,0
Innova-1,1688747433,0
Innova-1,1688747435,0.13
Innova-1,1688747437,0
Innova-1,1688747439,0
Innova-1,1688747442,0
Innova-1,1688747444,0
Innova-1,1688747446,0
Innova-1,1688747448,0
Innova-1,1688747450,0
Innova-1,1688747452,0
Innova-1,1688747454,0
Innova-1,1688747457,0
Innova-1,1688747459,0
Innova-1,1688747461,0
Innova-1,1688747463,0
Innova-1,1688747465,0
Innova-1,1688747468,0
Innova-1,1688747470,0
Innova-1,1688747472,0
Innova-1,1688747474,0
Innova-1,1688747476,0
Innova-1,1688747479,0
Innova-1,1688747481,0
Innova-1,1688747483,0
Innova-1,1688747485,0
Innova-1,1688747487,0
Innova-1,1688747489,0
Innova-1,1688747492,0
Innova-1,1688747494,0
Innova-1,1688747496,0
Innova-1,1688747498,0
Innova-1,1688747500,0
Innova-1,1688747502,0
Innova-1,1688747505,0
Innova-1,1688747507,0
Innova-1,1688747510,0
Innova-1,1688747512,0
Innova-1,1688747514,0
Innova-1,1688747516,0
Innova-1,1688747518,0
Innova-1,1688747521,0
Innova-1,1688747523,0
Innova-1,1688747525,0
Innova-1,1688747527,0
Innova-1,1688747529,0
Innova-1,1688747531,0
Innova-1,1688747534,0
Innova-1,1688747536,0
Innova-1,1688747539,0
Innova-1,1688747541,0
Innova-1,1688747543,0
Innova-1,1688747545,0
Innova-1,1688747547,0
Innova-1,1688747549,0
Innova-1,1688747552,0
Innova-1,1688747554,0
Innova-1,1688747556,0
Innova-1,1688747558,0
Innova-1,1688747560,0
Innova-1,1688747562,0
Innova-1,1688747565,0
Innova-1,1688747567,0
Innova-1,1688747569,0
Innova-1,1688747571,0
Innova-1,1688747573,0
Innova-1,1688747575,0
Innova-1,1688747577,0
Innova-1,1688747580,0
Innova-1,1688747582,0
Innova-1,1688747584,0
Innova-1,1688747586,0
Innova-1,1688747588,0
Innova-1,1688747591,0
Innova-1,1688747593,0
Innova-1,1688747595,0
Innova-1,1688747597,0
Innova-1,1688747599,0
Innova-1,1688747601,0
Innova-1,1688747603,0.13
Innova-1,1688747606,0
Innova-1,1688747608,0
Innova-1,1688747610,0
Innova-1,1688747612,0
Innova-1,1688747614,0
Innova-1,1688747616,0
Innova-1,1688747619,0
Innova-1,1688747621,0
Innova-1,1688747623,0
Innova-1,1688747625,0
Innova-1,1688747627,0
Innova-1,1688747629,0
Innova-1,1688747632,0
Innova-1,1688747634,0
Innova-1,1688747636,0
Innova-1,1688747638,0
Innova-1,1688747641,0
Innova-1,1688747643,0
Innova-1,1688747645,0
Innova-1,1688747647,0
Innova-1,1688747649,0
Innova-1,1688747651,0
Innova-1,1688747654,0
Innova-1,1688747656,0
Innova-1,1688747658,0
Innova-1,1688747660,0
Innova-1,1688747662,0
Innova-1,1688747664,0
Innova-1,1688747667,0
Innova-1,1688747669,0
Innova-1,1688747671,0
Innova-1,1688747673,0
Innova-1,1688747675,0
Innova-1,1688747677,0
Innova-1,1688747680,0
Innova-1,1688747682,0
Innova-1,1688747684,0
Innova-1,1688747686,0
Innova-1,1688747688,0
Innova-1,1688747690,0
Innova-1,1688747692,0
Innova-1,1688747695,0
Innova-1,1688747697,0
Innova-1,1688747699,0
Innova-1,1688747701,0
Innova-1,1688747703,0
Innova-1,1688747705,0
Innova-1,1688747707,0
Innova-1,1688747710,0
Innova-1,1688747712,0
Innova-1,1688747714,0
Innova-1,1688747716,0
Innova-1,1688747719,0
Innova-1,1688747721,0
Innova-1,1688747723,0
Innova-1,1688747725,0
Innova-1,1688747728,0
Innova-1,1688747730,0
Innova-1,1688747732,0
Innova-1,1688747734,0
Innova-1,1688747736,0
Innova-1,1688747738,0
Innova-1,1688747741,0
Innova-1,1688747743,0
Innova-1,1688747745,0
Innova-1,1688747747,0
Innova-1,1688747749,0
Innova-1,1688747752,0
Innova-1,1688747754,0
Innova-1,1688747756,0
Innova-1,1688747758,0
Innova-1,1688747760,0
Innova-1,1688747763,0
Innova-1,1688747765,0
Innova-1,1688747767,0
Innova-1,1688747769,0
Innova-1,1688747771,0
Innova-1,1688747773,0
Innova-1,1688747776,0
Innova-1,1688747778,0
Innova-1,1688747780,0
Innova-1,1688747782,0
Innova-1,1688747785,0
Innova-1,1688747787,0
Innova-1,1688747789,0
Innova-1,1688747791,0
Innova-1,1688747793,0
Innova-1,1688747796,0
Innova-1,1688747798,0
Innova-1,1688747800,0
Innova-1,1688747802,0
Innova-1,1688747804,0
Innova-1,1688747806,0
Innova-1,1688747809,0
Innova-1,1688747815,0
Innova-1,1688747817,0
Innova-1,1688747819,0
Innova-1,1688747822,0
Innova-1,1688747824,0
Innova-1,1688747827,0
Innova-1,1688747829,0
Innova-1,1688747832,0
Innova-1,1688747834,0
Innova-1,1688747836,0
Innova-1,1688747838,0
Innova-1,1688747840,0
Innova-1,1688747842,0
Innova-1,1688747845,0
Innova-1,1688747847,0
Innova-1,1688747849,0
Innova-1,1688747851,0
Innova-1,1688747853,0
Innova-1,1688747855,0
Innova-1,1688747858,0
Innova-1,1688747860,0
Innova-1,1688747862,0
Innova-1,1688747864,0
Innova-1,1688747866,0
Innova-1,1688747869,0
Innova-1,1688747871,0
Innova-1,1688747873,0
Innova-1,1688747875,0
Innova-1,1688747877,0
Innova-1,1688747880,0
Innova-1,1688747882,0
Innova-1,1688747884,0
Innova-1,1688747886,0
Innova-1,1688747888,0
Innova-1,1688747890,0
Innova-1,1688747892,0
Innova-1,1688747895,0
Innova-1,1688747897,0
Innova-1,1688747899,0
Innova-1,1688747902,0
Innova-1,1688747904,0
Innova-1,1688747907,0
Innova-1,1688747910,0
Innova-1,1688747912,0
Innova-1,1688747915,0
Innova-1,1688747918,0
Innova-1,1688747920,0
Innova-1,1688747923,0
Innova-1,1688747926,0
Innova-1,1688747928,0
Innova-1,1688747931,0
Innova-1,1688747933,0
Innova-1,1688747935,0
Innova-1,1688747937,0
Innova-1,1688747939,0
Innova-1,1688747941,0
Innova-1,1688747944,0
Innova-1,1688747946,0
