station,time,waterMeasured
Innova-1,1689523951,7908.27
Innova-1,1689523953,8024.27
Innova-1,1689523955,7920
Innova-1,1689523958,8251.73
Innova-1,1689523960,7613.33
Innova-1,1689523964,14724.4
Innova-1,1689523968,14546.4
Innova-1,1689523970,7913.33
Innova-1,1689523972,7955.33
Innova-1,1689523974,7568.27
Innova-1,1689523976,7855.73
Innova-1,1689523978,8036.13
Innova-1,1689523980,7800.27
Innova-1,1689523983,7958.8
Innova-1,1689523985,7857.73
Innova-1,1689523987,7924
Innova-1,1689523989,7916.93
Innova-1,1689523991,7816.8
Innova-1,1689523993,7890.53
Innova-1,1689523996,8000
Innova-1,1689523998,7827.07
Innova-1,1689524000,8972.67
Innova-1,1689524002,7758
Innova-1,1689524004,8082.13
Innova-1,1689524007,7786.67
Innova-1,1689524009,8015.6
Innova-1,1689524011,7925.73
Innova-1,1689524014,12100
Innova-1,1689524016,7865.33
Innova-1,1689524018,7996.4
Innova-1,1689524021,7980.27
Innova-1,1689524023,7853.2
Innova-1,1689524025,8092.67
Innova-1,1689524027,7973.2
Innova-1,1689524029,8037.6
Innova-1,1689524031,7933.33
Innova-1,1689524034,7893.87
Innova-1,1689524036,8001.07
Innova-1,1689524039,10572.93
Innova-1,1689524041,8055.2
Innova-1,1689524043,7772.8
Innova-1,1689524045,7909.33
Innova-1,1689524047,7933.07
Innova-1,1689524049,7939.6
Innova-1,1689524051,8038.4
Innova-1,1689524054,7847.6
Innova-1,1689524056,10526.93
Innova-1,1689524059,8025.07
Innova-1,1689524061,7910
Innova-1,1689524063,7945.47
Innova-1,1689524065,7936.53
Innova-1,1689524067,8014.27
Innova-1,1689524069,7907.87
Innova-1,1689524071,8083.47
Innova-1,1689524074,7964.4
Innova-1,1689524076,8218.53
Innova-1,1689524078,7545.2
Innova-1,1689524080,7552
Innova-1,1689524082,8404.67
Innova-1,1689524084,7719.73
Innova-1,1689524086,8124.67
Innova-1,1689524089,8660.67
Innova-1,1689524091,7780
Innova-1,1689524093,8101.47
Innova-1,1689524095,7517.07
Innova-1,1689524097,8201.6
Innova-1,1689524099,7991.73
Innova-1,1689524101,7996.93
Innova-1,1689524104,9147.6
Innova-1,1689524106,8289.33
Innova-1,1689524108,8009.33
Innova-1,1689524111,10959.07
Innova-1,1689524113,8142.67
Innova-1,1689524116,7949.73
Innova-1,1689524118,7956.27
Innova-1,1689524120,8396.4
Innova-1,1689524122,7951.73
Innova-1,1689524124,7505.6
Innova-1,1689524126,7870.4
Innova-1,1689524129,8109.6
Innova-1,1689524131,7761.87
Innova-1,1689524133,8147.33
Innova-1,1689524135,7984.13
Innova-1,1689524137,7548.8
Innova-1,1689524139,8181.2
Innova-1,1689524142,12206.27
Innova-1,1689524145,8207.07
Innova-1,1689524147,8019.2
Innova-1,1689524149,7882.13
Innova-1,1689524151,7943.87
Innova-1,1689524153,7864.13
Innova-1,1689524157,14332.8
Innova-1,1689524159,7549.33
Innova-1,1689524161,7712.4
Innova-1,1689524164,7985.47
Innova-1,1689524166,7924.53
Innova-1,1689524168,7964
Innova-1,1689524170,8058.93
Innova-1,1689524172,7943.33
Innova-1,1689524174,7931.87
Innova-1,1689524176,7947.07
Innova-1,1689524179,7887.87
Innova-1,1689524181,8000.13
Innova-1,1689524183,7669.07
Innova-1,1689524185,8388.93
Innova-1,1689524187,7485.2
Innova-1,1689524190,10670.67
Innova-1,1689524192,7966.8
Innova-1,1689524194,7991.2
Innova-1,1689524197,8122.27
Innova-1,1689524199,7992.67
Innova-1,1689524201,8024.8
Innova-1,1689524203,7902
Innova-1,1689524205,7957.73
Innova-1,1689524209,14371.73
Innova-1,1689524211,7859.87
Innova-1,1689524213,8118.93
Innova-1,1689524215,7825.73
Innova-1,1689524218,7911.73
Innova-1,1689524220,7865.87
Innova-1,1689524222,7945.2
Innova-1,1689524224,7939.07
Innova-1,1689524227,10044.93
Innova-1,1689524229,7829.47
Innova-1,1689524231,7949.87
Innova-1,1689524233,7807.07
Innova-1,1689524235,7815.73
Innova-1,1689524237,7592.53
Innova-1,1689524240,7861.07
Innova-1,1689524242,7963.2
Innova-1,1689524244,8040.8
Innova-1,1689524246,7903.87
Innova-1,1689524248,7937.73
Innova-1,1689524250,7948.8
Innova-1,1689524252,7981.33
Innova-1,1689524254,7523.6
Innova-1,1689524257,10324.67
Innova-1,1689524259,7951.33
Innova-1,1689524263,12125.87
Innova-1,1689524265,7805.07
Innova-1,1689524267,7831.33
Innova-1,1689524269,7907.33
Innova-1,1689524273,15031.73
Innova-1,1689524275,8223.07
Innova-1,1689524278,7911.07
Innova-1,1689524280,10110.8
Innova-1,1689524283,8550.13
Innova-1,1689524285,7759.07
Innova-1,1689524287,7466.13
Innova-1,1689524289,7814.8
Innova-1,1689524291,7510.53
Innova-1,1689524293,7680.13
Innova-1,1689524295,7905.87
Innova-1,1689524298,7810.93
Innova-1,1689524300,7751.73
Innova-1,1689524302,7840.13
Innova-1,1689524304,7811.07
Innova-1,1689524306,7837.73
Innova-1,1689524308,7787.73
Innova-1,1689524310,7832.13
Innova-1,1689524313,7787.07
Innova-1,1689524315,7775.2
Innova-1,1689524317,7903.2
Innova-1,1689524319,7983.87
Innova-1,1689524323,15005.07
Innova-1,1689524325,8138.93
Innova-1,1689524328,7917.87
Innova-1,1689524330,7926.8
Innova-1,1689524332,7894.53
Innova-1,1689524334,7916.8
Innova-1,1689524336,7954.67
Innova-1,1689524338,7719.2
Innova-1,1689524340,7458.27
Innova-1,1689524343,8980.13
Innova-1,1689524350,27381.87
Innova-1,1689524352,7519.33
Innova-1,1689524354,7926.53
Innova-1,1689524357,7986.67
Innova-1,1689524360,11345.6
Innova-1,1689524362,7590.13
Innova-1,1689524364,7919.33
Innova-1,1689524366,7906.4
Innova-1,1689524368,7878
Innova-1,1689524370,7848.27
Innova-1,1689524373,10548.27
Innova-1,1689524375,7477.2
Innova-1,1689524377,7858.8
Innova-1,1689524379,7575.07
Innova-1,1689524382,7954.13
Innova-1,1689524384,10475.07
Innova-1,1689524387,8238
Innova-1,1689524390,12742.67
Innova-1,1689524392,7966.93
Innova-1,1689524394,7861.73
Innova-1,1689524397,8325.47
Innova-1,1689524399,7991.33
Innova-1,1689524401,7827.47
Innova-1,1689524403,7621.6
Innova-1,1689524405,7363.33
Innova-1,1689524407,7975.07
Innova-1,1689524411,14768.93
Innova-1,1689524413,7873.07
Innova-1,1689524417,11976.4
Innova-1,1689524419,7788.27
Innova-1,1689524421,8086.4
Innova-1,1689524423,7793.33
Innova-1,1689524425,7811.33
Innova-1,1689524427,7466.67
Innova-1,1689524429,7883.47
Innova-1,1689524432,7717.47
Innova-1,1689524434,7869.07
Innova-1,1689524436,8604.27
Innova-1,1689524438,8144.53
Innova-1,1689524441,7860.27
Innova-1,1689524443,7748
Innova-1,1689524445,7952.67
Innova-1,1689524447,7780.67
Innova-1,1689524451,13966.53
Innova-1,1689524453,7909.6
Innova-1,1689524455,7783.87
Innova-1,1689524457,7496.27
Innova-1,1689524459,8035.6
Innova-1,1689524461,7978.67
Innova-1,1689524463,7607.07
Innova-1,1689524466,7988.93
Innova-1,1689524468,8048.67
Innova-1,1689524470,7863.6
Innova-1,1689524472,7938.8
Innova-1,1689524474,7921.2
Innova-1,1689524477,8573.33
Innova-1,1689524479,7934.13
Innova-1,1689524481,7736.93
Innova-1,1689524484,10218.27
Innova-1,1689524486,7938.27
Innova-1,1689524488,7981.47
Innova-1,1689524490,7972.13
Innova-1,1689524492,7936.53
Innova-1,1689524494,8080.27
Innova-1,1689524497,8602.4
Innova-1,1689524499,7974.4
Innova-1,1689524501,7845.73
Innova-1,1689524503,8769.87
Innova-1,1689524505,7926.13
Innova-1,1689524508,7907.87
Innova-1,1689524510,7983.07
Innova-1,1689524512,7911.73
Innova-1,1689524514,7832.13
Innova-1,1689524516,7840.53
Innova-1,1689524518,7874.93
Innova-1,1689524521,10587.6
Innova-1,1689524523,7935.33
Innova-1,1689524526,8005.73
Innova-1,1689524528,7807.73
Innova-1,1689524530,8091.87
Innova-1,1689524532,8005.6
Innova-1,1689524536,14870
Innova-1,1689524538,7448.67
Innova-1,1689524540,7883.2
Innova-1,1689524542,8022.67
Innova-1,1689524544,7609.33
Innova-1,1689524547,7965.07
Innova-1,1689524549,8056.13
Innova-1,1689524551,8424
Innova-1,1689524553,8647.07
Innova-1,1689524556,8749.2
Innova-1,1689524558,8164.67
Innova-1,1689524560,8220.13
Innova-1,1689524562,7877.07
Innova-1,1689524565,10499.87
Innova-1,1689524567,8043.73
Innova-1,1689524569,7502.53
Innova-1,1689524571,7947.07
Innova-1,1689524574,7906.27
Innova-1,1689524576,7947.73
Innova-1,1689524578,7932.53
Innova-1,1689524580,7981.73
Innova-1,1689524582,7962.93
Innova-1,1689524586,15283.07
Innova-1,1689524588,7936.67
Innova-1,1689524591,7902.13
Innova-1,1689524593,10165.73
Innova-1,1689524595,7768.53
Innova-1,1689524598,7915.6
Innova-1,1689524601,12477.47
Innova-1,1689524603,7815.47
Innova-1,1689524605,8014.4
Innova-1,1689524607,8014.8
Innova-1,1689524610,7901.33
Innova-1,1689524612,8109.6
Innova-1,1689524614,7920.13
Innova-1,1689524616,8043.2
Innova-1,1689524618,7567.2
Innova-1,1689524620,8020.27
Innova-1,1689524623,10644.93
Innova-1,1689524625,8042.8
Innova-1,1689524627,7966.8
Innova-1,1689524630,7988.67
Innova-1,1689524632,8039.6
Innova-1,1689524635,10699.33
Innova-1,1689524638,11430
Innova-1,1689524640,7934.13
Innova-1,1689524642,7932.27
Innova-1,1689524644,7850.13
Innova-1,1689524646,8337.73
Innova-1,1689524649,7981.33
Innova-1,1689524651,8022.53
Innova-1,1689524653,7964.53
Innova-1,1689524655,8000
Innova-1,1689524657,7947.2
Innova-1,1689524659,7674.53
Innova-1,1689524661,8147.47
Innova-1,1689524663,7996.4
Innova-1,1689524666,8020.93
Innova-1,1689524668,7925.07
Innova-1,1689524670,8049.07
Innova-1,1689524672,8366.4
Innova-1,1689524674,7972.13
Innova-1,1689524676,8001.47
Innova-1,1689524679,7984.53
Innova-1,1689524681,8110.8
Innova-1,1689524683,8019.87
Innova-1,1689524685,9421.73
Innova-1,1689524688,8063.47
Innova-1,1689524690,7923.33
Innova-1,1689524694,14506
Innova-1,1689524696,7928.67
Innova-1,1689524698,7930.93
Innova-1,1689524700,7993.33
Innova-1,1689524702,7906.27
Innova-1,1689524704,7573.2
Innova-1,1689524706,7945.2
Innova-1,1689524709,7856.67
Innova-1,1689524711,7565.2
Innova-1,1689524713,7914
Innova-1,1689524715,7928.8
Innova-1,1689524717,8073.07
Innova-1,1689524719,7962.93
Innova-1,1689524721,7990.53
Innova-1,1689524724,8059.87
Innova-1,1689524726,8048
Innova-1,1689524730,14773.2
Innova-1,1689524732,7950.53
Innova-1,1689524734,8009.07
Innova-1,1689524736,8016.4
Innova-1,1689524738,8042.67
Innova-1,1689524740,8037.33
Innova-1,1689524744,12216.67
Innova-1,1689524746,8747.33
Innova-1,1689524750,15904.93
Innova-1,1689524753,8103.87
Innova-1,1689524755,7982.8
Innova-1,1689524757,8063.6
Innova-1,1689524759,7976.4
Innova-1,1689524761,8179.2
Innova-1,1689524763,8278.13
Innova-1,1689524766,7961.47
Innova-1,1689524768,7604.53
Innova-1,1689524770,8086.53
Innova-1,1689524772,8051.2
Innova-1,1689524774,7960.93
Innova-1,1689524776,7998.8
Innova-1,1689524778,7948
Innova-1,1689524780,8027.87
Innova-1,1689524783,8043.2
Innova-1,1689524785,7950.13
Innova-1,1689524787,8080.13
Innova-1,1689524789,7878.53
Innova-1,1689524791,7949.87
Innova-1,1689524793,8065.07
Innova-1,1689524796,7884.67
Innova-1,1689524798,8073.87
Innova-1,1689524800,7905.6
Innova-1,1689524802,7976.53
Innova-1,1689524804,7834
Innova-1,1689524806,7980.67
Innova-1,1689524808,7904.13
Innova-1,1689524811,8012.8
Innova-1,1689524813,7969.6
Innova-1,1689524815,7978.53
Innova-1,1689524817,7616.4
Innova-1,1689524819,7949.07
Innova-1,1689524821,8022.8
Innova-1,1689524823,7625.2
Innova-1,1689524825,7905.47
Innova-1,1689524828,7913.87
Innova-1,1689524830,8192.53
Innova-1,1689524832,8029.07
Innova-1,1689524834,8054.67
Innova-1,1689524838,14473.73
Innova-1,1689524840,8024.53
Innova-1,1689524843,11707.47
Innova-1,1689524846,9039.87
Innova-1,1689524848,7405.33
Innova-1,1689524850,9037.47
Innova-1,1689524852,7977.2
Innova-1,1689524855,8350.8
Innova-1,1689524857,8204.4
Innova-1,1689524860,12753.6
Innova-1,1689524863,8036.67
Innova-1,1689524865,7492.27
Innova-1,1689524867,7684.8
Innova-1,1689524869,7500.93
Innova-1,1689524871,7580.67
Innova-1,1689524873,8738.27
Innova-1,1689524875,7604.13
Innova-1,1689524877,8058
Innova-1,1689524880,8519.07
Innova-1,1689524882,8308.93
Innova-1,1689524884,8142.53
Innova-1,1689524886,8485.33
Innova-1,1689524888,7874
Innova-1,1689524891,11035.07
Innova-1,1689524894,7977.6
Innova-1,1689524896,7507.6
Innova-1,1689524898,7367.2
Innova-1,1689524900,8002.13
Innova-1,1689524902,8231.73
Innova-1,1689524904,7759.2
Innova-1,1689524906,7834.93
Innova-1,1689524908,7936.53
Innova-1,1689524911,9085.47
Innova-1,1689524913,7992
Innova-1,1689524915,8010.53
Innova-1,1689524917,7981.47
Innova-1,1689524920,7933.07
Innova-1,1689524923,11784.13
Innova-1,1689524925,8022.8
Innova-1,1689524928,11842.8
Innova-1,1689524931,12449.6
Innova-1,1689524934,8038.67
Innova-1,1689524936,8009.33
Innova-1,1689524938,8063.87
Innova-1,1689524940,8054.53
Innova-1,1689524942,8008.67
Innova-1,1689524944,8013.2
Innova-1,1689524946,7822.93
Innova-1,1689524949,7928.13
Innova-1,1689524951,8008
Innova-1,1689524953,8077.07
Innova-1,1689524955,7824.53
Innova-1,1689524959,13293.73
Innova-1,1689524961,8496
Innova-1,1689524965,16696.4
Innova-1,1689524968,7909.07
Innova-1,1689524970,7864.27
Innova-1,1689524972,8010.13
Innova-1,1689524974,7987.87
Innova-1,1689524976,7978.67
Innova-1,1689524978,8096.13
Innova-1,1689524981,8149.6
Innova-1,1689524983,7904.8
Innova-1,1689524985,7898.93
Innova-1,1689524987,7994.13
Innova-1,1689524989,8012.13
Innova-1,1689524991,8053.47
Innova-1,1689524993,7890.67
Innova-1,1689524996,8004.53
Innova-1,1689524998,7948.67
Innova-1,1689525000,7970.13
Innova-1,1689525002,8057.73
Innova-1,1689525004,8360.53
Innova-1,1689525007,8558.93
Innova-1,1689525009,8596.53
Innova-1,1689525011,7917.2
Innova-1,1689525014,12476
Innova-1,1689525017,7965.6
Innova-1,1689525019,7938.27
Innova-1,1689525021,7656.93
Innova-1,1689525023,8563.33
Innova-1,1689525025,7480.53
Innova-1,1689525027,8485.73
Innova-1,1689525030,7925.47
Innova-1,1689525032,7790.13
Innova-1,1689525034,7819.6
Innova-1,1689525036,7917.87
Innova-1,1689525038,8108
Innova-1,1689525040,8103.2
Innova-1,1689525042,8103.73
Innova-1,1689525044,7931.07
Innova-1,1689525047,8346.53
Innova-1,1689525049,8137.07
Innova-1,1689525051,7874.27
Innova-1,1689525053,7920.67
Innova-1,1689525055,7923.6
Innova-1,1689525057,7956.53
Innova-1,1689525060,8055.2
Innova-1,1689525062,7951.07
Innova-1,1689525065,11800.8
Innova-1,1689525067,7986.4
Innova-1,1689525070,10593.87
Innova-1,1689525072,7996
Innova-1,1689525074,8016.67
Innova-1,1689525076,8003.73
Innova-1,1689525079,8001.07
Innova-1,1689525085,24525.07
Innova-1,1689525087,7975.47
Innova-1,1689525090,8011.2
Innova-1,1689525092,7863.73
Innova-1,1689525094,7995.07
Innova-1,1689525096,7977.2
Innova-1,1689525098,7490.93
Innova-1,1689525101,11722.53
Innova-1,1689525103,7904.53
Innova-1,1689525106,8051.2
Innova-1,1689525108,7887.33
Innova-1,1689525110,8022.93
Innova-1,1689525112,7682.27
Innova-1,1689525114,8023.87
Innova-1,1689525116,7979.2
Innova-1,1689525118,8013.87
Innova-1,1689525120,7936.8
Innova-1,1689525123,8018.8
Innova-1,1689525125,7957.47
Innova-1,1689525127,8054.4
Innova-1,1689525129,8022.27
Innova-1,1689525131,8117.33
Innova-1,1689525133,8104.8
Innova-1,1689525136,8065.73
Innova-1,1689525138,8005.73
Innova-1,1689525141,10629.2
Innova-1,1689525143,8089.07
Innova-1,1689525145,7888.8
Innova-1,1689525147,7999.2
Innova-1,1689525149,7997.6
Innova-1,1689525151,7921.73
Innova-1,1689525153,7820.4
Innova-1,1689525156,8436.53
Innova-1,1689525159,12654.67
Innova-1,1689525161,8199.87
Innova-1,1689525164,8082.53
Innova-1,1689525166,7814.8
Innova-1,1689525170,13865.2
Innova-1,1689525172,7877.47
Innova-1,1689525175,10546.8
Innova-1,1689525177,7542
Innova-1,1689525179,7852.8
Innova-1,1689525181,8630.53
Innova-1,1689525183,8457.87
Innova-1,1689525186,8377.07
Innova-1,1689525188,7790.27
Innova-1,1689525190,7907.33
Innova-1,1689525193,12102.8
Innova-1,1689525195,7884.8
Innova-1,1689525197,7892.4
Innova-1,1689525200,8004.27
Innova-1,1689525202,8011.6
Innova-1,1689525204,7971.33
Innova-1,1689525206,7988
