station,time,waterMeasured
Innova-1,1690042356,3.07
Innova-1,1690042359,2.67
Innova-1,1690042361,2.93
Innova-1,1690042363,2.67
Innova-1,1690042365,2.67
Innova-1,1690042367,3.07
Innova-1,1690042369,2.4
Innova-1,1690042371,3.73
Innova-1,1690042374,3.87
Innova-1,1690042376,2.13
Innova-1,1690042378,2.8
Innova-1,1690042380,2.93
Innova-1,1690042382,4.4
Innova-1,1690042384,2.93
Innova-1,1690042387,2.53
Innova-1,1690042389,2.8
Innova-1,1690042391,3.07
Innova-1,1690042393,3.07
Innova-1,1690042395,2.8
Innova-1,1690042397,2.67
Innova-1,1690042400,2
Innova-1,1690042402,3.33
Innova-1,1690042404,2.67
Innova-1,1690042406,2.27
Innova-1,1690042408,2
Innova-1,1690042410,3.47
Innova-1,1690042412,3.2
Innova-1,1690042414,2.53
Innova-1,1690042417,2.93
Innova-1,1690042419,3.73
Innova-1,1690042421,2.67
Innova-1,1690042423,3.87
Innova-1,1690042425,3.33
Innova-1,1690042427,2.53
Innova-1,1690042429,2.27
Innova-1,1690042432,3.73
Innova-1,1690042434,3.07
Innova-1,1690042436,4
Innova-1,1690042438,2.67
Innova-1,1690042440,3.2
Innova-1,1690042443,3.07
Innova-1,1690042445,2.67
Innova-1,1690042447,2.53
Innova-1,1690042449,2
Innova-1,1690042451,3.47
Innova-1,1690042453,2.93
Innova-1,1690042455,2.8
Innova-1,1690042458,4
Innova-1,1690042460,3.6
Innova-1,1690042462,3.47
Innova-1,1690042464,2.4
Innova-1,1690042466,2.13
Innova-1,1690042468,3.07
Innova-1,1690042470,2.67
Innova-1,1690042473,2.67
Innova-1,1690042475,2.67
Innova-1,1690042477,3.07
Innova-1,1690042479,1.6
Innova-1,1690042481,4.13
Innova-1,1690042483,3.07
Innova-1,1690042485,2
Innova-1,1690042488,2.67
Innova-1,1690042490,2.8
Innova-1,1690042492,3.33
Innova-1,1690042494,3.07
Innova-1,1690042496,2.93
Innova-1,1690042498,3.07
Innova-1,1690042500,3.2
Innova-1,1690042503,2.27
Innova-1,1690042505,2.8
Innova-1,1690042507,2.8
Innova-1,1690042509,3.47
Innova-1,1690042511,2.93
Innova-1,1690042513,2.53
Innova-1,1690042515,3.6
Innova-1,1690042518,3.07
Innova-1,1690042520,4.13
Innova-1,1690042522,3.47
Innova-1,1690042524,3.2
Innova-1,1690042526,3.33
Innova-1,1690042528,2.4
Innova-1,1690042531,3.07
Innova-1,1690042533,3.33
Innova-1,1690042535,2.13
Innova-1,1690042537,2.93
Innova-1,1690042539,2.8
Innova-1,1690042541,3.2
Innova-1,1690042544,2.93
Innova-1,1690042546,2.67
Innova-1,1690042548,3.07
Innova-1,1690042550,2.93
Innova-1,1690042552,2.8
Innova-1,1690042554,4.13
Innova-1,1690042556,3.73
Innova-1,1690042559,3.07
Innova-1,1690042561,2.53
Innova-1,1690042563,3.2
Innova-1,1690042565,3.2
Innova-1,1690042567,3.07
Innova-1,1690042569,3.33
Innova-1,1690042572,4
Innova-1,1690042574,3.07
Innova-1,1690042576,2.53
Innova-1,1690042578,2.8
Innova-1,1690042580,2.8
Innova-1,1690042582,3.33
Innova-1,1690042585,2.4
Innova-1,1690042587,4
Innova-1,1690042589,4.8
Innova-1,1690042591,1.87
Innova-1,1690042593,3.33
Innova-1,1690042595,4.8
Innova-1,1690042597,2.93
Innova-1,1690042600,3.87
Innova-1,1690042602,3.33
Innova-1,1690042604,2.4
Innova-1,1690042606,2.93
Innova-1,1690042608,2.4
Innova-1,1690042610,4.13
Innova-1,1690042613,4.13
Innova-1,1690042615,3.2
Innova-1,1690042617,2.93
Innova-1,1690042619,2.93
Innova-1,1690042621,3.07
Innova-1,1690042623,3.07
Innova-1,1690042625,3.47
Innova-1,1690042627,4.8
Innova-1,1690042630,3.47
Innova-1,1690042632,2.8
Innova-1,1690042634,3.6
Innova-1,1690042636,3.87
Innova-1,1690042638,3.87
Innova-1,1690042640,5.07
Innova-1,1690042643,3.07
Innova-1,1690042645,4
Innova-1,1690042647,1.87
Innova-1,1690042649,2.93
Innova-1,1690042651,2.67
Innova-1,1690042653,2.67
Innova-1,1690042655,3.47
Innova-1,1690042658,4.8
Innova-1,1690042660,3.47
Innova-1,1690042662,3.87
Innova-1,1690042664,2.93
Innova-1,1690042666,2.53
Innova-1,1690042668,3.07
Innova-1,1690042670,2.4
Innova-1,1690042673,2.93
Innova-1,1690042675,2.93
Innova-1,1690042677,2.27
Innova-1,1690042679,3.47
Innova-1,1690042681,3.33
Innova-1,1690042683,3.6
Innova-1,1690042686,3.33
Innova-1,1690042688,2.8
Innova-1,1690042690,3.6
Innova-1,1690042692,2.93
Innova-1,1690042694,2.8
Innova-1,1690042696,3.73
Innova-1,1690042698,3.87
Innova-1,1690042701,3.2
Innova-1,1690042703,2.93
Innova-1,1690042705,2.67
Innova-1,1690042707,4.4
Innova-1,1690042709,2.67
Innova-1,1690042711,3.47
Innova-1,1690042713,4.27
Innova-1,1690042716,3.2
Innova-1,1690042718,2.53
Innova-1,1690042720,2.93
Innova-1,1690042722,2.53
Innova-1,1690042724,2.93
Innova-1,1690042726,2.93
Innova-1,1690042728,3.47
Innova-1,1690042731,2.8
Innova-1,1690042733,2.67
Innova-1,1690042735,2.13
Innova-1,1690042737,2.4
Innova-1,1690042739,2.67
Innova-1,1690042741,2.67
Innova-1,1690042744,2.53
Innova-1,1690042746,3.6
Innova-1,1690042748,3.87
Innova-1,1690042750,2.8
Innova-1,1690042752,3.33
Innova-1,1690042755,3.73
Innova-1,1690042757,2.93
Innova-1,1690042759,3.33
Innova-1,1690042761,3.2
Innova-1,1690042763,3.2
Innova-1,1690042765,4.13
Innova-1,1690042767,3.47
Innova-1,1690042770,2.4
Innova-1,1690042772,2.4
Innova-1,1690042774,2.67
Innova-1,1690042776,2.8
Innova-1,1690042778,3.33
Innova-1,1690042780,4.13
Innova-1,1690042783,2.4
Innova-1,1690042785,3.33
Innova-1,1690042787,3.2
Innova-1,1690042789,2.53
Innova-1,1690042791,4.53
Innova-1,1690042793,3.6
Innova-1,1690042795,3.6
Innova-1,1690042798,3.2
Innova-1,1690042800,2.13
Innova-1,1690042802,3.73
Innova-1,1690042804,2.8
Innova-1,1690042806,2.4
Innova-1,1690042808,3.2
Innova-1,1690042810,3.87
Innova-1,1690042813,3.73
Innova-1,1690042815,2.27
Innova-1,1690042817,3.2
Innova-1,1690042819,2.13
Innova-1,1690042821,2.13
Innova-1,1690042823,3.47
Innova-1,1690042825,2.13
Innova-1,1690042828,2.67
Innova-1,1690042830,3.07
Innova-1,1690042832,2.8
Innova-1,1690042834,3.73
Innova-1,1690042836,4.27
Innova-1,1690042838,2.93
Innova-1,1690042841,2.4
Innova-1,1690042843,4.13
Innova-1,1690042845,2.4
Innova-1,1690042847,2.93
Innova-1,1690042849,2.93
Innova-1,1690042851,2.8
Innova-1,1690042853,2.8
Innova-1,1690042856,1.87
Innova-1,1690042858,2.8
Innova-1,1690042860,3.2
Innova-1,1690042862,2.8
Innova-1,1690042864,4.13
Innova-1,1690042866,3.87
Innova-1,1690042869,3.6
Innova-1,1690042871,3.73
Innova-1,1690042873,3.2
Innova-1,1690042875,2.8
Innova-1,1690042877,1.6
Innova-1,1690042879,3.2
Innova-1,1690042881,3.33
Innova-1,1690042884,2.93
Innova-1,1690042886,3.47
Innova-1,1690042888,2.4
Innova-1,1690042890,2.13
Innova-1,1690042892,2.93
Innova-1,1690042894,2.53
Innova-1,1690042896,2.67
Innova-1,1690042899,2.93
Innova-1,1690042901,3.07
Innova-1,1690042903,4
Innova-1,1690042905,3.33
Innova-1,1690042907,1.87
Innova-1,1690042909,2.67
Innova-1,1690042911,2.13
Innova-1,1690042914,3.2
Innova-1,1690042916,3.07
Innova-1,1690042918,2.53
Innova-1,1690042920,4.8
Innova-1,1690042922,3.47
Innova-1,1690042924,3.33
Innova-1,1690042927,4.13
Innova-1,1690042929,3.47
Innova-1,1690042931,2.13
Innova-1,1690042933,3.47
Innova-1,1690042935,2.4
Innova-1,1690042937,3.6
Innova-1,1690042939,2.8
Innova-1,1690042942,3.47
Innova-1,1690042944,2.93
Innova-1,1690042946,2.53
Innova-1,1690042948,2.13
Innova-1,1690042950,3.33
Innova-1,1690042952,3.73
Innova-1,1690042954,2.93
Innova-1,1690042957,2.67
Innova-1,1690042959,4
Innova-1,1690042961,2.13
Innova-1,1690042963,3.07
Innova-1,1690042965,2.67
Innova-1,1690042967,3.47
Innova-1,1690042969,2.4
Innova-1,1690042972,3.07
Innova-1,1690042974,2
Innova-1,1690042976,3.87
Innova-1,1690042978,3.87
Innova-1,1690042980,2.13
Innova-1,1690042983,2.67
Innova-1,1690042985,4
Innova-1,1690042987,3.33
Innova-1,1690042989,2.27
Innova-1,1690042991,2.67
Innova-1,1690042993,3.07
Innova-1,1690042995,2.8
Innova-1,1690042998,2.53
Innova-1,1690043000,2.67
Innova-1,1690043002,2
Innova-1,1690043004,5.33
Innova-1,1690043006,3.07
Innova-1,1690043008,2.8
Innova-1,1690043011,2.8
Innova-1,1690043013,2.93
Innova-1,1690043015,3.2
Innova-1,1690043017,4.4
Innova-1,1690043019,2.8
Innova-1,1690043021,2.13
Innova-1,1690043023,4
Innova-1,1690043026,2.4
Innova-1,1690043028,3.07
Innova-1,1690043030,4.8
Innova-1,1690043032,2.4
Innova-1,1690043034,2.93
Innova-1,1690043036,3.33
Innova-1,1690043039,2.93
Innova-1,1690043041,3.87
Innova-1,1690043043,2.67
Innova-1,1690043045,3.2
Innova-1,1690043047,3.2
Innova-1,1690043049,4.13
Innova-1,1690043051,3.33
Innova-1,1690043054,2.67
Innova-1,1690043056,3.47
Innova-1,1690043058,2.93
Innova-1,1690043060,3.33
Innova-1,1690043062,3.6
Innova-1,1690043065,3.2
Innova-1,1690043067,3.33
Innova-1,1690043069,2.8
Innova-1,1690043071,3.07
Innova-1,1690043073,1.73
Innova-1,1690043075,2.4
Innova-1,1690043077,2.53
Innova-1,1690043080,2.67
Innova-1,1690043082,3.07
Innova-1,1690043084,2.67
Innova-1,1690043086,2.93
Innova-1,1690043088,2.4
Innova-1,1690043090,2.67
Innova-1,1690043093,3.47
Innova-1,1690043095,3.47
Innova-1,1690043097,1.73
Innova-1,1690043099,3.47
Innova-1,1690043101,3.87
Innova-1,1690043103,2.8
Innova-1,1690043105,2.93
Innova-1,1690043108,2.93
Innova-1,1690043110,3.07
Innova-1,1690043112,3.6
Innova-1,1690043114,3.2
Innova-1,1690043116,4.13
Innova-1,1690043118,3.33
Innova-1,1690043120,3.87
Innova-1,1690043123,3.07
Innova-1,1690043125,2.4
Innova-1,1690043127,3.6
Innova-1,1690043129,2.4
Innova-1,1690043131,3.87
Innova-1,1690043133,3.07
Innova-1,1690043135,3.47
Innova-1,1690043138,2.53
Innova-1,1690043140,2.8
Innova-1,1690043142,2.93
Innova-1,1690043144,3.47
Innova-1,1690043146,3.87
Innova-1,1690043148,3.6
Innova-1,1690043150,3.47
Innova-1,1690043153,2.67
Innova-1,1690043155,3.6
Innova-1,1690043157,2.4
Innova-1,1690043159,2.8
Innova-1,1690043161,2.93
Innova-1,1690043163,3.47
Innova-1,1690043165,2.27
Innova-1,1690043168,3.47
Innova-1,1690043170,3.07
Innova-1,1690043172,3.73
Innova-1,1690043174,4
Innova-1,1690043176,2.93
Innova-1,1690043178,3.33
Innova-1,1690043181,3.33
Innova-1,1690043183,2.93
Innova-1,1690043185,2.8
Innova-1,1690043187,2
Innova-1,1690043189,2.53
Innova-1,1690043191,1.87
Innova-1,1690043193,2.67
Innova-1,1690043196,2.53
Innova-1,1690043198,2.27
Innova-1,1690043200,1.87
Innova-1,1690043202,3.2
Innova-1,1690043204,2.93
Innova-1,1690043206,4.4
Innova-1,1690043208,2.93
Innova-1,1690043211,3.47
Innova-1,1690043213,3.33
Innova-1,1690043215,3.47
Innova-1,1690043217,3.6
Innova-1,1690043219,3.2
Innova-1,1690043221,2.4
Innova-1,1690043224,4
Innova-1,1690043226,2.93
Innova-1,1690043228,2.93
Innova-1,1690043230,2.93
Innova-1,1690043232,4.27
Innova-1,1690043234,3.47
Innova-1,1690043237,4.67
Innova-1,1690043239,4.13
Innova-1,1690043241,2.8
Innova-1,1690043243,1.87
Innova-1,1690043245,4
Innova-1,1690043247,3.87
Innova-1,1690043249,4.53
Innova-1,1690043252,2
Innova-1,1690043254,2.4
Innova-1,1690043256,3.6
Innova-1,1690043258,2.93
Innova-1,1690043260,1.2
Innova-1,1690043262,3.6
Innova-1,1690043265,3.6
Innova-1,1690043267,3.6
Innova-1,1690043269,4
Innova-1,1690043271,3.73
Innova-1,1690043273,3.47
Innova-1,1690043275,2.93
Innova-1,1690043277,3.2
Innova-1,1690043280,2.93
Innova-1,1690043282,3.6
Innova-1,1690043284,4.53
Innova-1,1690043286,4
Innova-1,1690043288,2.4
Innova-1,1690043290,2.53
Innova-1,1690043293,2.8
Innova-1,1690043295,2.93
Innova-1,1690043297,2.53
Innova-1,1690043299,3.2
Innova-1,1690043301,4
Innova-1,1690043303,3.2
Innova-1,1690043305,3.07
Innova-1,1690043308,2.53
Innova-1,1690043310,4.53
Innova-1,1690043312,3.2
Innova-1,1690043314,2.8
Innova-1,1690043316,2.8
Innova-1,1690043318,3.07
Innova-1,1690043320,3.87
Innova-1,1690043323,3.6
Innova-1,1690043325,2.4
Innova-1,1690043327,4.13
Innova-1,1690043329,3.07
Innova-1,1690043331,2.67
Innova-1,1690043333,2.93
Innova-1,1690043335,2.8
Innova-1,1690043338,2.27
Innova-1,1690043340,2.93
Innova-1,1690043342,3.33
Innova-1,1690043344,3.33
Innova-1,1690043346,3.73
Innova-1,1690043348,2.93
Innova-1,1690043351,3.2
Innova-1,1690043353,2.8
Innova-1,1690043355,4
Innova-1,1690043357,4
Innova-1,1690043359,4.27
Innova-1,1690043361,1.87
Innova-1,1690043364,3.07
Innova-1,1690043366,3.2
Innova-1,1690043368,2.93
Innova-1,1690043370,2.67
Innova-1,1690043372,3.47
Innova-1,1690043374,2.27
Innova-1,1690043376,3.33
Innova-1,1690043379,3.33
Innova-1,1690043381,2.8
Innova-1,1690043383,3.07
Innova-1,1690043385,3.47
Innova-1,1690043387,3.47
Innova-1,1690043389,3.2
Innova-1,1690043391,3.87
Innova-1,1690043394,3.07
Innova-1,1690043396,3.6
Innova-1,1690043398,3.2
Innova-1,1690043400,4.53
Innova-1,1690043402,2.13
Innova-1,1690043404,2.53
Innova-1,1690043407,3.6
Innova-1,1690043409,2.4
Innova-1,1690043411,3.2
Innova-1,1690043413,2.8
Innova-1,1690043415,3.47
Innova-1,1690043417,4.13
Innova-1,1690043419,2.93
Innova-1,1690043422,2
Innova-1,1690043424,3.73
Innova-1,1690043426,4.67
Innova-1,1690043428,3.07
Innova-1,1690043430,3.07
Innova-1,1690043433,3.2
Innova-1,1690043435,2.53
Innova-1,1690043437,3.47
Innova-1,1690043439,2.8
Innova-1,1690043441,3.2
Innova-1,1690043443,3.33
Innova-1,1690043445,3.33
Innova-1,1690043448,3.6
Innova-1,1690043450,3.6
Innova-1,1690043452,3.07
Innova-1,1690043454,4
Innova-1,1690043456,3.2
Innova-1,1690043458,3.2
Innova-1,1690043461,3.87
Innova-1,1690043463,2
Innova-1,1690043465,2.93
Innova-1,1690043467,3.07
Innova-1,1690043469,3.33
Innova-1,1690043471,3.2
Innova-1,1690043473,2.67
Innova-1,1690043476,2
Innova-1,1690043478,3.73
Innova-1,1690043480,3.87
Innova-1,1690043482,3.6
Innova-1,1690043484,3.2
Innova-1,1690043486,3.47
Innova-1,1690043488,3.07
Innova-1,1690043491,1.87
Innova-1,1690043493,4.93
Innova-1,1690043495,3.6
Innova-1,1690043497,2.8
Innova-1,1690043499,3.07
Innova-1,1690043501,3.6
Innova-1,1690043504,3.47
Innova-1,1690043506,3.73
Innova-1,1690043508,3.6
Innova-1,1690043510,4.13
Innova-1,1690043512,4.13
Innova-1,1690043514,4.53
Innova-1,1690043517,4.13
Innova-1,1690043519,4.53
Innova-1,1690043521,2.53
Innova-1,1690043523,3.87
Innova-1,1690043525,2.93
Innova-1,1690043527,3.73
Innova-1,1690043529,3.07
Innova-1,1690043532,2.8
Innova-1,1690043534,4.27
Innova-1,1690043536,3.73
Innova-1,1690043538,4
Innova-1,1690043540,3.07
Innova-1,1690043542,3.73
Innova-1,1690043544,3.47
Innova-1,1690043547,4.13
Innova-1,1690043549,2.4
Innova-1,1690043551,3.87
Innova-1,1690043553,3.2
Innova-1,1690043555,3.07
Innova-1,1690043557,3.2
Innova-1,1690043559,2.93
Innova-1,1690043562,3.2
Innova-1,1690043564,3.87
Innova-1,1690043566,3.73
Innova-1,1690043568,3.07
Innova-1,1690043570,4.13
Innova-1,1690043572,2
Innova-1,1690043574,3.2
Innova-1,1690043577,2.53
Innova-1,1690043579,3.33
Innova-1,1690043581,3.87
Innova-1,1690043583,4.13
Innova-1,1690043585,3.2
Innova-1,1690043587,3.2
Innova-1,1690043590,3.2
Innova-1,1690043592,3.2
Innova-1,1690043594,3.87
Innova-1,1690043596,3.6
Innova-1,1690043598,3.07
Innova-1,1690043600,3.87
Innova-1,1690043603,4.27
Innova-1,1690043605,4.67
Innova-1,1690043607,3.07
Innova-1,1690043609,3.33
Innova-1,1690043611,4
Innova-1,1690043613,3.2
Innova-1,1690043615,4.4
Innova-1,1690043618,2.13
Innova-1,1690043620,2.53
Innova-1,1690043622,3.87
