station,time,waterMeasured
Innova-1,1690257787,6.4
Innova-1,1690257789,7.33
Innova-1,1690257791,7.47
Innova-1,1690257793,8.27
Innova-1,1690257795,6.67
Innova-1,1690257797,7.07
Innova-1,1690257799,7.07
Innova-1,1690257802,6
Innova-1,1690257804,6
Innova-1,1690257806,6
Innova-1,1690257808,6.27
Innova-1,1690257810,7.73
Innova-1,1690257812,6.67
Innova-1,1690257815,6.13
Innova-1,1690257817,7.6
Innova-1,1690257819,5.87
Innova-1,1690257821,7.2
Innova-1,1690257823,5.73
Innova-1,1690257825,8
Innova-1,1690257827,7.2
Innova-1,1690257830,6.67
Innova-1,1690257832,8.93
Innova-1,1690257834,5.47
Innova-1,1690257836,7.2
Innova-1,1690257838,6.8
Innova-1,1690257840,6.4
Innova-1,1690257842,6.67
Innova-1,1690257845,5.6
Innova-1,1690257847,5.73
Innova-1,1690257849,6.27
Innova-1,1690257851,7.6
Innova-1,1690257853,4.8
Innova-1,1690257855,6
Innova-1,1690257857,8
Innova-1,1690257859,6
Innova-1,1690257862,6.67
Innova-1,1690257864,7.6
Innova-1,1690257866,6.13
Innova-1,1690257868,7.47
Innova-1,1690257870,7.07
Innova-1,1690257872,8.27
Innova-1,1690257875,6.27
Innova-1,1690257877,6.4
Innova-1,1690257879,6.53
Innova-1,1690257881,7.87
Innova-1,1690257883,7.73
Innova-1,1690257885,7.47
Innova-1,1690257887,6.53
Innova-1,1690257889,7.73
Innova-1,1690257892,7.47
Innova-1,1690257894,6.13
Innova-1,1690257896,7.2
Innova-1,1690257898,7.6
Innova-1,1690257900,6.67
Innova-1,1690257902,7.33
Innova-1,1690257905,6.53
Innova-1,1690257907,6.8
Innova-1,1690257909,5.73
Innova-1,1690257911,6.93
Innova-1,1690257913,6.13
Innova-1,1690257915,6
Innova-1,1690257917,4.93
Innova-1,1690257919,7.33
Innova-1,1690257922,6.13
Innova-1,1690257924,6.13
Innova-1,1690257926,7.6
Innova-1,1690257928,6.8
Innova-1,1690257930,7.73
Innova-1,1690257932,6.4
Innova-1,1690257935,6.67
Innova-1,1690257937,6.93
Innova-1,1690257939,6.8
Innova-1,1690257941,7.87
Innova-1,1690257943,7.07
Innova-1,1690257945,7.87
Innova-1,1690257947,6.4
Innova-1,1690257950,7.07
Innova-1,1690257952,7.87
Innova-1,1690257954,6.93
Innova-1,1690257956,8.4
Innova-1,1690257958,7.07
Innova-1,1690257960,6.8
Innova-1,1690257962,5.33
Innova-1,1690257965,7.07
Innova-1,1690257967,6.93
Innova-1,1690257969,5.6
Innova-1,1690257971,7.33
Innova-1,1690257973,6.53
Innova-1,1690257975,7.87
Innova-1,1690257978,5.07
Innova-1,1690257980,7.07
Innova-1,1690257982,6.4
Innova-1,1690257984,6.93
Innova-1,1690257986,4.53
Innova-1,1690257988,4.4
Innova-1,1690257990,6
Innova-1,1690257992,7.2
Innova-1,1690257995,5.33
Innova-1,1690257997,6.67
Innova-1,1690257999,7.33
Innova-1,1690258001,5.33
Innova-1,1690258003,5.2
Innova-1,1690258005,7.2
Innova-1,1690258008,6.53
Innova-1,1690258010,6.93
Innova-1,1690258012,6.27
Innova-1,1690258014,6.53
Innova-1,1690258016,5.07
Innova-1,1690258018,5.87
Innova-1,1690258020,7.07
Innova-1,1690258023,7.33
Innova-1,1690258025,5.2
Innova-1,1690258027,5.73
Innova-1,1690258029,7.33
Innova-1,1690258031,4.93
Innova-1,1690258033,6
Innova-1,1690258035,6.93
Innova-1,1690258038,6.8
Innova-1,1690258040,5.87
Innova-1,1690258042,4.53
Innova-1,1690258044,6.8
Innova-1,1690258046,7.33
Innova-1,1690258048,5.6
Innova-1,1690258050,6
Innova-1,1690258052,6
Innova-1,1690258055,5.87
Innova-1,1690258057,6.27
Innova-1,1690258059,7.47
Innova-1,1690258061,7.07
Innova-1,1690258063,6
Innova-1,1690258065,6
Innova-1,1690258068,5.6
Innova-1,1690258070,7.07
Innova-1,1690258072,7.47
Innova-1,1690258074,7.07
Innova-1,1690258076,8.27
Innova-1,1690258078,6.93
Innova-1,1690258080,5.33
Innova-1,1690258082,8.4
Innova-1,1690258085,6.8
Innova-1,1690258087,6.67
Innova-1,1690258089,6.8
Innova-1,1690258091,5.6
Innova-1,1690258093,8.27
Innova-1,1690258095,8
Innova-1,1690258097,7.47
Innova-1,1690258100,7.87
Innova-1,1690258102,6.93
Innova-1,1690258104,7.07
Innova-1,1690258106,8
Innova-1,1690258108,8
Innova-1,1690258110,7.73
Innova-1,1690258112,6.67
Innova-1,1690258115,6.67
Innova-1,1690258117,6.13
Innova-1,1690258119,6.4
Innova-1,1690258121,7.6
Innova-1,1690258123,6.8
Innova-1,1690258125,6.8
Innova-1,1690258127,7.33
Innova-1,1690258130,8.8
Innova-1,1690258132,6.4
Innova-1,1690258134,6.93
Innova-1,1690258136,6.13
Innova-1,1690258138,6.67
Innova-1,1690258140,6.13
Innova-1,1690258142,7.6
Innova-1,1690258145,5.87
Innova-1,1690258147,6.67
Innova-1,1690258149,6.27
Innova-1,1690258151,6.4
Innova-1,1690258153,6.4
Innova-1,1690258155,6.8
Innova-1,1690258157,6.13
Innova-1,1690258160,5.87
Innova-1,1690258162,6.27
Innova-1,1690258164,7.87
Innova-1,1690258166,8.27
Innova-1,1690258168,8.13
Innova-1,1690258170,6.67
Innova-1,1690258172,6.93
Innova-1,1690258175,6.13
Innova-1,1690258177,6.4
Innova-1,1690258179,6.4
Innova-1,1690258181,4.93
Innova-1,1690258183,7.73
Innova-1,1690258185,7.2
Innova-1,1690258187,5.6
Innova-1,1690258190,6.93
Innova-1,1690258192,6.93
Innova-1,1690258194,5.87
Innova-1,1690258196,6.4
Innova-1,1690258198,4.93
Innova-1,1690258200,7.87
Innova-1,1690258203,7.6
Innova-1,1690258205,7.6
Innova-1,1690258207,6.4
Innova-1,1690258209,6.67
Innova-1,1690258211,7.2
Innova-1,1690258213,6.67
Innova-1,1690258215,5.6
Innova-1,1690258218,6.67
Innova-1,1690258220,7.33
Innova-1,1690258222,6.13
Innova-1,1690258224,7.07
Innova-1,1690258226,6.53
Innova-1,1690258228,6.67
Innova-1,1690258230,6.67
Innova-1,1690258233,5.07
Innova-1,1690258235,7.33
Innova-1,1690258237,5.6
Innova-1,1690258239,6.67
Innova-1,1690258241,6.4
Innova-1,1690258243,4.27
Innova-1,1690258246,7.73
Innova-1,1690258248,6.13
Innova-1,1690258250,6.93
Innova-1,1690258252,6.93
Innova-1,1690258254,8.27
Innova-1,1690258256,8.13
Innova-1,1690258258,8.13
Innova-1,1690258261,6.67
Innova-1,1690258263,7.33
Innova-1,1690258265,6
Innova-1,1690258267,7.73
Innova-1,1690258269,7.73
Innova-1,1690258271,5.87
Innova-1,1690258273,5.6
Innova-1,1690258276,6.53
Innova-1,1690258278,7.33
Innova-1,1690258280,6.67
Innova-1,1690258282,6.8
Innova-1,1690258284,6.13
Innova-1,1690258286,5.73
Innova-1,1690258289,6.13
Innova-1,1690258291,6.53
Innova-1,1690258293,5.33
Innova-1,1690258295,6.53
Innova-1,1690258297,7.07
Innova-1,1690258299,6.27
Innova-1,1690258301,7.6
Innova-1,1690258304,7.47
Innova-1,1690258306,7.33
Innova-1,1690258308,6.4
Innova-1,1690258310,6.53
Innova-1,1690258312,7.33
Innova-1,1690258314,6.4
Innova-1,1690258316,6.4
Innova-1,1690258319,8.27
Innova-1,1690258321,7.33
Innova-1,1690258323,5.47
Innova-1,1690258325,4.93
Innova-1,1690258327,6.13
Innova-1,1690258329,7.07
Innova-1,1690258332,8.8
Innova-1,1690258334,6.67
Innova-1,1690258336,6
Innova-1,1690258338,6.93
Innova-1,1690258340,5.87
Innova-1,1690258342,7.87
Innova-1,1690258344,6.13
Innova-1,1690258347,7.07
Innova-1,1690258349,7.47
Innova-1,1690258351,6.4
Innova-1,1690258353,6.93
Innova-1,1690258355,7.07
Innova-1,1690258357,6.27
Innova-1,1690258359,3.73
Innova-1,1690258362,6.13
Innova-1,1690258364,6.93
Innova-1,1690258366,7.33
Innova-1,1690258368,6.4
Innova-1,1690258370,5.47
Innova-1,1690258372,6.27
Innova-1,1690258375,7.6
Innova-1,1690258377,6.53
Innova-1,1690258379,6.4
Innova-1,1690258381,6.8
Innova-1,1690258383,6.4
Innova-1,1690258385,6.4
Innova-1,1690258388,6.53
Innova-1,1690258390,6.13
Innova-1,1690258392,5.87
Innova-1,1690258394,5.07
Innova-1,1690258396,6.53
Innova-1,1690258398,5.87
Innova-1,1690258400,6.53
Innova-1,1690258403,6.27
Innova-1,1690258405,6.8
Innova-1,1690258407,7.2
Innova-1,1690258409,6.67
Innova-1,1690258411,6.67
Innova-1,1690258413,7.47
Innova-1,1690258415,7.2
Innova-1,1690258418,7.6
Innova-1,1690258420,9.47
Innova-1,1690258422,6.8
Innova-1,1690258424,7.2
Innova-1,1690258426,7.6
Innova-1,1690258428,7.73
Innova-1,1690258430,6.4
Innova-1,1690258433,8.27
Innova-1,1690258435,6.53
Innova-1,1690258437,6.93
Innova-1,1690258439,7.2
Innova-1,1690258441,6.53
Innova-1,1690258443,6.27
Innova-1,1690258446,5.47
Innova-1,1690258448,6.8
Innova-1,1690258450,6.13
Innova-1,1690258452,6.27
Innova-1,1690258454,6.93
Innova-1,1690258456,5.73
Innova-1,1690258459,7.2
Innova-1,1690258461,6
Innova-1,1690258463,5.47
Innova-1,1690258465,6.13
Innova-1,1690258467,7.07
Innova-1,1690258469,7.73
Innova-1,1690258471,6
Innova-1,1690258474,6.4
Innova-1,1690258476,6.27
Innova-1,1690258478,6.13
Innova-1,1690258480,6.53
Innova-1,1690258482,7.6
Innova-1,1690258484,6.67
Innova-1,1690258486,6
Innova-1,1690258489,6.27
Innova-1,1690258491,7.73
Innova-1,1690258493,4.8
Innova-1,1690258495,7.33
Innova-1,1690258497,7.6
Innova-1,1690258499,6.67
Innova-1,1690258502,6.67
Innova-1,1690258504,6.67
Innova-1,1690258506,6.27
Innova-1,1690258508,7.33
Innova-1,1690258510,6.8
Innova-1,1690258512,7.87
Innova-1,1690258514,6.13
Innova-1,1690258516,5.87
Innova-1,1690258519,6.93
Innova-1,1690258521,7.2
Innova-1,1690258523,5.33
Innova-1,1690258525,7.47
Innova-1,1690258527,5.87
Innova-1,1690258529,6
Innova-1,1690258532,6.4
Innova-1,1690258534,8.27
Innova-1,1690258536,7.2
Innova-1,1690258538,7.47
Innova-1,1690258540,7.2
Innova-1,1690258542,6.4
Innova-1,1690258544,5.73
Innova-1,1690258547,8.53
Innova-1,1690258549,6.13
Innova-1,1690258551,6.4
Innova-1,1690258553,8.67
Innova-1,1690258555,5.73
Innova-1,1690258557,7.07
Innova-1,1690258560,5.07
Innova-1,1690258562,7.07
Innova-1,1690258564,6
Innova-1,1690258566,5.73
Innova-1,1690258568,6.93
Innova-1,1690258570,6.4
Innova-1,1690258572,6.93
Innova-1,1690258575,5.73
Innova-1,1690258577,7.87
Innova-1,1690258579,6
Innova-1,1690258581,6.67
Innova-1,1690258583,6.53
Innova-1,1690258585,6.27
Innova-1,1690258587,6
Innova-1,1690258590,5.73
Innova-1,1690258592,6.8
Innova-1,1690258594,5.47
Innova-1,1690258596,6.27
Innova-1,1690258598,8
Innova-1,1690258600,8.67
Innova-1,1690258602,6.93
Innova-1,1690258605,6.27
Innova-1,1690258607,8
Innova-1,1690258609,7.6
Innova-1,1690258611,7.87
Innova-1,1690258613,5.87
Innova-1,1690258615,5.47
Innova-1,1690258618,6.53
Innova-1,1690258620,6.4
Innova-1,1690258622,7.2
Innova-1,1690258624,7.07
Innova-1,1690258626,6.4
Innova-1,1690258628,6.67
Innova-1,1690258630,6.67
Innova-1,1690258633,6.13
Innova-1,1690258635,6.93
Innova-1,1690258637,6.8
Innova-1,1690258639,5.07
Innova-1,1690258641,6.8
Innova-1,1690258643,7.87
Innova-1,1690258645,6
Innova-1,1690258648,7.07
Innova-1,1690258650,7.47
Innova-1,1690258652,6.4
Innova-1,1690258654,7.6
Innova-1,1690258656,7.07
Innova-1,1690258658,8.8
Innova-1,1690258660,8.4
Innova-1,1690258663,6.27
Innova-1,1690258665,5.87
Innova-1,1690258667,6.4
Innova-1,1690258669,5.87
Innova-1,1690258671,5.33
Innova-1,1690258673,6.93
Innova-1,1690258676,6.13
Innova-1,1690258678,6.27
Innova-1,1690258680,7.33
Innova-1,1690258682,5.07
Innova-1,1690258684,6.27
Innova-1,1690258686,4.53
Innova-1,1690258689,6.53
Innova-1,1690258691,7.47
Innova-1,1690258693,6.67
Innova-1,1690258695,7.6
Innova-1,1690258697,6.13
Innova-1,1690258699,6.93
Innova-1,1690258701,8.13
Innova-1,1690258704,5.73
Innova-1,1690258706,8.27
Innova-1,1690258708,7.73
Innova-1,1690258710,6.53
Innova-1,1690258712,5.07
Innova-1,1690258714,8.13
Innova-1,1690258716,7.07
Innova-1,1690258719,6.53
Innova-1,1690258721,6.53
Innova-1,1690258723,6
Innova-1,1690258725,7.07
Innova-1,1690258727,6.27
Innova-1,1690258729,7.2
Innova-1,1690258732,6.27
Innova-1,1690258734,6.4
Innova-1,1690258736,4.8
Innova-1,1690258738,6.4
Innova-1,1690258740,6.93
Innova-1,1690258742,5.33
Innova-1,1690258745,7.6
Innova-1,1690258747,6.53
Innova-1,1690258749,5.87
Innova-1,1690258751,6.27
Innova-1,1690258753,7.33
Innova-1,1690258755,6.67
Innova-1,1690258757,7.87
Innova-1,1690258760,6.67
Innova-1,1690258762,6.27
Innova-1,1690258764,6.53
Innova-1,1690258766,6.53
Innova-1,1690258768,5.87
Innova-1,1690258770,6.67
Innova-1,1690258772,6.13
Innova-1,1690258775,7.6
Innova-1,1690258777,5.6
Innova-1,1690258779,4.8
Innova-1,1690258781,6.8
Innova-1,1690258783,8.4
Innova-1,1690258785,6.67
Innova-1,1690258788,8
Innova-1,1690258790,5.2
Innova-1,1690258792,5.33
Innova-1,1690258794,8.13
Innova-1,1690258796,6.53
Innova-1,1690258798,9.2
Innova-1,1690258801,7.87
Innova-1,1690258803,6.8
Innova-1,1690258805,6.93
Innova-1,1690258807,8
Innova-1,1690258809,5.87
Innova-1,1690258811,7.2
Innova-1,1690258814,6.53
Innova-1,1690258816,8.67
Innova-1,1690258818,7.2
Innova-1,1690258820,6.13
Innova-1,1690258822,8.53
Innova-1,1690258824,6.27
Innova-1,1690258826,8.4
Innova-1,1690258829,6.4
Innova-1,1690258831,5.87
Innova-1,1690258833,9.07
Innova-1,1690258835,7.6
Innova-1,1690258837,4.8
Innova-1,1690258839,13.6
Innova-1,1690258841,6.13
Innova-1,1690258844,6.8
Innova-1,1690258846,7.2
Innova-1,1690258848,7.6
Innova-1,1690258850,6.67
Innova-1,1690258852,5.6
Innova-1,1690258854,9.87
Innova-1,1690258857,6.67
Innova-1,1690258859,6.27
Innova-1,1690258861,5.87
Innova-1,1690258863,6.8
Innova-1,1690258865,6.67
Innova-1,1690258867,5.07
Innova-1,1690258869,5.33
Innova-1,1690258872,6.67
Innova-1,1690258874,6.53
Innova-1,1690258876,7.73
Innova-1,1690258878,8.27
Innova-1,1690258880,7.47
Innova-1,1690258882,8.27
Innova-1,1690258884,6.4
Innova-1,1690258887,5.73
Innova-1,1690258889,7.07
Innova-1,1690258891,7.33
Innova-1,1690258893,7.6
Innova-1,1690258895,6.8
Innova-1,1690258897,7.47
Innova-1,1690258900,6.93
Innova-1,1690258902,8.4
Innova-1,1690258904,8.13
Innova-1,1690258906,7.33
Innova-1,1690258908,7.07
Innova-1,1690258910,7.2
Innova-1,1690258913,8.93
Innova-1,1690258915,6.93
Innova-1,1690258917,6.67
Innova-1,1690258919,8
Innova-1,1690258921,6.8
Innova-1,1690258923,5.2
Innova-1,1690258925,7.87
Innova-1,1690258928,6
Innova-1,1690258930,6.93
Innova-1,1690258932,6.53
Innova-1,1690258934,7.6
Innova-1,1690258936,7.2
Innova-1,1690258938,7.47
Innova-1,1690258941,7.47
Innova-1,1690258943,8.4
Innova-1,1690258945,6
Innova-1,1690258947,6.93
Innova-1,1690258949,6.53
Innova-1,1690258951,6.8
Innova-1,1690258953,6.93
Innova-1,1690258956,6.93
Innova-1,1690258958,7.6
Innova-1,1690258960,6
Innova-1,1690258962,6.93
Innova-1,1690258964,6.53
Innova-1,1690258966,6.13
Innova-1,1690258968,6.4
Innova-1,1690258971,8.67
Innova-1,1690258973,6.53
Innova-1,1690258975,6.13
Innova-1,1690258977,6
Innova-1,1690258979,6.93
Innova-1,1690258982,5.87
Innova-1,1690258984,7.87
Innova-1,1690258986,6
Innova-1,1690258988,7.2
Innova-1,1690258990,6.13
Innova-1,1690258992,7.2
Innova-1,1690258994,6.4
Innova-1,1690258997,7.2
Innova-1,1690258999,8.4
Innova-1,1690259001,7.33
Innova-1,1690259003,6.4
Innova-1,1690259005,6.8
Innova-1,1690259007,6.93
Innova-1,1690259010,6.13
Innova-1,1690259012,6.13
Innova-1,1690259014,5.73
Innova-1,1690259016,5.33
Innova-1,1690259018,6.8
Innova-1,1690259020,7.73
Innova-1,1690259022,4.93
Innova-1,1690259025,5.6
Innova-1,1690259027,7.33
Innova-1,1690259029,5.2
Innova-1,1690259031,7.47
Innova-1,1690259033,5.6
Innova-1,1690259035,7.33
Innova-1,1690259037,6.53
Innova-1,1690259040,8
Innova-1,1690259042,8.13
Innova-1,1690259044,6.53
Innova-1,1690259046,8.13
Innova-1,1690259048,8.4
Innova-1,1690259050,5.87
Innova-1,1690259052,4.93
Innova-1,1690259055,8.53
Innova-1,1690259057,6.4
Innova-1,1690259059,6.93
Innova-1,1690259061,6.67
Innova-1,1690259063,6.53
Innova-1,1690259065,5.73
Innova-1,1690259067,6.13
Innova-1,1690259070,6.8
Innova-1,1690259072,6.53
Innova-1,1690259074,6.27
Innova-1,1690259076,7.87
Innova-1,1690259078,6.53
Innova-1,1690259080,7.47
Innova-1,1690259083,7.87
Innova-1,1690259085,7.2
Innova-1,1690259087,6
Innova-1,1690259089,6.4
Innova-1,1690259091,7.2
Innova-1,1690259093,7.07
Innova-1,1690259095,6.53
Innova-1,1690259098,6.8
Innova-1,1690259100,5.6
Innova-1,1690259102,7.6
Innova-1,1690259104,6.4
Innova-1,1690259106,6.53
Innova-1,1690259108,6.93
Innova-1,1690259110,5.73
Innova-1,1690259113,4.8
Innova-1,1690259115,5.87
Innova-1,1690259117,7.47
Innova-1,1690259119,7.07
Innova-1,1690259121,8.67
Innova-1,1690259123,6.67
Innova-1,1690259126,6.93
Innova-1,1690259128,7.2
Innova-1,1690259130,6.93
Innova-1,1690259132,6.67
Innova-1,1690259134,8.4
Innova-1,1690259136,5.07
Innova-1,1690259138,7.87
Innova-1,1690259141,6.13
Innova-1,1690259143,7.2
Innova-1,1690259145,8.13
Innova-1,1690259147,7.73
Innova-1,1690259149,7.33
Innova-1,1690259151,7.6
Innova-1,1690259153,6.8
Innova-1,1690259156,4.67
Innova-1,1690259158,6.4
Innova-1,1690259160,6.67
Innova-1,1690259162,7.33
Innova-1,1690259164,6.67
Innova-1,1690259166,5.6
Innova-1,1690259169,7.33
Innova-1,1690259171,5.6
Innova-1,1690259173,6.8
Innova-1,1690259175,6.13
Innova-1,1690259177,6.53
Innova-1,1690259179,7.33
Innova-1,1690259181,6.4
Innova-1,1690259184,6
Innova-1,1690259186,7.2
Innova-1,1690259188,8.53
Innova-1,1690259190,6.67
Innova-1,1690259192,7.47
Innova-1,1690259194,5.6
Innova-1,1690259196,6.13
Innova-1,1690259199,8
Innova-1,1690259201,6.4
Innova-1,1690259203,6.4
Innova-1,1690259205,6.67
Innova-1,1690259207,5.73
Innova-1,1690259209,6.67
Innova-1,1690259211,6.8
Innova-1,1690259214,4.8
Innova-1,1690259216,6.27
Innova-1,1690259218,6.8
Innova-1,1690259220,6.8
Innova-1,1690259222,8.67
Innova-1,1690259224,7.33
Innova-1,1690259227,7.2
Innova-1,1690259229,7.6
Innova-1,1690259231,6.67
Innova-1,1690259233,6.8
Innova-1,1690259235,8.27
Innova-1,1690259237,7.47
Innova-1,1690259239,6.53
Innova-1,1690259242,8.93
Innova-1,1690259244,8.4
Innova-1,1690259246,8.27
Innova-1,1690259248,5.33
Innova-1,1690259250,6.8
Innova-1,1690259252,7.33
Innova-1,1690259254,7.47
Innova-1,1690259257,7.73
Innova-1,1690259259,7.07
Innova-1,1690259261,7.87
Innova-1,1690259263,5.6
Innova-1,1690259265,7.47
Innova-1,1690259267,7.73
Innova-1,1690259269,5.2
Innova-1,1690259272,6.93
Innova-1,1690259274,6.27
Innova-1,1690259276,7.07
Innova-1,1690259278,6.67
Innova-1,1690259280,7.6
Innova-1,1690259282,5.73
Innova-1,1690259285,7.87
Innova-1,1690259287,7.6
Innova-1,1690259289,4.93
Innova-1,1690259291,5.47
Innova-1,1690259293,5.73
Innova-1,1690259295,6.67
Innova-1,1690259297,7.47
Innova-1,1690259300,6.53
Innova-1,1690259302,5.87
Innova-1,1690259304,7.33
Innova-1,1690259306,6.8
Innova-1,1690259308,6.13
Innova-1,1690259310,5.87
Innova-1,1690259312,8
Innova-1,1690259315,7.2
Innova-1,1690259317,6.93
Innova-1,1690259319,8.4
Innova-1,1690259321,7.73
Innova-1,1690259323,5.87
Innova-1,1690259325,5.87
Innova-1,1690259327,6.67
Innova-1,1690259330,6.8
Innova-1,1690259332,6.53
Innova-1,1690259334,6.13
Innova-1,1690259336,7.33
Innova-1,1690259338,6.4
Innova-1,1690259341,7.2
Innova-1,1690259343,6.93
Innova-1,1690259345,8
Innova-1,1690259347,5.87
Innova-1,1690259349,8
Innova-1,1690259351,7.47
Innova-1,1690259354,6.53
Innova-1,1690259356,5.6
Innova-1,1690259358,6.27
Innova-1,1690259360,7.6
Innova-1,1690259362,5.6
Innova-1,1690259364,7.6
Innova-1,1690259366,5.87
Innova-1,1690259368,6.93
Innova-1,1690259371,5.87
Innova-1,1690259373,7.47
Innova-1,1690259375,5.87
Innova-1,1690259377,6.4
Innova-1,1690259379,6.4
Innova-1,1690259381,6.27
Innova-1,1690259383,8.67
Innova-1,1690259386,8
Innova-1,1690259388,6.53
Innova-1,1690259390,6.27
Innova-1,1690259392,7.2
Innova-1,1690259394,8.67
Innova-1,1690259396,7.73
Innova-1,1690259399,7.07
Innova-1,1690259401,7.33
Innova-1,1690259403,9.73
Innova-1,1690259405,7.6
Innova-1,1690259407,7.73
Innova-1,1690259410,6.13
Innova-1,1690259412,6.4
Innova-1,1690259414,6.8
Innova-1,1690259416,6.53
Innova-1,1690259418,6.27
Innova-1,1690259420,6.53
Innova-1,1690259423,8.27
Innova-1,1690259425,5.33
Innova-1,1690259427,7.07
Innova-1,1690259429,7.07
Innova-1,1690259431,7.47
Innova-1,1690259433,9.47
Innova-1,1690259435,5.73
Innova-1,1690259437,6.93
Innova-1,1690259440,7.73
Innova-1,1690259442,6.93
Innova-1,1690259444,5.2
Innova-1,1690259446,7.2
Innova-1,1690259448,8.4
Innova-1,1690259451,6.93
Innova-1,1690259453,8.53
Innova-1,1690259455,5.47
Innova-1,1690259457,7.07
Innova-1,1690259459,6.67
Innova-1,1690259461,7.33
Innova-1,1690259463,8.53
Innova-1,1690259466,7.33
Innova-1,1690259468,7.2
Innova-1,1690259470,7.73
Innova-1,1690259472,4.8
Innova-1,1690259474,7.07
Innova-1,1690259476,5.6
Innova-1,1690259478,7.07
Innova-1,1690259481,8
Innova-1,1690259483,6.67
Innova-1,1690259485,8.53
Innova-1,1690259487,6.13
Innova-1,1690259489,6.4
Innova-1,1690259491,7.33
Innova-1,1690259493,5.6
Innova-1,1690259496,6.13
Innova-1,1690259498,7.2
Innova-1,1690259500,7.2
Innova-1,1690259502,7.47
Innova-1,1690259504,7.2
Innova-1,1690259506,6.93
Innova-1,1690259508,6.93
Innova-1,1690259511,6.8
Innova-1,1690259513,5.6
Innova-1,1690259515,5.07
Innova-1,1690259517,7.07
Innova-1,1690259519,6.27
Innova-1,1690259521,7.73
Innova-1,1690259523,6.13
Innova-1,1690259526,8
Innova-1,1690259528,7.87
Innova-1,1690259530,6
Innova-1,1690259532,6.67
Innova-1,1690259534,7.07
Innova-1,1690259536,8.13
Innova-1,1690259539,7.6
Innova-1,1690259541,5.73
Innova-1,1690259543,7.6
Innova-1,1690259545,7.33
Innova-1,1690259547,8.4
Innova-1,1690259549,6.93
Innova-1,1690259552,8.13
Innova-1,1690259554,7.33
Innova-1,1690259556,7.33
Innova-1,1690259558,7.07
Innova-1,1690259560,7.33
Innova-1,1690259562,5.87
Innova-1,1690259564,5.47
Innova-1,1690259567,6.13
Innova-1,1690259569,6.53
Innova-1,1690259571,7.33
Innova-1,1690259573,8.27
Innova-1,1690259575,7.2
Innova-1,1690259577,8
Innova-1,1690259579,6.93
Innova-1,1690259582,5.87
Innova-1,1690259584,8.27
Innova-1,1690259586,4.67
Innova-1,1690259588,7.47
Innova-1,1690259590,6.93
Innova-1,1690259592,8.27
Innova-1,1690259594,6.27
Innova-1,1690259597,5.6
Innova-1,1690259599,7.47
Innova-1,1690259601,7.6
Innova-1,1690259603,5.6
Innova-1,1690259605,7.2
Innova-1,1690259607,7.2
Innova-1,1690259609,6
Innova-1,1690259612,6.53
Innova-1,1690259614,7.07
Innova-1,1690259616,7.33
