station,time,waterMeasured
Innova-1,1690344319,7.6
Innova-1,1690344321,7.47
Innova-1,1690344324,8.13
Innova-1,1690344326,7.87
Innova-1,1690344328,8.13
Innova-1,1690344330,8.67
Innova-1,1690344332,8.27
Innova-1,1690344334,8.13
Innova-1,1690344336,8
Innova-1,1690344339,7.33
Innova-1,1690344341,8.93
Innova-1,1690344343,7.6
Innova-1,1690344345,7.07
Innova-1,1690344347,8.67
Innova-1,1690344349,8.53
Innova-1,1690344352,7.2
Innova-1,1690344354,7.6
Innova-1,1690344356,8.93
Innova-1,1690344358,7.2
Innova-1,1690344360,8
Innova-1,1690344362,7.6
Innova-1,1690344364,8
Innova-1,1690344366,7.47
Innova-1,1690344369,7.2
Innova-1,1690344371,8
Innova-1,1690344373,9.07
Innova-1,1690344375,7.73
Innova-1,1690344377,8
Innova-1,1690344379,8.8
Innova-1,1690344382,6.67
Innova-1,1690344384,8.27
Innova-1,1690344386,9.07
Innova-1,1690344388,8
Innova-1,1690344390,7.73
Innova-1,1690344392,7.07
Innova-1,1690344394,7.07
Innova-1,1690344397,8.27
Innova-1,1690344399,8.27
Innova-1,1690344401,8.53
Innova-1,1690344403,8.4
Innova-1,1690344405,8.8
Innova-1,1690344407,7.87
Innova-1,1690344409,6.93
Innova-1,1690344412,7.47
Innova-1,1690344414,8.27
Innova-1,1690344416,8
Innova-1,1690344418,8.4
Innova-1,1690344420,7.73
Innova-1,1690344422,8.8
Innova-1,1690344425,8.67
Innova-1,1690344427,8.8
Innova-1,1690344429,8.4
Innova-1,1690344431,8.8
Innova-1,1690344433,8.27
Innova-1,1690344435,8.27
Innova-1,1690344437,8
Innova-1,1690344440,7.6
Innova-1,1690344442,7.87
Innova-1,1690344444,7.47
Innova-1,1690344446,8.53
Innova-1,1690344448,7.87
Innova-1,1690344450,8
Innova-1,1690344452,8.4
Innova-1,1690344455,7.87
Innova-1,1690344457,8
Innova-1,1690344459,8.8
Innova-1,1690344461,8.13
Innova-1,1690344463,8
Innova-1,1690344465,8
Innova-1,1690344467,7.07
Innova-1,1690344470,9.07
Innova-1,1690344472,7.47
Innova-1,1690344474,8.8
Innova-1,1690344476,7.2
Innova-1,1690344478,8.53
Innova-1,1690344480,8.4
Innova-1,1690344483,8.53
Innova-1,1690344485,9.33
Innova-1,1690344487,7.47
Innova-1,1690344489,8.27
Innova-1,1690344491,8.67
Innova-1,1690344493,8.4
Innova-1,1690344495,9.73
Innova-1,1690344498,8.8
Innova-1,1690344500,9.07
Innova-1,1690344502,8.67
Innova-1,1690344504,8.13
Innova-1,1690344506,8.4
Innova-1,1690344508,8.13
Innova-1,1690344510,7.87
Innova-1,1690344513,7.47
Innova-1,1690344515,7.47
Innova-1,1690344517,8.4
Innova-1,1690344519,9.2
Innova-1,1690344521,8.27
Innova-1,1690344523,8.8
Innova-1,1690344526,8.13
Innova-1,1690344528,7.47
Innova-1,1690344530,7.73
Innova-1,1690344532,7.73
Innova-1,1690344534,8.93
Innova-1,1690344536,7.73
Innova-1,1690344538,8.53
Innova-1,1690344541,8.4
Innova-1,1690344543,8.13
Innova-1,1690344545,7.2
Innova-1,1690344547,7.73
Innova-1,1690344549,7.33
Innova-1,1690344551,8.4
Innova-1,1690344553,6.93
Innova-1,1690344556,8.8
Innova-1,1690344558,10.13
Innova-1,1690344560,7.87
Innova-1,1690344563,8.93
Innova-1,1690344565,8.13
Innova-1,1690344567,8
Innova-1,1690344569,7.6
Innova-1,1690344571,8
Innova-1,1690344573,7.87
Innova-1,1690344575,8.93
Innova-1,1690344578,6.93
Innova-1,1690344580,8.53
Innova-1,1690344582,8.13
Innova-1,1690344584,8.4
Innova-1,1690344586,8.4
Innova-1,1690344588,8.4
Innova-1,1690344590,7.6
Innova-1,1690344593,8
Innova-1,1690344595,8
Innova-1,1690344597,8.4
Innova-1,1690344599,7.73
Innova-1,1690344601,7.73
Innova-1,1690344603,7.87
Innova-1,1690344605,7.33
Innova-1,1690344608,7.73
Innova-1,1690344610,8.67
Innova-1,1690344612,7.6
Innova-1,1690344614,9.2
Innova-1,1690344616,7.6
Innova-1,1690344618,8.67
Innova-1,1690344620,8.13
Innova-1,1690344623,8.67
Innova-1,1690344625,9.2
Innova-1,1690344627,8.67
Innova-1,1690344629,7.47
Innova-1,1690344631,8.93
Innova-1,1690344633,7.33
Innova-1,1690344635,8
Innova-1,1690344638,7.73
Innova-1,1690344640,7.87
Innova-1,1690344642,7.33
Innova-1,1690344644,6.4
Innova-1,1690344646,8.4
Innova-1,1690344648,8.4
Innova-1,1690344650,7.6
Innova-1,1690344653,8.13
Innova-1,1690344655,8.4
Innova-1,1690344657,8.67
Innova-1,1690344659,8
Innova-1,1690344661,8
Innova-1,1690344663,7.2
Innova-1,1690344665,8.4
Innova-1,1690344668,8.13
Innova-1,1690344670,7.73
Innova-1,1690344672,8.53
Innova-1,1690344674,7.73
Innova-1,1690344676,8.4
Innova-1,1690344678,8.27
Innova-1,1690344680,8.53
Innova-1,1690344683,8
Innova-1,1690344685,8.4
Innova-1,1690344687,8.13
Innova-1,1690344689,8.27
Innova-1,1690344691,7.47
Innova-1,1690344693,7.6
Innova-1,1690344695,8.53
Innova-1,1690344698,7.33
Innova-1,1690344700,8.53
Innova-1,1690344702,8
Innova-1,1690344704,8.4
Innova-1,1690344706,7.2
Innova-1,1690344708,7.6
Innova-1,1690344711,8.8
Innova-1,1690344713,8.27
Innova-1,1690344715,8.4
Innova-1,1690344717,8
Innova-1,1690344719,8.8
Innova-1,1690344722,9.33
Innova-1,1690344724,8.67
Innova-1,1690344726,8.13
Innova-1,1690344728,9.07
Innova-1,1690344730,8.4
Innova-1,1690344732,7.6
Innova-1,1690344734,8.8
Innova-1,1690344737,6.8
Innova-1,1690344739,8.67
Innova-1,1690344741,7.87
Innova-1,1690344743,7.47
Innova-1,1690344745,8.27
Innova-1,1690344747,8.8
Innova-1,1690344749,8.4
Innova-1,1690344752,9.2
Innova-1,1690344754,7.6
Innova-1,1690344756,7.07
Innova-1,1690344758,7.87
Innova-1,1690344760,7.6
Innova-1,1690344762,7.47
Innova-1,1690344764,8.27
Innova-1,1690344766,7.07
Innova-1,1690344769,8.93
Innova-1,1690344771,7.87
Innova-1,1690344773,9.33
Innova-1,1690344775,8.53
Innova-1,1690344777,8.27
Innova-1,1690344779,7.07
Innova-1,1690344782,8.27
Innova-1,1690344784,6.67
Innova-1,1690344786,6.67
Innova-1,1690344788,8.27
Innova-1,1690344790,8.4
Innova-1,1690344792,7.2
Innova-1,1690344794,7.47
Innova-1,1690344797,6.93
Innova-1,1690344799,7.47
Innova-1,1690344801,8.53
Innova-1,1690344803,6.93
Innova-1,1690344805,9.33
Innova-1,1690344807,7.2
Innova-1,1690344809,8
Innova-1,1690344812,7.73
Innova-1,1690344814,8.13
Innova-1,1690344816,7.33
Innova-1,1690344818,8.27
Innova-1,1690344820,8
Innova-1,1690344822,7.73
Innova-1,1690344824,7.73
Innova-1,1690344827,8.27
Innova-1,1690344829,8.67
Innova-1,1690344831,8.93
Innova-1,1690344833,8
Innova-1,1690344835,8
Innova-1,1690344837,8.53
Innova-1,1690344839,9.07
Innova-1,1690344842,8.53
Innova-1,1690344844,8.4
Innova-1,1690344846,8
Innova-1,1690344848,8.4
Innova-1,1690344850,8.53
Innova-1,1690344853,7.87
Innova-1,1690344855,8.53
Innova-1,1690344857,7.2
Innova-1,1690344859,8.53
Innova-1,1690344861,8.27
Innova-1,1690344863,9.6
Innova-1,1690344865,7.6
Innova-1,1690344868,7.07
Innova-1,1690344870,8
Innova-1,1690344872,7.47
Innova-1,1690344874,8.8
Innova-1,1690344876,7.73
Innova-1,1690344879,8.27
Innova-1,1690344881,8.67
Innova-1,1690344883,6.53
Innova-1,1690344885,7.2
Innova-1,1690344887,7.07
Innova-1,1690344889,8.27
Innova-1,1690344892,7.73
Innova-1,1690344894,9.07
Innova-1,1690344896,8.53
Innova-1,1690344898,7.47
Innova-1,1690344901,9.07
Innova-1,1690344903,8.4
Innova-1,1690344905,8.13
Innova-1,1690344907,7.87
Innova-1,1690344909,8.27
Innova-1,1690344911,8
Innova-1,1690344913,9.33
Innova-1,1690344915,6.93
Innova-1,1690344918,8.93
Innova-1,1690344920,7.6
Innova-1,1690344922,7.07
Innova-1,1690344924,7.87
Innova-1,1690344926,8.27
Innova-1,1690344928,8.13
Innova-1,1690344930,8.4
Innova-1,1690344933,8.27
Innova-1,1690344935,8.93
Innova-1,1690344937,7.87
Innova-1,1690344939,9.2
Innova-1,1690344941,7.33
Innova-1,1690344943,8.13
Innova-1,1690344945,6.93
Innova-1,1690344948,8.67
Innova-1,1690344950,8.13
Innova-1,1690344952,8.53
Innova-1,1690344954,8
Innova-1,1690344956,9.33
Innova-1,1690344958,7.87
Innova-1,1690344960,8.67
Innova-1,1690344962,7.33
Innova-1,1690344965,9.33
Innova-1,1690344967,8.4
Innova-1,1690344969,7.2
Innova-1,1690344971,7.87
Innova-1,1690344973,8.4
Innova-1,1690344975,8.13
Innova-1,1690344978,7.73
Innova-1,1690344980,8
Innova-1,1690344982,8.8
Innova-1,1690344984,8.4
Innova-1,1690344986,8.4
Innova-1,1690344988,7.47
Innova-1,1690344990,8.13
Innova-1,1690344992,8.27
Innova-1,1690344995,8
Innova-1,1690344997,8.13
Innova-1,1690344999,8.27
Innova-1,1690345001,7.73
Innova-1,1690345003,7.07
Innova-1,1690345005,7.6
Innova-1,1690345008,8.13
Innova-1,1690345010,8.67
Innova-1,1690345012,8.53
Innova-1,1690345014,8.27
Innova-1,1690345016,7.07
Innova-1,1690345018,8
Innova-1,1690345020,7.33
Innova-1,1690345022,8
Innova-1,1690345025,10
Innova-1,1690345027,7.87
Innova-1,1690345029,7.2
Innova-1,1690345031,8.93
Innova-1,1690345033,7.33
Innova-1,1690345036,8.27
Innova-1,1690345038,8.93
Innova-1,1690345040,8.4
Innova-1,1690345042,8
Innova-1,1690345044,8.4
Innova-1,1690345046,8.13
Innova-1,1690345048,8.67
Innova-1,1690345051,8
Innova-1,1690345053,7.87
Innova-1,1690345055,7.6
Innova-1,1690345057,9.33
Innova-1,1690345059,8
Innova-1,1690345061,8
Innova-1,1690345064,8.4
Innova-1,1690345066,6.8
Innova-1,1690345068,8.4
Innova-1,1690345070,8
Innova-1,1690345072,8.4
Innova-1,1690345074,8.53
Innova-1,1690345077,7.47
Innova-1,1690345079,6.93
Innova-1,1690345081,9.2
Innova-1,1690345083,7.87
Innova-1,1690345085,8.13
Innova-1,1690345087,6.8
Innova-1,1690345089,8.27
Innova-1,1690345092,8.4
Innova-1,1690345094,8.67
Innova-1,1690345096,7.87
Innova-1,1690345098,7.33
Innova-1,1690345100,9.47
Innova-1,1690345102,7.87
Innova-1,1690345104,7.33
Innova-1,1690345107,7.47
Innova-1,1690345109,7.47
Innova-1,1690345111,7.2
Innova-1,1690345113,7.87
Innova-1,1690345115,9.2
Innova-1,1690345117,7.87
Innova-1,1690345119,7.6
Innova-1,1690345122,8
Innova-1,1690345124,9.2
Innova-1,1690345126,8.67
Innova-1,1690345128,8
Innova-1,1690345130,8.27
Innova-1,1690345132,8
Innova-1,1690345134,8.53
Innova-1,1690345137,7.73
Innova-1,1690345139,7.73
Innova-1,1690345141,7.6
Innova-1,1690345143,8
Innova-1,1690345145,8.4
Innova-1,1690345147,8.27
Innova-1,1690345149,8.53
Innova-1,1690345152,7.6
Innova-1,1690345154,8.53
Innova-1,1690345156,8
Innova-1,1690345158,7.87
Innova-1,1690345160,7.73
Innova-1,1690345162,7.87
Innova-1,1690345165,8.53
Innova-1,1690345167,7.73
Innova-1,1690345169,8.93
Innova-1,1690345171,7.73
Innova-1,1690345173,7.33
Innova-1,1690345175,8.4
Innova-1,1690345178,8.8
Innova-1,1690345180,8
Innova-1,1690345182,7.73
Innova-1,1690345184,8.4
Innova-1,1690345186,7.87
Innova-1,1690345188,7.2
Innova-1,1690345190,7.6
Innova-1,1690345192,8.93
Innova-1,1690345195,7.73
Innova-1,1690345197,8.67
Innova-1,1690345199,8.67
Innova-1,1690345201,8.27
Innova-1,1690345203,8.67
Innova-1,1690345205,8.93
Innova-1,1690345207,8.27
Innova-1,1690345210,8.53
Innova-1,1690345212,8
Innova-1,1690345214,8.27
Innova-1,1690345216,7.87
Innova-1,1690345218,7.07
Innova-1,1690345220,9.47
Innova-1,1690345223,8.27
Innova-1,1690345225,9.07
Innova-1,1690345227,7.47
Innova-1,1690345229,7.73
Innova-1,1690345231,7.87
Innova-1,1690345233,7.6
Innova-1,1690345235,7.6
Innova-1,1690345238,8.53
Innova-1,1690345240,8.4
Innova-1,1690345242,8.8
Innova-1,1690345244,8
Innova-1,1690345246,8.8
Innova-1,1690345248,7.2
Innova-1,1690345251,8.13
Innova-1,1690345253,8.93
Innova-1,1690345255,8.27
Innova-1,1690345257,8.67
Innova-1,1690345259,9.2
Innova-1,1690345261,8.4
Innova-1,1690345263,9.07
Innova-1,1690345266,8.4
Innova-1,1690345268,7.6
Innova-1,1690345270,7.87
Innova-1,1690345272,7.6
Innova-1,1690345274,9.87
Innova-1,1690345276,8.13
Innova-1,1690345278,8.93
Innova-1,1690345281,9.47
Innova-1,1690345283,8.4
Innova-1,1690345285,8.53
Innova-1,1690345287,8.8
Innova-1,1690345289,6.93
Innova-1,1690345291,9.6
Innova-1,1690345293,8.4
Innova-1,1690345296,7.87
Innova-1,1690345298,8.8
Innova-1,1690345300,8.13
Innova-1,1690345302,7.87
Innova-1,1690345304,8.4
Innova-1,1690345306,8.93
Innova-1,1690345308,9.07
Innova-1,1690345311,8.27
Innova-1,1690345313,8.4
Innova-1,1690345315,9.2
Innova-1,1690345317,7.87
Innova-1,1690345319,8.53
Innova-1,1690345321,7.33
Innova-1,1690345323,8.8
Innova-1,1690345326,7.87
Innova-1,1690345328,8
Innova-1,1690345330,7.33
Innova-1,1690345332,8.4
Innova-1,1690345334,7.87
Innova-1,1690345336,8.4
Innova-1,1690345339,7.87
Innova-1,1690345341,7.07
Innova-1,1690345343,9.07
Innova-1,1690345345,7.6
Innova-1,1690345347,8.4
Innova-1,1690345349,8.8
Innova-1,1690345352,8.13
Innova-1,1690345354,8.67
Innova-1,1690345356,7.47
Innova-1,1690345358,8.4
Innova-1,1690345360,8.13
Innova-1,1690345362,8.13
Innova-1,1690345364,7.87
Innova-1,1690345367,7.6
Innova-1,1690345369,8.8
Innova-1,1690345371,8.8
Innova-1,1690345373,8.8
Innova-1,1690345375,8.8
Innova-1,1690345377,6.93
Innova-1,1690345380,9.2
Innova-1,1690345382,8.27
Innova-1,1690345384,8.13
Innova-1,1690345386,8.67
Innova-1,1690345388,8.13
Innova-1,1690345390,7.73
Innova-1,1690345392,8
Innova-1,1690345395,7.73
Innova-1,1690345397,7.6
Innova-1,1690345399,8.8
Innova-1,1690345401,8.13
Innova-1,1690345403,8.13
Innova-1,1690345405,8.4
Innova-1,1690345407,8.67
Innova-1,1690345410,7.73
Innova-1,1690345412,8.8
Innova-1,1690345414,8.13
Innova-1,1690345416,9.2
Innova-1,1690345418,8.53
Innova-1,1690345420,9.47
Innova-1,1690345423,7.87
Innova-1,1690345425,6.93
Innova-1,1690345427,8.8
Innova-1,1690345429,7.6
Innova-1,1690345431,8
Innova-1,1690345433,8
Innova-1,1690345436,8.67
Innova-1,1690345438,7.6
Innova-1,1690345440,8.8
Innova-1,1690345442,7.33
Innova-1,1690345444,8.4
Innova-1,1690345446,7.73
Innova-1,1690345449,8.67
Innova-1,1690345451,9.47
Innova-1,1690345453,7.73
Innova-1,1690345455,8.67
Innova-1,1690345457,6.93
Innova-1,1690345459,8.53
Innova-1,1690345461,8.93
Innova-1,1690345464,7.6
Innova-1,1690345466,9.2
Innova-1,1690345468,9.2
Innova-1,1690345470,9.2
Innova-1,1690345472,8.67
Innova-1,1690345474,7.47
Innova-1,1690345477,8.27
Innova-1,1690345479,8.13
Innova-1,1690345481,8
Innova-1,1690345483,7.87
Innova-1,1690345485,7.33
Innova-1,1690345487,8.13
Innova-1,1690345489,7.73
Innova-1,1690345492,8.27
Innova-1,1690345494,8.27
Innova-1,1690345496,7.6
Innova-1,1690345498,7.2
Innova-1,1690345500,8.8
Innova-1,1690345502,9.07
Innova-1,1690345504,6.67
Innova-1,1690345507,8.53
Innova-1,1690345509,8.27
Innova-1,1690345511,8.27
Innova-1,1690345513,7.2
Innova-1,1690345515,8.53
Innova-1,1690345517,8.27
Innova-1,1690345519,8
Innova-1,1690345522,8.53
Innova-1,1690345524,8.4
Innova-1,1690345526,8.8
Innova-1,1690345528,7.87
Innova-1,1690345530,7.73
Innova-1,1690345532,7.33
Innova-1,1690345534,8.53
Innova-1,1690345537,9.07
Innova-1,1690345539,7.6
Innova-1,1690345541,8
Innova-1,1690345543,8
Innova-1,1690345545,8.93
Innova-1,1690345547,8.4
Innova-1,1690345549,7.87
Innova-1,1690345552,8.4
Innova-1,1690345554,8.13
Innova-1,1690345556,8
Innova-1,1690345558,7.6
Innova-1,1690345560,8.8
Innova-1,1690345562,7.73
Innova-1,1690345564,8.27
Innova-1,1690345567,9.2
Innova-1,1690345569,8.13
Innova-1,1690345571,8.53
Innova-1,1690345573,7.47
Innova-1,1690345575,8.13
Innova-1,1690345577,8.4
Innova-1,1690345580,8.53
Innova-1,1690345582,7.07
Innova-1,1690345584,7.73
Innova-1,1690345586,7.47
Innova-1,1690345588,7.33
Innova-1,1690345590,8.67
Innova-1,1690345593,8.8
Innova-1,1690345595,8.27
Innova-1,1690345597,8
Innova-1,1690345599,7.6
Innova-1,1690345601,8.93
Innova-1,1690345603,7.6
Innova-1,1690345605,7.87
Innova-1,1690345608,7.73
Innova-1,1690345610,8.27
Innova-1,1690345612,7.6
Innova-1,1690345614,7.87
Innova-1,1690345616,8.13
Innova-1,1690345618,7.87
Innova-1,1690345620,8.13
Innova-1,1690345623,8.4
Innova-1,1690345625,7.73
Innova-1,1690345627,8.67
Innova-1,1690345629,7.2
Innova-1,1690345631,8
Innova-1,1690345633,7.33
Innova-1,1690345635,8.53
Innova-1,1690345638,7.33
Innova-1,1690345640,7.47
Innova-1,1690345642,8.53
Innova-1,1690345644,9.2
Innova-1,1690345646,7.33
Innova-1,1690345648,8.53
Innova-1,1690345650,10
Innova-1,1690345653,7.47
Innova-1,1690345655,8.13
Innova-1,1690345657,7.73
Innova-1,1690345659,8.4
Innova-1,1690345661,8
Innova-1,1690345663,7.87
Innova-1,1690345666,8
Innova-1,1690345668,8.67
Innova-1,1690345670,7.33
Innova-1,1690345672,8
Innova-1,1690345674,7.6
Innova-1,1690345676,9.33
Innova-1,1690345679,7.73
Innova-1,1690345681,8.4
Innova-1,1690345683,8.8
Innova-1,1690345685,8.53
Innova-1,1690345687,8.93
Innova-1,1690345689,7.33
Innova-1,1690345692,8
Innova-1,1690345694,8.4
Innova-1,1690345696,8.4
Innova-1,1690345698,8.4
Innova-1,1690345700,7.47
Innova-1,1690345702,7.73
Innova-1,1690345704,8.53
Innova-1,1690345706,8
Innova-1,1690345709,8.93
Innova-1,1690345711,7.73
Innova-1,1690345713,8.53
Innova-1,1690345715,8.13
Innova-1,1690345717,8.53
Innova-1,1690345719,7.87
Innova-1,1690345722,7.47
Innova-1,1690345724,8.8
Innova-1,1690345726,8.27
Innova-1,1690345728,8.13
Innova-1,1690345730,8.4
Innova-1,1690345732,8.27
Innova-1,1690345734,8.27
Innova-1,1690345737,7.47
Innova-1,1690345739,7.73
Innova-1,1690345741,8.67
Innova-1,1690345743,7.87
Innova-1,1690345745,8.53
Innova-1,1690345747,8.53
Innova-1,1690345749,7.73
Innova-1,1690345752,7.87
Innova-1,1690345754,8
Innova-1,1690345756,8.13
Innova-1,1690345758,8
Innova-1,1690345760,8.27
Innova-1,1690345762,7.6
Innova-1,1690345764,8.53
Innova-1,1690345767,10
Innova-1,1690345769,9.2
Innova-1,1690345771,9.07
Innova-1,1690345773,8.27
Innova-1,1690345775,8
Innova-1,1690345778,9.07
Innova-1,1690345780,8.27
Innova-1,1690345782,7.6
Innova-1,1690345784,7.87
Innova-1,1690345786,8.53
Innova-1,1690345788,8.93
Innova-1,1690345790,8.27
Innova-1,1690345793,8.67
Innova-1,1690345795,8.27
Innova-1,1690345797,8.4
Innova-1,1690345799,9.33
Innova-1,1690345801,9.47
Innova-1,1690345804,9.07
Innova-1,1690345806,8.93
Innova-1,1690345808,8.93
Innova-1,1690345810,8.53
Innova-1,1690345812,7.6
Innova-1,1690345814,8.13
Innova-1,1690345816,7.87
Innova-1,1690345819,9.2
Innova-1,1690345821,8.13
Innova-1,1690345823,7.87
Innova-1,1690345825,7.6
Innova-1,1690345827,7.6
Innova-1,1690345829,8.53
Innova-1,1690345832,8.13
Innova-1,1690345834,8.27
Innova-1,1690345836,8.27
Innova-1,1690345838,9.33
Innova-1,1690345840,8.67
Innova-1,1690345842,7.33
Innova-1,1690345844,7.2
Innova-1,1690345847,6.93
Innova-1,1690345849,9.2
Innova-1,1690345851,7.33
Innova-1,1690345853,8.8
Innova-1,1690345855,7.87
Innova-1,1690345857,9.2
Innova-1,1690345859,8.27
Innova-1,1690345862,8.8
Innova-1,1690345864,8.27
Innova-1,1690345866,6.93
Innova-1,1690345868,8.4
Innova-1,1690345870,8
Innova-1,1690345872,7.73
Innova-1,1690345875,8
Innova-1,1690345877,8.8
Innova-1,1690345879,8.27
Innova-1,1690345881,7.47
Innova-1,1690345883,8
Innova-1,1690345885,8.67
Innova-1,1690345887,8.27
Innova-1,1690345890,8.27
Innova-1,1690345892,8.93
Innova-1,1690345894,7.6
Innova-1,1690345896,8.8
Innova-1,1690345898,6.93
Innova-1,1690345900,8.53
Innova-1,1690345902,8.13
Innova-1,1690345905,7.33
Innova-1,1690345907,8.53
Innova-1,1690345909,8.4
Innova-1,1690345911,8.27
Innova-1,1690345913,7.87
Innova-1,1690345915,8.93
Innova-1,1690345918,7.87
Innova-1,1690345920,8.67
Innova-1,1690345922,8
Innova-1,1690345924,8.4
Innova-1,1690345926,8.8
Innova-1,1690345928,7.6
Innova-1,1690345930,8.53
Innova-1,1690345933,7.33
Innova-1,1690345935,8.8
Innova-1,1690345937,8.27
Innova-1,1690345939,8.67
Innova-1,1690345941,7.6
Innova-1,1690345943,8.4
Innova-1,1690345945,7.33
Innova-1,1690345947,8.27
Innova-1,1690345950,7.33
Innova-1,1690345952,8.67
Innova-1,1690345954,8.27
Innova-1,1690345956,8.53
Innova-1,1690345958,8.4
Innova-1,1690345960,8.8
Innova-1,1690345962,6.8
Innova-1,1690345965,8.4
Innova-1,1690345967,8.27
Innova-1,1690345969,8.13
Innova-1,1690345971,8.27
Innova-1,1690345973,9.33
Innova-1,1690345975,8.8
Innova-1,1690345977,7.73
Innova-1,1690345979,7.87
Innova-1,1690345982,9.33
Innova-1,1690345984,8.8
Innova-1,1690345986,8.27
Innova-1,1690345988,8.67
Innova-1,1690345990,7.73
Innova-1,1690345992,9.07
Innova-1,1690345995,8.8
Innova-1,1690345997,8
Innova-1,1690345999,8.53
Innova-1,1690346001,8
Innova-1,1690346003,8.67
Innova-1,1690346005,8.53
Innova-1,1690346007,7.73
Innova-1,1690346010,7.73
Innova-1,1690346012,7.87
Innova-1,1690346014,8.8
Innova-1,1690346016,9.07
Innova-1,1690346018,8.13
Innova-1,1690346020,9.47
Innova-1,1690346022,8.27
Innova-1,1690346025,8.27
Innova-1,1690346027,8.13
