station,time,waterMeasured
Innova-1,1693584463,0
Innova-1,1693584466,0
Innova-1,1693584468,0
Innova-1,1693584471,0
Innova-1,1693584473,0
Innova-1,1693584476,0
Innova-1,1693584478,0
Innova-1,1693584480,0
Innova-1,1693584484,0
Innova-1,1693584486,0
Innova-1,1693584489,0
Innova-1,1693584491,0
Innova-1,1693584494,0
Innova-1,1693584496,0
Innova-1,1693584500,0
Innova-1,1693584502,0
Innova-1,1693584504,0
Innova-1,1693584506,0
Innova-1,1693584508,0
Innova-1,1693584511,0
Innova-1,1693584513,0
Innova-1,1693584515,0
Innova-1,1693584519,0
Innova-1,1693584521,0
Innova-1,1693584525,0
Innova-1,1693584530,0
Innova-1,1693584534,0
Innova-1,1693584536,0
Innova-1,1693584538,0
Innova-1,1693584540,0
Innova-1,1693584548,0
Innova-1,1693584551,0
Innova-1,1693584553,0
Innova-1,1693584555,0
Innova-1,1693584558,0
Innova-1,1693584560,0
Innova-1,1693584564,0
Innova-1,1693584566,0
Innova-1,1693584569,0
Innova-1,1693584571,0
Innova-1,1693584575,0
Innova-1,1693584578,0
Innova-1,1693584580,0
Innova-1,1693584582,0
Innova-1,1693584586,0
Innova-1,1693584588,0
Innova-1,1693584596,0
Innova-1,1693584598,0
Innova-1,1693584600,0
Innova-1,1693584602,0
Innova-1,1693584605,0
Innova-1,1693584610,0
Innova-1,1693584612,0
Innova-1,1693584614,0
Innova-1,1693584616,0
Innova-1,1693584620,0
Innova-1,1693584622,0
Innova-1,1693584625,0
Innova-1,1693584627,0
Innova-1,1693584629,0
Innova-1,1693584632,0
Innova-1,1693584635,0
Innova-1,1693584638,0
Innova-1,1693584640,0
Innova-1,1693584642,0
Innova-1,1693584646,0
Innova-1,1693584648,0
Innova-1,1693584651,0
Innova-1,1693584653,0
Innova-1,1693584655,0
Innova-1,1693584660,0
Innova-1,1693584662,0
Innova-1,1693584665,0
Innova-1,1693584667,0
Innova-1,1693584669,0
Innova-1,1693584672,0
Innova-1,1693584674,0
Innova-1,1693584676,0
Innova-1,1693584680,0
Innova-1,1693584686,0
Innova-1,1693584688,0
Innova-1,1693584690,0
Innova-1,1693584695,0
Innova-1,1693584697,0
Innova-1,1693584699,0
Innova-1,1693584701,0
Innova-1,1693584706,0
Innova-1,1693584708,0
Innova-1,1693584711,0
Innova-1,1693584716,0
Innova-1,1693584718,0
Innova-1,1693584721,0
Innova-1,1693584727,0
Innova-1,1693584729,0
Innova-1,1693584731,0
Innova-1,1693584733,0
Innova-1,1693584736,0
Innova-1,1693584739,0
Innova-1,1693584741,0
Innova-1,1693584744,0
Innova-1,1693584746,0
Innova-1,1693584756,0
Innova-1,1693584761,0
Innova-1,1693584764,0
Innova-1,1693584771,0
Innova-1,1693584782,0
Innova-1,1693584791,0
Innova-1,1693584795,0
Innova-1,1693584797,0
Innova-1,1693584801,0
Innova-1,1693584803,0
Innova-1,1693584814,0
Innova-1,1693584823,0
Innova-1,1693584833,0
Innova-1,1693584840,0
Innova-1,1693584843,0
Innova-1,1693584846,0
Innova-1,1693584848,0
Innova-1,1693584851,0
Innova-1,1693584853,0
Innova-1,1693584855,0
Innova-1,1693584860,0
Innova-1,1693584864,0
Innova-1,1693584866,0
Innova-1,1693584870,0
Innova-1,1693584872,0
Innova-1,1693584876,0
Innova-1,1693584879,0
Innova-1,1693584881,0
Innova-1,1693584886,0
Innova-1,1693584888,0
Innova-1,1693584890,0
Innova-1,1693584892,0
Innova-1,1693584894,0
Innova-1,1693584897,0
Innova-1,1693584899,0
Innova-1,1693584902,0
Innova-1,1693584904,0
Innova-1,1693584908,0
Innova-1,1693584911,0
Innova-1,1693584913,0
Innova-1,1693584915,0
Innova-1,1693584917,0
Innova-1,1693584920,0
Innova-1,1693584922,0
Innova-1,1693584924,0
Innova-1,1693584927,0
Innova-1,1693584929,0
Innova-1,1693584932,0
Innova-1,1693584934,0
Innova-1,1693584936,0
Innova-1,1693584939,0
Innova-1,1693584941,0
Innova-1,1693584944,0
Innova-1,1693584946,0
Innova-1,1693584950,0
Innova-1,1693584952,0
Innova-1,1693584954,0
Innova-1,1693584957,0
Innova-1,1693584959,0
Innova-1,1693584962,0
Innova-1,1693584964,0
Innova-1,1693584967,0
Innova-1,1693584969,0
Innova-1,1693584971,0
Innova-1,1693584974,0
Innova-1,1693584976,0
Innova-1,1693584979,0
Innova-1,1693584981,0
Innova-1,1693584983,0
Innova-1,1693584985,0
Innova-1,1693584989,0
Innova-1,1693584992,0
Innova-1,1693584994,0
Innova-1,1693584996,0
Innova-1,1693585001,0
Innova-1,1693585003,0
Innova-1,1693585006,0
Innova-1,1693585008,0
Innova-1,1693585011,0
Innova-1,1693585013,0
Innova-1,1693585015,0
Innova-1,1693585018,0
Innova-1,1693585020,0
Innova-1,1693585022,0
Innova-1,1693585025,0
Innova-1,1693585027,0
Innova-1,1693585029,0
Innova-1,1693585031,0
Innova-1,1693585035,0
Innova-1,1693585037,0
Innova-1,1693585039,0
Innova-1,1693585042,0
Innova-1,1693585046,0
Innova-1,1693585048,0
Innova-1,1693585050,0
Innova-1,1693585052,0
Innova-1,1693585055,0
Innova-1,1693585057,0
Innova-1,1693585059,0
Innova-1,1693585062,0
Innova-1,1693585064,0
Innova-1,1693585066,0
Innova-1,1693585069,0
Innova-1,1693585071,0
Innova-1,1693585073,0
Innova-1,1693585075,0
Innova-1,1693585080,0
Innova-1,1693585082,0
Innova-1,1693585085,0
Innova-1,1693585088,0
Innova-1,1693585091,0
Innova-1,1693585093,0
Innova-1,1693585101,0
Innova-1,1693585106,0
Innova-1,1693585108,0
Innova-1,1693585110,0
Innova-1,1693585117,0
Innova-1,1693585121,0
Innova-1,1693585123,0
Innova-1,1693585125,0
Innova-1,1693585127,0
Innova-1,1693585130,0
Innova-1,1693585132,0
Innova-1,1693585134,0
Innova-1,1693585137,0
Innova-1,1693585139,0
Innova-1,1693585141,0
Innova-1,1693585144,0
Innova-1,1693585146,0
Innova-1,1693585149,0
Innova-1,1693585151,0
Innova-1,1693585154,0
Innova-1,1693585156,0
Innova-1,1693585158,0
Innova-1,1693585161,0
Innova-1,1693585163,0
Innova-1,1693585165,0
Innova-1,1693585168,0
Innova-1,1693585170,0
Innova-1,1693585174,0
Innova-1,1693585177,0
Innova-1,1693585179,0
Innova-1,1693585183,0
Innova-1,1693585185,0
Innova-1,1693585187,0
Innova-1,1693585190,0
Innova-1,1693585193,0
Innova-1,1693585195,0
Innova-1,1693585198,0
Innova-1,1693585200,0
Innova-1,1693585204,0
Innova-1,1693585206,0
Innova-1,1693585209,0
Innova-1,1693585211,0
Innova-1,1693585214,0
Innova-1,1693585217,0
Innova-1,1693585219,0
Innova-1,1693585221,0
Innova-1,1693585226,0
Innova-1,1693585228,0
Innova-1,1693585231,0
Innova-1,1693585236,0
Innova-1,1693585239,0
Innova-1,1693585242,0
Innova-1,1693585244,0
Innova-1,1693585246,0
Innova-1,1693585250,0
Innova-1,1693585252,0
Innova-1,1693585254,0
Innova-1,1693585256,0
Innova-1,1693585259,0
Innova-1,1693585261,0
Innova-1,1693585264,0
Innova-1,1693585271,0
Innova-1,1693585276,0
Innova-1,1693585278,0
Innova-1,1693585280,0
Innova-1,1693585282,0
Innova-1,1693585292,0
Innova-1,1693585300,0
Innova-1,1693585302,0
Innova-1,1693585305,0
Innova-1,1693585307,0
Innova-1,1693585311,0
Innova-1,1693585313,0
Innova-1,1693585321,0
Innova-1,1693585326,0
Innova-1,1693585328,0
Innova-1,1693585331,0
Innova-1,1693585333,0
Innova-1,1693585342,0
Innova-1,1693585352,0
Innova-1,1693585362,0
Innova-1,1693585371,0
Innova-1,1693585373,0
Innova-1,1693585376,0
Innova-1,1693585381,0
Innova-1,1693585390,0
Innova-1,1693585392,0
Innova-1,1693585396,0
Innova-1,1693585398,0
Innova-1,1693585408,0
Innova-1,1693585417,0
Innova-1,1693585426,0
Innova-1,1693585431,0
Innova-1,1693585433,0
Innova-1,1693585442,0
Innova-1,1693585453,0
Innova-1,1693585462,0
Innova-1,1693585472,0
Innova-1,1693585475,0
Innova-1,1693585478,0
Innova-1,1693585480,0
Innova-1,1693585482,0
Innova-1,1693585490,0
Innova-1,1693585493,0
Innova-1,1693585495,0
Innova-1,1693585500,0
Innova-1,1693585502,0
Innova-1,1693585505,0
Innova-1,1693585511,0
Innova-1,1693585513,0
Innova-1,1693585516,0
Innova-1,1693585520,0
Innova-1,1693585526,0
Innova-1,1693585535,0
Innova-1,1693585538,0
Innova-1,1693585540,0
Innova-1,1693585542,0
Innova-1,1693585552,0
Innova-1,1693585556,0
Innova-1,1693585559,0
Innova-1,1693585561,0
Innova-1,1693585563,0
Innova-1,1693585572,0
Innova-1,1693585581,0
Innova-1,1693585586,0
Innova-1,1693585591,0
Innova-1,1693585594,0
Innova-1,1693585596,0
Innova-1,1693585600,0
Innova-1,1693585605,0
Innova-1,1693585607,0
Innova-1,1693585609,0
Innova-1,1693585612,0
Innova-1,1693585614,0
Innova-1,1693585616,0
Innova-1,1693585618,0
Innova-1,1693585621,0
Innova-1,1693585624,0
Innova-1,1693585626,0
Innova-1,1693585629,0
Innova-1,1693585634,0
Innova-1,1693585637,0
Innova-1,1693585639,0
Innova-1,1693585641,0
Innova-1,1693585645,0
Innova-1,1693585649,0
Innova-1,1693585652,0
Innova-1,1693585656,0
Innova-1,1693585660,0
Innova-1,1693585663,0
Innova-1,1693585665,0
Innova-1,1693585672,0
Innova-1,1693585681,0
Innova-1,1693585683,0
Innova-1,1693585692,0
Innova-1,1693585695,0
Innova-1,1693585698,0
Innova-1,1693585700,0
Innova-1,1693585707,0
Innova-1,1693585715,0
Innova-1,1693585719,0
Innova-1,1693585721,0
Innova-1,1693585726,0
Innova-1,1693585728,0
Innova-1,1693585730,0
Innova-1,1693585736,0
Innova-1,1693585738,0
Innova-1,1693585740,0
Innova-1,1693585742,0
Innova-1,1693585751,0
Innova-1,1693585755,0
Innova-1,1693585758,0
Innova-1,1693585761,0
Innova-1,1693585763,0
Innova-1,1693585770,0
Innova-1,1693585775,0
Innova-1,1693585777,0
Innova-1,1693585779,0
Innova-1,1693585781,0
Innova-1,1693585784,0
Innova-1,1693585786,0
Innova-1,1693585790,0
Innova-1,1693585793,0
Innova-1,1693585795,0
Innova-1,1693585799,0
Innova-1,1693585802,0
Innova-1,1693585805,0
Innova-1,1693585807,0
Innova-1,1693585809,0
Innova-1,1693585812,0
Innova-1,1693585814,0
Innova-1,1693585816,0
Innova-1,1693585819,0
Innova-1,1693585821,0
Innova-1,1693585823,0
Innova-1,1693585826,0
Innova-1,1693585828,0
Innova-1,1693585830,0
Innova-1,1693585833,0
Innova-1,1693585835,0
Innova-1,1693585837,0
Innova-1,1693585839,0
Innova-1,1693585842,0
Innova-1,1693585844,0
Innova-1,1693585846,0
Innova-1,1693585849,0
Innova-1,1693585851,0
Innova-1,1693585854,0
Innova-1,1693585856,0
Innova-1,1693585858,0
Innova-1,1693585861,0
Innova-1,1693585863,0
Innova-1,1693585865,0
Innova-1,1693585867,0
Innova-1,1693585870,0
Innova-1,1693585872,0
Innova-1,1693585875,0
Innova-1,1693585877,0
Innova-1,1693585879,0
Innova-1,1693585881,0
Innova-1,1693585883,0
Innova-1,1693585886,0
Innova-1,1693585888,0
Innova-1,1693585890,0
Innova-1,1693585893,0
Innova-1,1693585895,0
Innova-1,1693585898,0
Innova-1,1693585900,0
Innova-1,1693585903,0
Innova-1,1693585905,0
Innova-1,1693585908,0
Innova-1,1693585911,0
Innova-1,1693585913,0
Innova-1,1693585915,0
Innova-1,1693585917,0
Innova-1,1693585919,0
Innova-1,1693585922,0
Innova-1,1693585925,0
Innova-1,1693585929,0
Innova-1,1693585931,0
Innova-1,1693585933,0
Innova-1,1693585935,0
Innova-1,1693585939,0
Innova-1,1693585941,0
Innova-1,1693585944,0
Innova-1,1693585946,0
Innova-1,1693585949,0
Innova-1,1693585953,0
Innova-1,1693585955,0
Innova-1,1693585957,0
Innova-1,1693585960,0
Innova-1,1693585964,0
Innova-1,1693585966,0
Innova-1,1693585970,0
Innova-1,1693585972,0
Innova-1,1693585976,0
Innova-1,1693585978,0
Innova-1,1693585987,0
Innova-1,1693585991,0
Innova-1,1693585993,0
Innova-1,1693586002,0
Innova-1,1693586011,0
Innova-1,1693586015,0
Innova-1,1693586018,0
Innova-1,1693586020,0
Innova-1,1693586022,0
Innova-1,1693586030,0
Innova-1,1693586032,0
Innova-1,1693586035,0
Innova-1,1693586037,0
Innova-1,1693586040,0
Innova-1,1693586044,0
Innova-1,1693586046,0
Innova-1,1693586048,0
Innova-1,1693586050,0
Innova-1,1693586053,0
Innova-1,1693586055,0
Innova-1,1693586058,0
Innova-1,1693586060,0
Innova-1,1693586062,0
Innova-1,1693586065,0
Innova-1,1693586067,0
Innova-1,1693586069,0
Innova-1,1693586071,0
Innova-1,1693586074,0
Innova-1,1693586076,0
Innova-1,1693586078,0
Innova-1,1693586080,0
Innova-1,1693586082,0
Innova-1,1693586085,0
Innova-1,1693586089,0
Innova-1,1693586092,0
Innova-1,1693586094,0
Innova-1,1693586096,0
Innova-1,1693586100,0
Innova-1,1693586105,0
Innova-1,1693586107,0
Innova-1,1693586109,0
Innova-1,1693586112,0
Innova-1,1693586114,0
Innova-1,1693586118,0
Innova-1,1693586120,0
Innova-1,1693586122,0
Innova-1,1693586124,0
Innova-1,1693586130,0
Innova-1,1693586133,0
Innova-1,1693586141,0
Innova-1,1693586144,0
Innova-1,1693586146,0
Innova-1,1693586149,0
Innova-1,1693586151,0
Innova-1,1693586158,0
Innova-1,1693586166,0
Innova-1,1693586168,0
Innova-1,1693586170,0
Innova-1,1693586173,0
Innova-1,1693586175,0
Innova-1,1693586177,0
Innova-1,1693586179,0
Innova-1,1693586185,0
Innova-1,1693586187,0
Innova-1,1693586189,0
Innova-1,1693586194,0
Innova-1,1693586197,0
Innova-1,1693586199,0
Innova-1,1693586201,0
Innova-1,1693586204,0
Innova-1,1693586206,0
Innova-1,1693586208,0
Innova-1,1693586210,0
Innova-1,1693586212,0
Innova-1,1693586215,0
Innova-1,1693586217,0
Innova-1,1693586219,0
Innova-1,1693586223,0
Innova-1,1693586225,0
Innova-1,1693586227,0
Innova-1,1693586230,0
Innova-1,1693586232,0
Innova-1,1693586235,0
Innova-1,1693586237,0
Innova-1,1693586239,0
Innova-1,1693586241,0
Innova-1,1693586244,0
Innova-1,1693586246,0
Innova-1,1693586248,0
Innova-1,1693586250,0
Innova-1,1693586252,0
Innova-1,1693586254,0
Innova-1,1693586257,0
Innova-1,1693586259,0
Innova-1,1693586261,0
Innova-1,1693586263,0
Innova-1,1693586266,0
Innova-1,1693586268,0
Innova-1,1693586270,0
Innova-1,1693586272,0
Innova-1,1693586275,1.4800000190734863
Innova-1,1693586277,4.44000005722046
Innova-1,1693586279,4.5
Innova-1,1693586284,4.449999809265137
Innova-1,1693586286,4.420000076293945
Innova-1,1693586288,4.420000076293945
Innova-1,1693586290,4.420000076293945
Innova-1,1693586293,4.480000019073486
Innova-1,1693586295,4.420000076293945
Innova-1,1693586297,4.46999979019165
Innova-1,1693586299,4.420000076293945
Innova-1,1693586302,4.400000095367432
Innova-1,1693586311,4.429999828338623
Innova-1,1693586320,4.420000076293945
Innova-1,1693586322,4.44000005722046
Innova-1,1693586324,4.380000114440918
Innova-1,1693586326,4.44000005722046
Innova-1,1693586329,4.480000019073486
Innova-1,1693586331,4.400000095367432
Innova-1,1693586333,4.460000038146973
Innova-1,1693586336,4.44000005722046
Innova-1,1693586340,4.429999828338623
Innova-1,1693586342,4.44000005722046
Innova-1,1693586344,4.420000076293945
Innova-1,1693586346,4.489999771118164
Innova-1,1693586349,4.460000038146973
Innova-1,1693586351,4.400000095367432
Innova-1,1693586356,4.449999809265137
Innova-1,1693586358,4.400000095367432
Innova-1,1693586360,4.400000095367432
Innova-1,1693586363,4.44000005722046
Innova-1,1693586366,4.389999866485596
Innova-1,1693586368,4.489999771118164
Innova-1,1693586370,4.420000076293945
Innova-1,1693586373,4.429999828338623
Innova-1,1693586376,4.46999979019165
Innova-1,1693586378,4.460000038146973
Innova-1,1693586380,4.420000076293945
Innova-1,1693586384,4.420000076293945
Innova-1,1693586386,4.480000019073486
Innova-1,1693586388,4.380000114440918
Innova-1,1693586390,4.44000005722046
Innova-1,1693586392,4.489999771118164
Innova-1,1693586395,4.429999828338623
Innova-1,1693586397,4.380000114440918
Innova-1,1693586399,4.46999979019165
Innova-1,1693586401,4.460000038146973
Innova-1,1693586403,4.46999979019165
Innova-1,1693586406,4.420000076293945
Innova-1,1693586408,4.429999828338623
Innova-1,1693586410,4.44000005722046
Innova-1,1693586412,4.40999984741211
Innova-1,1693586414,4.46999979019165
Innova-1,1693586417,4.40999984741211
Innova-1,1693586419,4.400000095367432
Innova-1,1693586421,4.480000019073486
Innova-1,1693586424,4.369999885559082
Innova-1,1693586428,4.46999979019165
Innova-1,1693586430,4.400000095367432
Innova-1,1693586432,4.400000095367432
Innova-1,1693586434,4.46999979019165
Innova-1,1693586437,4.40999984741211
Innova-1,1693586439,4.480000019073486
Innova-1,1693586442,4.460000038146973
Innova-1,1693586445,4.380000114440918
Innova-1,1693586448,4.44000005722046
Innova-1,1693586451,4.420000076293945
Innova-1,1693586456,4.389999866485596
Innova-1,1693586460,4.40999984741211
Innova-1,1693586462,4.46999979019165
Innova-1,1693586469,4.400000095367432
Innova-1,1693586471,4.44000005722046
Innova-1,1693586473,4.489999771118164
Innova-1,1693586475,4.389999866485596
Innova-1,1693586478,4.429999828338623
Innova-1,1693586480,4.429999828338623
Innova-1,1693586483,4.480000019073486
Innova-1,1693586485,4.44000005722046
Innova-1,1693586487,4.420000076293945
Innova-1,1693586495,4.420000076293945
Innova-1,1693586497,4.420000076293945
Innova-1,1693586500,4.400000095367432
Innova-1,1693586505,4.449999809265137
Innova-1,1693586507,4.380000114440918
Innova-1,1693586509,4.46999979019165
Innova-1,1693586524,4.44000005722046
Innova-1,1693586533,4.429999828338623
Innova-1,1693586541,4.429999828338623
Innova-1,1693586543,4.400000095367432
Innova-1,1693586553,4.420000076293945
Innova-1,1693586556,4.460000038146973
Innova-1,1693586558,4.380000114440918
Innova-1,1693586568,4.449999809265137
Innova-1,1693586577,4.44000005722046
Innova-1,1693586588,4.420000076293945
Innova-1,1693586599,4.44000005722046
Innova-1,1693586658,4.44000005722046
Innova-1,1693586668,4.460000038146973
Innova-1,1693586671,4.389999866485596
Innova-1,1693586673,4.44000005722046
Innova-1,1693586675,4.460000038146973
Innova-1,1693586677,4.44000005722046
Innova-1,1693586686,4.44000005722046
Innova-1,1693586691,4.46999979019165
Innova-1,1693586694,4.400000095367432
Innova-1,1693586697,4.46999979019165
Innova-1,1693586699,4.460000038146973
Innova-1,1693586701,4.40999984741211
Innova-1,1693586704,4.429999828338623
Innova-1,1693586706,0.6200000047683716
Innova-1,1693586709,0
Innova-1,1693586711,0
Innova-1,1693586713,0
Innova-1,1693586716,0
Innova-1,1693586720,0
Innova-1,1693586722,0
Innova-1,1693586724,0
Innova-1,1693586727,0
Innova-1,1693586737,0
Innova-1,1693586746,0
Innova-1,1693586757,0
Innova-1,1693586760,0
Innova-1,1693586762,0
Innova-1,1693586773,0
Innova-1,1693586788,0
Innova-1,1693586798,0
Innova-1,1693586807,0
Innova-1,1693586818,0
Innova-1,1693586828,0
Innova-1,1693586831,0
Innova-1,1693586833,0
Innova-1,1693586841,0
Innova-1,1693586851,0
Innova-1,1693586861,0
Innova-1,1693586866,0
Innova-1,1693586868,0
Innova-1,1693586871,0
Innova-1,1693586873,0
Innova-1,1693586883,0
Innova-1,1693586891,0
Innova-1,1693586901,0
Innova-1,1693586903,0
Innova-1,1693586905,0
Innova-1,1693586907,0
Innova-1,1693586917,0
Innova-1,1693586925,0
Innova-1,1693586928,0
Innova-1,1693586930,0
Innova-1,1693586932,0
Innova-1,1693586941,0
Innova-1,1693586950,0
Innova-1,1693586952,0
Innova-1,1693586954,0
Innova-1,1693586956,0
Innova-1,1693586960,0
Innova-1,1693586962,0
Innova-1,1693586965,0
Innova-1,1693586967,0
Innova-1,1693586969,0
Innova-1,1693586972,0
Innova-1,1693586980,0
Innova-1,1693586983,0
Innova-1,1693586985,0
Innova-1,1693586987,0
Innova-1,1693586989,0
Innova-1,1693586991,0
Innova-1,1693586993,0
Innova-1,1693586995,0
Innova-1,1693586998,0
Innova-1,1693587000,0
Innova-1,1693587002,0
Innova-1,1693587004,0
Innova-1,1693587006,0
Innova-1,1693587009,0
Innova-1,1693587011,0
Innova-1,1693587013,0
Innova-1,1693587015,0
Innova-1,1693587017,0
Innova-1,1693587019,0
Innova-1,1693587021,0
Innova-1,1693587024,0
Innova-1,1693587026,0
Innova-1,1693587028,0
Innova-1,1693587030,0
Innova-1,1693587034,0
Innova-1,1693587036,0
Innova-1,1693587038,0
Innova-1,1693587040,0
Innova-1,1693587043,0
Innova-1,1693587045,0
Innova-1,1693587048,0
Innova-1,1693587050,0
Innova-1,1693587052,0
Innova-1,1693587055,0
Innova-1,1693587058,0
Innova-1,1693587060,0
Innova-1,1693587062,0
Innova-1,1693587064,0
Innova-1,1693587068,0
Innova-1,1693587071,0
Innova-1,1693587073,0
Innova-1,1693587075,0
Innova-1,1693587079,0
Innova-1,1693587082,0
Innova-1,1693587084,0
Innova-1,1693587088,0
Innova-1,1693587090,0
Innova-1,1693587092,0
Innova-1,1693587094,0
Innova-1,1693587096,0
Innova-1,1693587099,0
Innova-1,1693587101,0
Innova-1,1693587103,0
Innova-1,1693587106,0
Innova-1,1693587108,0
Innova-1,1693587110,0
Innova-1,1693587112,0
Innova-1,1693587115,0
Innova-1,1693587117,0
Innova-1,1693587119,0
Innova-1,1693587121,0
Innova-1,1693587124,0
Innova-1,1693587126,0
Innova-1,1693587128,0
Innova-1,1693587130,0
Innova-1,1693587132,0
Innova-1,1693587135,3.200000047683716
Innova-1,1693587137,4.539999961853027
Innova-1,1693587139,4.510000228881836
Innova-1,1693587141,4.460000038146973
Innova-1,1693587143,4.510000228881836
Innova-1,1693587146,4.5
Innova-1,1693587148,4.489999771118164
Innova-1,1693587150,4.44000005722046
Innova-1,1693587152,4.510000228881836
Innova-1,1693587154,4.489999771118164
Innova-1,1693587157,4.480000019073486
Innova-1,1693587159,4.480000019073486
Innova-1,1693587161,4.489999771118164
Innova-1,1693587163,4.46999979019165
Innova-1,1693587166,4.5
Innova-1,1693587168,4.460000038146973
Innova-1,1693587170,4.480000019073486
Innova-1,1693587172,4.510000228881836
Innova-1,1693587174,4.46999979019165
Innova-1,1693587177,4.44000005722046
Innova-1,1693587179,4.539999961853027
Innova-1,1693587181,4.44000005722046
Innova-1,1693587183,4.480000019073486
Innova-1,1693587185,4.489999771118164
Innova-1,1693587188,4.480000019073486
Innova-1,1693587190,4.53000020980835
Innova-1,1693587192,4.420000076293945
Innova-1,1693587194,4.510000228881836
Innova-1,1693587197,4.489999771118164
Innova-1,1693587200,4.5
Innova-1,1693587202,4.489999771118164
Innova-1,1693587205,4.489999771118164
Innova-1,1693587207,4.510000228881836
Innova-1,1693587209,4.44000005722046
Innova-1,1693587213,4.510000228881836
Innova-1,1693587215,4.389999866485596
Innova-1,1693587218,4.489999771118164
Innova-1,1693587220,4.46999979019165
Innova-1,1693587224,4.480000019073486
Innova-1,1693587227,4.429999828338623
Innova-1,1693587229,4.510000228881836
Innova-1,1693587231,4.489999771118164
Innova-1,1693587234,4.489999771118164
Innova-1,1693587236,4.44000005722046
Innova-1,1693587238,4.5
Innova-1,1693587240,4.460000038146973
Innova-1,1693587243,4.480000019073486
Innova-1,1693587245,4.44000005722046
Innova-1,1693587248,4.460000038146973
Innova-1,1693587250,4.5
Innova-1,1693587253,4.44000005722046
Innova-1,1693587255,4.5
Innova-1,1693587257,4.46999979019165
Innova-1,1693587259,4.46999979019165
Innova-1,1693587262,4.46999979019165
Innova-1,1693587264,4.480000019073486
Innova-1,1693587266,4.480000019073486
Innova-1,1693587269,4.460000038146973
Innova-1,1693587271,4.420000076293945
Innova-1,1693587273,4.5
Innova-1,1693587275,4.460000038146973
Innova-1,1693587278,4.46999979019165
Innova-1,1693587280,4.460000038146973
Innova-1,1693587282,4.460000038146973
Innova-1,1693587284,4.489999771118164
Innova-1,1693587287,4.460000038146973
Innova-1,1693587289,4.460000038146973
Innova-1,1693587291,4.480000019073486
Innova-1,1693587294,4.44000005722046
Innova-1,1693587296,4.44000005722046
Innova-1,1693587298,4.53000020980835
Innova-1,1693587301,4.460000038146973
Innova-1,1693587303,4.460000038146973
Innova-1,1693587305,4.46999979019165
